  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.2075750E-03   0.1000044E+01  -0.3623028E-05
 0.2099800E+00   0.1000044E+01  -0.2075750E-03   0.1000044E+01  -0.3623028E-05
 0.4000000E+00   0.1000164E+01  -0.7700391E-03   0.1000164E+01  -0.1344192E-04
 0.6000000E+00   0.1000368E+01  -0.1748766E-02   0.1000368E+01  -0.3053296E-04
 0.8000000E+00   0.1000659E+01  -0.3174043E-02   0.1000659E+01  -0.5543401E-04
 0.1000000E+01   0.1001042E+01  -0.5120259E-02   0.1001042E+01  -0.8945854E-04
 0.1200000E+01   0.1001529E+01  -0.7727060E-02   0.1001529E+01  -0.1350688E-03
 0.1400000E+01   0.1002136E+01  -0.1127086E-01   0.1002136E+01  -0.1971339E-03
 0.1600000E+01   0.1002898E+01  -0.1634406E-01   0.1002898E+01  -0.2860845E-03
 0.1800000E+01   0.1003880E+01  -0.2437326E-01   0.1003880E+01  -0.4270443E-03
 0.2000000E+01   0.1005228E+01  -0.3946776E-01   0.1005228E+01  -0.6924438E-03
 0.2200000E+01   0.1007324E+01  -0.7766639E-01   0.1007323E+01  -0.1365461E-02
 0.2400000E+01   0.1011061E+01  -0.2492568E+00   0.1011051E+01  -0.4398455E-02
 0.2600000E+01   0.1010350E+01  -0.7921968E+00   0.1010254E+01  -0.1396910E-01
 0.2800000E+01   0.9949450E+00  -0.5480671E+00   0.9948995E+00  -0.9517077E-02
 0.3000000E+01   0.9983478E+00  -0.1767734E+00   0.9983430E+00  -0.3080175E-02
 0.3200000E+01   0.1001283E+01  -0.9491368E-01   0.1001281E+01  -0.1658680E-02
 0.3400000E+01   0.1003313E+01  -0.7870483E-01   0.1003312E+01  -0.1378209E-02
 0.3600000E+01   0.1005070E+01  -0.9766692E-01   0.1005069E+01  -0.1713251E-02
 0.3800000E+01   0.1005984E+01  -0.1779905E+00   0.1005979E+01  -0.3125105E-02
 0.4000000E+01   0.1004336E+01  -0.2221279E+00   0.1004328E+01  -0.3893662E-02
 0.4200000E+01   0.1004412E+01  -0.1048732E+00   0.1004411E+01  -0.1838457E-02
 0.4400000E+01   0.1005481E+01  -0.5968744E-01   0.1005480E+01  -0.1047452E-02
 0.4600000E+01   0.1006308E+01  -0.4173645E-01   0.1006308E+01  -0.7330337E-03
