  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000049E+01  -0.2218228E-03   0.1000049E+01  -0.3871728E-05
 0.2099800E+00   0.1000049E+01  -0.2218228E-03   0.1000049E+01  -0.3871728E-05
 0.4000000E+00   0.1000181E+01  -0.8235553E-03   0.1000181E+01  -0.1437635E-04
 0.6000000E+00   0.1000407E+01  -0.1873501E-02   0.1000407E+01  -0.3271206E-04
 0.8000000E+00   0.1000729E+01  -0.3411044E-02   0.1000729E+01  -0.5957734E-04
 0.1000000E+01   0.1001156E+01  -0.5532563E-02   0.1001156E+01  -0.9667305E-04
 0.1200000E+01   0.1001701E+01  -0.8428580E-02   0.1001701E+01  -0.1473568E-03
 0.1400000E+01   0.1002392E+01  -0.1250166E-01   0.1002392E+01  -0.2187170E-03
 0.1600000E+01   0.1003277E+01  -0.1869360E-01   0.1003277E+01  -0.3273342E-03
 0.1800000E+01   0.1004469E+01  -0.2958022E-01   0.1004468E+01  -0.5185792E-03
 0.2000000E+01   0.1006244E+01  -0.5428753E-01   0.1006243E+01  -0.9534121E-03
 0.2200000E+01   0.1009449E+01  -0.1461131E+00   0.1009446E+01  -0.2574249E-02
 0.2400000E+01   0.1010976E+01  -0.5938573E+00   0.1010922E+01  -0.1047834E-01
 0.2600000E+01   0.9950272E+00  -0.7771536E+00   0.9949357E+00  -0.1349602E-01
 0.2800000E+01   0.9976012E+00  -0.2081760E+00   0.9975946E+00  -0.3624632E-02
 0.3000000E+01   0.1000899E+01  -0.9587508E-01   0.1000898E+01  -0.1674840E-02
 0.3200000E+01   0.1003094E+01  -0.7547355E-01   0.1003093E+01  -0.1321338E-02
 0.3400000E+01   0.1004956E+01  -0.9406501E-01   0.1004955E+01  -0.1649880E-02
 0.3600000E+01   0.1005871E+01  -0.1808717E+00   0.1005866E+01  -0.3175336E-02
 0.3800000E+01   0.1003936E+01  -0.2059556E+00   0.1003929E+01  -0.3608742E-02
 0.4000000E+01   0.1004437E+01  -0.9025002E-01   0.1004436E+01  -0.1582149E-02
 0.4200000E+01   0.1005532E+01  -0.5181822E-01   0.1005532E+01  -0.9094015E-03
 0.4400000E+01   0.1006327E+01  -0.3610071E-01   0.1006327E+01  -0.6340630E-03
 0.4600000E+01   0.1006870E+01  -0.2532750E-01   0.1006870E+01  -0.4450850E-03
 0.4800000E+01   0.1007202E+01  -0.1530175E-01   0.1007202E+01  -0.2689892E-03
 0.5000000E+01   0.1007335E+01  -0.4817777E-02   0.1007335E+01  -0.8470282E-04
 0.5200000E+01   0.1007272E+01   0.6160301E-02   0.1007272E+01   0.1082994E-03
 0.5400000E+01   0.1007019E+01   0.1648314E-01   0.1007018E+01   0.2897042E-03
 0.5600000E+01   0.1006600E+01   0.2273367E-01   0.1006600E+01   0.3993963E-03
 0.5800000E+01   0.1006080E+01   0.1599693E-01   0.1006080E+01   0.2808967E-03
 0.6000000E+01   0.1005567E+01  -0.2786147E-01   0.1005567E+01  -0.4889815E-03
 0.6200000E+01   0.1004965E+01  -0.1783166E+00   0.1004960E+01  -0.3127657E-02
 0.6400000E+01   0.1001642E+01  -0.5779291E+00   0.1001591E+01  -0.1010316E-01
 0.6600000E+01   0.9895119E+00  -0.1002917E+01   0.9893603E+00  -0.1731973E-01
 0.6800000E+01   0.9688459E+00  -0.1156237E+01   0.9686486E+00  -0.1955012E-01
 0.7000000E+01   0.9483033E+00  -0.3707672E+00   0.9482835E+00  -0.6136531E-02
 0.7200000E+01   0.9381393E+00   0.4557907E+00   0.9381096E+00   0.7462864E-02
 0.7400000E+01   0.9280583E+00   0.1050325E+01   0.9279024E+00   0.1701186E-01
 0.7600000E+01   0.9145847E+00   0.1603896E+01   0.9142264E+00   0.2559887E-01
 0.7800000E+01   0.8968753E+00   0.2246457E+01   0.8961861E+00   0.3515575E-01
 0.8000000E+01   0.8742181E+00   0.3081928E+01   0.8729537E+00   0.4700134E-01
 0.8200000E+01   0.8456363E+00   0.4241252E+01   0.8433205E+00   0.6254007E-01
 0.8400000E+01   0.8098206E+00   0.5936956E+01   0.8054770E+00   0.8376307E-01
 0.8600000E+01   0.7653004E+00   0.8589879E+01   0.7567159E+00   0.1143058E+00
 0.8800000E+01   0.7139193E+00   0.1310159E+02   0.6953357E+00   0.1618301E+00
 0.9000000E+01   0.6679556E+00   0.2047741E+02   0.6257476E+00   0.2336763E+00
 0.9200000E+01   0.6359127E+00   0.3114272E+02   0.5442660E+00   0.3288760E+00
 0.9400000E+01   0.6416220E+00   0.4789443E+02   0.4302068E+00   0.4760262E+00
 0.9600000E+01   0.8034401E+00   0.6810683E+02   0.2995845E+00   0.7454965E+00
 0.9800000E+01   0.1255959E+01   0.7816640E+02   0.2575598E+00   0.1229267E+01
 0.1000000E+02   0.1989614E+01   0.7252495E+02   0.5974622E+00   0.1897789E+01
 0.1020000E+02   0.2689573E+01   0.5577853E+02   0.1512598E+01   0.2223927E+01
 0.1040000E+02   0.2941537E+01   0.3770397E+02   0.2327288E+01   0.1798990E+01
 0.1060000E+02   0.2854440E+01   0.2469441E+02   0.2593398E+01   0.1192523E+01
 0.1080000E+02   0.2684504E+01   0.1654903E+02   0.2573302E+01   0.7646425E+00
 0.1100000E+02   0.2532369E+01   0.1147572E+02   0.2481745E+01   0.5038217E+00
 0.1120000E+02   0.2415234E+01   0.8181003E+01   0.2390655E+01   0.3436896E+00
