  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000610E+01  -0.2412740E-02   0.1000610E+01  -0.4213593E-04
 0.2099800E+00   0.1000610E+01  -0.2412740E-02   0.1000610E+01  -0.4213593E-04
 0.4000000E+00   0.1002238E+01  -0.8854643E-02   0.1002238E+01  -0.1548885E-03
 0.6000000E+00   0.1004999E+01  -0.1974736E-01   0.1004999E+01  -0.3463796E-03
 0.8000000E+00   0.1008859E+01  -0.3485927E-01   0.1008858E+01  -0.6137987E-03
 0.1000000E+01   0.1013802E+01  -0.5395598E-01   0.1013801E+01  -0.9547063E-03
 0.1200000E+01   0.1019799E+01  -0.7656366E-01   0.1019798E+01  -0.1362745E-02
 0.1400000E+01   0.1026790E+01  -0.1016997E+00   0.1026788E+01  -0.1822546E-02
 0.1600000E+01   0.1034644E+01  -0.1271819E+00   0.1034642E+01  -0.2296643E-02
 0.1800000E+01   0.1043077E+01  -0.1475651E+00   0.1043074E+01  -0.2686438E-02
 0.2000000E+01   0.1051393E+01  -0.1464009E+00   0.1051390E+01  -0.2686493E-02
 0.2200000E+01   0.1057579E+01  -0.5364891E-01   0.1057579E+01  -0.9902644E-03
 0.2400000E+01   0.1056291E+01   0.7422337E+00   0.1056203E+01   0.1368326E-01
 0.2600000E+01   0.1083778E+01   0.3549913E+01   0.1081699E+01   0.6710543E-01
 0.2800000E+01   0.1176047E+01   0.1062424E+01   0.1175845E+01   0.2180595E-01
 0.3000000E+01   0.1181009E+01  -0.1391097E+00   0.1181006E+01  -0.2867395E-02
 0.3200000E+01   0.1194304E+01  -0.4682896E+00   0.1194264E+01  -0.9761172E-02
 0.3400000E+01   0.1214260E+01  -0.6360178E+00   0.1214185E+01  -0.1347874E-01
 0.3600000E+01   0.1238350E+01  -0.7633520E+00   0.1238241E+01  -0.1649806E-01
 0.3800000E+01   0.1266418E+01  -0.8963880E+00   0.1266263E+01  -0.1981221E-01
 0.4000000E+01   0.1296051E+01  -0.1044637E+01   0.1295836E+01  -0.2362875E-01
 0.4200000E+01   0.1329601E+01  -0.1153022E+01   0.1329332E+01  -0.2675514E-01
 0.4400000E+01   0.1366561E+01  -0.1282100E+01   0.1366218E+01  -0.3057678E-01
 0.4600000E+01   0.1406922E+01  -0.1422451E+01   0.1406489E+01  -0.3492529E-01
 0.4800000E+01   0.1450951E+01  -0.1572022E+01   0.1450405E+01  -0.3980468E-01
 0.5000000E+01   0.1498957E+01  -0.1730810E+01   0.1498273E+01  -0.4527409E-01
 0.5200000E+01   0.1551285E+01  -0.1898904E+01   0.1550434E+01  -0.5140350E-01
 0.5400000E+01   0.1608316E+01  -0.2075960E+01   0.1607260E+01  -0.5826030E-01
 0.5600000E+01   0.1670448E+01  -0.2260599E+01   0.1669148E+01  -0.6589025E-01
 0.5800000E+01   0.1738073E+01  -0.2449144E+01   0.1736486E+01  -0.7427242E-01
 0.6000000E+01   0.1811509E+01  -0.2632457E+01   0.1809597E+01  -0.8320055E-01
 0.6200000E+01   0.1890879E+01  -0.2786924E+01   0.1888643E+01  -0.9193801E-01
 0.6400000E+01   0.1976086E+01  -0.2845124E+01   0.1973650E+01  -0.9808578E-01
 0.6600000E+01   0.2069234E+01  -0.2603090E+01   0.2067099E+01  -0.9397813E-01
 0.6800000E+01   0.2193430E+01  -0.1889565E+01   0.2192237E+01  -0.7232429E-01
 0.7000000E+01   0.2360486E+01  -0.1503081E+01   0.2359674E+01  -0.6191721E-01
 0.7200000E+01   0.2588910E+01  -0.1976059E+01   0.2587370E+01  -0.8927056E-01
 0.7400000E+01   0.2792413E+01  -0.3802094E+01   0.2786267E+01  -0.1851660E+00
 0.7600000E+01   0.2981665E+01  -0.5082969E+01   0.2969940E+01  -0.2641702E+00
 0.7800000E+01   0.3198372E+01  -0.6014669E+01   0.3180766E+01  -0.3351353E+00
 0.8000000E+01   0.3454841E+01  -0.6871050E+01   0.3430028E+01  -0.4133206E+00
 0.8200000E+01   0.3759845E+01  -0.7773115E+01   0.3725297E+01  -0.5085215E+00
 0.8400000E+01   0.4125249E+01  -0.8791672E+01   0.4076780E+01  -0.6305121E+00
 0.8600000E+01   0.4568169E+01  -0.9993469E+01   0.4498859E+01  -0.7927415E+00
 0.8800000E+01   0.5113618E+01  -0.1146714E+02   0.5011544E+01  -0.1016618E+01
 0.9000000E+01   0.5798701E+01  -0.1336387E+02   0.5641683E+01  -0.1340280E+01
 0.9200000E+01   0.6669995E+01  -0.1599333E+02   0.6411824E+01  -0.1837753E+01
 0.9400000E+01   0.7744554E+01  -0.1963700E+02   0.7294135E+01  -0.2602634E+01
 0.9600000E+01   0.9077415E+01  -0.2380331E+02   0.8305257E+01  -0.3663628E+01
 0.9800000E+01   0.1099982E+02  -0.2914949E+02   0.9606716E+01  -0.5357903E+01
 0.1000000E+02   0.1364627E+02  -0.3785504E+02   0.1077463E+02  -0.8374249E+01
 0.1020000E+02   0.1677904E+02  -0.5035396E+02   0.1070575E+02  -0.1291988E+02
 0.1040000E+02   0.2038433E+02  -0.6709077E+02   0.7935058E+01  -0.1877647E+02
 0.1060000E+02   0.2285737E+02  -0.9063254E+02  -0.2523382E+00  -0.2285597E+02
 0.1080000E+02   0.2123398E+02  -0.1153882E+03  -0.9104047E+01  -0.1918328E+02
 0.1100000E+02   0.1743501E+02  -0.1336529E+03  -0.1203517E+02  -0.1261484E+02
 0.1120000E+02   0.1402602E+02  -0.1453091E+03  -0.1153267E+02  -0.7982900E+01
 0.1140000E+02   0.1151888E+02  -0.1527100E+03  -0.1023680E+02  -0.5281338E+01
 0.1160000E+02   0.9727325E+01  -0.1576458E+03  -0.8996317E+01  -0.3699612E+01
 0.1180000E+02   0.8419826E+01  -0.1611388E+03  -0.7967719E+01  -0.2721933E+01
 0.1200000E+02   0.7436066E+01  -0.1637348E+03  -0.7138441E+01  -0.2082723E+01
 0.1220000E+02   0.6674720E+01  -0.1657394E+03  -0.6469040E+01  -0.1644204E+01
 0.1240000E+02   0.6071097E+01  -0.1673351E+03  -0.5923380E+01  -0.1331084E+01
 0.1260000E+02   0.5582655E+01  -0.1686361E+03  -0.5473211E+01  -0.1100000E+01
 0.1280000E+02   0.5180525E+01  -0.1697167E+03  -0.5097310E+01  -0.9248045E+00
