  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000066E+01  -0.3085206E-03   0.1000066E+01  -0.5385056E-05
 0.2099800E+00   0.1000066E+01  -0.3085206E-03   0.1000066E+01  -0.5385056E-05
 0.4000000E+00   0.1000243E+01  -0.1141996E-02   0.1000243E+01  -0.1993644E-04
 0.6000000E+00   0.1000545E+01  -0.2579660E-02   0.1000545E+01  -0.4504808E-04
 0.8000000E+00   0.1000971E+01  -0.4637321E-02   0.1000971E+01  -0.8101507E-04
 0.1000000E+01   0.1001524E+01  -0.7364050E-02   0.1001524E+01  -0.1287228E-03
 0.1200000E+01   0.1002211E+01  -0.1084150E-01   0.1002211E+01  -0.1896383E-03
 0.1400000E+01   0.1003042E+01  -0.1521829E-01   0.1003042E+01  -0.2664173E-03
 0.1600000E+01   0.1004034E+01  -0.2080042E-01   0.1004034E+01  -0.3645004E-03
 0.1800000E+01   0.1005222E+01  -0.2833316E-01   0.1005222E+01  -0.4970891E-03
 0.2000000E+01   0.1006682E+01  -0.4013554E-01   0.1006682E+01  -0.7051780E-03
 0.2200000E+01   0.1008630E+01  -0.6710698E-01   0.1008629E+01  -0.1181345E-02
 0.2400000E+01   0.1011018E+01  -0.2029152E+00   0.1011012E+01  -0.3580552E-02
 0.2600000E+01   0.1009371E+01  -0.3784646E+00   0.1009349E+01  -0.6667303E-02
 0.2800000E+01   0.1008285E+01  -0.1651702E+00   0.1008281E+01  -0.2906644E-02
 0.3000000E+01   0.1011064E+01  -0.1058112E+00   0.1011062E+01  -0.1867184E-02
 0.3200000E+01   0.1013717E+01  -0.1052540E+00   0.1013715E+01  -0.1862225E-02
 0.3400000E+01   0.1016454E+01  -0.1289926E+00   0.1016452E+01  -0.2288388E-02
 0.3600000E+01   0.1019300E+01  -0.2109772E+00   0.1019293E+01  -0.3753306E-02
 0.3800000E+01   0.1020189E+01  -0.3340098E+00   0.1020172E+01  -0.5947233E-02
 0.4000000E+01   0.1019754E+01  -0.2684558E+00   0.1019743E+01  -0.4777978E-02
 0.4200000E+01   0.1022728E+01  -0.1930047E+00   0.1022722E+01  -0.3445120E-02
 0.4400000E+01   0.1026006E+01  -0.1815635E+00   0.1026001E+01  -0.3251286E-02
 0.4600000E+01   0.1029263E+01  -0.1895749E+00   0.1029257E+01  -0.3405521E-02
 0.4800000E+01   0.1032598E+01  -0.2048945E+00   0.1032591E+01  -0.3692647E-02
 0.5000000E+01   0.1036082E+01  -0.2247140E+00   0.1036074E+01  -0.4063501E-02
 0.5200000E+01   0.1039766E+01  -0.2485808E+00   0.1039756E+01  -0.4511066E-02
 0.5400000E+01   0.1043698E+01  -0.2771050E+00   0.1043686E+01  -0.5047718E-02
 0.5600000E+01   0.1047937E+01  -0.3119520E+00   0.1047921E+01  -0.5705558E-02
 0.5800000E+01   0.1052559E+01  -0.3566223E+00   0.1052539E+01  -0.6551333E-02
 0.6000000E+01   0.1057678E+01  -0.4187515E+00   0.1057650E+01  -0.7730070E-02
 0.6200000E+01   0.1063439E+01  -0.5168157E+00   0.1063395E+01  -0.9592230E-02
 0.6400000E+01   0.1069805E+01  -0.6997158E+00   0.1069725E+01  -0.1306450E-01
 0.6600000E+01   0.1074826E+01  -0.1060467E+01   0.1074642E+01  -0.1989244E-01
 0.6800000E+01   0.1073578E+01  -0.1396176E+01   0.1073259E+01  -0.2615821E-01
 0.7000000E+01   0.1071027E+01  -0.1451577E+01   0.1070684E+01  -0.2713135E-01
 0.7200000E+01   0.1070457E+01  -0.1208296E+01   0.1070219E+01  -0.2257292E-01
 0.7400000E+01   0.1076178E+01  -0.9564348E+00   0.1076028E+01  -0.1796373E-01
 0.7600000E+01   0.1084001E+01  -0.8594343E+00   0.1083879E+01  -0.1625936E-01
 0.7800000E+01   0.1092149E+01  -0.8515206E+00   0.1092028E+01  -0.1623074E-01
 0.8000000E+01   0.1100505E+01  -0.8914434E+00   0.1100372E+01  -0.1712166E-01
 0.8200000E+01   0.1109234E+01  -0.9661469E+00   0.1109076E+01  -0.1870351E-01
 0.8400000E+01   0.1118505E+01  -0.1077243E+01   0.1118307E+01  -0.2102826E-01
 0.8600000E+01   0.1128377E+01  -0.1238299E+01   0.1128114E+01  -0.2438503E-01
 0.8800000E+01   0.1138402E+01  -0.1468165E+01   0.1138029E+01  -0.2916759E-01
 0.9000000E+01   0.1147470E+01  -0.1715441E+01   0.1146956E+01  -0.3435024E-01
 0.9200000E+01   0.1158099E+01  -0.1838246E+01   0.1157503E+01  -0.3714944E-01
 0.9400000E+01   0.1177373E+01  -0.2036048E+01   0.1176629E+01  -0.4183001E-01
 0.9600000E+01   0.1201332E+01  -0.2938893E+01   0.1199752E+01  -0.6159332E-01
 0.9800000E+01   0.1215565E+01  -0.4533325E+01   0.1211762E+01  -0.9607695E-01
 0.1000000E+02   0.1210244E+01  -0.6399481E+01   0.1202703E+01  -0.1348938E+00
 0.1020000E+02   0.1186409E+01  -0.7808578E+01   0.1175408E+01  -0.1611902E+00
 0.1040000E+02   0.1152407E+01  -0.8527934E+01   0.1139666E+01  -0.1708923E+00
 0.1060000E+02   0.1115378E+01  -0.8043424E+01   0.1104405E+01  -0.1560676E+00
 0.1080000E+02   0.1097226E+01  -0.6602455E+01   0.1089949E+01  -0.1261587E+00
 0.1100000E+02   0.1097054E+01  -0.5210645E+01   0.1092521E+01  -0.9963186E-01
 0.1120000E+02   0.1106131E+01  -0.4096462E+01   0.1103305E+01  -0.7901742E-01
 0.1140000E+02   0.1121127E+01  -0.3271130E+01   0.1119301E+01  -0.6397263E-01
 0.1160000E+02   0.1139071E+01  -0.2752895E+01   0.1137757E+01  -0.5470800E-01
 0.1180000E+02   0.1157594E+01  -0.2470147E+01   0.1156518E+01  -0.4989095E-01
 0.1200000E+02   0.1175933E+01  -0.2340596E+01   0.1174952E+01  -0.4802483E-01
 0.1220000E+02   0.1194120E+01  -0.2312794E+01   0.1193147E+01  -0.4818860E-01
 0.1240000E+02   0.1212413E+01  -0.2360821E+01   0.1211384E+01  -0.4994223E-01
 0.1260000E+02   0.1231119E+01  -0.2475238E+01   0.1229970E+01  -0.5316909E-01
 0.1280000E+02   0.1250545E+01  -0.2658688E+01   0.1249199E+01  -0.5800803E-01
 0.1300000E+02   0.1270974E+01  -0.2925595E+01   0.1269317E+01  -0.6486933E-01
 0.1320000E+02   0.1292603E+01  -0.3305411E+01   0.1290452E+01  -0.7452929E-01
 0.1340000E+02   0.1315342E+01  -0.3849183E+01   0.1312375E+01  -0.8829943E-01
 0.1360000E+02   0.1338249E+01  -0.4635769E+01   0.1333871E+01  -0.1081588E+00
 0.1380000E+02   0.1358232E+01  -0.5755020E+01   0.1351386E+01  -0.1361970E+00
