  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000035E+01  -0.1362728E-03   0.1000035E+01  -0.2378491E-05
 0.2099800E+00   0.1000035E+01  -0.1362728E-03   0.1000035E+01  -0.2378491E-05
 0.4000000E+00   0.1000129E+01  -0.5040014E-03   0.1000129E+01  -0.8797615E-05
 0.6000000E+00   0.1000288E+01  -0.1138072E-02   0.1000288E+01  -0.1986883E-04
 0.8000000E+00   0.1000514E+01  -0.2046873E-02   0.1000514E+01  -0.3574304E-04
 0.1000000E+01   0.1000808E+01  -0.3257027E-02   0.1000808E+01  -0.5689177E-04
 0.1200000E+01   0.1001174E+01  -0.4817057E-02   0.1001174E+01  -0.8417224E-04
 0.1400000E+01   0.1001621E+01  -0.6820330E-02   0.1001621E+01  -0.1192301E-03
 0.1600000E+01   0.1002160E+01  -0.9459964E-02   0.1002160E+01  -0.1654641E-03
 0.1800000E+01   0.1002818E+01  -0.1317774E-01   0.1002818E+01  -0.2306429E-03
 0.2000000E+01   0.1003649E+01  -0.1914746E-01   0.1003649E+01  -0.3354055E-03
 0.2200000E+01   0.1004789E+01  -0.3135200E-01   0.1004789E+01  -0.5498160E-03
 0.2400000E+01   0.1006654E+01  -0.7157722E-01   0.1006654E+01  -0.1257571E-02
 0.2600000E+01   0.1008604E+01  -0.2730511E+00   0.1008593E+01  -0.4806628E-02
 0.2800000E+01   0.9993319E+00  -0.5290185E+00   0.9992893E+00  -0.9226815E-02
 0.3000000E+01   0.1000798E+01  -0.1327994E+00   0.1000795E+01  -0.2319633E-02
 0.3200000E+01   0.1003066E+01  -0.6061723E-01   0.1003065E+01  -0.1061214E-02
 0.3400000E+01   0.1004606E+01  -0.4698347E-01   0.1004605E+01  -0.8237929E-03
 0.3600000E+01   0.1005896E+01  -0.4772960E-01   0.1005895E+01  -0.8379497E-03
 0.3800000E+01   0.1007137E+01  -0.6889773E-01   0.1007136E+01  -0.1211074E-02
 0.4000000E+01   0.1007679E+01  -0.1346619E+00   0.1007676E+01  -0.2368340E-02
 0.4200000E+01   0.1006962E+01  -0.9037680E-01   0.1006961E+01  -0.1588354E-02
 0.4400000E+01   0.1007948E+01  -0.5208553E-01   0.1007948E+01  -0.9162894E-03
 0.4600000E+01   0.1008877E+01  -0.4100475E-01   0.1008877E+01  -0.7220209E-03
 0.4800000E+01   0.1009654E+01  -0.3615489E-01   0.1009654E+01  -0.6371137E-03
 0.5000000E+01   0.1010317E+01  -0.3247566E-01   0.1010317E+01  -0.5726548E-03
 0.5200000E+01   0.1010878E+01  -0.2862875E-01   0.1010878E+01  -0.5051011E-03
 0.5400000E+01   0.1011335E+01  -0.2410100E-01   0.1011335E+01  -0.4254097E-03
 0.5600000E+01   0.1011681E+01  -0.1869478E-01   0.1011681E+01  -0.3300966E-03
 0.5800000E+01   0.1011908E+01  -0.1248671E-01   0.1011908E+01  -0.2205293E-03
 0.6000000E+01   0.1012011E+01  -0.6023744E-02   0.1012011E+01  -0.1063969E-03
 0.6200000E+01   0.1011997E+01  -0.9063063E-03   0.1011997E+01  -0.1600780E-04
 0.6400000E+01   0.1011894E+01  -0.1412855E-02   0.1011894E+01  -0.2495226E-04
 0.6600000E+01   0.1011758E+01  -0.1949956E-01   0.1011757E+01  -0.3443330E-03
 0.6800000E+01   0.1011538E+01  -0.9073399E-01   0.1011537E+01  -0.1601878E-02
 0.7000000E+01   0.1009845E+01  -0.2770452E+00   0.1009834E+01  -0.4882938E-02
 0.7200000E+01   0.1004856E+01  -0.5067660E+00   0.1004816E+01  -0.8887566E-02
 0.7400000E+01   0.9923322E+00  -0.6750740E+00   0.9922634E+00  -0.1169165E-01
 0.7600000E+01   0.9808576E+00  -0.1820574E+00   0.9808527E+00  -0.3116670E-02
