  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000026E+01  -0.1323021E-03   0.1000026E+01  -0.2309168E-05
 0.2099800E+00   0.1000026E+01  -0.1323021E-03   0.1000026E+01  -0.2309168E-05
 0.4000000E+00   0.1000096E+01  -0.4880166E-03   0.1000096E+01  -0.8518315E-05
 0.6000000E+00   0.1000215E+01  -0.1097602E-02   0.1000215E+01  -0.1916090E-04
 0.8000000E+00   0.1000383E+01  -0.1963017E-02   0.1000383E+01  -0.3427422E-04
 0.1000000E+01   0.1000599E+01  -0.3099430E-02   0.1000599E+01  -0.5412769E-04
 0.1200000E+01   0.1000867E+01  -0.4535465E-02   0.1000867E+01  -0.7922747E-04
 0.1400000E+01   0.1001190E+01  -0.6329169E-02   0.1001190E+01  -0.1105963E-03
 0.1600000E+01   0.1001573E+01  -0.8609521E-02   0.1001573E+01  -0.1505008E-03
 0.1800000E+01   0.1002029E+01  -0.1170257E-01   0.1002029E+01  -0.2046628E-03
 0.2000000E+01   0.1002589E+01  -0.1661527E-01   0.1002589E+01  -0.2907420E-03
 0.2200000E+01   0.1003332E+01  -0.2776393E-01   0.1003332E+01  -0.4861865E-03
 0.2400000E+01   0.1004265E+01  -0.7510610E-01   0.1004264E+01  -0.1316439E-02
 0.2600000E+01   0.1003436E+01  -0.1899896E+00   0.1003430E+01  -0.3327330E-02
 0.2800000E+01   0.1002618E+01  -0.7500349E-01   0.1002617E+01  -0.1312484E-02
 0.3000000E+01   0.1003634E+01  -0.4133923E-01   0.1003633E+01  -0.7241274E-03
 0.3200000E+01   0.1004536E+01  -0.3587196E-01   0.1004536E+01  -0.6289238E-03
 0.3400000E+01   0.1005366E+01  -0.3783711E-01   0.1005366E+01  -0.6639259E-03
 0.3600000E+01   0.1006166E+01  -0.4761472E-01   0.1006165E+01  -0.8361574E-03
 0.3800000E+01   0.1006716E+01  -0.6453550E-01   0.1006715E+01  -0.1133921E-02
 0.4000000E+01   0.1007113E+01  -0.5475586E-01   0.1007113E+01  -0.9624678E-03
 0.4200000E+01   0.1007887E+01  -0.4661051E-01   0.1007886E+01  -0.8199227E-03
 0.4400000E+01   0.1008675E+01  -0.4525409E-01   0.1008675E+01  -0.7966847E-03
 0.4600000E+01   0.1009439E+01  -0.4569920E-01   0.1009439E+01  -0.8051301E-03
 0.4800000E+01   0.1010182E+01  -0.4643851E-01   0.1010182E+01  -0.8187574E-03
 0.5000000E+01   0.1010904E+01  -0.4699202E-01   0.1010903E+01  -0.8291082E-03
 0.5200000E+01   0.1011601E+01  -0.4715377E-01   0.1011601E+01  -0.8325358E-03
 0.5400000E+01   0.1012268E+01  -0.4685483E-01   0.1012268E+01  -0.8278036E-03
 0.5600000E+01   0.1012901E+01  -0.4619761E-01   0.1012900E+01  -0.8167020E-03
