  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000631E+01  -0.3184989E-02   0.1000631E+01  -0.5562363E-04
 0.2099800E+00   0.1000631E+01  -0.3184989E-02   0.1000631E+01  -0.5562363E-04
 0.4000000E+00   0.1002317E+01  -0.1168290E-01   0.1002317E+01  -0.2043775E-03
 0.6000000E+00   0.1005177E+01  -0.2603940E-01   0.1005177E+01  -0.4568260E-03
 0.8000000E+00   0.1009172E+01  -0.4593233E-01   0.1009172E+01  -0.8090233E-03
 0.1000000E+01   0.1014288E+01  -0.7102357E-01   0.1014288E+01  -0.1257307E-02
 0.1200000E+01   0.1020493E+01  -0.1006290E+00   0.1020491E+01  -0.1792298E-02
 0.1400000E+01   0.1027717E+01  -0.1333128E+00   0.1027714E+01  -0.2391236E-02
 0.1600000E+01   0.1035813E+01  -0.1658177E+00   0.1035809E+01  -0.2997706E-02
 0.1800000E+01   0.1044453E+01  -0.1897402E+00   0.1044447E+01  -0.3458795E-02
 0.2000000E+01   0.1052829E+01  -0.1783536E+00   0.1052824E+01  -0.3277302E-02
 0.2200000E+01   0.1058692E+01  -0.8270667E-02   0.1058692E+01  -0.1528226E-03
 0.2400000E+01   0.1063648E+01   0.1193608E+01   0.1063417E+01   0.2215673E-01
 0.2600000E+01   0.1123000E+01   0.3345713E+01   0.1121086E+01   0.6553885E-01
 0.2800000E+01   0.1171806E+01   0.5343101E+00   0.1171755E+01   0.1092748E-01
 0.3000000E+01   0.1182161E+01  -0.3572970E+00   0.1182138E+01  -0.7371918E-02
 0.3200000E+01   0.1198800E+01  -0.6671634E+00   0.1198718E+01  -0.1395875E-01
 0.3400000E+01   0.1220710E+01  -0.8585910E+00   0.1220573E+01  -0.1829194E-01
 0.3600000E+01   0.1246546E+01  -0.1016470E+01   0.1246350E+01  -0.2211349E-01
 0.3800000E+01   0.1275738E+01  -0.1200965E+01   0.1275458E+01  -0.2673853E-01
 0.4000000E+01   0.1307287E+01  -0.1356808E+01   0.1306920E+01  -0.3095467E-01
 0.4200000E+01   0.1342679E+01  -0.1513240E+01   0.1342211E+01  -0.3545741E-01
 0.4400000E+01   0.1381540E+01  -0.1685357E+01   0.1380943E+01  -0.4063219E-01
 0.4600000E+01   0.1424027E+01  -0.1869648E+01   0.1423268E+01  -0.4645989E-01
 0.4800000E+01   0.1470431E+01  -0.2065622E+01   0.1469475E+01  -0.5300034E-01
 0.5000000E+01   0.1521093E+01  -0.2273483E+01   0.1519896E+01  -0.6034077E-01
 0.5200000E+01   0.1576396E+01  -0.2493152E+01   0.1574904E+01  -0.6857318E-01
 0.5400000E+01   0.1636757E+01  -0.2723660E+01   0.1634908E+01  -0.7777694E-01
 0.5600000E+01   0.1702615E+01  -0.2962083E+01   0.1700340E+01  -0.8798275E-01
