  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000323E+01  -0.1630664E-02   0.1000323E+01  -0.2846965E-04
 0.2099800E+00   0.1000323E+01  -0.1630664E-02   0.1000323E+01  -0.2846965E-04
 0.4000000E+00   0.1001186E+01  -0.5998030E-02   0.1001186E+01  -0.1048096E-03
 0.6000000E+00   0.1002654E+01  -0.1343156E-01   0.1002654E+01  -0.2350471E-03
 0.8000000E+00   0.1004713E+01  -0.2386101E-01   0.1004713E+01  -0.4184159E-03
 0.1000000E+01   0.1007365E+01  -0.3727905E-01   0.1007365E+01  -0.6554343E-03
 0.1200000E+01   0.1010613E+01  -0.5363025E-01   0.1010613E+01  -0.9459586E-03
 0.1400000E+01   0.1014453E+01  -0.7274050E-01   0.1014453E+01  -0.1287910E-02
 0.1600000E+01   0.1018872E+01  -0.9413044E-01   0.1018870E+01  -0.1673889E-02
 0.1800000E+01   0.1023825E+01  -0.1164387E+00   0.1023823E+01  -0.2080655E-02
 0.2000000E+01   0.1029194E+01  -0.1351532E+00   0.1029191E+01  -0.2427731E-02
 0.2200000E+01   0.1034618E+01  -0.1292790E+00   0.1034616E+01  -0.2334453E-02
 0.2400000E+01   0.1040372E+01   0.4802742E-01   0.1040372E+01   0.8720779E-03
 0.2600000E+01   0.1055021E+01   0.4396404E+00   0.1054990E+01   0.8095278E-02
 0.2800000E+01   0.1070222E+01  -0.1044357E+00   0.1070220E+01  -0.1950741E-02
 0.3000000E+01   0.1078517E+01  -0.3119708E+00   0.1078501E+01  -0.5872404E-02
 0.3200000E+01   0.1088471E+01  -0.4108465E+00   0.1088444E+01  -0.7804952E-02
 0.3400000E+01   0.1100010E+01  -0.4931704E+00   0.1099969E+01  -0.9468162E-02
 0.3600000E+01   0.1112929E+01  -0.5821569E+00   0.1112871E+01  -0.1130778E-01
 0.3800000E+01   0.1126732E+01  -0.6986297E+00   0.1126648E+01  -0.1373834E-01
 0.4000000E+01   0.1141256E+01  -0.7656476E+00   0.1141154E+01  -0.1525023E-01
 0.4200000E+01   0.1158043E+01  -0.8394056E+00   0.1157919E+01  -0.1696518E-01
 0.4400000E+01   0.1176355E+01  -0.9349997E+00   0.1176198E+01  -0.1919588E-01
 0.4600000E+01   0.1196210E+01  -0.1043622E+01   0.1196012E+01  -0.2178735E-01
 0.4800000E+01   0.1217762E+01  -0.1163374E+01   0.1217511E+01  -0.2472461E-01
 0.5000000E+01   0.1241177E+01  -0.1294436E+01   0.1240860E+01  -0.2803850E-01
 0.5200000E+01   0.1266640E+01  -0.1437483E+01   0.1266241E+01  -0.3177515E-01
 0.5400000E+01   0.1294357E+01  -0.1593234E+01   0.1293857E+01  -0.3598777E-01
 0.5600000E+01   0.1324557E+01  -0.1762090E+01   0.1323931E+01  -0.4072937E-01
