  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000635E+01  -0.3245090E-02   0.1000635E+01  -0.5667345E-04
 0.2099800E+00   0.1000635E+01  -0.3245090E-02   0.1000635E+01  -0.5667345E-04
 0.4000000E+00   0.1002330E+01  -0.1190291E-01   0.1002330E+01  -0.2082290E-03
 0.6000000E+00   0.1005205E+01  -0.2652841E-01   0.1005205E+01  -0.4654180E-03
 0.8000000E+00   0.1009222E+01  -0.4679138E-01   0.1009222E+01  -0.8241948E-03
 0.1000000E+01   0.1014366E+01  -0.7234331E-01   0.1014365E+01  -0.1280767E-02
 0.1200000E+01   0.1020603E+01  -0.1024779E+00   0.1020602E+01  -0.1825426E-02
 0.1400000E+01   0.1027864E+01  -0.1357090E+00   0.1027861E+01  -0.2434564E-02
 0.1600000E+01   0.1035997E+01  -0.1686514E+00   0.1035993E+01  -0.3049477E-02
 0.1800000E+01   0.1044667E+01  -0.1925201E+00   0.1044661E+01  -0.3510190E-02
 0.2000000E+01   0.1053042E+01  -0.1791100E+00   0.1053037E+01  -0.3291866E-02
 0.2200000E+01   0.1058816E+01   0.3889928E-02   0.1058816E+01   0.7188520E-04
 0.2400000E+01   0.1064779E+01   0.1258462E+01   0.1064522E+01   0.2338526E-01
 0.2600000E+01   0.1127973E+01   0.3253411E+01   0.1126155E+01   0.6401498E-01
 0.2800000E+01   0.1171889E+01   0.4696269E+00   0.1171850E+01   0.9605326E-02
 0.3000000E+01   0.1182589E+01  -0.3824775E+00   0.1182563E+01  -0.7894307E-02
 0.3200000E+01   0.1199606E+01  -0.6861744E+00   0.1199520E+01  -0.1436614E-01
 0.3400000E+01   0.1221786E+01  -0.8777955E+00   0.1221643E+01  -0.1871754E-01
 0.3600000E+01   0.1247889E+01  -0.1037743E+01   0.1247684E+01  -0.2260057E-01
 0.3800000E+01   0.1277252E+01  -0.1225749E+01   0.1276959E+01  -0.2732262E-01
 0.4000000E+01   0.1309104E+01  -0.1381978E+01   0.1308724E+01  -0.3157263E-01
 0.4200000E+01   0.1344788E+01  -0.1542102E+01   0.1344301E+01  -0.3619029E-01
 0.4400000E+01   0.1383959E+01  -0.1717666E+01   0.1383337E+01  -0.4148340E-01
 0.4600000E+01   0.1426791E+01  -0.1905486E+01   0.1426002E+01  -0.4744204E-01
 0.4800000E+01   0.1473581E+01  -0.2105191E+01   0.1472587E+01  -0.5413090E-01
 0.5000000E+01   0.1524677E+01  -0.2316990E+01   0.1523430E+01  -0.6163976E-01
 0.5200000E+01   0.1580465E+01  -0.2540760E+01   0.1578911E+01  -0.7006216E-01
 0.5400000E+01   0.1641369E+01  -0.2775410E+01   0.1639444E+01  -0.7947690E-01
 0.5600000E+01   0.1707834E+01  -0.3017730E+01   0.1705466E+01  -0.8990890E-01
 0.5800000E+01   0.1780302E+01  -0.3259710E+01   0.1777421E+01  -0.1012315E+00
 0.6000000E+01   0.1859184E+01  -0.3481688E+01   0.1855752E+01  -0.1129074E+00
 0.6200000E+01   0.1945029E+01  -0.3633724E+01   0.1941119E+01  -0.1232719E+00
 0.6400000E+01   0.2040302E+01  -0.3593795E+01   0.2036290E+01  -0.1278911E+00
 0.6600000E+01   0.2158077E+01  -0.3251785E+01   0.2154602E+01  -0.1224145E+00
 0.6800000E+01   0.2314531E+01  -0.3050004E+01   0.2311252E+01  -0.1231504E+00
 0.7000000E+01   0.2513969E+01  -0.3460481E+01   0.2509386E+01  -0.1517434E+00
 0.7200000E+01   0.2720256E+01  -0.4915902E+01   0.2710249E+01  -0.2331081E+00
 0.7400000E+01   0.2916357E+01  -0.6313830E+01   0.2898668E+01  -0.3207241E+00
 0.7600000E+01   0.3132494E+01  -0.7452555E+01   0.3106033E+01  -0.4063007E+00
 0.7800000E+01   0.3384539E+01  -0.8521295E+01   0.3347177E+01  -0.5015108E+00
 0.8000000E+01   0.3682603E+01  -0.9647817E+01   0.3630518E+01  -0.6171732E+00
 0.8200000E+01   0.4038341E+01  -0.1091648E+02   0.3965264E+01  -0.7647728E+00
 0.8400000E+01   0.4467662E+01  -0.1240756E+02   0.4363315E+01  -0.9599403E+00
 0.8600000E+01   0.4992871E+01  -0.1422454E+02   0.4839791E+01  -0.1226862E+01
 0.8800000E+01   0.5644644E+01  -0.1652870E+02   0.5411393E+01  -0.1605876E+01
