  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000038E+01  -0.1970333E-03   0.1000038E+01  -0.3439011E-05
 0.2099800E+00   0.1000038E+01  -0.1970333E-03   0.1000038E+01  -0.3439011E-05
 0.4000000E+00   0.1000141E+01  -0.7282340E-03   0.1000141E+01  -0.1271188E-04
 0.6000000E+00   0.1000317E+01  -0.1644045E-02   0.1000317E+01  -0.2870309E-04
 0.8000000E+00   0.1000566E+01  -0.2958385E-02   0.1000566E+01  -0.5166277E-04
 0.1000000E+01   0.1000890E+01  -0.4715664E-02   0.1000890E+01  -0.8237711E-04
 0.1200000E+01   0.1001296E+01  -0.7001926E-02   0.1001296E+01  -0.1223650E-03
 0.1400000E+01   0.1001793E+01  -0.9993907E-02   0.1001793E+01  -0.1747393E-03
 0.1600000E+01   0.1002401E+01  -0.1408683E-01   0.1002401E+01  -0.2464519E-03
 0.1800000E+01   0.1003159E+01  -0.2028367E-01   0.1003159E+01  -0.3551353E-03
 0.2000000E+01   0.1004159E+01  -0.3169156E-01   0.1004159E+01  -0.5554223E-03
 0.2200000E+01   0.1005643E+01  -0.6195425E-01   0.1005642E+01  -0.1087407E-02
 0.2400000E+01   0.1007634E+01  -0.2010685E+00   0.1007627E+01  -0.3536088E-02
 0.2600000E+01   0.1003638E+01  -0.5351544E+00   0.1003594E+01  -0.9374047E-02
 0.2800000E+01   0.1000867E+01  -0.1826167E+00   0.1000862E+01  -0.3190020E-02
 0.3000000E+01   0.1002861E+01  -0.8154579E-01   0.1002860E+01  -0.1427314E-02
 0.3200000E+01   0.1004439E+01  -0.6036722E-01   0.1004438E+01  -0.1058283E-02
 0.3400000E+01   0.1005745E+01  -0.5994855E-01   0.1005744E+01  -0.1052310E-02
 0.3600000E+01   0.1006919E+01  -0.8068547E-01   0.1006918E+01  -0.1417970E-02
 0.3800000E+01   0.1007283E+01  -0.1272940E+00   0.1007281E+01  -0.2237879E-02
 0.4000000E+01   0.1007178E+01  -0.8948803E-01   0.1007177E+01  -0.1573072E-02
 0.4200000E+01   0.1008087E+01  -0.6016530E-01   0.1008087E+01  -0.1058575E-02
 0.4400000E+01   0.1008977E+01  -0.4963121E-01   0.1008977E+01  -0.8740040E-03
 0.4600000E+01   0.1009744E+01  -0.4396960E-01   0.1009743E+01  -0.7748915E-03
 0.4800000E+01   0.1010400E+01  -0.3903252E-01   0.1010400E+01  -0.6883313E-03
 0.5000000E+01   0.1010950E+01  -0.3351866E-01   0.1010950E+01  -0.5914168E-03
 0.5200000E+01   0.1011385E+01  -0.2690939E-01   0.1011385E+01  -0.4750047E-03
 0.5400000E+01   0.1011696E+01  -0.1909232E-01   0.1011696E+01  -0.3371214E-03
 0.5600000E+01   0.1011872E+01  -0.1046385E-01   0.1011872E+01  -0.1847968E-03
 0.5800000E+01   0.1011907E+01  -0.2456228E-02   0.1011907E+01  -0.4337972E-04
 0.6000000E+01   0.1011801E+01   0.1018951E-02   0.1011801E+01   0.1799392E-04
 0.6200000E+01   0.1011546E+01  -0.1035250E-01   0.1011546E+01  -0.1827713E-03
 0.6400000E+01   0.1010973E+01  -0.6253702E-01   0.1010972E+01  -0.1103454E-02
 0.6600000E+01   0.1009027E+01  -0.1901214E+00   0.1009021E+01  -0.3348192E-02
 0.6800000E+01   0.1003961E+01  -0.3497706E+00   0.1003942E+01  -0.6128790E-02
 0.7000000E+01   0.9938410E+00  -0.3795733E+00   0.9938192E+00  -0.6583954E-02
 0.7200000E+01   0.9841529E+00  -0.7879560E-02   0.9841529E+00  -0.1353449E-03
 0.7400000E+01   0.9781042E+00   0.3965920E+00   0.9780808E+00   0.6770223E-02
 0.7600000E+01   0.9718489E+00   0.7356572E+00   0.9717688E+00   0.1247785E-01
 0.7800000E+01   0.9637766E+00   0.1079626E+01   0.9636055E+00   0.1815939E-01
 0.8000000E+01   0.9533206E+00   0.1488801E+01   0.9529988E+00   0.2476875E-01
 0.8200000E+01   0.9400104E+00   0.2018885E+01   0.9394269E+00   0.3311553E-01
 0.8400000E+01   0.9232846E+00   0.2742089E+01   0.9222274E+00   0.4417014E-01
 0.8600000E+01   0.9025307E+00   0.3770937E+01   0.9005766E+00   0.5935743E-01
 0.8800000E+01   0.8773997E+00   0.5293498E+01   0.8736577E+00   0.8094678E-01
 0.9000000E+01   0.8488447E+00   0.7603666E+01   0.8413808E+00   0.1123190E+00
 0.9200000E+01   0.8201053E+00   0.1099824E+02   0.8050425E+00   0.1564587E+00
 0.9400000E+01   0.7918628E+00   0.1578488E+02   0.7620015E+00   0.2154075E+00
 0.9600000E+01   0.7683546E+00   0.2334640E+02   0.7054462E+00   0.3044906E+00
 0.9800000E+01   0.7913874E+00   0.3529923E+02   0.6458871E+00   0.4573006E+00
 0.1000000E+02   0.9572413E+00   0.4821265E+02   0.6378748E+00   0.7137413E+00
 0.1020000E+02   0.1328689E+01   0.5231080E+02   0.8123312E+00   0.1051443E+01
 0.1040000E+02   0.1771619E+01   0.4497163E+02   0.1253344E+01   0.1252103E+01
 0.1060000E+02   0.2040210E+01   0.3288947E+02   0.1713205E+01   0.1107875E+01
 0.1080000E+02   0.2095053E+01   0.2250449E+02   0.1935514E+01   0.8018939E+00
 0.1100000E+02   0.2050846E+01   0.1535376E+02   0.1977650E+01   0.5430188E+00
 0.1120000E+02   0.1985348E+01   0.1068325E+02   0.1950936E+01   0.3680424E+00
 0.1140000E+02   0.1925745E+01   0.7591338E+01   0.1908867E+01   0.2544035E+00
 0.1160000E+02   0.1878123E+01   0.5472205E+01   0.1869563E+01   0.1791032E+00
 0.1180000E+02   0.1842112E+01   0.3959826E+01   0.1837715E+01   0.1272107E+00
 0.1200000E+02   0.1815868E+01   0.2836366E+01   0.1813644E+01   0.8985587E-01
 0.1220000E+02   0.1797545E+01   0.1969810E+01   0.1796483E+01   0.6178681E-01
 0.1240000E+02   0.1785639E+01   0.1277426E+01   0.1785195E+01   0.3980804E-01
 0.1260000E+02   0.1778997E+01   0.7052426E+00   0.1778862E+01   0.2189677E-01
 0.1280000E+02   0.1776754E+01   0.2163737E+00   0.1776741E+01   0.6709776E-02
 0.1300000E+02   0.1778256E+01  -0.2159049E+00   0.1778244E+01  -0.6700902E-02
 0.1320000E+02   0.1782995E+01  -0.6125468E+00   0.1782893E+01  -0.1906157E-01
 0.1340000E+02   0.1790530E+01  -0.9916778E+00   0.1790262E+01  -0.3098903E-01
 0.1360000E+02   0.1800384E+01  -0.1370173E+01   0.1799869E+01  -0.4305034E-01
 0.1380000E+02   0.1811899E+01  -0.1762474E+01   0.1811042E+01  -0.5572699E-01
 0.1400000E+02   0.1824114E+01  -0.2174703E+01   0.1822801E+01  -0.6921898E-01
 0.1420000E+02   0.1835751E+01  -0.2593535E+01   0.1833871E+01  -0.8306823E-01
 0.1440000E+02   0.1845696E+01  -0.2962242E+01   0.1843230E+01  -0.9538160E-01
 0.1460000E+02   0.1855248E+01  -0.3188616E+01   0.1852376E+01  -0.1031947E+00
 0.1480000E+02   0.1868460E+01  -0.3265332E+01   0.1865426E+01  -0.1064274E+00
 0.1500000E+02   0.1887416E+01  -0.3292594E+01   0.1884301E+01  -0.1084037E+00
 0.1520000E+02   0.1911143E+01  -0.3348884E+01   0.1907879E+01  -0.1116409E+00
 0.1540000E+02   0.1938168E+01  -0.3453716E+01   0.1934648E+01  -0.1167595E+00
 0.1560000E+02   0.1967645E+01  -0.3601220E+01   0.1963760E+01  -0.1235913E+00
 0.1580000E+02   0.1999227E+01  -0.3782392E+01   0.1994872E+01  -0.1318835E+00
 0.1600000E+02   0.2032796E+01  -0.3990271E+01   0.2027868E+01  -0.1414563E+00
 0.1620000E+02   0.2068348E+01  -0.4219021E+01   0.2062743E+01  -0.1521669E+00
 0.1640000E+02   0.2105999E+01  -0.4463433E+01   0.2099612E+01  -0.1638948E+00
 0.1660000E+02   0.2146000E+01  -0.4720656E+01   0.2138720E+01  -0.1766111E+00
 0.1680000E+02   0.2188642E+01  -0.4991947E+01   0.2180340E+01  -0.1904463E+00
 0.1700000E+02   0.2234151E+01  -0.5280499E+01   0.2224670E+01  -0.2056127E+00
 0.1720000E+02   0.2282714E+01  -0.5588744E+01   0.2271864E+01  -0.2223076E+00
 0.1740000E+02   0.2334544E+01  -0.5918269E+01   0.2322101E+01  -0.2407141E+00
 0.1760000E+02   0.2389903E+01  -0.6270576E+01   0.2375604E+01  -0.2610344E+00
 0.1780000E+02   0.2449104E+01  -0.6647488E+01   0.2432639E+01  -0.2835093E+00
 0.1800000E+02   0.2512513E+01  -0.7051285E+01   0.2493510E+01  -0.3084303E+00
 0.1820000E+02   0.2580553E+01  -0.7484781E+01   0.2558566E+01  -0.3361502E+00
 0.1840000E+02   0.2653721E+01  -0.7951509E+01   0.2628207E+01  -0.3671025E+00
 0.1860000E+02   0.2732597E+01  -0.8456140E+01   0.2702890E+01  -0.4018346E+00
 0.1880000E+02   0.2817845E+01  -0.9005236E+01   0.2783112E+01  -0.4410624E+00
 0.1900000E+02   0.2910159E+01  -0.9607834E+01   0.2869339E+01  -0.4857159E+00
 0.1920000E+02   0.3010166E+01  -0.1027422E+02   0.2961900E+01  -0.5368920E+00
 0.1940000E+02   0.3118434E+01  -0.1101258E+02   0.3061009E+01  -0.5956975E+00
 0.1960000E+02   0.3235708E+01  -0.1182767E+02   0.3167009E+01  -0.6632190E+00
 0.1980000E+02   0.3363182E+01  -0.1272536E+02   0.3280573E+01  -0.7408349E+00
 0.2000000E+02   0.3502436E+01  -0.1371956E+02   0.3402505E+01  -0.8306723E+00
 0.2020000E+02   0.3655033E+01  -0.1483374E+02   0.3533221E+01  -0.9357433E+00
 0.2040000E+02   0.3822196E+01  -0.1609684E+02   0.3672345E+01  -0.1059749E+01
 0.2060000E+02   0.4004614E+01  -0.1753976E+02   0.3818432E+01  -0.1206861E+01
 0.2080000E+02   0.4202123E+01  -0.1919185E+02   0.3968583E+01  -0.1381374E+01
 0.2100000E+02   0.4413285E+01  -0.2107308E+02   0.4118136E+01  -0.1586834E+01
 0.2120000E+02   0.4635440E+01  -0.2317975E+02   0.4261242E+01  -0.1824588E+01
 0.2140000E+02   0.4866263E+01  -0.2547270E+02   0.4393215E+01  -0.2092888E+01
 0.2160000E+02   0.5106993E+01  -0.2788909E+02   0.4513840E+01  -0.2388855E+01
 0.2180000E+02   0.5364948E+01  -0.3038581E+02   0.4628013E+01  -0.2713698E+01
 0.2200000E+02   0.5652846E+01  -0.3298544E+02   0.4741658E+01  -0.3077556E+01
 0.2220000E+02   0.5985279E+01  -0.3579810E+02   0.4854559E+01  -0.3500974E+01
 0.2240000E+02   0.6373052E+01  -0.3900966E+02   0.4952115E+01  -0.4011527E+01
 0.2260000E+02   0.6817575E+01  -0.4283291E+02   0.4999597E+01  -0.4635014E+01
 0.2280000E+02   0.7307908E+01  -0.4745564E+02   0.4941321E+01  -0.5384131E+01
 0.2300000E+02   0.7818929E+01  -0.5301442E+02   0.4703978E+01  -0.6245658E+01
 0.2320000E+02   0.8308688E+01  -0.5957684E+02   0.4207373E+01  -0.7164657E+01
 0.2340000E+02   0.8717803E+01  -0.6710886E+02   0.3391064E+01  -0.8031237E+01
 0.2360000E+02   0.8977686E+01  -0.7543238E+02   0.2258089E+01  -0.8689067E+01
 0.2380000E+02   0.9031694E+01  -0.8420995E+02   0.9111495E+00  -0.8985617E+01
 0.2400000E+02   0.8860733E+01  -0.9299730E+02  -0.4633186E+00  -0.8848612E+01
 0.2420000E+02   0.8493559E+01  -0.1013580E+03  -0.1672716E+01  -0.8327219E+01
 0.2440000E+02   0.7991860E+01  -0.1089735E+03  -0.2598397E+01  -0.7557655E+01
 0.2460000E+02   0.7423450E+01  -0.1156842E+03  -0.3217403E+01  -0.6689987E+01
 0.2480000E+02   0.6843109E+01  -0.1214643E+03  -0.3571881E+01  -0.5836935E+01
 0.2500000E+02   0.6286885E+01  -0.1263726E+03  -0.3728335E+01  -0.5062059E+01
 0.2520000E+02   0.5774465E+01  -0.1305127E+03  -0.3751191E+01  -0.4390103E+01
 0.2540000E+02   0.5313708E+01  -0.1340082E+03  -0.3691758E+01  -0.3821835E+01
