  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.6810835E-04   0.1000015E+01  -0.1188733E-05
 0.2099800E+00   0.1000015E+01  -0.6810835E-04   0.1000015E+01  -0.1188733E-05
 0.4000000E+00   0.1000057E+01  -0.2557244E-03   0.1000057E+01  -0.4463486E-05
 0.6000000E+00   0.1000127E+01  -0.5849754E-03   0.1000127E+01  -0.1021104E-04
 0.8000000E+00   0.1000226E+01  -0.1062774E-02   0.1000226E+01  -0.1855310E-04
 0.1000000E+01   0.1000353E+01  -0.1701218E-02   0.1000353E+01  -0.2970234E-04
 0.1200000E+01   0.1000510E+01  -0.2515488E-02   0.1000510E+01  -0.4392594E-04
 0.1400000E+01   0.1000697E+01  -0.3526685E-02   0.1000697E+01  -0.6159519E-04
 0.1600000E+01   0.1000917E+01  -0.4768715E-02   0.1000917E+01  -0.8330607E-04
 0.1800000E+01   0.1001171E+01  -0.6307592E-02   0.1001171E+01  -0.1102171E-03
 0.2000000E+01   0.1001466E+01  -0.8308011E-02   0.1001466E+01  -0.1452147E-03
 0.2200000E+01   0.1001818E+01  -0.1135262E-01   0.1001818E+01  -0.1985007E-03
 0.2400000E+01   0.1002266E+01  -0.1922742E-01   0.1002266E+01  -0.3363422E-03
 0.2600000E+01   0.1002656E+01  -0.4586896E-01   0.1002656E+01  -0.8026908E-03
 0.2800000E+01   0.1002246E+01  -0.3767558E-01   0.1002245E+01  -0.6590396E-03
 0.3000000E+01   0.1002801E+01  -0.2431484E-01   0.1002801E+01  -0.4255628E-03
 0.3200000E+01   0.1003354E+01  -0.2422145E-01   0.1003354E+01  -0.4241619E-03
 0.3400000E+01   0.1003907E+01  -0.2770032E-01   0.1003907E+01  -0.4853506E-03
 0.3600000E+01   0.1004504E+01  -0.3504393E-01   0.1004503E+01  -0.6143866E-03
 0.3800000E+01   0.1005063E+01  -0.5281737E-01   0.1005062E+01  -0.9265040E-03
 0.4000000E+01   0.1005142E+01  -0.6764397E-01   0.1005141E+01  -0.1186680E-02
 0.4200000E+01   0.1005638E+01  -0.5033856E-01   0.1005638E+01  -0.8835273E-03
 0.4400000E+01   0.1006347E+01  -0.4819394E-01   0.1006347E+01  -0.8464817E-03
 0.4600000E+01   0.1007058E+01  -0.5126983E-01   0.1007058E+01  -0.9011431E-03
 0.4800000E+01   0.1007780E+01  -0.5600422E-01   0.1007780E+01  -0.9850630E-03
 0.5000000E+01   0.1008527E+01  -0.6163208E-01   0.1008526E+01  -0.1084855E-02
 0.5200000E+01   0.1009305E+01  -0.6797635E-01   0.1009304E+01  -0.1197450E-02
 0.5400000E+01   0.1010119E+01  -0.7503482E-01   0.1010118E+01  -0.1322857E-02
 0.5600000E+01   0.1010975E+01  -0.8290320E-01   0.1010974E+01  -0.1462814E-02
 0.5800000E+01   0.1011879E+01  -0.9179059E-01   0.1011878E+01  -0.1621078E-02
 0.6000000E+01   0.1012838E+01  -0.1021129E+00   0.1012837E+01  -0.1805086E-02
 0.6200000E+01   0.1013865E+01  -0.1147568E+00   0.1013863E+01  -0.2030652E-02
 0.6400000E+01   0.1014973E+01  -0.1318515E+00   0.1014970E+01  -0.2335697E-02
 0.6600000E+01   0.1016156E+01  -0.1589956E+00   0.1016152E+01  -0.2819826E-02
 0.6800000E+01   0.1017194E+01  -0.2049349E+00   0.1017188E+01  -0.3638281E-02
 0.7000000E+01   0.1017784E+01  -0.2509184E+00   0.1017774E+01  -0.4457220E-02
 0.7200000E+01   0.1017821E+01  -0.2857230E+00   0.1017808E+01  -0.5075657E-02
 0.7400000E+01   0.1018013E+01  -0.2513817E+00   0.1018003E+01  -0.4466454E-02
 0.7600000E+01   0.1019226E+01  -0.2210169E+00   0.1019218E+01  -0.3931625E-02
 0.7800000E+01   0.1020667E+01  -0.2147366E+00   0.1020660E+01  -0.3825310E-02
 0.8000000E+01   0.1022113E+01  -0.2201745E+00   0.1022106E+01  -0.3927737E-02
 0.8200000E+01   0.1023555E+01  -0.2310864E+00   0.1023547E+01  -0.4128211E-02
 0.8400000E+01   0.1025009E+01  -0.2451067E+00   0.1024999E+01  -0.4384891E-02
 0.8600000E+01   0.1026484E+01  -0.2612110E+00   0.1026474E+01  -0.4679718E-02
 0.8800000E+01   0.1027985E+01  -0.2786448E+00   0.1027973E+01  -0.4999349E-02
 0.9000000E+01   0.1029498E+01  -0.2953068E+00   0.1029485E+01  -0.5306090E-02
 0.9200000E+01   0.1031065E+01  -0.3007439E+00   0.1031051E+01  -0.5412007E-02
 0.9400000E+01   0.1033333E+01  -0.2852289E+00   0.1033320E+01  -0.5144102E-02
 0.9600000E+01   0.1037198E+01  -0.3252656E+00   0.1037181E+01  -0.5888094E-02
 0.9800000E+01   0.1040647E+01  -0.5311759E+00   0.1040602E+01  -0.9647458E-02
 0.1000000E+02   0.1040813E+01  -0.8308189E+00   0.1040703E+01  -0.1509180E-01
 0.1020000E+02   0.1036040E+01  -0.1038477E+01   0.1035870E+01  -0.1877703E-01
 0.1040000E+02   0.1029780E+01  -0.8494217E+00   0.1029667E+01  -0.1526614E-01
 0.1060000E+02   0.1029846E+01  -0.3845826E+00   0.1029823E+01  -0.6912513E-02
 0.1080000E+02   0.1036807E+01  -0.8588723E-01   0.1036806E+01  -0.1554189E-02
 0.1100000E+02   0.1044192E+01  -0.1094307E+00   0.1044190E+01  -0.1994327E-02
 0.1120000E+02   0.1048743E+01  -0.2453948E+00   0.1048733E+01  -0.4491697E-02
 0.1140000E+02   0.1051508E+01  -0.3565216E+00   0.1051488E+01  -0.6542942E-02
 0.1160000E+02   0.1053907E+01  -0.4233685E+00   0.1053878E+01  -0.7787432E-02
 0.1180000E+02   0.1056494E+01  -0.4740833E+00   0.1056458E+01  -0.8741663E-02
 0.1200000E+02   0.1059229E+01  -0.5236659E+00   0.1059185E+01  -0.9680896E-02
 0.1220000E+02   0.1062067E+01  -0.5746911E+00   0.1062014E+01  -0.1065262E-01
 0.1240000E+02   0.1065012E+01  -0.6278173E+00   0.1064948E+01  -0.1166961E-01
 0.1260000E+02   0.1068082E+01  -0.6839899E+00   0.1068006E+01  -0.1275033E-01
 0.1280000E+02   0.1071300E+01  -0.7445805E+00   0.1071209E+01  -0.1392156E-01
 0.1300000E+02   0.1074687E+01  -0.8114741E+00   0.1074579E+01  -0.1522017E-01
 0.1320000E+02   0.1078267E+01  -0.8873404E+00   0.1078137E+01  -0.1669846E-01
 0.1340000E+02   0.1082058E+01  -0.9761519E+00   0.1081901E+01  -0.1843420E-01
 0.1360000E+02   0.1086066E+01  -0.1084050E+01   0.1085872E+01  -0.2054742E-01
 0.1380000E+02   0.1090249E+01  -0.1220578E+01   0.1090001E+01  -0.2322392E-01
 0.1400000E+02   0.1094428E+01  -0.1399320E+01   0.1094102E+01  -0.2672628E-01
 0.1420000E+02   0.1098125E+01  -0.1632863E+01   0.1097679E+01  -0.3129104E-01
 0.1440000E+02   0.1100513E+01  -0.1912357E+01   0.1099900E+01  -0.3672493E-01
 0.1460000E+02   0.1100996E+01  -0.2196038E+01   0.1100187E+01  -0.4218872E-01
 0.1480000E+02   0.1099208E+01  -0.2432305E+01   0.1098218E+01  -0.4664926E-01
 0.1500000E+02   0.1095447E+01  -0.2505397E+01   0.1094400E+01  -0.4788584E-01
 0.1520000E+02   0.1093124E+01  -0.2349242E+01   0.1092206E+01  -0.4480773E-01
 0.1540000E+02   0.1094772E+01  -0.2114400E+01   0.1094027E+01  -0.4039147E-01
 0.1560000E+02   0.1099308E+01  -0.1940178E+01   0.1098678E+01  -0.3721820E-01
 0.1580000E+02   0.1105098E+01  -0.1849810E+01   0.1104523E+01  -0.3567221E-01
 0.1600000E+02   0.1111319E+01  -0.1823076E+01   0.1110757E+01  -0.3535475E-01
 0.1620000E+02   0.1117692E+01  -0.1839804E+01   0.1117116E+01  -0.3588364E-01
 0.1640000E+02   0.1124139E+01  -0.1887355E+01   0.1123529E+01  -0.3702306E-01
 0.1660000E+02   0.1130633E+01  -0.1957414E+01   0.1129973E+01  -0.3861866E-01
 0.1680000E+02   0.1137183E+01  -0.2042867E+01   0.1136460E+01  -0.4053738E-01
 0.1700000E+02   0.1143858E+01  -0.2137734E+01   0.1143062E+01  -0.4266801E-01
 0.1720000E+02   0.1150785E+01  -0.2240160E+01   0.1149905E+01  -0.4498211E-01
 0.1740000E+02   0.1158049E+01  -0.2352840E+01   0.1157073E+01  -0.4754169E-01
 0.1760000E+02   0.1165668E+01  -0.2478318E+01   0.1164577E+01  -0.5040502E-01
 0.1780000E+02   0.1173650E+01  -0.2617448E+01   0.1172425E+01  -0.5359730E-01
 0.1800000E+02   0.1182020E+01  -0.2770623E+01   0.1180638E+01  -0.5713606E-01
 0.1820000E+02   0.1190815E+01  -0.2938552E+01   0.1189249E+01  -0.6104703E-01
 0.1840000E+02   0.1200079E+01  -0.3122443E+01   0.1198297E+01  -0.6536824E-01
 0.1860000E+02   0.1209860E+01  -0.3324039E+01   0.1207825E+01  -0.7015119E-01
 0.1880000E+02   0.1220206E+01  -0.3545657E+01   0.1217871E+01  -0.7546231E-01
