  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000513E+01  -0.2577212E-02   0.1000513E+01  -0.4500391E-04
 0.2099800E+00   0.1000513E+01  -0.2577212E-02   0.1000513E+01  -0.4500391E-04
 0.4000000E+00   0.1001885E+01  -0.9467522E-02   0.1001885E+01  -0.1655508E-03
 0.6000000E+00   0.1004215E+01  -0.2115698E-01   0.1004214E+01  -0.3708152E-03
 0.8000000E+00   0.1007478E+01  -0.3747274E-01   0.1007478E+01  -0.6589137E-03
 0.1000000E+01   0.1011676E+01  -0.5830185E-01   0.1011675E+01  -0.1029440E-02
 0.1200000E+01   0.1016799E+01  -0.8339088E-01   0.1016798E+01  -0.1479896E-02
 0.1400000E+01   0.1022830E+01  -0.1121807E+00   0.1022828E+01  -0.2002621E-02
 0.1600000E+01   0.1029716E+01  -0.1433900E+00   0.1029713E+01  -0.2576994E-02
 0.1800000E+01   0.1037340E+01  -0.1738040E+00   0.1037335E+01  -0.3146716E-02
 0.2000000E+01   0.1045405E+01  -0.1939473E+00   0.1045399E+01  -0.3538709E-02
 0.2200000E+01   0.1053105E+01  -0.1666222E+00   0.1053101E+01  -0.3062537E-02
 0.2400000E+01   0.1058904E+01   0.1452087E+00   0.1058900E+01   0.2683651E-02
 0.2600000E+01   0.1078230E+01   0.1544028E+01   0.1077839E+01   0.2905303E-01
 0.2800000E+01   0.1125421E+01   0.3582796E+00   0.1125399E+01   0.7037392E-02
 0.3000000E+01   0.1136391E+01  -0.3292080E+00   0.1136372E+01  -0.6529399E-02
 0.3200000E+01   0.1150465E+01  -0.5694885E+00   0.1150408E+01  -0.1143480E-01
 0.3400000E+01   0.1168216E+01  -0.7198001E+00   0.1168124E+01  -0.1467578E-01
 0.3600000E+01   0.1188714E+01  -0.8571778E+00   0.1188581E+01  -0.1778318E-01
 0.3800000E+01   0.1211403E+01  -0.1011263E+01   0.1211214E+01  -0.2137998E-01
 0.4000000E+01   0.1235463E+01  -0.1141793E+01   0.1235218E+01  -0.2461872E-01
 0.4200000E+01   0.1262868E+01  -0.1252426E+01   0.1262567E+01  -0.2760278E-01
 0.4400000E+01   0.1293006E+01  -0.1389649E+01   0.1292626E+01  -0.3135744E-01
 0.4600000E+01   0.1325821E+01  -0.1542914E+01   0.1325341E+01  -0.3569863E-01
 0.4800000E+01   0.1361544E+01  -0.1709111E+01   0.1360939E+01  -0.4060832E-01
 0.5000000E+01   0.1400450E+01  -0.1888114E+01   0.1399690E+01  -0.4614180E-01
 0.5200000E+01   0.1442845E+01  -0.2080415E+01   0.1441894E+01  -0.5237832E-01
 0.5400000E+01   0.1489074E+01  -0.2286501E+01   0.1487889E+01  -0.5940866E-01
 0.5600000E+01   0.1539521E+01  -0.2506454E+01   0.1538048E+01  -0.6732623E-01
 0.5800000E+01   0.1594609E+01  -0.2739282E+01   0.1592787E+01  -0.7620839E-01
