  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000552E+01  -0.2408619E-02   0.1000552E+01  -0.4206156E-04
 0.2099800E+00   0.1000552E+01  -0.2408619E-02   0.1000552E+01  -0.4206156E-04
 0.4000000E+00   0.1002029E+01  -0.8848609E-02   0.1002029E+01  -0.1547507E-03
 0.6000000E+00   0.1004538E+01  -0.1977311E-01   0.1004538E+01  -0.3466719E-03
 0.8000000E+00   0.1008052E+01  -0.3501480E-01   0.1008052E+01  -0.6160443E-03
 0.1000000E+01   0.1012570E+01  -0.5445060E-01   0.1012570E+01  -0.9622879E-03
 0.1200000E+01   0.1018083E+01  -0.7779589E-01   0.1018082E+01  -0.1382347E-02
 0.1400000E+01   0.1024561E+01  -0.1043976E+00   0.1024560E+01  -0.1866834E-02
 0.1600000E+01   0.1031934E+01  -0.1326735E+00   0.1031932E+01  -0.2389535E-02
 0.1800000E+01   0.1040021E+01  -0.1583101E+00   0.1040017E+01  -0.2873609E-02
 0.2000000E+01   0.1048335E+01  -0.1667143E+00   0.1048330E+01  -0.3050349E-02
 0.2200000E+01   0.1055350E+01  -0.8251642E-01   0.1055348E+01  -0.1519896E-02
 0.2400000E+01   0.1061657E+01   0.6237361E+00   0.1061594E+01   0.1155723E-01
 0.2600000E+01   0.1118533E+01   0.1411267E+01   0.1118194E+01   0.2754810E-01
 0.2800000E+01   0.1131668E+01  -0.6871529E-01   0.1131668E+01  -0.1357219E-02
 0.3000000E+01   0.1143740E+01  -0.4237223E+00   0.1143709E+01  -0.8458280E-02
 0.3200000E+01   0.1160694E+01  -0.5780772E+00   0.1160635E+01  -0.1171045E-01
 0.3400000E+01   0.1180962E+01  -0.7028157E+00   0.1180873E+01  -0.1448584E-01
 0.3600000E+01   0.1203876E+01  -0.8389690E+00   0.1203746E+01  -0.1762744E-01
 0.3800000E+01   0.1228096E+01  -0.9794448E+00   0.1227917E+01  -0.2099271E-01
 0.4000000E+01   0.1255705E+01  -0.1063295E+01   0.1255489E+01  -0.2330203E-01
 0.4200000E+01   0.1286402E+01  -0.1181660E+01   0.1286129E+01  -0.2652870E-01
 0.4400000E+01   0.1319925E+01  -0.1317504E+01   0.1319576E+01  -0.3034871E-01
 0.4600000E+01   0.1356529E+01  -0.1465712E+01   0.1356085E+01  -0.3469828E-01
 0.4800000E+01   0.1396519E+01  -0.1625872E+01   0.1395957E+01  -0.3962346E-01
 0.5000000E+01   0.1440235E+01  -0.1798404E+01   0.1439526E+01  -0.4519877E-01
 0.5200000E+01   0.1488056E+01  -0.1983747E+01   0.1487164E+01  -0.5151055E-01
 0.5400000E+01   0.1540405E+01  -0.2181900E+01   0.1539288E+01  -0.5864648E-01
 0.5600000E+01   0.1597741E+01  -0.2391634E+01   0.1596349E+01  -0.6667338E-01
 0.5800000E+01   0.1660544E+01  -0.2608606E+01   0.1658823E+01  -0.7557637E-01
 0.6000000E+01   0.1729277E+01  -0.2820028E+01   0.1727183E+01  -0.8507854E-01
 0.6200000E+01   0.1804481E+01  -0.2988272E+01   0.1802027E+01  -0.9407038E-01
 0.6400000E+01   0.1888334E+01  -0.3014885E+01   0.1885720E+01  -0.9931763E-01
 0.6600000E+01   0.1989247E+01  -0.2837582E+01   0.1986808E+01  -0.9847747E-01
 0.6800000E+01   0.2127489E+01  -0.2585019E+01   0.2125324E+01  -0.9595354E-01
 0.7000000E+01   0.2296790E+01  -0.3553512E+01   0.2292374E+01  -0.1423567E+00
 0.7200000E+01   0.2449737E+01  -0.4777922E+01   0.2441224E+01  -0.2040481E+00
 0.7400000E+01   0.2615223E+01  -0.5719694E+01   0.2602203E+01  -0.2606377E+00
 0.7600000E+01   0.2808633E+01  -0.6584823E+01   0.2790105E+01  -0.3220772E+00
 0.7800000E+01   0.3037924E+01  -0.7504852E+01   0.3011900E+01  -0.3967837E+00
 0.8000000E+01   0.3312313E+01  -0.8558000E+01   0.3275432E+01  -0.4929069E+00
 0.8200000E+01   0.3644752E+01  -0.9819726E+01   0.3591354E+01  -0.6216079E+00
 0.8400000E+01   0.4053722E+01  -0.1139455E+02   0.3973823E+01  -0.8008702E+00
 0.8600000E+01   0.4564526E+01  -0.1345309E+02   0.4439279E+01  -0.1061933E+01
 0.8800000E+01   0.5205647E+01  -0.1626118E+02   0.4997396E+01  -0.1457666E+01
 0.9000000E+01   0.5991124E+01  -0.2000995E+02   0.5629459E+01  -0.2050063E+01
 0.9200000E+01   0.6981090E+01  -0.2435216E+02   0.6359971E+01  -0.2878610E+01
 0.9400000E+01   0.8396678E+01  -0.3020606E+02   0.7256590E+01  -0.4224465E+01
 0.9600000E+01   0.1027960E+02  -0.3959709E+02   0.7920899E+01  -0.6552059E+01
 0.9800000E+01   0.1236498E+02  -0.5279350E+02   0.7476973E+01  -0.9848228E+01
 0.1000000E+02   0.1453738E+02  -0.6979459E+02   0.5021018E+01  -0.1364275E+02
 0.1020000E+02   0.1573877E+02  -0.9254499E+02  -0.6988624E+00  -0.1572324E+02
 0.1040000E+02   0.1436132E+02  -0.1157665E+03  -0.6242925E+01  -0.1293342E+02
 0.1060000E+02   0.1176023E+02  -0.1329274E+03  -0.8009556E+01  -0.8611038E+01
 0.1080000E+02   0.9456636E+01  -0.1440272E+03  -0.7653221E+01  -0.5554835E+01
 0.1100000E+02   0.7748785E+01  -0.1511597E+03  -0.6787686E+01  -0.3737778E+01
 0.1120000E+02   0.6514089E+01  -0.1559596E+03  -0.5949045E+01  -0.2653717E+01
 0.1140000E+02   0.5602661E+01  -0.1593653E+03  -0.5243228E+01  -0.1974429E+01
 0.1160000E+02   0.4909824E+01  -0.1618865E+03  -0.4666507E+01  -0.1526463E+01
 0.1180000E+02   0.4368286E+01  -0.1638124E+03  -0.4195101E+01  -0.1217804E+01
 0.1200000E+02   0.3934465E+01  -0.1653141E+03  -0.3805926E+01  -0.9974670E+00
 0.1220000E+02   0.3579372E+01  -0.1664945E+03  -0.3480393E+01  -0.8359231E+00
 0.1240000E+02   0.3283150E+01  -0.1674126E+03  -0.3204239E+01  -0.7154908E+00
 0.1260000E+02   0.3031841E+01  -0.1680940E+03  -0.2966618E+01  -0.6254915E+00
 0.1280000E+02   0.2815562E+01  -0.1685313E+03  -0.2759345E+01  -0.5598239E+00
 0.1300000E+02   0.2627742E+01  -0.1686779E+03  -0.2576604E+01  -0.5158918E+00
 0.1320000E+02   0.2465689E+01  -0.1684371E+03  -0.2415649E+01  -0.4942335E+00
 0.1340000E+02   0.2333076E+01  -0.1676923E+03  -0.2279455E+01  -0.4973214E+00
 0.1360000E+02   0.2241525E+01  -0.1665135E+03  -0.2179714E+01  -0.5227619E+00
 0.1380000E+02   0.2197248E+01  -0.1654389E+03  -0.2126672E+01  -0.5524158E+00
