  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.7017948E-04   0.1000016E+01  -0.1224882E-05
 0.2099800E+00   0.1000016E+01  -0.7017948E-04   0.1000016E+01  -0.1224882E-05
 0.4000000E+00   0.1000058E+01  -0.2634538E-03   0.1000058E+01  -0.4598402E-05
 0.6000000E+00   0.1000130E+01  -0.6026447E-03   0.1000130E+01  -0.1051950E-04
 0.8000000E+00   0.1000230E+01  -0.1095092E-02   0.1000230E+01  -0.1911735E-04
 0.1000000E+01   0.1000360E+01  -0.1753872E-02   0.1000360E+01  -0.3062187E-04
 0.1200000E+01   0.1000521E+01  -0.2596146E-02   0.1000521E+01  -0.4533488E-04
 0.1400000E+01   0.1000712E+01  -0.3647466E-02   0.1000712E+01  -0.6370565E-04
 0.1600000E+01   0.1000938E+01  -0.4953269E-02   0.1000938E+01  -0.8653191E-04
 0.1800000E+01   0.1001201E+01  -0.6615518E-02   0.1001201E+01  -0.1156012E-03
 0.2000000E+01   0.1001512E+01  -0.8947042E-02   0.1001512E+01  -0.1563914E-03
 0.2200000E+01   0.1001899E+01  -0.1353806E-01   0.1001899E+01  -0.2367325E-03
 0.2400000E+01   0.1002320E+01  -0.3051750E-01   0.1002320E+01  -0.5338664E-03
 0.2600000E+01   0.1001983E+01  -0.4753699E-01   0.1001983E+01  -0.8313222E-03
 0.2800000E+01   0.1002438E+01  -0.2380294E-01   0.1002438E+01  -0.4164526E-03
 0.3000000E+01   0.1002977E+01  -0.2184875E-01   0.1002977E+01  -0.3824677E-03
 0.3200000E+01   0.1003508E+01  -0.2472248E-01   0.1003508E+01  -0.4330025E-03
 0.3400000E+01   0.1004079E+01  -0.3119626E-01   0.1004079E+01  -0.5466984E-03
 0.3600000E+01   0.1004624E+01  -0.4766816E-01   0.1004624E+01  -0.8358136E-03
 0.3800000E+01   0.1004712E+01  -0.6101493E-01   0.1004712E+01  -0.1069929E-02
 0.4000000E+01   0.1005216E+01  -0.4538921E-01   0.1005216E+01  -0.7963231E-03
 0.4200000E+01   0.1005899E+01  -0.4399932E-01   0.1005899E+01  -0.7724630E-03
 0.4400000E+01   0.1006585E+01  -0.4718608E-01   0.1006585E+01  -0.8289757E-03
 0.4600000E+01   0.1007286E+01  -0.5184269E-01   0.1007286E+01  -0.9114182E-03
 0.4800000E+01   0.1008013E+01  -0.5733459E-01   0.1008013E+01  -0.1008696E-02
 0.5000000E+01   0.1008774E+01  -0.6353263E-01   0.1008773E+01  -0.1118582E-02
 0.5200000E+01   0.1009573E+01  -0.7046892E-01   0.1009572E+01  -0.1241689E-02
 0.5400000E+01   0.1010417E+01  -0.7828753E-01   0.1010416E+01  -0.1380608E-02
 0.5600000E+01   0.1011311E+01  -0.8729534E-01   0.1011310E+01  -0.1540824E-02
 0.5800000E+01   0.1012268E+01  -0.9814485E-01   0.1012266E+01  -0.1733964E-02
 0.6000000E+01   0.1013301E+01  -0.1123809E+00   0.1013299E+01  -0.1987504E-02
 0.6200000E+01   0.1014419E+01  -0.1341544E+00   0.1014416E+01  -0.2375194E-02
 0.6400000E+01   0.1015502E+01  -0.1729009E+00   0.1015497E+01  -0.3064465E-02
 0.6600000E+01   0.1016151E+01  -0.2194837E+00   0.1016144E+01  -0.3892574E-02
 0.6800000E+01   0.1016314E+01  -0.2588681E+00   0.1016304E+01  -0.4591795E-02
 0.7000000E+01   0.1016325E+01  -0.2330122E+00   0.1016316E+01  -0.4133208E-02
 0.7200000E+01   0.1017414E+01  -0.1998931E+00   0.1017408E+01  -0.3549541E-02
 0.7400000E+01   0.1018785E+01  -0.1916514E+00   0.1018780E+01  -0.3407778E-02
 0.7600000E+01   0.1020162E+01  -0.1956534E+00   0.1020156E+01  -0.3483640E-02
 0.7800000E+01   0.1021531E+01  -0.2050478E+00   0.1021525E+01  -0.3655807E-02
 0.8000000E+01   0.1022907E+01  -0.2172668E+00   0.1022900E+01  -0.3878877E-02
 0.8200000E+01   0.1024299E+01  -0.2311315E+00   0.1024291E+01  -0.4132018E-02
 0.8400000E+01   0.1025708E+01  -0.2455352E+00   0.1025698E+01  -0.4395553E-02
 0.8600000E+01   0.1027116E+01  -0.2566172E+00   0.1027105E+01  -0.4600246E-02
 0.8800000E+01   0.1028689E+01  -0.2494224E+00   0.1028679E+01  -0.4478118E-02
 0.9000000E+01   0.1031391E+01  -0.2343539E+00   0.1031382E+01  -0.4218632E-02
 0.9200000E+01   0.1035262E+01  -0.3305964E+00   0.1035244E+01  -0.5973422E-02
