  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000049E+01  -0.2131680E-03   0.1000049E+01  -0.3720664E-05
 0.2099800E+00   0.1000049E+01  -0.2131680E-03   0.1000049E+01  -0.3720664E-05
 0.4000000E+00   0.1000180E+01  -0.7914710E-03   0.1000180E+01  -0.1381626E-04
 0.6000000E+00   0.1000404E+01  -0.1800516E-02   0.1000404E+01  -0.3143764E-04
 0.8000000E+00   0.1000725E+01  -0.3277862E-02   0.1000725E+01  -0.5725096E-04
 0.1000000E+01   0.1001149E+01  -0.5315236E-02   0.1001149E+01  -0.9287497E-04
 0.1200000E+01   0.1001691E+01  -0.8093293E-02   0.1001691E+01  -0.1414935E-03
 0.1400000E+01   0.1002376E+01  -0.1199217E-01   0.1002376E+01  -0.2098003E-03
 0.1600000E+01   0.1003254E+01  -0.1789656E-01   0.1003254E+01  -0.3133704E-03
 0.1800000E+01   0.1004433E+01  -0.2820820E-01   0.1004433E+01  -0.4945083E-03
 0.2000000E+01   0.1006182E+01  -0.5133791E-01   0.1006182E+01  -0.9015547E-03
 0.2200000E+01   0.1009339E+01  -0.1355148E+00   0.1009336E+01  -0.2387266E-02
 0.2400000E+01   0.1011175E+01  -0.5781817E+00   0.1011123E+01  -0.1020377E-01
 0.2600000E+01   0.9950336E+00  -0.8448238E+00   0.9949254E+00  -0.1467120E-01
 0.2800000E+01   0.9973415E+00  -0.2155514E+00   0.9973344E+00  -0.3752072E-02
 0.3000000E+01   0.1000756E+01  -0.9523292E-01   0.1000754E+01  -0.1663383E-02
 0.3200000E+01   0.1002994E+01  -0.7336115E-01   0.1002993E+01  -0.1284226E-02
 0.3400000E+01   0.1004879E+01  -0.8912571E-01   0.1004878E+01  -0.1563126E-02
 0.3600000E+01   0.1005922E+01  -0.1751626E+00   0.1005917E+01  -0.3075265E-02
 0.3800000E+01   0.1003992E+01  -0.2188942E+00   0.1003984E+01  -0.3835664E-02
 0.4000000E+01   0.1004336E+01  -0.9308888E-01   0.1004334E+01  -0.1631751E-02
 0.4200000E+01   0.1005462E+01  -0.5192819E-01   0.1005461E+01  -0.9112679E-03
 0.4400000E+01   0.1006281E+01  -0.3594837E-01   0.1006281E+01  -0.6313584E-03
 0.4600000E+01   0.1006840E+01  -0.2538395E-01   0.1006840E+01  -0.4460640E-03
 0.4800000E+01   0.1007187E+01  -0.1571394E-01   0.1007187E+01  -0.2762311E-03
 0.5000000E+01   0.1007335E+01  -0.5648936E-02   0.1007335E+01  -0.9931572E-04
 0.5200000E+01   0.1007288E+01   0.4925057E-02   0.1007288E+01   0.8658492E-04
 0.5400000E+01   0.1007052E+01   0.1501805E-01   0.1007052E+01   0.2639629E-03
 0.5600000E+01   0.1006651E+01   0.2159318E-01   0.1006651E+01   0.3793786E-03
 0.5800000E+01   0.1006148E+01   0.1670191E-01   0.1006148E+01   0.2932956E-03
 0.6000000E+01   0.1005666E+01  -0.2117521E-01   0.1005666E+01  -0.3716713E-03
 0.6200000E+01   0.1005221E+01  -0.1550724E+00   0.1005217E+01  -0.2720650E-02
 0.6400000E+01   0.1002752E+01  -0.5366673E+00   0.1002708E+01  -0.9392249E-02
 0.6600000E+01   0.9913932E+00  -0.1004179E+01   0.9912409E+00  -0.1737450E-01
 0.6800000E+01   0.9716573E+00  -0.1246954E+01   0.9714272E+00  -0.2114495E-01
 0.7000000E+01   0.9491572E+00  -0.5252215E+00   0.9491173E+00  -0.8700654E-02
 0.7200000E+01   0.9386287E+00   0.3484577E+00   0.9386114E+00   0.5708455E-02
 0.7400000E+01   0.9289703E+00   0.9515979E+00   0.9288421E+00   0.1542811E-01
 0.7600000E+01   0.9159846E+00   0.1487647E+01   0.9156759E+00   0.2378027E-01
 0.7800000E+01   0.8987806E+00   0.2095591E+01   0.8981795E+00   0.3286554E-01
