  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000488E+01  -0.2454318E-02   0.1000488E+01  -0.4285685E-04
 0.2099800E+00   0.1000488E+01  -0.2454318E-02   0.1000488E+01  -0.4285685E-04
 0.4000000E+00   0.1001793E+01  -0.9016936E-02   0.1001793E+01  -0.1576574E-03
 0.6000000E+00   0.1004010E+01  -0.2015308E-01   0.1004010E+01  -0.3531480E-03
 0.8000000E+00   0.1007115E+01  -0.3570331E-01   0.1007115E+01  -0.6275739E-03
 0.1000000E+01   0.1011108E+01  -0.5557202E-01   0.1011108E+01  -0.9806888E-03
 0.1200000E+01   0.1015985E+01  -0.7954657E-01   0.1015984E+01  -0.1410542E-02
 0.1400000E+01   0.1021728E+01  -0.1071671E+00   0.1021727E+01  -0.1911058E-02
 0.1600000E+01   0.1028299E+01  -0.1374112E+00   0.1028296E+01  -0.2466145E-02
 0.1800000E+01   0.1035604E+01  -0.1678299E+00   0.1035599E+01  -0.3033469E-02
 0.2000000E+01   0.1043421E+01  -0.1917067E+00   0.1043416E+01  -0.3491191E-02
 0.2200000E+01   0.1051180E+01  -0.1857846E+00   0.1051175E+01  -0.3408502E-02
 0.2400000E+01   0.1057394E+01  -0.2699731E-01   0.1057394E+01  -0.4982357E-03
 0.2600000E+01   0.1066307E+01   0.8466732E+00   0.1066190E+01   0.1575649E-01
 0.2800000E+01   0.1119742E+01   0.9990054E+00   0.1119571E+01   0.1952275E-01
 0.3000000E+01   0.1132673E+01  -0.1479646E+00   0.1132669E+01  -0.2925090E-02
 0.3200000E+01   0.1144621E+01  -0.4921475E+00   0.1144579E+01  -0.9831709E-02
 0.3400000E+01   0.1160584E+01  -0.6607668E+00   0.1160507E+01  -0.1338420E-01
 0.3600000E+01   0.1179456E+01  -0.7967524E+00   0.1179342E+01  -0.1640093E-01
 0.3800000E+01   0.1200698E+01  -0.9370703E+00   0.1200538E+01  -0.1963650E-01
 0.4000000E+01   0.1223485E+01  -0.1093001E+01   0.1223263E+01  -0.2333836E-01
 0.4200000E+01   0.1248424E+01  -0.1195519E+01   0.1248152E+01  -0.2604740E-01
 0.4400000E+01   0.1276458E+01  -0.1317029E+01   0.1276121E+01  -0.2933872E-01
 0.4600000E+01   0.1307001E+01  -0.1459003E+01   0.1306577E+01  -0.3327841E-01
 0.4800000E+01   0.1340177E+01  -0.1614495E+01   0.1339645E+01  -0.3775885E-01
 0.5000000E+01   0.1376223E+01  -0.1782210E+01   0.1375558E+01  -0.4280111E-01
 0.5200000E+01   0.1415407E+01  -0.1962364E+01   0.1414577E+01  -0.4846781E-01
 0.5400000E+01   0.1458026E+01  -0.2155472E+01   0.1456994E+01  -0.5483812E-01
 0.5600000E+01   0.1504413E+01  -0.2361938E+01   0.1503135E+01  -0.6199977E-01
 0.5800000E+01   0.1554939E+01  -0.2581677E+01   0.1553360E+01  -0.7003990E-01
 0.6000000E+01   0.1610007E+01  -0.2813389E+01   0.1608066E+01  -0.7902422E-01
 0.6200000E+01   0.1670050E+01  -0.3052913E+01   0.1667680E+01  -0.8894385E-01
 0.6400000E+01   0.1735539E+01  -0.3289066E+01   0.1732680E+01  -0.9957395E-01
 0.6600000E+01   0.1807126E+01  -0.3493014E+01   0.1803769E+01  -0.1101025E+00
 0.6800000E+01   0.1886740E+01  -0.3601834E+01   0.1883013E+01  -0.1185297E+00
 0.7000000E+01   0.1980392E+01  -0.3576799E+01   0.1976534E+01  -0.1235495E+00
 0.7200000E+01   0.2099046E+01  -0.3505603E+01   0.2095118E+01  -0.1283485E+00
 0.7400000E+01   0.2249994E+01  -0.4058955E+01   0.2244350E+01  -0.1592610E+00
 0.7600000E+01   0.2398654E+01  -0.5207440E+01   0.2388754E+01  -0.2177064E+00
 0.7800000E+01   0.2550225E+01  -0.6241888E+01   0.2535106E+01  -0.2772761E+00
 0.8000000E+01   0.2721078E+01  -0.7175188E+01   0.2699769E+01  -0.3398724E+00
 0.8200000E+01   0.2919536E+01  -0.8127312E+01   0.2890214E+01  -0.4127440E+00
 0.8400000E+01   0.3152547E+01  -0.9178066E+01   0.3112186E+01  -0.5028415E+00
