  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.9836088E-05   0.1000002E+01  -0.1716724E-06
 0.2099800E+00   0.1000002E+01  -0.9836088E-05   0.1000002E+01  -0.1716724E-06
 0.4000000E+00   0.1000007E+01  -0.3677755E-04   0.1000007E+01  -0.6418938E-06
 0.6000000E+00   0.1000015E+01  -0.8403460E-04   0.1000015E+01  -0.1466703E-05
 0.8000000E+00   0.1000027E+01  -0.1530500E-03   0.1000027E+01  -0.2671299E-05
 0.1000000E+01   0.1000043E+01  -0.2467163E-03   0.1000043E+01  -0.4306197E-05
 0.1200000E+01   0.1000063E+01  -0.3696371E-03   0.1000063E+01  -0.6451790E-05
 0.1400000E+01   0.1000087E+01  -0.5298121E-03   0.1000087E+01  -0.9247770E-05
 0.1600000E+01   0.1000116E+01  -0.7428332E-03   0.1000116E+01  -0.1296639E-04
 0.1800000E+01   0.1000152E+01  -0.1044021E-02   0.1000152E+01  -0.1822437E-04
 0.2000000E+01   0.1000197E+01  -0.1532072E-02   0.1000197E+01  -0.2674498E-04
 0.2200000E+01   0.1000260E+01  -0.2591432E-02   0.1000260E+01  -0.4524077E-04
 0.2400000E+01   0.1000347E+01  -0.6701751E-02   0.1000347E+01  -0.1170082E-03
 0.2600000E+01   0.1000352E+01  -0.1679261E-01   0.1000352E+01  -0.2931894E-03
 0.2800000E+01   0.1000125E+01  -0.1090463E-01   0.1000125E+01  -0.1903455E-03
 0.3000000E+01   0.1000220E+01  -0.5233130E-02   0.1000220E+01  -0.9135540E-04
 0.3200000E+01   0.1000314E+01  -0.4326499E-02   0.1000314E+01  -0.7553539E-04
 0.3400000E+01   0.1000403E+01  -0.4913359E-02   0.1000403E+01  -0.8578886E-04
 0.3600000E+01   0.1000495E+01  -0.7301041E-02   0.1000495E+01  -0.1274903E-03
 0.3800000E+01   0.1000543E+01  -0.1293673E-01   0.1000543E+01  -0.2259112E-03
 0.4000000E+01   0.1000456E+01  -0.1405334E-01   0.1000456E+01  -0.2453888E-03
 0.4200000E+01   0.1000509E+01  -0.8722996E-02   0.1000509E+01  -0.1523225E-03
 0.4400000E+01   0.1000608E+01  -0.7176155E-02   0.1000608E+01  -0.1253237E-03
 0.4600000E+01   0.1000705E+01  -0.7099499E-02   0.1000705E+01  -0.1239969E-03
 0.4800000E+01   0.1000800E+01  -0.7523122E-02   0.1000800E+01  -0.1314083E-03
 0.5000000E+01   0.1000897E+01  -0.8197477E-02   0.1000897E+01  -0.1432013E-03
 0.5200000E+01   0.1000998E+01  -0.9056002E-02   0.1000998E+01  -0.1582148E-03
 0.5400000E+01   0.1001105E+01  -0.1009336E-01   0.1001105E+01  -0.1763571E-03
 0.5600000E+01   0.1001220E+01  -0.1133993E-01   0.1001220E+01  -0.1981606E-03
 0.5800000E+01   0.1001343E+01  -0.1286700E-01   0.1001343E+01  -0.2248732E-03
 0.6000000E+01   0.1001478E+01  -0.1481928E-01   0.1001477E+01  -0.2590274E-03
 0.6200000E+01   0.1001626E+01  -0.1750448E-01   0.1001626E+01  -0.3060075E-03
 0.6400000E+01   0.1001788E+01  -0.2162222E-01   0.1001788E+01  -0.3780539E-03
 0.6600000E+01   0.1001949E+01  -0.2855669E-01   0.1001949E+01  -0.4993798E-03
 0.6800000E+01   0.1002044E+01  -0.3782005E-01   0.1002044E+01  -0.6614334E-03
 0.7000000E+01   0.1002088E+01  -0.4514440E-01   0.1002088E+01  -0.7895638E-03
 0.7200000E+01   0.1002038E+01  -0.4998306E-01   0.1002038E+01  -0.8741468E-03
 0.7400000E+01   0.1002055E+01  -0.4342628E-01   0.1002055E+01  -0.7594893E-03
 0.7600000E+01   0.1002241E+01  -0.3799649E-01   0.1002241E+01  -0.6646503E-03
 0.7800000E+01   0.1002481E+01  -0.3676398E-01   0.1002481E+01  -0.6432446E-03
 0.8000000E+01   0.1002737E+01  -0.3802602E-01   0.1002736E+01  -0.6654954E-03
 0.8200000E+01   0.1003004E+01  -0.4068411E-01   0.1003004E+01  -0.7122049E-03
 0.8400000E+01   0.1003290E+01  -0.4416326E-01   0.1003289E+01  -0.7733297E-03
 0.8600000E+01   0.1003600E+01  -0.4793069E-01   0.1003600E+01  -0.8395599E-03
 0.8800000E+01   0.1003951E+01  -0.5099763E-01   0.1003951E+01  -0.8935934E-03
 0.9000000E+01   0.1004393E+01  -0.5115352E-01   0.1004392E+01  -0.8967190E-03
 0.9200000E+01   0.1005112E+01  -0.4708458E-01   0.1005111E+01  -0.8259815E-03
 0.9400000E+01   0.1006433E+01  -0.5813362E-01   0.1006433E+01  -0.1021150E-02
 0.9600000E+01   0.1008044E+01  -0.1268015E+00   0.1008042E+01  -0.2230904E-02
 0.9800000E+01   0.1009067E+01  -0.2528831E+00   0.1009057E+01  -0.4453646E-02
 0.1000000E+02   0.1009072E+01  -0.4112093E+00   0.1009046E+01  -0.7242004E-02
 0.1020000E+02   0.1007783E+01  -0.5727907E+00   0.1007733E+01  -0.1007472E-01
 0.1040000E+02   0.1005168E+01  -0.7036736E+00   0.1005093E+01  -0.1234459E-01
 0.1060000E+02   0.1001289E+01  -0.7498981E+00   0.1001203E+01  -0.1310468E-01
 0.1080000E+02   0.9977096E+00  -0.6544791E+00   0.9976445E+00  -0.1139641E-01
 0.1100000E+02   0.9961037E+00  -0.4940555E+00   0.9960667E+00  -0.8589191E-02
 0.1120000E+02   0.9959956E+00  -0.3590128E+00   0.9959761E+00  -0.6240824E-02
 0.1140000E+02   0.9964857E+00  -0.2647222E+00   0.9964751E+00  -0.4604020E-02
 0.1160000E+02   0.9971734E+00  -0.2007610E+00   0.9971672E+00  -0.3494030E-02
 0.1180000E+02   0.9978982E+00  -0.1587597E+00   0.9978944E+00  -0.2765052E-02
 0.1200000E+02   0.9985834E+00  -0.1318607E+00   0.9985807E+00  -0.2298141E-02
 0.1220000E+02   0.9992080E+00  -0.1148896E+00   0.9992059E+00  -0.2003613E-02
 0.1240000E+02   0.9997766E+00  -0.1045697E+00   0.9997749E+00  -0.1824677E-02
 0.1260000E+02   0.1000301E+01  -0.9899878E-01   0.1000299E+01  -0.1728374E-02
 0.1280000E+02   0.1000793E+01  -0.9715562E-01   0.1000791E+01  -0.1697029E-02
 0.1300000E+02   0.1001263E+01  -0.9861264E-01   0.1001261E+01  -0.1723288E-02
 0.1320000E+02   0.1001719E+01  -0.1034100E+00   0.1001717E+01  -0.1807946E-02
 0.1340000E+02   0.1002165E+01  -0.1120381E+00   0.1002163E+01  -0.1959665E-02
 0.1360000E+02   0.1002596E+01  -0.1254729E+00   0.1002594E+01  -0.2195600E-02
 0.1380000E+02   0.1002994E+01  -0.1451139E+00   0.1002991E+01  -0.2540296E-02
 0.1400000E+02   0.1003310E+01  -0.1721843E+00   0.1003306E+01  -0.3015125E-02
 0.1420000E+02   0.1003467E+01  -0.2060590E+00   0.1003460E+01  -0.3608867E-02
 0.1440000E+02   0.1003394E+01  -0.2432553E+00   0.1003385E+01  -0.4260003E-02
 0.1460000E+02   0.1003031E+01  -0.2793224E+00   0.1003019E+01  -0.4889853E-02
 0.1480000E+02   0.1002298E+01  -0.3031312E+00   0.1002284E+01  -0.5302773E-02
 0.1500000E+02   0.1001394E+01  -0.2957805E+00   0.1001381E+01  -0.5169519E-02
 0.1520000E+02   0.1000794E+01  -0.2593045E+00   0.1000783E+01  -0.4529293E-02
 0.1540000E+02   0.1000666E+01  -0.2158504E+00   0.1000659E+01  -0.3769802E-02
 0.1560000E+02   0.1000864E+01  -0.1801211E+00   0.1000859E+01  -0.3146417E-02
 0.1580000E+02   0.1001211E+01  -0.1550483E+00   0.1001207E+01  -0.2709377E-02
 0.1600000E+02   0.1001607E+01  -0.1389289E+00   0.1001604E+01  -0.2428660E-02
 0.1620000E+02   0.1002001E+01  -0.1294560E+00   0.1001998E+01  -0.2263952E-02
 0.1640000E+02   0.1002367E+01  -0.1244775E+00   0.1002364E+01  -0.2177683E-02
 0.1660000E+02   0.1002698E+01  -0.1218402E+00   0.1002695E+01  -0.2132248E-02
 0.1680000E+02   0.1003006E+01  -0.1198446E+00   0.1003004E+01  -0.2097969E-02
 0.1700000E+02   0.1003316E+01  -0.1180393E+00   0.1003314E+01  -0.2067006E-02
 0.1720000E+02   0.1003641E+01  -0.1169807E+00   0.1003638E+01  -0.2049129E-02
 0.1740000E+02   0.1003979E+01  -0.1172526E+00   0.1003976E+01  -0.2054584E-02
 0.1760000E+02   0.1004325E+01  -0.1190476E+00   0.1004323E+01  -0.2086757E-02
 0.1780000E+02   0.1004676E+01  -0.1223269E+00   0.1004673E+01  -0.2144989E-02
 0.1800000E+02   0.1005030E+01  -0.1270259E+00   0.1005027E+01  -0.2228169E-02
 0.1820000E+02   0.1005388E+01  -0.1331449E+00   0.1005385E+01  -0.2336336E-02
 0.1840000E+02   0.1005751E+01  -0.1407731E+00   0.1005748E+01  -0.2471081E-02
 0.1860000E+02   0.1006118E+01  -0.1500876E+00   0.1006115E+01  -0.2635547E-02
 0.1880000E+02   0.1006488E+01  -0.1613401E+00   0.1006484E+01  -0.2834182E-02
 0.1900000E+02   0.1006858E+01  -0.1748163E+00   0.1006853E+01  -0.3072039E-02
 0.1920000E+02   0.1007221E+01  -0.1907576E+00   0.1007215E+01  -0.3353383E-02
