  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1930013E-04   0.1000004E+01  -0.3368520E-06
 0.2099800E+00   0.1000004E+01  -0.1930013E-04   0.1000004E+01  -0.3368520E-06
 0.4000000E+00   0.1000013E+01  -0.7182044E-04   0.1000013E+01  -0.1253520E-05
 0.6000000E+00   0.1000030E+01  -0.1627305E-03   0.1000030E+01  -0.2840268E-05
 0.8000000E+00   0.1000053E+01  -0.2926054E-03   0.1000053E+01  -0.5107198E-05
 0.1000000E+01   0.1000083E+01  -0.4630492E-03   0.1000083E+01  -0.8082401E-05
 0.1200000E+01   0.1000119E+01  -0.6757478E-03   0.1000119E+01  -0.1179543E-04
 0.1400000E+01   0.1000162E+01  -0.9324952E-03   0.1000162E+01  -0.1627775E-04
 0.1600000E+01   0.1000212E+01  -0.1235244E-02   0.1000212E+01  -0.2156365E-04
 0.1800000E+01   0.1000269E+01  -0.1586218E-02   0.1000269E+01  -0.2769216E-04
 0.2000000E+01   0.1000332E+01  -0.1988134E-02   0.1000332E+01  -0.3471100E-04
 0.2200000E+01   0.1000402E+01  -0.2444071E-02   0.1000402E+01  -0.4267425E-04
 0.2400000E+01   0.1000480E+01  -0.2945259E-02   0.1000480E+01  -0.5142916E-04
 0.2600000E+01   0.1000568E+01  -0.3839620E-02   0.1000568E+01  -0.6705205E-04
 0.2800000E+01   0.1000648E+01  -0.4394885E-02   0.1000648E+01  -0.7675495E-04
 0.3000000E+01   0.1000747E+01  -0.4890964E-02   0.1000747E+01  -0.8542721E-04
 0.3200000E+01   0.1000854E+01  -0.5606894E-02   0.1000854E+01  -0.9794230E-04
 0.3400000E+01   0.1000968E+01  -0.6463006E-02   0.1000968E+01  -0.1129099E-03
 0.3600000E+01   0.1001089E+01  -0.7552268E-02   0.1001089E+01  -0.1319555E-03
 0.3800000E+01   0.1001212E+01  -0.8994332E-02   0.1001212E+01  -0.1571710E-03
 0.4000000E+01   0.1001332E+01  -0.1001487E-01   0.1001332E+01  -0.1750252E-03
 0.4200000E+01   0.1001471E+01  -0.1057310E-01   0.1001471E+01  -0.1848070E-03
 0.4400000E+01   0.1001622E+01  -0.1154569E-01   0.1001622E+01  -0.2018371E-03
 0.4600000E+01   0.1001780E+01  -0.1272896E-01   0.1001780E+01  -0.2225576E-03
 0.4800000E+01   0.1001945E+01  -0.1403980E-01   0.1001945E+01  -0.2455173E-03
 0.5000000E+01   0.1002118E+01  -0.1545937E-01   0.1002118E+01  -0.2703884E-03
 0.5200000E+01   0.1002299E+01  -0.1698567E-01   0.1002299E+01  -0.2971375E-03
 0.5400000E+01   0.1002489E+01  -0.1862272E-01   0.1002489E+01  -0.3258367E-03
 0.5600000E+01   0.1002687E+01  -0.2037835E-01   0.1002687E+01  -0.3566251E-03
 0.5800000E+01   0.1002895E+01  -0.2226498E-01   0.1002894E+01  -0.3897219E-03
 0.6000000E+01   0.1003111E+01  -0.2430312E-01   0.1003111E+01  -0.4254893E-03
 0.6200000E+01   0.1003338E+01  -0.2653134E-01   0.1003338E+01  -0.4646051E-03
 0.6400000E+01   0.1003576E+01  -0.2903196E-01   0.1003576E+01  -0.5085151E-03
 0.6600000E+01   0.1003822E+01  -0.3196341E-01   0.1003822E+01  -0.5599987E-03
 0.6800000E+01   0.1004069E+01  -0.3523351E-01   0.1004069E+01  -0.6174431E-03
 0.7000000E+01   0.1004323E+01  -0.3822456E-01   0.1004323E+01  -0.6700285E-03
 0.7200000E+01   0.1004586E+01  -0.4128890E-01   0.1004586E+01  -0.7239319E-03
 0.7400000E+01   0.1004864E+01  -0.4386895E-01   0.1004863E+01  -0.7693815E-03
 0.7600000E+01   0.1005165E+01  -0.4676687E-01   0.1005165E+01  -0.8204520E-03
 0.7800000E+01   0.1005485E+01  -0.5027489E-01   0.1005484E+01  -0.8822747E-03
 0.8000000E+01   0.1005819E+01  -0.5436440E-01   0.1005819E+01  -0.9543593E-03
 0.8200000E+01   0.1006171E+01  -0.5908156E-01   0.1006171E+01  -0.1037531E-02
 0.8400000E+01   0.1006543E+01  -0.6458083E-01   0.1006542E+01  -0.1134522E-02
