  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000667E+01  -0.2871074E-02   0.1000667E+01  -0.5014312E-04
 0.2099800E+00   0.1000667E+01  -0.2871074E-02   0.1000667E+01  -0.5014312E-04
 0.4000000E+00   0.1002449E+01  -0.1053159E-01   0.1002449E+01  -0.1842610E-03
 0.6000000E+00   0.1005470E+01  -0.2347016E-01   0.1005470E+01  -0.4118723E-03
 0.8000000E+00   0.1009691E+01  -0.4138434E-01   0.1009690E+01  -0.7292925E-03
 0.1000000E+01   0.1015093E+01  -0.6393671E-01   0.1015092E+01  -0.1132748E-02
 0.1200000E+01   0.1021636E+01  -0.9042547E-01   0.1021634E+01  -0.1612367E-02
 0.1400000E+01   0.1029234E+01  -0.1193251E+00   0.1029232E+01  -0.2143498E-02
 0.1600000E+01   0.1037696E+01  -0.1470017E+00   0.1037693E+01  -0.2662376E-02
 0.1800000E+01   0.1046575E+01  -0.1633653E+00   0.1046570E+01  -0.2984055E-02
 0.2000000E+01   0.1054663E+01  -0.1320055E+00   0.1054660E+01  -0.2429868E-02
 0.2200000E+01   0.1058102E+01   0.1681020E+00   0.1058098E+01   0.3104398E-02
 0.2400000E+01   0.1071037E+01   0.1966889E+01   0.1070406E+01   0.3676008E-01
 0.2600000E+01   0.1168134E+01   0.2311847E+01   0.1167183E+01   0.4712064E-01
 0.2800000E+01   0.1176786E+01   0.7830878E-01   0.1176785E+01   0.1608367E-02
 0.3000000E+01   0.1188469E+01  -0.4401424E+00   0.1188434E+01  -0.9129653E-02
 0.3200000E+01   0.1208066E+01  -0.6500539E+00   0.1207988E+01  -0.1370591E-01
 0.3400000E+01   0.1232460E+01  -0.7995447E+00   0.1232340E+01  -0.1719803E-01
 0.3600000E+01   0.1261091E+01  -0.9418806E+00   0.1260920E+01  -0.2073003E-01
 0.3800000E+01   0.1291899E+01  -0.1109013E+01   0.1291657E+01  -0.2500435E-01
 0.4000000E+01   0.1326623E+01  -0.1234164E+01   0.1326315E+01  -0.2857354E-01
 0.4200000E+01   0.1365081E+01  -0.1379608E+01   0.1364685E+01  -0.3286621E-01
 0.4400000E+01   0.1407258E+01  -0.1537585E+01   0.1406751E+01  -0.3776053E-01
 0.4600000E+01   0.1453448E+01  -0.1706186E+01   0.1452804E+01  -0.4327520E-01
 0.4800000E+01   0.1504004E+01  -0.1885461E+01   0.1503190E+01  -0.4948408E-01
