  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000063E+01  -0.3494486E-03   0.1000063E+01  -0.6099412E-05
 0.2099800E+00   0.1000063E+01  -0.3494486E-03   0.1000063E+01  -0.6099412E-05
 0.4000000E+00   0.1000231E+01  -0.1292426E-02   0.1000231E+01  -0.2256231E-04
 0.6000000E+00   0.1000518E+01  -0.2916556E-02   0.1000518E+01  -0.5092988E-04
 0.8000000E+00   0.1000923E+01  -0.5236438E-02   0.1000923E+01  -0.9147743E-04
 0.1000000E+01   0.1001448E+01  -0.8301989E-02   0.1001448E+01  -0.1451069E-03
 0.1200000E+01   0.1002100E+01  -0.1219467E-01   0.1002100E+01  -0.2132841E-03
 0.1400000E+01   0.1002886E+01  -0.1705811E-01   0.1002886E+01  -0.2985792E-03
 0.1600000E+01   0.1003820E+01  -0.2317420E-01   0.1003820E+01  -0.4060111E-03
 0.1800000E+01   0.1004928E+01  -0.3118192E-01   0.1004928E+01  -0.5469091E-03
 0.2000000E+01   0.1006264E+01  -0.4285198E-01   0.1006263E+01  -0.7525927E-03
 0.2200000E+01   0.1007954E+01  -0.6486752E-01   0.1007953E+01  -0.1141156E-02
 0.2400000E+01   0.1010193E+01  -0.1379175E+00   0.1010190E+01  -0.2431647E-02
 0.2600000E+01   0.1010327E+01  -0.2976993E+00   0.1010313E+01  -0.5249465E-02
 0.2800000E+01   0.1007846E+01  -0.2521406E+00   0.1007836E+01  -0.4435195E-02
 0.3000000E+01   0.1010062E+01  -0.1386207E+00   0.1010059E+01  -0.2443728E-02
 0.3200000E+01   0.1012643E+01  -0.1212669E+00   0.1012640E+01  -0.2143263E-02
 0.3400000E+01   0.1015191E+01  -0.1346263E+00   0.1015188E+01  -0.2385363E-02
 0.3600000E+01   0.1017883E+01  -0.1785690E+00   0.1017878E+01  -0.3172346E-02
 0.3800000E+01   0.1019917E+01  -0.2814446E+00   0.1019904E+01  -0.5009949E-02
 0.4000000E+01   0.1020008E+01  -0.3445803E+00   0.1019990E+01  -0.6134355E-02
 0.4200000E+01   0.1021266E+01  -0.2559422E+00   0.1021255E+01  -0.4562013E-02
 0.4400000E+01   0.1024253E+01  -0.2181473E+00   0.1024245E+01  -0.3899718E-02
 0.4600000E+01   0.1027393E+01  -0.2175928E+00   0.1027386E+01  -0.3901733E-02
 0.4800000E+01   0.1030579E+01  -0.2304545E+00   0.1030571E+01  -0.4145174E-02
 0.5000000E+01   0.1033873E+01  -0.2497781E+00   0.1033863E+01  -0.4507103E-02
 0.5200000E+01   0.1037323E+01  -0.2737432E+00   0.1037312E+01  -0.4956022E-02
