  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000027E+01  -0.1200070E-03   0.1000027E+01  -0.2094575E-05
 0.2099800E+00   0.1000027E+01  -0.1200070E-03   0.1000027E+01  -0.2094575E-05
 0.4000000E+00   0.1000100E+01  -0.4428416E-03   0.1000100E+01  -0.7729816E-05
 0.6000000E+00   0.1000224E+01  -0.9964872E-03   0.1000224E+01  -0.1739587E-04
 0.8000000E+00   0.1000398E+01  -0.1783330E-02   0.1000398E+01  -0.3113736E-04
 0.1000000E+01   0.1000624E+01  -0.2818348E-02   0.1000624E+01  -0.4922013E-04
 0.1200000E+01   0.1000903E+01  -0.4130288E-02   0.1000903E+01  -0.7215219E-04
 0.1400000E+01   0.1001239E+01  -0.5778890E-02   0.1001239E+01  -0.1009856E-03
 0.1600000E+01   0.1001640E+01  -0.7901681E-02   0.1001640E+01  -0.1381366E-03
 0.1800000E+01   0.1002122E+01  -0.1086542E-01   0.1002122E+01  -0.1900399E-03
 0.2000000E+01   0.1002725E+01  -0.1591056E-01   0.1002725E+01  -0.2784483E-03
 0.2200000E+01   0.1003568E+01  -0.2963712E-01   0.1003568E+01  -0.5191110E-03
 0.2400000E+01   0.1004441E+01  -0.9494036E-01   0.1004439E+01  -0.1664379E-02
 0.2600000E+01   0.1002133E+01  -0.1673394E+00   0.1002129E+01  -0.2926851E-02
 0.2800000E+01   0.1002856E+01  -0.5354515E-01   0.1002855E+01  -0.9372080E-03
 0.3000000E+01   0.1003922E+01  -0.3333856E-01   0.1003922E+01  -0.5841498E-03
 0.3200000E+01   0.1004812E+01  -0.3134528E-01   0.1004812E+01  -0.5497107E-03
 0.3400000E+01   0.1005660E+01  -0.3543383E-01   0.1005660E+01  -0.6219376E-03
 0.3600000E+01   0.1006429E+01  -0.5018482E-01   0.1006429E+01  -0.8815214E-03
 0.3800000E+01   0.1006739E+01  -0.6209083E-01   0.1006739E+01  -0.1090993E-02
 0.4000000E+01   0.1007391E+01  -0.4420831E-01   0.1007391E+01  -0.7772831E-03
 0.4200000E+01   0.1008213E+01  -0.3980535E-01   0.1008212E+01  -0.7004398E-03
 0.4400000E+01   0.1009005E+01  -0.3959683E-01   0.1009005E+01  -0.6973185E-03
 0.4600000E+01   0.1009772E+01  -0.4021593E-01   0.1009772E+01  -0.7087592E-03
 0.4800000E+01   0.1010516E+01  -0.4084437E-01   0.1010516E+01  -0.7203655E-03
 0.5000000E+01   0.1011237E+01  -0.4119451E-01   0.1011237E+01  -0.7270590E-03
 0.5200000E+01   0.1011930E+01  -0.4115051E-01   0.1011929E+01  -0.7267798E-03
 0.5400000E+01   0.1012589E+01  -0.4073931E-01   0.1012588E+01  -0.7199860E-03
 0.5600000E+01   0.1013210E+01  -0.4025048E-01   0.1013210E+01  -0.7117837E-03
