  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8079074E-05   0.1000002E+01  -0.1410067E-06
 0.2099800E+00   0.1000002E+01  -0.8079074E-05   0.1000002E+01  -0.1410067E-06
 0.4000000E+00   0.1000007E+01  -0.3030319E-04   0.1000007E+01  -0.5288942E-06
 0.6000000E+00   0.1000015E+01  -0.6946541E-04   0.1000015E+01  -0.1212419E-05
 0.8000000E+00   0.1000028E+01  -0.1269434E-03   0.1000028E+01  -0.2215641E-05
 0.1000000E+01   0.1000043E+01  -0.2053752E-03   0.1000043E+01  -0.3584630E-05
 0.1200000E+01   0.1000063E+01  -0.3089595E-03   0.1000063E+01  -0.5392702E-05
 0.1400000E+01   0.1000088E+01  -0.4450706E-03   0.1000088E+01  -0.7768630E-05
 0.1600000E+01   0.1000118E+01  -0.6284270E-03   0.1000118E+01  -0.1096941E-04
 0.1800000E+01   0.1000155E+01  -0.8937887E-03   0.1000155E+01  -0.1560197E-04
 0.2000000E+01   0.1000202E+01  -0.1345714E-02   0.1000202E+01  -0.2349188E-04
 0.2200000E+01   0.1000271E+01  -0.2460303E-02   0.1000271E+01  -0.4295202E-04
 0.2400000E+01   0.1000363E+01  -0.8406448E-02   0.1000363E+01  -0.1467735E-03
 0.2600000E+01   0.1000284E+01  -0.2356738E-01   0.1000283E+01  -0.4114450E-03
 0.2800000E+01   0.1000127E+01  -0.7677363E-02   0.1000127E+01  -0.1340123E-03
 0.3000000E+01   0.1000236E+01  -0.3871488E-02   0.1000236E+01  -0.6758617E-04
 0.3200000E+01   0.1000330E+01  -0.3560830E-02   0.1000330E+01  -0.6216873E-04
 0.3400000E+01   0.1000422E+01  -0.4438483E-02   0.1000422E+01  -0.7749886E-04
 0.3600000E+01   0.1000520E+01  -0.8026609E-02   0.1000520E+01  -0.1401637E-03
 0.3800000E+01   0.1000526E+01  -0.1589903E-01   0.1000526E+01  -0.2776364E-03
 0.4000000E+01   0.1000424E+01  -0.1057696E-01   0.1000424E+01  -0.1846811E-03
