  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.1852673E-03   0.1000044E+01  -0.3233666E-05
 0.2099800E+00   0.1000044E+01  -0.1852673E-03   0.1000044E+01  -0.3233666E-05
 0.4000000E+00   0.1000161E+01  -0.6874498E-03   0.1000161E+01  -0.1200020E-04
 0.6000000E+00   0.1000363E+01  -0.1561368E-02   0.1000363E+01  -0.2726089E-04
 0.8000000E+00   0.1000649E+01  -0.2833619E-02   0.1000649E+01  -0.4948809E-04
 0.1000000E+01   0.1001026E+01  -0.4569108E-02   0.1001026E+01  -0.7982782E-04
 0.1200000E+01   0.1001505E+01  -0.6888480E-02   0.1001505E+01  -0.1204075E-03
 0.1400000E+01   0.1002101E+01  -0.1002809E-01   0.1002101E+01  -0.1753909E-03
 0.1600000E+01   0.1002847E+01  -0.1448833E-01   0.1002847E+01  -0.2535890E-03
 0.1800000E+01   0.1003804E+01  -0.2145514E-01   0.1003804E+01  -0.3758874E-03
 0.2000000E+01   0.1005109E+01  -0.3426717E-01   0.1005108E+01  -0.6011302E-03
 0.2200000E+01   0.1007115E+01  -0.6549052E-01   0.1007114E+01  -0.1151157E-02
 0.2400000E+01   0.1010859E+01  -0.1993135E+00   0.1010853E+01  -0.3516445E-02
 0.2600000E+01   0.1011429E+01  -0.7005255E+00   0.1011353E+01  -0.1236590E-01
 0.2800000E+01   0.9939259E+00  -0.6666932E+00   0.9938586E+00  -0.1156505E-01
 0.3000000E+01   0.9976479E+00  -0.1892974E+00   0.9976425E+00  -0.3296086E-02
 0.3200000E+01   0.1000902E+01  -0.9216111E-01   0.1000901E+01  -0.1609965E-02
 0.3400000E+01   0.1003039E+01  -0.7243088E-01   0.1003038E+01  -0.1267999E-02
 0.3600000E+01   0.1004857E+01  -0.8436000E-01   0.1004856E+01  -0.1479510E-02
 0.3800000E+01   0.1006111E+01  -0.1618851E+00   0.1006107E+01  -0.2842689E-02
 0.4000000E+01   0.1004774E+01  -0.2514447E+00   0.1004764E+01  -0.4409474E-02
 0.4200000E+01   0.1004117E+01  -0.1163062E+00   0.1004115E+01  -0.2038283E-02
 0.4400000E+01   0.1005263E+01  -0.6056583E-01   0.1005262E+01  -0.1062636E-02
 0.4600000E+01   0.1006165E+01  -0.4110999E-01   0.1006165E+01  -0.7219280E-03
 0.4800000E+01   0.1006797E+01  -0.3011731E-01   0.1006797E+01  -0.5292193E-03
 0.5000000E+01   0.1007223E+01  -0.2100061E-01   0.1007223E+01  -0.3691773E-03
 0.5200000E+01   0.1007464E+01  -0.1187205E-01   0.1007464E+01  -0.2087531E-03
 0.5400000E+01   0.1007527E+01  -0.2163589E-02   0.1007527E+01  -0.3804598E-04
 0.5600000E+01   0.1007412E+01   0.7936784E-02   0.1007412E+01   0.1395497E-03
 0.5800000E+01   0.1007127E+01   0.1725976E-01   0.1007127E+01   0.3033866E-03
 0.6000000E+01   0.1006700E+01   0.2267333E-01   0.1006700E+01   0.3983755E-03
 0.6200000E+01   0.1006195E+01   0.1637591E-01   0.1006195E+01   0.2875842E-03
 0.6400000E+01   0.1005732E+01  -0.2198579E-01   0.1005732E+01  -0.3859238E-03
 0.6600000E+01   0.1005345E+01  -0.1499353E+00   0.1005341E+01  -0.2630849E-02
 0.6800000E+01   0.1003359E+01  -0.5080108E+00   0.1003320E+01  -0.8896126E-02
 0.7000000E+01   0.9931118E+00  -0.9885121E+00   0.9929640E+00  -0.1713310E-01
 0.7200000E+01   0.9758739E+00  -0.1284631E+01   0.9756286E+00  -0.2187827E-01
 0.7400000E+01   0.9518572E+00  -0.7929253E+00   0.9517660E+00  -0.1317248E-01
 0.7600000E+01   0.9398762E+00   0.1329363E+00   0.9398736E+00   0.2180676E-02
 0.7800000E+01   0.9312116E+00   0.7710617E+00   0.9311273E+00   0.1253146E-01
 0.8000000E+01   0.9200211E+00   0.1284375E+01   0.9197899E+00   0.2062199E-01
 0.8200000E+01   0.9051558E+00   0.1822680E+01   0.9046979E+00   0.2878975E-01
 0.8400000E+01   0.8860835E+00   0.2479397E+01   0.8852539E+00   0.3833209E-01
 0.8600000E+01   0.8620999E+00   0.3346501E+01   0.8606298E+00   0.5032445E-01
 0.8800000E+01   0.8322245E+00   0.4552260E+01   0.8295992E+00   0.6605230E-01
 0.9000000E+01   0.7951521E+00   0.6310437E+01   0.7903342E+00   0.8739944E-01
 0.9200000E+01   0.7493907E+00   0.9050808E+01   0.7400602E+00   0.1178868E+00
 0.9400000E+01   0.6968734E+00   0.1370789E+02   0.6770239E+00   0.1651395E+00
 0.9600000E+01   0.6504279E+00   0.2132953E+02   0.6058761E+00   0.2365810E+00
 0.9800000E+01   0.6196400E+00   0.3211485E+02   0.5248253E+00   0.3294119E+00
 0.1000000E+02   0.6204282E+00   0.4873261E+02   0.4092183E+00   0.4663384E+00
 0.1020000E+02   0.7648222E+00   0.6973227E+02   0.2649400E+00   0.7174676E+00
 0.1040000E+02   0.1197923E+01   0.8130399E+02   0.1811163E+00   0.1184153E+01
 0.1060000E+02   0.1929484E+01   0.7686146E+02   0.4385841E+00   0.1878976E+01
 0.1080000E+02   0.2687267E+01   0.6065308E+02   0.1317020E+01   0.2342405E+01
 0.1100000E+02   0.3020089E+01   0.4178350E+02   0.2251984E+01   0.2012339E+01
 0.1120000E+02   0.2957690E+01   0.2756855E+02   0.2621868E+01   0.1368847E+01
 0.1140000E+02   0.2777860E+01   0.1852983E+02   0.2633851E+01   0.8827991E+00
 0.1160000E+02   0.2608692E+01   0.1289745E+02   0.2542878E+01   0.5822777E+00
 0.1180000E+02   0.2475970E+01   0.9256250E+01   0.2443730E+01   0.3982603E+00
 0.1200000E+02   0.2376741E+01   0.6784692E+01   0.2360097E+01   0.2807850E+00
 0.1220000E+02   0.2303703E+01   0.5025496E+01   0.2294847E+01   0.2018021E+00
 0.1240000E+02   0.2250518E+01   0.3717836E+01   0.2245782E+01   0.1459302E+00
 0.1260000E+02   0.2212491E+01   0.2706716E+01   0.2210022E+01   0.1044816E+00
 0.1280000E+02   0.2186280E+01   0.1895541E+01   0.2185084E+01   0.7231644E-01
 0.1300000E+02   0.2169529E+01   0.1220868E+01   0.2169037E+01   0.4622518E-01
 0.1320000E+02   0.2160573E+01   0.6382866E+00   0.2160439E+01   0.2406872E-01
 0.1340000E+02   0.2158230E+01   0.1138099E+00   0.2158226E+01   0.4287013E-02
 0.1360000E+02   0.2161644E+01  -0.3822447E+00   0.2161596E+01  -0.1442115E-01
 0.1380000E+02   0.2170108E+01  -0.8806782E+00   0.2169852E+01  -0.3335484E-01
 0.1400000E+02   0.2182771E+01  -0.1418770E+01   0.2182102E+01  -0.5404470E-01
 0.1420000E+02   0.2197962E+01  -0.2041509E+01   0.2196567E+01  -0.7829913E-01
 0.1440000E+02   0.2212062E+01  -0.2777117E+01   0.2209464E+01  -0.1071763E+00
 0.1460000E+02   0.2220117E+01  -0.3559394E+01   0.2215834E+01  -0.1378319E+00
 0.1480000E+02   0.2221045E+01  -0.4234189E+01   0.2214983E+01  -0.1639871E+00
 0.1500000E+02   0.2216380E+01  -0.4688826E+01   0.2208962E+01  -0.1811761E+00
 0.1520000E+02   0.2210828E+01  -0.4748093E+01   0.2203241E+01  -0.1830014E+00
 0.1540000E+02   0.2217430E+01  -0.4438166E+01   0.2210781E+01  -0.1715918E+00
 0.1560000E+02   0.2240726E+01  -0.4079990E+01   0.2235047E+01  -0.1594256E+00
 0.1580000E+02   0.2274995E+01  -0.3860803E+01   0.2269832E+01  -0.1531816E+00
 0.1600000E+02   0.2314972E+01  -0.3786549E+01   0.2309918E+01  -0.1528799E+00
 0.1620000E+02   0.2358328E+01  -0.3815881E+01   0.2353100E+01  -0.1569478E+00
 0.1640000E+02   0.2404374E+01  -0.3915977E+01   0.2398760E+01  -0.1642031E+00
 0.1660000E+02   0.2452947E+01  -0.4068330E+01   0.2446766E+01  -0.1740270E+00
 0.1680000E+02   0.2503969E+01  -0.4260256E+01   0.2497050E+01  -0.1860123E+00
 0.1700000E+02   0.2557477E+01  -0.4479524E+01   0.2549664E+01  -0.1997461E+00
 0.1720000E+02   0.2613794E+01  -0.4713952E+01   0.2604952E+01  -0.2148047E+00
 0.1740000E+02   0.2673625E+01  -0.4958706E+01   0.2663618E+01  -0.2311021E+00
 0.1760000E+02   0.2737568E+01  -0.5219418E+01   0.2726217E+01  -0.2490367E+00
 0.1780000E+02   0.2805908E+01  -0.5501669E+01   0.2792982E+01  -0.2690157E+00
 0.1800000E+02   0.2878906E+01  -0.5807426E+01   0.2864130E+01  -0.2913028E+00
 0.1820000E+02   0.2956930E+01  -0.6137583E+01   0.2939981E+01  -0.3161439E+00
 0.1840000E+02   0.3040448E+01  -0.6493554E+01   0.3020942E+01  -0.3438486E+00
 0.1860000E+02   0.3130014E+01  -0.6877659E+01   0.3107491E+01  -0.3748183E+00
 0.1880000E+02   0.3226262E+01  -0.7293215E+01   0.3200160E+01  -0.4095648E+00
 0.1900000E+02   0.3329906E+01  -0.7744649E+01   0.3299533E+01  -0.4487329E+00
 0.1920000E+02   0.3441737E+01  -0.8237690E+01   0.3406226E+01  -0.4931321E+00
 0.1940000E+02   0.3562603E+01  -0.8779534E+01   0.3520860E+01  -0.5437701E+00
