  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000520E+01  -0.2366301E-02   0.1000520E+01  -0.4132121E-04
 0.2099800E+00   0.1000520E+01  -0.2366301E-02   0.1000520E+01  -0.4132121E-04
 0.4000000E+00   0.1001909E+01  -0.8693711E-02   0.1001909E+01  -0.1520236E-03
 0.6000000E+00   0.1004270E+01  -0.1942967E-01   0.1004270E+01  -0.3405596E-03
 0.8000000E+00   0.1007577E+01  -0.3441585E-01   0.1007577E+01  -0.6052209E-03
 0.1000000E+01   0.1011829E+01  -0.5354700E-01   0.1011828E+01  -0.9456263E-03
 0.1200000E+01   0.1017019E+01  -0.7658392E-01   0.1017018E+01  -0.1359390E-02
 0.1400000E+01   0.1023126E+01  -0.1029935E+00   0.1023125E+01  -0.1839146E-02
 0.1600000E+01   0.1030096E+01  -0.1315398E+00   0.1030094E+01  -0.2364896E-02
 0.1800000E+01   0.1037799E+01  -0.1590731E+00   0.1037795E+01  -0.2881290E-02
 0.2000000E+01   0.1045906E+01  -0.1760689E+00   0.1045901E+01  -0.3214046E-02
 0.2200000E+01   0.1053479E+01  -0.1431536E+00   0.1053475E+01  -0.2632115E-02
 0.2400000E+01   0.1058659E+01   0.2238310E+00   0.1058651E+01   0.4135734E-02
 0.2600000E+01   0.1082625E+01   0.1908218E+01   0.1082025E+01   0.3604983E-01
 0.2800000E+01   0.1127444E+01   0.2835634E+00   0.1127430E+01   0.5579827E-02
 0.3000000E+01   0.1137825E+01  -0.3251993E+00   0.1137806E+01  -0.6458028E-02
 0.3200000E+01   0.1152253E+01  -0.5327155E+00   0.1152203E+01  -0.1071308E-01
 0.3400000E+01   0.1170412E+01  -0.6676183E+00   0.1170333E+01  -0.1363749E-01
 0.3600000E+01   0.1191340E+01  -0.7948722E+00   0.1191225E+01  -0.1652709E-01
 0.3800000E+01   0.1214403E+01  -0.9447406E+00   0.1214238E+01  -0.2002319E-01
 0.4000000E+01   0.1238821E+01  -0.1053037E+01   0.1238612E+01  -0.2276697E-01
 0.4200000E+01   0.1266865E+01  -0.1154490E+01   0.1266607E+01  -0.2552515E-01
 0.4400000E+01   0.1297594E+01  -0.1282078E+01   0.1297270E+01  -0.2903317E-01
 0.4600000E+01   0.1331055E+01  -0.1424137E+01   0.1330644E+01  -0.3308114E-01
 0.4800000E+01   0.1367501E+01  -0.1578089E+01   0.1366983E+01  -0.3766013E-01
 0.5000000E+01   0.1407221E+01  -0.1743931E+01   0.1406569E+01  -0.4282544E-01
 0.5200000E+01   0.1450533E+01  -0.1922131E+01   0.1449716E+01  -0.4865263E-01
 0.5400000E+01   0.1497794E+01  -0.2113091E+01   0.1496776E+01  -0.5522672E-01
 0.5600000E+01   0.1549401E+01  -0.2316736E+01   0.1548135E+01  -0.6263247E-01
 0.5800000E+01   0.1605785E+01  -0.2531746E+01   0.1604218E+01  -0.7093224E-01
 0.6000000E+01   0.1667396E+01  -0.2753735E+01   0.1665471E+01  -0.8010712E-01
 0.6200000E+01   0.1734687E+01  -0.2970315E+01   0.1732357E+01  -0.8988900E-01
 0.6400000E+01   0.1808233E+01  -0.3146876E+01   0.1805506E+01  -0.9926425E-01
 0.6600000E+01   0.1890118E+01  -0.3199049E+01   0.1887173E+01  -0.1054779E+00
 0.6800000E+01   0.1987797E+01  -0.3075883E+01   0.1984933E+01  -0.1066622E+00
 0.7000000E+01   0.2117026E+01  -0.2875859E+01   0.2114359E+01  -0.1062157E+00
 0.7200000E+01   0.2280199E+01  -0.3649186E+01   0.2275576E+01  -0.1451284E+00
 0.7400000E+01   0.2430883E+01  -0.4867740E+01   0.2422115E+01  -0.2062748E+00
 0.7600000E+01   0.2589253E+01  -0.5842959E+01   0.2575801E+01  -0.2635917E+00
 0.7800000E+01   0.2771878E+01  -0.6721551E+01   0.2752826E+01  -0.3244325E+00
 0.8000000E+01   0.2986600E+01  -0.7636530E+01   0.2960112E+01  -0.3968844E+00
 0.8200000E+01   0.3241371E+01  -0.8666162E+01   0.3204365E+01  -0.4884002E+00
 0.8400000E+01   0.3546945E+01  -0.9878830E+01   0.3494354E+01  -0.6085320E+00
 0.8600000E+01   0.3918397E+01  -0.1136110E+02   0.3841617E+01  -0.7718918E+00
 0.8800000E+01   0.4376480E+01  -0.1324585E+02   0.4260047E+01  -0.1002782E+01
 0.9000000E+01   0.4946741E+01  -0.1574282E+02   0.4761185E+01  -0.1342149E+01
 0.9200000E+01   0.5649841E+01  -0.1910106E+02   0.5338777E+01  -0.1848828E+01
 0.9400000E+01   0.6503173E+01  -0.2324030E+02   0.5975493E+01  -0.2566076E+01
 0.9600000E+01   0.7640840E+01  -0.2819209E+02   0.6734397E+01  -0.3609755E+01
