  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000317E+01  -0.1553518E-02   0.1000317E+01  -0.2712260E-04
 0.2099800E+00   0.1000317E+01  -0.1553518E-02   0.1000317E+01  -0.2712260E-04
 0.4000000E+00   0.1001164E+01  -0.5714654E-02   0.1001164E+01  -0.9985566E-04
 0.6000000E+00   0.1002605E+01  -0.1279789E-01   0.1002605E+01  -0.2239471E-03
 0.8000000E+00   0.1004626E+01  -0.2273718E-01   0.1004626E+01  -0.3986742E-03
 0.1000000E+01   0.1007229E+01  -0.3552727E-01   0.1007229E+01  -0.6245502E-03
 0.1200000E+01   0.1010417E+01  -0.5111964E-01   0.1010416E+01  -0.9014996E-03
 0.1400000E+01   0.1014186E+01  -0.6935989E-01   0.1014185E+01  -0.1227731E-02
 0.1600000E+01   0.1018524E+01  -0.8982527E-01   0.1018523E+01  -0.1596787E-02
 0.1800000E+01   0.1023393E+01  -0.1113341E+00   0.1023391E+01  -0.1988600E-02
 0.2000000E+01   0.1028684E+01  -0.1300851E+00   0.1028681E+01  -0.2335535E-02
 0.2200000E+01   0.1034076E+01  -0.1293599E+00   0.1034073E+01  -0.2334690E-02
 0.2400000E+01   0.1039330E+01   0.1411092E-01   0.1039330E+01   0.2559683E-03
 0.2600000E+01   0.1051184E+01   0.4304055E+00   0.1051155E+01   0.7896415E-02
 0.2800000E+01   0.1069373E+01  -0.4629749E-01   0.1069373E+01  -0.8640998E-03
 0.3000000E+01   0.1077366E+01  -0.2834955E+00   0.1077353E+01  -0.5330711E-02
 0.3200000E+01   0.1086932E+01  -0.3863810E+00   0.1086907E+01  -0.7329802E-02
 0.3400000E+01   0.1098131E+01  -0.4665193E+00   0.1098094E+01  -0.8941210E-02
 0.3600000E+01   0.1110715E+01  -0.5499946E+00   0.1110664E+01  -0.1066183E-01
 0.3800000E+01   0.1124380E+01  -0.6596695E+00   0.1124305E+01  -0.1294515E-01
 0.4000000E+01   0.1138357E+01  -0.7370216E+00   0.1138263E+01  -0.1464280E-01
 0.4200000E+01   0.1154660E+01  -0.8006388E+00   0.1154547E+01  -0.1613444E-01
 0.4400000E+01   0.1172516E+01  -0.8891780E+00   0.1172375E+01  -0.1819564E-01
 0.4600000E+01   0.1191860E+01  -0.9914725E+00   0.1191681E+01  -0.2062346E-01
 0.4800000E+01   0.1212834E+01  -0.1104577E+01   0.1212608E+01  -0.2338018E-01
 0.5000000E+01   0.1235599E+01  -0.1228407E+01   0.1235315E+01  -0.2648889E-01
 0.5200000E+01   0.1260331E+01  -0.1363539E+01   0.1259974E+01  -0.2999083E-01
 0.5400000E+01   0.1287225E+01  -0.1510676E+01   0.1286777E+01  -0.3393538E-01
 0.5600000E+01   0.1316497E+01  -0.1670326E+01   0.1315938E+01  -0.3837400E-01
 0.5800000E+01   0.1348388E+01  -0.1842273E+01   0.1347691E+01  -0.4334824E-01
 0.6000000E+01   0.1383158E+01  -0.2024289E+01   0.1382295E+01  -0.4885751E-01
 0.6200000E+01   0.1421100E+01  -0.2208598E+01   0.1420044E+01  -0.5476602E-01
 0.6400000E+01   0.1462699E+01  -0.2372168E+01   0.1461446E+01  -0.6054160E-01
 0.6600000E+01   0.1509770E+01  -0.2468528E+01   0.1508369E+01  -0.6502673E-01
 0.6800000E+01   0.1566854E+01  -0.2569202E+01   0.1565279E+01  -0.7023583E-01
 0.7000000E+01   0.1633655E+01  -0.2801605E+01   0.1631703E+01  -0.7984939E-01
