  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.6758990E-04   0.1000015E+01  -0.1179684E-05
 0.2099800E+00   0.1000015E+01  -0.6758990E-04   0.1000015E+01  -0.1179684E-05
 0.4000000E+00   0.1000057E+01  -0.2538091E-03   0.1000057E+01  -0.4430055E-05
 0.6000000E+00   0.1000127E+01  -0.5806554E-03   0.1000127E+01  -0.1013563E-04
 0.8000000E+00   0.1000225E+01  -0.1055014E-02   0.1000225E+01  -0.1841761E-04
 0.1000000E+01   0.1000353E+01  -0.1688883E-02   0.1000353E+01  -0.2948696E-04
 0.1200000E+01   0.1000509E+01  -0.2497257E-02   0.1000509E+01  -0.4360755E-04
 0.1400000E+01   0.1000696E+01  -0.3500843E-02   0.1000696E+01  -0.6114377E-04
 0.1600000E+01   0.1000915E+01  -0.4732611E-02   0.1000915E+01  -0.8267522E-04
 0.1800000E+01   0.1001168E+01  -0.6255968E-02   0.1001168E+01  -0.1093148E-03
 0.2000000E+01   0.1001462E+01  -0.8226454E-02   0.1001462E+01  -0.1437887E-03
 0.2200000E+01   0.1001811E+01  -0.1118000E-01   0.1001811E+01  -0.1954813E-03
 0.2400000E+01   0.1002256E+01  -0.1844438E-01   0.1002256E+01  -0.3226413E-03
 0.2600000E+01   0.1002665E+01  -0.4293226E-01   0.1002665E+01  -0.7513061E-03
 0.2800000E+01   0.1002229E+01  -0.4038440E-01   0.1002228E+01  -0.7064115E-03
 0.3000000E+01   0.1002782E+01  -0.2473048E-01   0.1002782E+01  -0.4328292E-03
 0.3200000E+01   0.1003339E+01  -0.2416746E-01   0.1003339E+01  -0.4232102E-03
 0.3400000E+01   0.1003892E+01  -0.2744272E-01   0.1003892E+01  -0.4808300E-03
 0.3600000E+01   0.1004487E+01  -0.3427334E-01   0.1004486E+01  -0.6008664E-03
 0.3800000E+01   0.1005063E+01  -0.5109359E-01   0.1005062E+01  -0.8962659E-03
 0.4000000E+01   0.1005188E+01  -0.6996818E-01   0.1005187E+01  -0.1227510E-02
 0.4200000E+01   0.1005614E+01  -0.5147350E-01   0.1005614E+01  -0.9034256E-03
 0.4400000E+01   0.1006323E+01  -0.4831724E-01   0.1006323E+01  -0.8486269E-03
 0.4600000E+01   0.1007036E+01  -0.5111173E-01   0.1007036E+01  -0.8983448E-03
 0.4800000E+01   0.1007759E+01  -0.5573296E-01   0.1007759E+01  -0.9802711E-03
 0.5000000E+01   0.1008505E+01  -0.6128619E-01   0.1008505E+01  -0.1078743E-02
 0.5200000E+01   0.1009282E+01  -0.6756229E-01   0.1009281E+01  -0.1190129E-02
 0.5400000E+01   0.1010094E+01  -0.7454503E-01   0.1010093E+01  -0.1314189E-02
 0.5600000E+01   0.1010947E+01  -0.8231736E-01   0.1010946E+01  -0.1452437E-02
 0.5800000E+01   0.1011847E+01  -0.9106800E-01   0.1011846E+01  -0.1608267E-02
 0.6000000E+01   0.1012802E+01  -0.1011702E+00   0.1012800E+01  -0.1788357E-02
 0.6200000E+01   0.1013821E+01  -0.1134059E+00   0.1013819E+01  -0.2006661E-02
 0.6400000E+01   0.1014921E+01  -0.1296136E+00   0.1014918E+01  -0.2295936E-02
 0.6600000E+01   0.1016103E+01  -0.1546115E+00   0.1016099E+01  -0.2741929E-02
 0.6800000E+01   0.1017206E+01  -0.1978369E+00   0.1017200E+01  -0.3512309E-02
 0.7000000E+01   0.1017853E+01  -0.2455826E+00   0.1017843E+01  -0.4362732E-02
 0.7200000E+01   0.1018033E+01  -0.2865126E+00   0.1018020E+01  -0.5090743E-02
 0.7400000E+01   0.1018028E+01  -0.2616499E+00   0.1018017E+01  -0.4648962E-02
 0.7600000E+01   0.1019136E+01  -0.2260430E+00   0.1019129E+01  -0.4020680E-02
 0.7800000E+01   0.1020575E+01  -0.2164045E+00   0.1020568E+01  -0.3854675E-02
 0.8000000E+01   0.1022031E+01  -0.2204263E+00   0.1022024E+01  -0.3931912E-02
 0.8200000E+01   0.1023480E+01  -0.2306860E+00   0.1023472E+01  -0.4120756E-02
 0.8400000E+01   0.1024939E+01  -0.2443702E+00   0.1024929E+01  -0.4371416E-02
 0.8600000E+01   0.1026418E+01  -0.2603195E+00   0.1026407E+01  -0.4663443E-02
 0.8800000E+01   0.1027923E+01  -0.2778227E+00   0.1027911E+01  -0.4984298E-02
