  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000042E+01  -0.1831553E-03   0.1000042E+01  -0.3196799E-05
 0.2099800E+00   0.1000042E+01  -0.1831553E-03   0.1000042E+01  -0.3196799E-05
 0.4000000E+00   0.1000156E+01  -0.6791480E-03   0.1000156E+01  -0.1185522E-04
 0.6000000E+00   0.1000349E+01  -0.1535600E-02   0.1000349E+01  -0.2681064E-04
 0.8000000E+00   0.1000621E+01  -0.2760326E-02   0.1000621E+01  -0.4820671E-04
 0.1000000E+01   0.1000974E+01  -0.4377125E-02   0.1000974E+01  -0.7646965E-04
 0.1200000E+01   0.1001409E+01  -0.6421754E-02   0.1001409E+01  -0.1122387E-03
 0.1400000E+01   0.1001931E+01  -0.8953159E-02   0.1001931E+01  -0.1565639E-03
 0.1600000E+01   0.1002547E+01  -0.1208086E-01   0.1002547E+01  -0.2113880E-03
 0.1800000E+01   0.1003270E+01  -0.1604168E-01   0.1003270E+01  -0.2808955E-03
 0.2000000E+01   0.1004124E+01  -0.2146250E-01   0.1004124E+01  -0.3761363E-03
 0.2200000E+01   0.1005176E+01  -0.3060118E-01   0.1005175E+01  -0.5368556E-03
 0.2400000E+01   0.1006602E+01  -0.5788337E-01   0.1006601E+01  -0.1016925E-02
 0.2600000E+01   0.1007837E+01  -0.1597080E+00   0.1007833E+01  -0.2809273E-02
 0.2800000E+01   0.1005318E+01  -0.1463344E+00   0.1005314E+01  -0.2567596E-02
 0.3000000E+01   0.1007050E+01  -0.7194349E-01   0.1007049E+01  -0.1264502E-02
 0.3200000E+01   0.1008768E+01  -0.6256923E-01   0.1008767E+01  -0.1101613E-02
 0.3400000E+01   0.1010422E+01  -0.6914366E-01   0.1010421E+01  -0.1219361E-02
 0.3600000E+01   0.1012210E+01  -0.8965928E-01   0.1012209E+01  -0.1583956E-02
 0.3800000E+01   0.1013915E+01  -0.1509358E+00   0.1013911E+01  -0.2670980E-02
 0.4000000E+01   0.1013671E+01  -0.2253087E+00   0.1013663E+01  -0.3986128E-02
 0.4200000E+01   0.1014564E+01  -0.1397774E+00   0.1014561E+01  -0.2475105E-02
 0.4400000E+01   0.1016640E+01  -0.1159950E+00   0.1016638E+01  -0.2058181E-02
 0.4600000E+01   0.1018703E+01  -0.1164568E+00   0.1018701E+01  -0.2070568E-02
 0.4800000E+01   0.1020765E+01  -0.1238139E+00   0.1020762E+01  -0.2205831E-02
 0.5000000E+01   0.1022880E+01  -0.1341944E+00   0.1022877E+01  -0.2395720E-02
 0.5200000E+01   0.1025080E+01  -0.1466269E+00   0.1025077E+01  -0.2623302E-02
 0.5400000E+01   0.1027388E+01  -0.1609521E+00   0.1027384E+01  -0.2886076E-02
 0.5600000E+01   0.1029823E+01  -0.1774133E+00   0.1029818E+01  -0.3188786E-02
 0.5800000E+01   0.1032410E+01  -0.1966658E+00   0.1032403E+01  -0.3543704E-02
 0.6000000E+01   0.1035180E+01  -0.2200735E+00   0.1035172E+01  -0.3976125E-02
 0.6200000E+01   0.1038182E+01  -0.2505749E+00   0.1038173E+01  -0.4540328E-02
 0.6400000E+01   0.1041484E+01  -0.2952129E+00   0.1041470E+01  -0.5366154E-02
 0.6600000E+01   0.1045110E+01  -0.3728007E+00   0.1045088E+01  -0.6800064E-02
 0.6800000E+01   0.1048462E+01  -0.5220727E+00   0.1048418E+01  -0.9553332E-02
 0.7000000E+01   0.1049968E+01  -0.6973525E+00   0.1049890E+01  -0.1277895E-01
 0.7200000E+01   0.1049341E+01  -0.8539868E+00   0.1049224E+01  -0.1563972E-01
 0.7400000E+01   0.1047604E+01  -0.7403655E+00   0.1047517E+01  -0.1353657E-01
 0.7600000E+01   0.1050465E+01  -0.5684123E+00   0.1050413E+01  -0.1042114E-01
 0.7800000E+01   0.1054759E+01  -0.4974254E+00   0.1054719E+01  -0.9156997E-02
 0.8000000E+01   0.1059122E+01  -0.4803506E+00   0.1059084E+01  -0.8879252E-02
 0.8200000E+01   0.1063427E+01  -0.4868419E+00   0.1063388E+01  -0.9035824E-02
 0.8400000E+01   0.1067725E+01  -0.5048215E+00   0.1067683E+01  -0.9407383E-02
 0.8600000E+01   0.1072059E+01  -0.5286632E+00   0.1072013E+01  -0.9891654E-02
 0.8800000E+01   0.1076446E+01  -0.5539895E+00   0.1076395E+01  -0.1040793E-01
 0.9000000E+01   0.1080847E+01  -0.5723082E+00   0.1080793E+01  -0.1079604E-01
 0.9200000E+01   0.1085290E+01  -0.5487056E+00   0.1085240E+01  -0.1039336E-01
 0.9400000E+01   0.1091722E+01  -0.4127029E+00   0.1091693E+01  -0.7863629E-02
 0.9600000E+01   0.1105189E+01  -0.3439160E+00   0.1105169E+01  -0.6633821E-02
 0.9800000E+01   0.1121485E+01  -0.8741819E+00   0.1121354E+01  -0.1711023E-01
 0.1000000E+02   0.1127973E+01  -0.1872723E+01   0.1127370E+01  -0.3686142E-01
 0.1020000E+02   0.1118871E+01  -0.2864648E+01   0.1117472E+01  -0.5591747E-01
 0.1040000E+02   0.1097637E+01  -0.3005188E+01   0.1096127E+01  -0.5754511E-01
 0.1060000E+02   0.1085948E+01  -0.2125792E+01   0.1085200E+01  -0.4028166E-01
 0.1080000E+02   0.1092907E+01  -0.1143446E+01   0.1092690E+01  -0.2180960E-01
 0.1100000E+02   0.1108901E+01  -0.7672293E+00   0.1108802E+01  -0.1484850E-01
 0.1120000E+02   0.1121824E+01  -0.8393754E+00   0.1121704E+01  -0.1643398E-01
 0.1140000E+02   0.1129946E+01  -0.9740380E+00   0.1129783E+01  -0.1920835E-01
 0.1160000E+02   0.1136639E+01  -0.1000892E+01   0.1136465E+01  -0.1985477E-01
 0.1180000E+02   0.1144603E+01  -0.9875383E+00   0.1144433E+01  -0.1972717E-01
 0.1200000E+02   0.1153492E+01  -0.1004508E+01   0.1153314E+01  -0.2022195E-01
 0.1220000E+02   0.1162741E+01  -0.1053566E+01   0.1162544E+01  -0.2137951E-01
 0.1240000E+02   0.1172236E+01  -0.1124935E+01   0.1172010E+01  -0.2301399E-01
 0.1260000E+02   0.1182035E+01  -0.1213622E+01   0.1181770E+01  -0.2503564E-01
 0.1280000E+02   0.1192242E+01  -0.1319081E+01   0.1191926E+01  -0.2744575E-01
 0.1300000E+02   0.1202970E+01  -0.1444006E+01   0.1202588E+01  -0.3031484E-01
 0.1320000E+02   0.1214339E+01  -0.1594231E+01   0.1213869E+01  -0.3378410E-01
 0.1340000E+02   0.1226470E+01  -0.1779749E+01   0.1225878E+01  -0.3809107E-01
 0.1360000E+02   0.1239467E+01  -0.2017021E+01   0.1238699E+01  -0.4362476E-01
 0.1380000E+02   0.1253336E+01  -0.2332935E+01   0.1252297E+01  -0.5101849E-01
 0.1400000E+02   0.1267760E+01  -0.2769519E+01   0.1266279E+01  -0.6125613E-01
 0.1420000E+02   0.1281533E+01  -0.3380332E+01   0.1279303E+01  -0.7556393E-01
 0.1440000E+02   0.1291874E+01  -0.4187306E+01   0.1288425E+01  -0.9432905E-01
 0.1460000E+02   0.1295513E+01  -0.5105216E+01   0.1290374E+01  -0.1152812E+00
 0.1480000E+02   0.1290428E+01  -0.5996797E+01   0.1283366E+01  -0.1348147E+00
 0.1500000E+02   0.1274341E+01  -0.6578785E+01   0.1265950E+01  -0.1460004E+00
 0.1520000E+02   0.1254892E+01  -0.6367030E+01   0.1247151E+01  -0.1391638E+00
 0.1540000E+02   0.1247662E+01  -0.5523795E+01   0.1241869E+01  -0.1200989E+00
 0.1560000E+02   0.1254818E+01  -0.4665610E+01   0.1250660E+01  -0.1020673E+00
 0.1580000E+02   0.1269898E+01  -0.4063076E+01   0.1266707E+01  -0.8997817E-01
 0.1600000E+02   0.1288139E+01  -0.3701941E+01   0.1285451E+01  -0.8317011E-01
 0.1620000E+02   0.1307520E+01  -0.3510995E+01   0.1305066E+01  -0.8007266E-01
 0.1640000E+02   0.1327363E+01  -0.3436370E+01   0.1324976E+01  -0.7956216E-01
 0.1660000E+02   0.1347406E+01  -0.3443826E+01   0.1344973E+01  -0.8093858E-01
 0.1680000E+02   0.1367534E+01  -0.3506530E+01   0.1364974E+01  -0.8364153E-01
 0.1700000E+02   0.1387839E+01  -0.3599927E+01   0.1385101E+01  -0.8714141E-01
 0.1720000E+02   0.1408722E+01  -0.3707842E+01   0.1405773E+01  -0.9110048E-01
 0.1740000E+02   0.1430639E+01  -0.3831833E+01   0.1427440E+01  -0.9560710E-01
 0.1760000E+02   0.1453759E+01  -0.3980574E+01   0.1450252E+01  -0.1009174E+00
 0.1780000E+02   0.1478097E+01  -0.4157536E+01   0.1474208E+01  -0.1071606E+00
 0.1800000E+02   0.1503707E+01  -0.4362492E+01   0.1499351E+01  -0.1143815E+00
 0.1820000E+02   0.1530704E+01  -0.4595143E+01   0.1525784E+01  -0.1226315E+00
 0.1840000E+02   0.1559241E+01  -0.4856400E+01   0.1553644E+01  -0.1320034E+00
 0.1860000E+02   0.1589498E+01  -0.5148613E+01   0.1583085E+01  -0.1426405E+00
 0.1880000E+02   0.1621663E+01  -0.5475666E+01   0.1614263E+01  -0.1547440E+00
 0.1900000E+02   0.1655925E+01  -0.5843144E+01   0.1647321E+01  -0.1685821E+00
 0.1920000E+02   0.1692442E+01  -0.6258439E+01   0.1682356E+01  -0.1844987E+00
 0.1940000E+02   0.1731292E+01  -0.6730212E+01   0.1719362E+01  -0.2028978E+00
 0.1960000E+02   0.1772413E+01  -0.7266160E+01   0.1758180E+01  -0.2241726E+00
 0.1980000E+02   0.1815585E+01  -0.7868953E+01   0.1798489E+01  -0.2485678E+00
 0.2000000E+02   0.1860491E+01  -0.8531713E+01   0.1839903E+01  -0.2760165E+00
 0.2020000E+02   0.1906942E+01  -0.9230341E+01   0.1882250E+01  -0.3058809E+00
 0.2040000E+02   0.1955777E+01  -0.9924452E+01   0.1926510E+01  -0.3370771E+00
 0.2060000E+02   0.2009574E+01  -0.1060189E+02   0.1975269E+01  -0.3697289E+00
 0.2080000E+02   0.2071061E+01  -0.1131616E+02   0.2030799E+01  -0.4063893E+00
 0.2100000E+02   0.2141328E+01  -0.1214715E+02   0.2093384E+01  -0.4505850E+00
 0.2120000E+02   0.2220208E+01  -0.1315689E+02   0.2161929E+01  -0.5053600E+00
 0.2140000E+02   0.2307108E+01  -0.1438942E+02   0.2234731E+01  -0.5733417E+00
 0.2160000E+02   0.2400956E+01  -0.1588208E+02   0.2309304E+01  -0.6570418E+00
 0.2180000E+02   0.2499597E+01  -0.1766174E+02   0.2381777E+01  -0.7583697E+00
 0.2200000E+02   0.2599418E+01  -0.1971956E+02   0.2446976E+01  -0.8770867E+00
 0.2220000E+02   0.2696625E+01  -0.2197784E+02   0.2500658E+01  -0.1009206E+01
 0.2240000E+02   0.2790836E+01  -0.2429999E+02   0.2543577E+01  -0.1148469E+01
 0.2260000E+02   0.2887781E+01  -0.2657625E+02   0.2582657E+01  -0.1291960E+01
 0.2280000E+02   0.2997867E+01  -0.2880706E+02   0.2626873E+01  -0.1444557E+01
 0.2300000E+02   0.3132917E+01  -0.3113260E+02   0.2681693E+01  -0.1619783E+01
 0.2320000E+02   0.3301562E+01  -0.3381878E+02   0.2742945E+01  -0.1837544E+01
 0.2340000E+02   0.3504876E+01  -0.3716868E+02   0.2792897E+01  -0.2117519E+01
 0.2360000E+02   0.3735853E+01  -0.4143341E+02   0.2800864E+01  -0.2472197E+01
 0.2380000E+02   0.3979891E+01  -0.4679365E+02   0.2724744E+01  -0.2900914E+01
 0.2400000E+02   0.4213010E+01  -0.5336145E+02   0.2514177E+01  -0.3380587E+01
 0.2420000E+02   0.4399814E+01  -0.6114451E+02   0.2123360E+01  -0.3853532E+01
 0.2440000E+02   0.4497034E+01  -0.6997367E+02   0.1540018E+01  -0.4225122E+01
 0.2460000E+02   0.4467712E+01  -0.7945063E+02   0.8179607E+00  -0.4392196E+01
 0.2480000E+02   0.4301124E+01  -0.8899873E+02   0.7516008E-01  -0.4300467E+01
 0.2500000E+02   0.4021255E+01  -0.9803235E+02  -0.5618987E+00  -0.3981803E+01
 0.2520000E+02   0.3673816E+01  -0.1061364E+03  -0.1021047E+01  -0.3529078E+01
 0.2540000E+02   0.3304229E+01  -0.1131331E+03  -0.1298125E+01  -0.3038553E+01
 0.2560000E+02   0.2944253E+01  -0.1190284E+03  -0.1428677E+01  -0.2574395E+01
 0.2580000E+02   0.2610789E+01  -0.1239197E+03  -0.1456899E+01  -0.2166487E+01
 0.2600000E+02   0.2310359E+01  -0.1279260E+03  -0.1420047E+01  -0.1822423E+01
 0.2620000E+02   0.2043803E+01  -0.1311530E+03  -0.1344970E+01  -0.1538892E+01
 0.2640000E+02   0.1809477E+01  -0.1336838E+03  -0.1249766E+01  -0.1308546E+01
 0.2660000E+02   0.1604903E+01  -0.1355875E+03  -0.1146415E+01  -0.1123141E+01
 0.2680000E+02   0.1427305E+01  -0.1369351E+03  -0.1042761E+01  -0.9746022E+00
 0.2700000E+02   0.1273575E+01  -0.1378076E+03  -0.9435835E+00  -0.8553619E+00
 0.2720000E+02   0.1140307E+01  -0.1382866E+03  -0.8512195E+00  -0.7587660E+00
 0.2740000E+02   0.1024145E+01  -0.1384384E+03  -0.7663091E+00  -0.6794440E+00
 0.2760000E+02   0.9220921E+00  -0.1383060E+03  -0.6885332E+00  -0.6133318E+00
 0.2780000E+02   0.8316494E+00  -0.1379055E+03  -0.6171170E+00  -0.5575010E+00
 0.2800000E+02   0.7509020E+00  -0.1372253E+03  -0.5511847E+00  -0.5099502E+00
 0.2820000E+02   0.6784956E+00  -0.1362336E+03  -0.4899866E+00  -0.4693286E+00
 0.2840000E+02   0.6134959E+00  -0.1348858E+03  -0.4329416E+00  -0.4346709E+00
 0.2860000E+02   0.5552600E+00  -0.1331251E+03  -0.3795725E+00  -0.4052633E+00
 0.2880000E+02   0.5034225E+00  -0.1308793E+03  -0.3294737E+00  -0.3806328E+00
 0.2900000E+02   0.4579652E+00  -0.1280656E+03  -0.2823643E+00  -0.3605587E+00
 0.2920000E+02   0.4192715E+00  -0.1246192E+03  -0.2381964E+00  -0.3450378E+00
 0.2940000E+02   0.3880600E+00  -0.1205561E+03  -0.1972827E+00  -0.3341707E+00
 0.2960000E+02   0.3650464E+00  -0.1160624E+03  -0.1603832E+00  -0.3279269E+00
 0.2980000E+02   0.3502805E+00  -0.1115426E+03  -0.1286206E+00  -0.3258115E+00
 0.3000000E+02   0.3424946E+00  -0.1075262E+03  -0.1031395E+00  -0.3265958E+00
 0.3020000E+02   0.3390396E+00  -0.1044453E+03  -0.8457549E-01  -0.3283213E+00
 0.3040000E+02   0.3366521E+00  -0.1024531E+03  -0.7259576E-01  -0.3287316E+00
 0.3060000E+02   0.3325529E+00  -0.1014334E+03  -0.6592176E-01  -0.3259536E+00
 0.3080000E+02   0.3249645E+00  -0.1011486E+03  -0.6283340E-01  -0.3188321E+00
 0.3100000E+02   0.3128618E+00  -0.1013346E+03  -0.6148942E-01  -0.3067597E+00
 0.3120000E+02   0.2957841E+00  -0.1016735E+03  -0.5984720E-01  -0.2896663E+00
 0.3140000E+02   0.2741188E+00  -0.1017559E+03  -0.5584944E-01  -0.2683691E+00
 0.3160000E+02   0.2492721E+00  -0.1011235E+03  -0.4809068E-01  -0.2445892E+00
 0.3180000E+02   0.2232892E+00  -0.9935043E+02  -0.3627833E-01  -0.2203224E+00
 0.3200000E+02   0.1982394E+00  -0.9609121E+02  -0.2103550E-01  -0.1971202E+00
 0.3220000E+02   0.1758417E+00  -0.9109138E+02  -0.3349256E-02  -0.1758098E+00
 0.3240000E+02   0.1574279E+00  -0.8421236E+02   0.1587531E-01  -0.1566254E+00
 0.3260000E+02   0.1440504E+00  -0.7552590E+02   0.3600431E-01  -0.1394783E+00
 0.3280000E+02   0.1365101E+00  -0.6546836E+02   0.5667840E-01  -0.1241876E+00
 0.3300000E+02   0.1352013E+00  -0.5490791E+02   0.7772620E-01  -0.1106257E+00
 0.3320000E+02   0.1398811E+00  -0.4492323E+02   0.9904330E-01  -0.9877825E-01
 0.3340000E+02   0.1496187E+00  -0.3636805E+02   0.1204767E+00  -0.8871943E-01
 0.3360000E+02   0.1630366E+00  -0.2959430E+02   0.1417676E+00  -0.8051651E-01
 0.3380000E+02   0.1786962E+00  -0.2450995E+02   0.1625937E+00  -0.7413234E-01
 0.3400000E+02   0.1954121E+00  -0.2080694E+02   0.1826679E+00  -0.6941433E-01
 0.3420000E+02   0.2123507E+00  -0.1815490E+02   0.2017793E+00  -0.6616572E-01
 0.3440000E+02   0.2289325E+00  -0.1628234E+02   0.2197504E+00  -0.6418601E-01
 0.3460000E+02   0.2447191E+00  -0.1497400E+02   0.2364093E+00  -0.6323070E-01
 0.3480000E+02   0.2594036E+00  -0.1405081E+02   0.2516424E+00  -0.6297858E-01
 0.3500000E+02   0.2728461E+00  -0.1336661E+02   0.2654549E+00  -0.6307684E-01
 0.3520000E+02   0.2850628E+00  -0.1281285E+02   0.2779646E+00  -0.6321759E-01
 0.3540000E+02   0.2961639E+00  -0.1231646E+02   0.2893474E+00  -0.6317502E-01
 0.3560000E+02   0.3062946E+00  -0.1183015E+02   0.2997888E+00  -0.6279378E-01
 0.3580000E+02   0.3156093E+00  -0.1132183E+02   0.3094675E+00  -0.6196033E-01
 0.3600000E+02   0.3242734E+00  -0.1076837E+02   0.3185632E+00  -0.6058692E-01
 0.3620000E+02   0.3324708E+00  -0.1015439E+02   0.3272630E+00  -0.5861498E-01
 0.3640000E+02   0.3403953E+00  -0.9473007E+01   0.3357535E+00  -0.5602326E-01
 0.3660000E+02   0.3482301E+00  -0.8724350E+01   0.3442009E+00  -0.5281985E-01
 0.3680000E+02   0.3561359E+00  -0.7910237E+01   0.3527472E+00  -0.4901196E-01
 0.3700000E+02   0.3642809E+00  -0.7028811E+01   0.3615433E+00  -0.4457648E-01
 0.3720000E+02   0.3729052E+00  -0.6076426E+01   0.3708100E+00  -0.3947386E-01
 0.3740000E+02   0.3823677E+00  -0.5059698E+01   0.3808778E+00  -0.3372241E-01
 0.3760000E+02   0.3931196E+00  -0.4010967E+01   0.3921567E+00  -0.2749770E-01
 0.3780000E+02   0.4055922E+00  -0.2996674E+01   0.4050376E+00  -0.2120354E-01
