  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.2178527E-03   0.1000044E+01  -0.3802416E-05
 0.2099800E+00   0.1000044E+01  -0.2178527E-03   0.1000044E+01  -0.3802416E-05
 0.4000000E+00   0.1000163E+01  -0.8080371E-03   0.1000163E+01  -0.1410521E-04
 0.6000000E+00   0.1000368E+01  -0.1834760E-02   0.1000368E+01  -0.3203439E-04
 0.8000000E+00   0.1000658E+01  -0.3329564E-02   0.1000658E+01  -0.5815011E-04
 0.1000000E+01   0.1001041E+01  -0.5370187E-02   0.1001041E+01  -0.9382504E-04
 0.1200000E+01   0.1001527E+01  -0.8102637E-02   0.1001527E+01  -0.1416337E-03
 0.1400000E+01   0.1002134E+01  -0.1181587E-01   0.1002134E+01  -0.2066660E-03
 0.1600000E+01   0.1002894E+01  -0.1712866E-01   0.1002894E+01  -0.2998169E-03
 0.1800000E+01   0.1003874E+01  -0.2552850E-01   0.1003874E+01  -0.4472823E-03
 0.2000000E+01   0.1005215E+01  -0.4128494E-01   0.1005215E+01  -0.7243162E-03
 0.2200000E+01   0.1007288E+01  -0.8091270E-01   0.1007287E+01  -0.1422485E-02
 0.2400000E+01   0.1010880E+01  -0.2533926E+00   0.1010870E+01  -0.4470635E-02
 0.2600000E+01   0.1009968E+01  -0.7794523E+00   0.1009875E+01  -0.1373920E-01
 0.2800000E+01   0.9953245E+00  -0.5539246E+00   0.9952780E+00  -0.9622456E-02
 0.3000000E+01   0.9984186E+00  -0.1838151E+00   0.9984135E+00  -0.3203100E-02
 0.3200000E+01   0.1001292E+01  -0.9943196E-01   0.1001290E+01  -0.1737656E-02
 0.3400000E+01   0.1003304E+01  -0.8232225E-01   0.1003303E+01  -0.1441541E-02
 0.3600000E+01   0.1005031E+01  -0.1008270E+00   0.1005030E+01  -0.1768617E-02
 0.3800000E+01   0.1005925E+01  -0.1774380E+00   0.1005920E+01  -0.3115220E-02
 0.4000000E+01   0.1004427E+01  -0.2180183E+00   0.1004419E+01  -0.3821972E-02
 0.4200000E+01   0.1004461E+01  -0.1078539E+00   0.1004459E+01  -0.1890801E-02
 0.4400000E+01   0.1005495E+01  -0.6233163E-01   0.1005494E+01  -0.1093870E-02
 0.4600000E+01   0.1006315E+01  -0.4368883E-01   0.1006315E+01  -0.7673291E-03
 0.4800000E+01   0.1006899E+01  -0.3180202E-01   0.1006899E+01  -0.5588791E-03
 0.5000000E+01   0.1007286E+01  -0.2132123E-01   0.1007286E+01  -0.3748370E-03
 0.5200000E+01   0.1007491E+01  -0.1057323E-01   0.1007491E+01  -0.1859201E-03
 0.5400000E+01   0.1007516E+01   0.8872671E-03   0.1007516E+01   0.1560212E-04
 0.5600000E+01   0.1007359E+01   0.1264019E-01   0.1007359E+01   0.2222364E-03
