  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000059E+01  -0.2708065E-03   0.1000059E+01  -0.4726743E-05
 0.2099800E+00   0.1000059E+01  -0.2708065E-03   0.1000059E+01  -0.4726743E-05
 0.4000000E+00   0.1000217E+01  -0.1002338E-02   0.1000217E+01  -0.1749789E-04
 0.6000000E+00   0.1000485E+01  -0.2262921E-02   0.1000485E+01  -0.3951460E-04
 0.8000000E+00   0.1000864E+01  -0.4063057E-02   0.1000864E+01  -0.7097499E-04
 0.1000000E+01   0.1001355E+01  -0.6438621E-02   0.1001355E+01  -0.1125274E-03
 0.1200000E+01   0.1001962E+01  -0.9446399E-02   0.1001962E+01  -0.1651943E-03
 0.1400000E+01   0.1002693E+01  -0.1318441E-01   0.1002693E+01  -0.2307311E-03
 0.1600000E+01   0.1003559E+01  -0.1784265E-01   0.1003559E+01  -0.3125213E-03
 0.1800000E+01   0.1004580E+01  -0.2385022E-01   0.1004580E+01  -0.4181715E-03
 0.2000000E+01   0.1005802E+01  -0.3240488E-01   0.1005802E+01  -0.5688533E-03
 0.2200000E+01   0.1007339E+01  -0.4818070E-01   0.1007339E+01  -0.8470831E-03
 0.2400000E+01   0.1009441E+01  -0.1043188E+00   0.1009439E+01  -0.1837895E-02
 0.2600000E+01   0.1010312E+01  -0.2876023E+00   0.1010300E+01  -0.5071349E-02
 0.2800000E+01   0.1007483E+01  -0.1749610E+00   0.1007479E+01  -0.3076492E-02
 0.3000000E+01   0.1009899E+01  -0.9834091E-01   0.1009898E+01  -0.1733363E-02
 0.3200000E+01   0.1012261E+01  -0.9079762E-01   0.1012260E+01  -0.1604147E-02
 0.3400000E+01   0.1014600E+01  -0.1033100E+00   0.1014598E+01  -0.1829425E-02
 0.3600000E+01   0.1017148E+01  -0.1419102E+00   0.1017145E+01  -0.2519270E-02
 0.3800000E+01   0.1019218E+01  -0.2449000E+00   0.1019208E+01  -0.4356441E-02
 0.4000000E+01   0.1018404E+01  -0.2831890E+00   0.1018392E+01  -0.5033525E-02
 0.4200000E+01   0.1020484E+01  -0.1857283E+00   0.1020478E+01  -0.3307964E-02
