  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000027E+01  -0.1348503E-03   0.1000027E+01  -0.2353645E-05
 0.2099800E+00   0.1000027E+01  -0.1348503E-03   0.1000027E+01  -0.2353645E-05
 0.4000000E+00   0.1000098E+01  -0.4974186E-03   0.1000098E+01  -0.8682445E-05
 0.6000000E+00   0.1000220E+01  -0.1118811E-02   0.1000220E+01  -0.1953124E-04
 0.8000000E+00   0.1000391E+01  -0.2001238E-02   0.1000391E+01  -0.3494186E-04
 0.1000000E+01   0.1000613E+01  -0.3160746E-02   0.1000613E+01  -0.5519923E-04
 0.1200000E+01   0.1000887E+01  -0.4628038E-02   0.1000887E+01  -0.8084617E-04
 0.1400000E+01   0.1001217E+01  -0.6466392E-02   0.1001217E+01  -0.1129972E-03
 0.1600000E+01   0.1001610E+01  -0.8819320E-02   0.1001610E+01  -0.1541741E-03
 0.1800000E+01   0.1002081E+01  -0.1206023E-01   0.1002081E+01  -0.2109286E-03
 0.2000000E+01   0.1002662E+01  -0.1739659E-01   0.1002662E+01  -0.3044362E-03
 0.2200000E+01   0.1003450E+01  -0.3059912E-01   0.1003450E+01  -0.5358979E-03
 0.2400000E+01   0.1004315E+01  -0.8764143E-01   0.1004314E+01  -0.1536232E-02
 0.2600000E+01   0.1002726E+01  -0.1789859E+00   0.1002721E+01  -0.3132403E-02
 0.2800000E+01   0.1002787E+01  -0.6444669E-01   0.1002786E+01  -0.1127941E-02
 0.3000000E+01   0.1003809E+01  -0.3894793E-01   0.1003809E+01  -0.6823591E-03
 0.3200000E+01   0.1004696E+01  -0.3555957E-01   0.1004696E+01  -0.6235461E-03
 0.3400000E+01   0.1005530E+01  -0.3882240E-01   0.1005529E+01  -0.6813255E-03
 0.3600000E+01   0.1006306E+01  -0.5105406E-01   0.1006306E+01  -0.8966808E-03
 0.3800000E+01   0.1006743E+01  -0.6542255E-01   0.1006743E+01  -0.1149538E-02
 0.4000000E+01   0.1007280E+01  -0.5111931E-01   0.1007279E+01  -0.8986952E-03
 0.4200000E+01   0.1008078E+01  -0.4551503E-01   0.1008078E+01  -0.8008041E-03
 0.4400000E+01   0.1008867E+01  -0.4495220E-01   0.1008867E+01  -0.7915205E-03
 0.4600000E+01   0.1009632E+01  -0.4557227E-01   0.1009631E+01  -0.8030470E-03
 0.4800000E+01   0.1010376E+01  -0.4629684E-01   0.1010375E+01  -0.8164161E-03
 0.5000000E+01   0.1011098E+01  -0.4675189E-01   0.1011097E+01  -0.8250296E-03
 0.5200000E+01   0.1011793E+01  -0.4677569E-01   0.1011792E+01  -0.8260173E-03
 0.5400000E+01   0.1012456E+01  -0.4634825E-01   0.1012456E+01  -0.8190055E-03
 0.5600000E+01   0.1013082E+01  -0.4567409E-01   0.1013082E+01  -0.8075916E-03
 0.5800000E+01   0.1013667E+01  -0.4546614E-01   0.1013667E+01  -0.8043790E-03
 0.6000000E+01   0.1014209E+01  -0.4773589E-01   0.1014209E+01  -0.8449869E-03
 0.6200000E+01   0.1014694E+01  -0.5799555E-01   0.1014693E+01  -0.1027086E-02
 0.6400000E+01   0.1014959E+01  -0.8915974E-01   0.1014957E+01  -0.1579408E-02
 0.6600000E+01   0.1014346E+01  -0.1413735E+00   0.1014343E+01  -0.2502828E-02
 0.6800000E+01   0.1012574E+01  -0.1783191E+00   0.1012569E+01  -0.3151383E-02
 0.7000000E+01   0.1009362E+01  -0.1339074E+00   0.1009359E+01  -0.2359003E-02
 0.7200000E+01   0.1007126E+01   0.1202991E-01   0.1007126E+01   0.2114577E-03
 0.7400000E+01   0.1005552E+01   0.1415363E+00   0.1005549E+01   0.2483989E-02
