  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000067E+01  -0.2648943E-03   0.1000067E+01  -0.4623587E-05
 0.2099800E+00   0.1000067E+01  -0.2648943E-03   0.1000067E+01  -0.4623587E-05
 0.4000000E+00   0.1000245E+01  -0.9811354E-03   0.1000245E+01  -0.1712825E-04
 0.6000000E+00   0.1000550E+01  -0.2217514E-02   0.1000550E+01  -0.3872420E-04
 0.8000000E+00   0.1000980E+01  -0.3988335E-02   0.1000980E+01  -0.6967777E-04
 0.1000000E+01   0.1001538E+01  -0.6337027E-02   0.1001538E+01  -0.1107721E-03
 0.1200000E+01   0.1002231E+01  -0.9337604E-02   0.1002231E+01  -0.1633356E-03
 0.1400000E+01   0.1003070E+01  -0.1313143E-01   0.1003070E+01  -0.2298903E-03
 0.1600000E+01   0.1004075E+01  -0.1803376E-01   0.1004075E+01  -0.3160310E-03
 0.1800000E+01   0.1005288E+01  -0.2491755E-01   0.1005288E+01  -0.4371928E-03
 0.2000000E+01   0.1006821E+01  -0.3718913E-01   0.1006821E+01  -0.6535002E-03
 0.2200000E+01   0.1009043E+01  -0.8168860E-01   0.1009042E+01  -0.1438628E-02
 0.2400000E+01   0.1010503E+01  -0.2818818E+00   0.1010491E+01  -0.4971418E-02
 0.2600000E+01   0.1007109E+01  -0.1509711E+00   0.1007106E+01  -0.2653671E-02
 0.2800000E+01   0.1009805E+01  -0.8157704E-01   0.1009804E+01  -0.1437747E-02
 0.3000000E+01   0.1012304E+01  -0.7752184E-01   0.1012303E+01  -0.1369659E-02
 0.3200000E+01   0.1014836E+01  -0.9334525E-01   0.1014835E+01  -0.1653352E-02
 0.3400000E+01   0.1017648E+01  -0.1541509E+00   0.1017644E+01  -0.2737918E-02
 0.3600000E+01   0.1018702E+01  -0.3116746E+00   0.1018687E+01  -0.5541456E-02
 0.3800000E+01   0.1018361E+01  -0.1934382E+00   0.1018356E+01  -0.3438118E-02
 0.4000000E+01   0.1021440E+01  -0.1416101E+00   0.1021437E+01  -0.2524550E-02
 0.4200000E+01   0.1024531E+01  -0.1384156E+00   0.1024528E+01  -0.2475069E-02
 0.4400000E+01   0.1027605E+01  -0.1473922E+00   0.1027602E+01  -0.2643491E-02
 0.4600000E+01   0.1030777E+01  -0.1611023E+00   0.1030773E+01  -0.2898300E-02
 0.4800000E+01   0.1034110E+01  -0.1780315E+00   0.1034105E+01  -0.3213218E-02
 0.5000000E+01   0.1037649E+01  -0.1981265E+00   0.1037643E+01  -0.3588140E-02
 0.5200000E+01   0.1041441E+01  -0.2221387E+00   0.1041434E+01  -0.4037712E-02
 0.5400000E+01   0.1045549E+01  -0.2518793E+00   0.1045539E+01  -0.4596350E-02
 0.5600000E+01   0.1050066E+01  -0.2914290E+00   0.1050053E+01  -0.5341030E-02
 0.5800000E+01   0.1055142E+01  -0.3510731E+00   0.1055122E+01  -0.6465218E-02
 0.6000000E+01   0.1060957E+01  -0.4615613E+00   0.1060923E+01  -0.8546728E-02
 0.6200000E+01   0.1066747E+01  -0.7115877E+00   0.1066665E+01  -0.1324818E-01
 0.6400000E+01   0.1068481E+01  -0.1035273E+01   0.1068307E+01  -0.1930525E-01
 0.6600000E+01   0.1065683E+01  -0.1275161E+01   0.1065419E+01  -0.2371563E-01
 0.6800000E+01   0.1063551E+01  -0.9621161E+00   0.1063401E+01  -0.1785841E-01
 0.7000000E+01   0.1069729E+01  -0.7074132E+00   0.1069647E+01  -0.1320728E-01
 0.7200000E+01   0.1077243E+01  -0.6305974E+00   0.1077177E+01  -0.1185589E-01
 0.7400000E+01   0.1084737E+01  -0.6284710E+00   0.1084672E+01  -0.1189812E-01
 0.7600000E+01   0.1092334E+01  -0.6609443E+00   0.1092262E+01  -0.1260051E-01
 0.7800000E+01   0.1100243E+01  -0.7169467E+00   0.1100156E+01  -0.1376706E-01
 0.8000000E+01   0.1108631E+01  -0.7969474E+00   0.1108523E+01  -0.1541984E-01
 0.8200000E+01   0.1117519E+01  -0.9096264E+00   0.1117378E+01  -0.1774096E-01
 0.8400000E+01   0.1126306E+01  -0.1044125E+01   0.1126119E+01  -0.2052401E-01
 0.8600000E+01   0.1135886E+01  -0.1058895E+01   0.1135692E+01  -0.2099134E-01
 0.8800000E+01   0.1155320E+01  -0.9982445E+00   0.1155145E+01  -0.2012772E-01
 0.9000000E+01   0.1183794E+01  -0.1821383E+01   0.1183195E+01  -0.3762544E-01
 0.9200000E+01   0.1200964E+01  -0.3500167E+01   0.1198724E+01  -0.7332061E-01
