  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000025E+01  -0.1103385E-03   0.1000025E+01  -0.1925820E-05
 0.2099800E+00   0.1000025E+01  -0.1103385E-03   0.1000025E+01  -0.1925820E-05
 0.4000000E+00   0.1000094E+01  -0.4072027E-03   0.1000094E+01  -0.7107693E-05
 0.6000000E+00   0.1000209E+01  -0.9162398E-03   0.1000209E+01  -0.1599475E-04
 0.8000000E+00   0.1000372E+01  -0.1639192E-02   0.1000372E+01  -0.2861994E-04
 0.1000000E+01   0.1000583E+01  -0.2588479E-02   0.1000583E+01  -0.4520382E-04
 0.1200000E+01   0.1000843E+01  -0.3786897E-02   0.1000843E+01  -0.6614957E-04
 0.1400000E+01   0.1001156E+01  -0.5279502E-02   0.1001156E+01  -0.9225125E-04
 0.1600000E+01   0.1001528E+01  -0.7163744E-02   0.1001528E+01  -0.1252219E-03
 0.1800000E+01   0.1001968E+01  -0.9677885E-02   0.1001968E+01  -0.1692434E-03
 0.2000000E+01   0.1002505E+01  -0.1352367E-01   0.1002505E+01  -0.2366237E-03
 0.2200000E+01   0.1003208E+01  -0.2155594E-01   0.1003208E+01  -0.3774290E-03
 0.2400000E+01   0.1004239E+01  -0.5547745E-01   0.1004238E+01  -0.9723681E-03
 0.2600000E+01   0.1004527E+01  -0.1789087E+00   0.1004522E+01  -0.3136675E-02
 0.2800000E+01   0.1002256E+01  -0.8828507E-01   0.1002255E+01  -0.1544341E-02
 0.3000000E+01   0.1003362E+01  -0.4009429E-01   0.1003362E+01  -0.7021300E-03
 0.3200000E+01   0.1004321E+01  -0.3162679E-01   0.1004321E+01  -0.5543767E-03
 0.3400000E+01   0.1005161E+01  -0.3197846E-01   0.1005161E+01  -0.5610099E-03
 0.3600000E+01   0.1005988E+01  -0.3860683E-01   0.1005988E+01  -0.6778510E-03
 0.3800000E+01   0.1006669E+01  -0.5610250E-01   0.1006668E+01  -0.9857029E-03
 0.4000000E+01   0.1006892E+01  -0.5737831E-01   0.1006891E+01  -0.1008342E-02
 0.4200000E+01   0.1007625E+01  -0.4271071E-01   0.1007625E+01  -0.7511267E-03
 0.4400000E+01   0.1008424E+01  -0.3961342E-01   0.1008424E+01  -0.6972090E-03
 0.4600000E+01   0.1009191E+01  -0.3961249E-01   0.1009191E+01  -0.6977225E-03
 0.4800000E+01   0.1009933E+01  -0.4022347E-01   0.1009933E+01  -0.7090052E-03
 0.5000000E+01   0.1010654E+01  -0.4080561E-01   0.1010653E+01  -0.7197797E-03
 0.5200000E+01   0.1011352E+01  -0.4111436E-01   0.1011351E+01  -0.7257265E-03
 0.5400000E+01   0.1012022E+01  -0.4104531E-01   0.1012022E+01  -0.7249882E-03
 0.5600000E+01   0.1012661E+01  -0.4061379E-01   0.1012661E+01  -0.7178189E-03
 0.5800000E+01   0.1013264E+01  -0.4004946E-01   0.1013263E+01  -0.7082662E-03
 0.6000000E+01   0.1013830E+01  -0.4008498E-01   0.1013830E+01  -0.7092909E-03
 0.6200000E+01   0.1014366E+01  -0.4278386E-01   0.1014366E+01  -0.7574468E-03
 0.6400000E+01   0.1014875E+01  -0.5409141E-01   0.1014874E+01  -0.9581160E-03
 0.6600000E+01   0.1015225E+01  -0.9024973E-01   0.1015224E+01  -0.1599137E-02
 0.6800000E+01   0.1014602E+01  -0.1563699E+00   0.1014598E+01  -0.2769017E-02
 0.7000000E+01   0.1012836E+01  -0.2079274E+00   0.1012829E+01  -0.3675591E-02
 0.7200000E+01   0.1009067E+01  -0.1826809E+00   0.1009062E+01  -0.3217287E-02
 0.7400000E+01   0.1006634E+01  -0.1847184E-01   0.1006633E+01  -0.3245331E-03
 0.7600000E+01   0.1005190E+01   0.1116275E+00   0.1005188E+01   0.1958378E-02
 0.7800000E+01   0.1003259E+01   0.2180512E+00   0.1003252E+01   0.3818105E-02
 0.8000000E+01   0.1000464E+01   0.3302198E+00   0.1000448E+01   0.5766068E-02
 0.8200000E+01   0.9966273E+00   0.4666290E+00   0.9965942E+00   0.8116655E-02
 0.8400000E+01   0.9915259E+00   0.6442420E+00   0.9914632E+00   0.1114863E-01
 0.8600000E+01   0.9848544E+00   0.8853596E+00   0.9847369E+00   0.1521780E-01
 0.8800000E+01   0.9762069E+00   0.1225071E+01   0.9759838E+00   0.2087120E-01
 0.9000000E+01   0.9651280E+00   0.1725949E+01   0.9646902E+00   0.2906863E-01
 0.9200000E+01   0.9516868E+00   0.2495598E+01   0.9507842E+00   0.4143895E-01
 0.9400000E+01   0.9369926E+00   0.3594494E+01   0.9351493E+00   0.5874439E-01
 0.9600000E+01   0.9185645E+00   0.5049370E+01   0.9149998E+00   0.8084663E-01
 0.9800000E+01   0.8926986E+00   0.7452355E+01   0.8851580E+00   0.1157845E+00
 0.1000000E+02   0.8663695E+00   0.1206593E+02   0.8472294E+00   0.1811034E+00
 0.1020000E+02   0.8798908E+00   0.2036237E+02   0.8249070E+00   0.3061637E+00
 0.1040000E+02   0.1025003E+01   0.2872956E+02   0.8988238E+00   0.4926944E+00
 0.1060000E+02   0.1290524E+01   0.2809975E+02   0.1138409E+01   0.6078471E+00
 0.1080000E+02   0.1472458E+01   0.2038122E+02   0.1380277E+01   0.5128054E+00
 0.1100000E+02   0.1512554E+01   0.1319396E+02   0.1472627E+01   0.3452379E+00
 0.1120000E+02   0.1492682E+01   0.8512785E+01   0.1476237E+01   0.2209619E+00
 0.1140000E+02   0.1461990E+01   0.5636651E+01   0.1454921E+01   0.1435960E+00
 0.1160000E+02   0.1434628E+01   0.3823807E+01   0.1431434E+01   0.9567316E-01
 0.1180000E+02   0.1413316E+01   0.2632630E+01   0.1411825E+01   0.6491630E-01
 0.1200000E+02   0.1397691E+01   0.1811255E+01   0.1396993E+01   0.4417695E-01
 0.1220000E+02   0.1386729E+01   0.1217192E+01   0.1386416E+01   0.2945745E-01
 0.1240000E+02   0.1379472E+01   0.7682977E+00   0.1379348E+01   0.1849723E-01
 0.1260000E+02   0.1375168E+01   0.4153449E+00   0.1375131E+01   0.9968689E-02
 0.1280000E+02   0.1373254E+01   0.1275037E+00   0.1373251E+01   0.3055981E-02
 0.1300000E+02   0.1373316E+01  -0.1154199E+00   0.1373313E+01  -0.2766484E-02
 0.1320000E+02   0.1375047E+01  -0.3273154E+00   0.1375025E+01  -0.7855232E-02
 0.1340000E+02   0.1378216E+01  -0.5183298E+00   0.1378160E+01  -0.1246795E-01
 0.1360000E+02   0.1382641E+01  -0.6964867E+00   0.1382539E+01  -0.1680695E-01
 0.1380000E+02   0.1388156E+01  -0.8686308E+00   0.1387996E+01  -0.2104428E-01
 0.1400000E+02   0.1394569E+01  -0.1040115E+01   0.1394339E+01  -0.2531482E-01
 0.1420000E+02   0.1401662E+01  -0.1211852E+01   0.1401348E+01  -0.2964407E-01
 0.1440000E+02   0.1409342E+01  -0.1380630E+01   0.1408932E+01  -0.3395696E-01
 0.1460000E+02   0.1417495E+01  -0.1551680E+01   0.1416975E+01  -0.3838378E-01
 0.1480000E+02   0.1425509E+01  -0.1711927E+01   0.1424873E+01  -0.4258612E-01
 0.1500000E+02   0.1433878E+01  -0.1813781E+01   0.1433159E+01  -0.4538390E-01
 0.1520000E+02   0.1444084E+01  -0.1872734E+01   0.1443313E+01  -0.4719202E-01
 0.1540000E+02   0.1456223E+01  -0.1937314E+01   0.1455391E+01  -0.4922918E-01
 0.1560000E+02   0.1469728E+01  -0.2024023E+01   0.1468811E+01  -0.5190860E-01
 0.1580000E+02   0.1484256E+01  -0.2130586E+01   0.1483230E+01  -0.5518044E-01
 0.1600000E+02   0.1499704E+01  -0.2252817E+01   0.1498545E+01  -0.5895178E-01
 0.1620000E+02   0.1516048E+01  -0.2388670E+01   0.1514730E+01  -0.6318597E-01
 0.1640000E+02   0.1533268E+01  -0.2536555E+01   0.1531766E+01  -0.6785750E-01
 0.1660000E+02   0.1551373E+01  -0.2693566E+01   0.1549659E+01  -0.7290565E-01
 0.1680000E+02   0.1570452E+01  -0.2856440E+01   0.1568501E+01  -0.7826135E-01
 0.1700000E+02   0.1590677E+01  -0.3024770E+01   0.1588461E+01  -0.8393635E-01
 0.1720000E+02   0.1612185E+01  -0.3201795E+01   0.1609669E+01  -0.9004503E-01
 0.1740000E+02   0.1635040E+01  -0.3390509E+01   0.1632178E+01  -0.9669794E-01
 0.1760000E+02   0.1659299E+01  -0.3592225E+01   0.1656039E+01  -0.1039635E+00
 0.1780000E+02   0.1685045E+01  -0.3807583E+01   0.1681326E+01  -0.1118970E+00
 0.1800000E+02   0.1712387E+01  -0.4037233E+01   0.1708137E+01  -0.1205601E+00
 0.1820000E+02   0.1741453E+01  -0.4281953E+01   0.1736592E+01  -0.1300249E+00
