  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000065E+01  -0.2826959E-03   0.1000065E+01  -0.4934295E-05
 0.2099800E+00   0.1000065E+01  -0.2826959E-03   0.1000065E+01  -0.4934295E-05
 0.4000000E+00   0.1000239E+01  -0.1046788E-02   0.1000239E+01  -0.1827427E-04
 0.6000000E+00   0.1000536E+01  -0.2365296E-02   0.1000536E+01  -0.4130434E-04
 0.8000000E+00   0.1000955E+01  -0.4252821E-02   0.1000955E+01  -0.7429662E-04
 0.1000000E+01   0.1001499E+01  -0.6753799E-02   0.1001499E+01  -0.1180528E-03
 0.1200000E+01   0.1002175E+01  -0.9941057E-02   0.1002175E+01  -0.1738815E-03
 0.1400000E+01   0.1002991E+01  -0.1394500E-01   0.1002991E+01  -0.2441141E-03
 0.1600000E+01   0.1003965E+01  -0.1902908E-01   0.1003965E+01  -0.3334368E-03
 0.1800000E+01   0.1005127E+01  -0.2581971E-01   0.1005127E+01  -0.4529493E-03
 0.2000000E+01   0.1006549E+01  -0.3619965E-01   0.1006548E+01  -0.6359404E-03
 0.2200000E+01   0.1008425E+01  -0.5852534E-01   0.1008424E+01  -0.1030065E-02
 0.2400000E+01   0.1011073E+01  -0.1680086E+00   0.1011068E+01  -0.2964767E-02
 0.2600000E+01   0.1010276E+01  -0.3628932E+00   0.1010255E+01  -0.6398722E-02
 0.2800000E+01   0.1007825E+01  -0.1786097E+00   0.1007820E+01  -0.3141714E-02
 0.3000000E+01   0.1010677E+01  -0.1028420E+00   0.1010675E+01  -0.1814095E-02
 0.3200000E+01   0.1013357E+01  -0.9754685E-01   0.1013356E+01  -0.1725254E-02
 0.3400000E+01   0.1016060E+01  -0.1156631E+00   0.1016058E+01  -0.2051120E-02
 0.3600000E+01   0.1019031E+01  -0.1805328E+00   0.1019025E+01  -0.3210850E-02
 0.3800000E+01   0.1020396E+01  -0.3116864E+00   0.1020381E+01  -0.5550879E-02
 0.4000000E+01   0.1019349E+01  -0.2972124E+00   0.1019335E+01  -0.5287682E-02
 0.4200000E+01   0.1022087E+01  -0.1917299E+00   0.1022081E+01  -0.3420221E-02
 0.4400000E+01   0.1025396E+01  -0.1715566E+00   0.1025392E+01  -0.3070266E-02
 0.4600000E+01   0.1028645E+01  -0.1764771E+00   0.1028640E+01  -0.3168331E-02
 0.4800000E+01   0.1031942E+01  -0.1896283E+00   0.1031936E+01  -0.3415348E-02
 0.5000000E+01   0.1035370E+01  -0.2072966E+00   0.1035363E+01  -0.3745969E-02
 0.5200000E+01   0.1038983E+01  -0.2287113E+00   0.1038975E+01  -0.4147367E-02
 0.5400000E+01   0.1042830E+01  -0.2542068E+00   0.1042819E+01  -0.4626754E-02
 0.5600000E+01   0.1046963E+01  -0.2850141E+00   0.1046950E+01  -0.5208026E-02
 0.5800000E+01   0.1051455E+01  -0.3237607E+00   0.1051438E+01  -0.5941416E-02
 0.6000000E+01   0.1056413E+01  -0.3760684E+00   0.1056390E+01  -0.6933854E-02
 0.6200000E+01   0.1061991E+01  -0.4552249E+00   0.1061958E+01  -0.8437617E-02
 0.6400000E+01   0.1068339E+01  -0.5969346E+00   0.1068281E+01  -0.1113026E-01
 0.6600000E+01   0.1074679E+01  -0.8958920E+00   0.1074547E+01  -0.1680328E-01
 0.6800000E+01   0.1075456E+01  -0.1338477E+01   0.1075162E+01  -0.2512125E-01
 0.7000000E+01   0.1072514E+01  -0.1472234E+01   0.1072160E+01  -0.2755557E-01
 0.7200000E+01   0.1069711E+01  -0.1329916E+01   0.1069423E+01  -0.2482727E-01
 0.7400000E+01   0.1073606E+01  -0.1000404E+01   0.1073442E+01  -0.1874457E-01
 0.7600000E+01   0.1081290E+01  -0.8443864E+00   0.1081172E+01  -0.1593474E-01
 0.7800000E+01   0.1089490E+01  -0.8085116E+00   0.1089381E+01  -0.1537349E-01
 0.8000000E+01   0.1097810E+01  -0.8309720E+00   0.1097695E+01  -0.1592120E-01
 0.8200000E+01   0.1106414E+01  -0.8895858E+00   0.1106281E+01  -0.1717772E-01
