  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000025E+01  -0.1216302E-03   0.1000025E+01  -0.2122900E-05
 0.2099800E+00   0.1000025E+01  -0.1216302E-03   0.1000025E+01  -0.2122900E-05
 0.4000000E+00   0.1000092E+01  -0.4487139E-03   0.1000092E+01  -0.7832256E-05
 0.6000000E+00   0.1000206E+01  -0.1009251E-02   0.1000206E+01  -0.1761838E-04
 0.8000000E+00   0.1000366E+01  -0.1804792E-02   0.1000366E+01  -0.3151111E-04
 0.1000000E+01   0.1000574E+01  -0.2848446E-02   0.1000574E+01  -0.4974330E-04
 0.1200000E+01   0.1000830E+01  -0.4164220E-02   0.1000830E+01  -0.7273970E-04
 0.1400000E+01   0.1001138E+01  -0.5799263E-02   0.1001138E+01  -0.1013314E-03
 0.1600000E+01   0.1001503E+01  -0.7854378E-02   0.1001503E+01  -0.1372908E-03
 0.1800000E+01   0.1001934E+01  -0.1057149E-01   0.1001934E+01  -0.1848642E-03
 0.2000000E+01   0.1002456E+01  -0.1464116E-01   0.1002456E+01  -0.2561641E-03
 0.2200000E+01   0.1003128E+01  -0.2270098E-01   0.1003128E+01  -0.3974463E-03
 0.2400000E+01   0.1004079E+01  -0.5177325E-01   0.1004079E+01  -0.9072993E-03
 0.2600000E+01   0.1004506E+01  -0.1502295E+00   0.1004502E+01  -0.2633810E-02
 0.2800000E+01   0.1002257E+01  -0.1055481E+00   0.1002255E+01  -0.1846319E-02
 0.3000000E+01   0.1003256E+01  -0.4716675E-01   0.1003256E+01  -0.8258953E-03
 0.3200000E+01   0.1004214E+01  -0.3572052E-01   0.1004214E+01  -0.6260678E-03
 0.3400000E+01   0.1005050E+01  -0.3528034E-01   0.1005049E+01  -0.6188674E-03
 0.3600000E+01   0.1005861E+01  -0.4072640E-01   0.1005861E+01  -0.7149756E-03
 0.3800000E+01   0.1006564E+01  -0.5566287E-01   0.1006564E+01  -0.9778775E-03
 0.4000000E+01   0.1006873E+01  -0.6342977E-01   0.1006872E+01  -0.1114667E-02
 0.4200000E+01   0.1007512E+01  -0.4848932E-01   0.1007511E+01  -0.8526553E-03
 0.4400000E+01   0.1008297E+01  -0.4433056E-01   0.1008297E+01  -0.7801339E-03
 0.4600000E+01   0.1009062E+01  -0.4407061E-01   0.1009061E+01  -0.7761473E-03
 0.4800000E+01   0.1009803E+01  -0.4468622E-01   0.1009802E+01  -0.7875669E-03
 0.5000000E+01   0.1010523E+01  -0.4534684E-01   0.1010523E+01  -0.7997803E-03
 0.5200000E+01   0.1011222E+01  -0.4574282E-01   0.1011222E+01  -0.8073222E-03
 0.5400000E+01   0.1011896E+01  -0.4573369E-01   0.1011895E+01  -0.8076985E-03
 0.5600000E+01   0.1012538E+01  -0.4529718E-01   0.1012538E+01  -0.8004975E-03
 0.5800000E+01   0.1013145E+01  -0.4459613E-01   0.1013145E+01  -0.7885810E-03
 0.6000000E+01   0.1013714E+01  -0.4420037E-01   0.1013714E+01  -0.7820216E-03
 0.6200000E+01   0.1014244E+01  -0.4568892E-01   0.1014244E+01  -0.8087804E-03
 0.6400000E+01   0.1014730E+01  -0.5332687E-01   0.1014729E+01  -0.9444389E-03
 0.6600000E+01   0.1015086E+01  -0.7797828E-01   0.1015085E+01  -0.1381509E-02
 0.6800000E+01   0.1014796E+01  -0.1300062E+00   0.1014794E+01  -0.2302607E-02
 0.7000000E+01   0.1013385E+01  -0.1740949E+00   0.1013381E+01  -0.3079197E-02
 0.7200000E+01   0.1010504E+01  -0.1791698E+00   0.1010499E+01  -0.3159946E-02
 0.7400000E+01   0.1007632E+01  -0.5050285E-01   0.1007632E+01  -0.8881684E-03
 0.7600000E+01   0.1006020E+01   0.8929125E-01   0.1006019E+01   0.1567808E-02
 0.7800000E+01   0.1004285E+01   0.2053590E+00   0.1004279E+01   0.3599543E-02
 0.8000000E+01   0.1001848E+01   0.3223895E+00   0.1001832E+01   0.5637127E-02
 0.8200000E+01   0.9984968E+00   0.4602640E+00   0.9984646E+00   0.8020960E-02
 0.8400000E+01   0.9940400E+00   0.6359750E+00   0.9939788E+00   0.1103348E-01
 0.8600000E+01   0.9882324E+00   0.8700466E+00   0.9881185E+00   0.1500591E-01
 0.8800000E+01   0.9807602E+00   0.1192743E+01   0.9805477E+00   0.2041530E-01
 0.9000000E+01   0.9712725E+00   0.1653828E+01   0.9708679E+00   0.2803164E-01
 0.9200000E+01   0.9596498E+00   0.2336845E+01   0.9588517E+00   0.3912907E-01
 0.9400000E+01   0.9465805E+00   0.3331192E+01   0.9449811E+00   0.5500344E-01
 0.9600000E+01   0.9317534E+00   0.4676640E+01   0.9286513E+00   0.7596787E-01
 0.9800000E+01   0.9125001E+00   0.6680618E+01   0.9063042E+00   0.1061555E+00
 0.1000000E+02   0.8921040E+00   0.1017124E+02   0.8780840E+00   0.1575372E+00
 0.1020000E+02   0.8926968E+00   0.1623100E+02   0.8571162E+00   0.2495183E+00
 0.1040000E+02   0.9733435E+00   0.2381182E+02   0.8904890E+00   0.3929719E+00
 0.1060000E+02   0.1169438E+01   0.2676594E+02   0.1044137E+01   0.5266528E+00
 0.1080000E+02   0.1371614E+01   0.2234319E+02   0.1268638E+01   0.5214237E+00
 0.1100000E+02   0.1465067E+01   0.1568053E+02   0.1410542E+01   0.3959684E+00
 0.1120000E+02   0.1476095E+01   0.1047405E+02   0.1451499E+01   0.2683395E+00
 0.1140000E+02   0.1457965E+01   0.7040824E+01   0.1446970E+01   0.1787122E+00
 0.1160000E+02   0.1435106E+01   0.4818147E+01   0.1430035E+01   0.1205395E+00
 0.1180000E+02   0.1415002E+01   0.3343636E+01   0.1412593E+01   0.8252903E-01
 0.1200000E+02   0.1399290E+01   0.2328190E+01   0.1398135E+01   0.5684391E-01
 0.1220000E+02   0.1387777E+01   0.1598889E+01   0.1387237E+01   0.3872213E-01
 0.1240000E+02   0.1379829E+01   0.1053078E+01   0.1379596E+01   0.2535938E-01
 0.1260000E+02   0.1374812E+01   0.6285826E+00   0.1374729E+01   0.1508253E-01
 0.1280000E+02   0.1372206E+01   0.2864594E+00   0.1372189E+01   0.6860534E-02
 0.1300000E+02   0.1371606E+01   0.1365278E-02   0.1371606E+01   0.3268345E-04
 0.1320000E+02   0.1372702E+01  -0.2438804E+00   0.1372690E+01  -0.5842910E-02
 0.1340000E+02   0.1375258E+01  -0.4614828E+00   0.1375213E+01  -0.1107675E-01
 0.1360000E+02   0.1379086E+01  -0.6606229E+00   0.1378995E+01  -0.1590058E-01
 0.1380000E+02   0.1384031E+01  -0.8486481E+00   0.1383879E+01  -0.2049910E-01
 0.1400000E+02   0.1389931E+01  -0.1031477E+01   0.1389706E+01  -0.2502112E-01
 0.1420000E+02   0.1396610E+01  -0.1212618E+01   0.1396297E+01  -0.2955587E-01
 0.1440000E+02   0.1403906E+01  -0.1391523E+01   0.1403492E+01  -0.3409285E-01
 0.1460000E+02   0.1411745E+01  -0.1567395E+01   0.1411217E+01  -0.3861516E-01
 0.1480000E+02   0.1419898E+01  -0.1739527E+01   0.1419244E+01  -0.4310216E-01
 0.1500000E+02   0.1428195E+01  -0.1885934E+01   0.1427421E+01  -0.4700163E-01
 0.1520000E+02   0.1437402E+01  -0.1987803E+01   0.1436537E+01  -0.4985879E-01
 0.1540000E+02   0.1448276E+01  -0.2069650E+01   0.1447331E+01  -0.5230355E-01
 0.1560000E+02   0.1460704E+01  -0.2160239E+01   0.1459666E+01  -0.5506029E-01
 0.1580000E+02   0.1474325E+01  -0.2268412E+01   0.1473170E+01  -0.5835516E-01
 0.1600000E+02   0.1488929E+01  -0.2393100E+01   0.1487631E+01  -0.6217073E-01
 0.1620000E+02   0.1504441E+01  -0.2532054E+01   0.1502972E+01  -0.6646362E-01
 0.1640000E+02   0.1520836E+01  -0.2683828E+01   0.1519168E+01  -0.7121239E-01
 0.1660000E+02   0.1538108E+01  -0.2846783E+01   0.1536210E+01  -0.7639058E-01
 0.1680000E+02   0.1556291E+01  -0.3018588E+01   0.1554131E+01  -0.8195416E-01
 0.1700000E+02   0.1575483E+01  -0.3197470E+01   0.1573031E+01  -0.8787639E-01
 0.1720000E+02   0.1595823E+01  -0.3384123E+01   0.1593041E+01  -0.9420106E-01
 0.1740000E+02   0.1617415E+01  -0.3581145E+01   0.1614257E+01  -0.1010271E+00
 0.1760000E+02   0.1640325E+01  -0.3790745E+01   0.1636736E+01  -0.1084463E+00
 0.1780000E+02   0.1664621E+01  -0.4014172E+01   0.1660537E+01  -0.1165288E+00
 0.1800000E+02   0.1690391E+01  -0.4252292E+01   0.1685738E+01  -0.1253398E+00
 0.1820000E+02   0.1717745E+01  -0.4505974E+01   0.1712435E+01  -0.1349513E+00
 0.1840000E+02   0.1746809E+01  -0.4776192E+01   0.1740743E+01  -0.1454459E+00
 0.1860000E+02   0.1777732E+01  -0.5064001E+01   0.1770793E+01  -0.1569177E+00
 0.1880000E+02   0.1810691E+01  -0.5370515E+01   0.1802742E+01  -0.1694734E+00
 0.1900000E+02   0.1845898E+01  -0.5696952E+01   0.1836780E+01  -0.1832364E+00
 0.1920000E+02   0.1883619E+01  -0.6044913E+01   0.1873145E+01  -0.1983601E+00
 0.1940000E+02   0.1924189E+01  -0.6417137E+01   0.1912133E+01  -0.2150592E+00
 0.1960000E+02   0.1968009E+01  -0.6818751E+01   0.1954089E+01  -0.2336596E+00
 0.1980000E+02   0.2015489E+01  -0.7258303E+01   0.1999339E+01  -0.2546424E+00
 0.2000000E+02   0.2066945E+01  -0.7747041E+01   0.2048080E+01  -0.2786237E+00
 0.2020000E+02   0.2122498E+01  -0.8294268E+01   0.2100297E+01  -0.3061856E+00
 0.2040000E+02   0.2182222E+01  -0.8901031E+01   0.2155942E+01  -0.3376512E+00
 0.2060000E+02   0.2246484E+01  -0.9562085E+01   0.2215272E+01  -0.3731775E+00
 0.2080000E+02   0.2316050E+01  -0.1027370E+02   0.2278917E+01  -0.4130689E+00
 0.2100000E+02   0.2391996E+01  -0.1103644E+02   0.2347757E+01  -0.4579074E+00
 0.2120000E+02   0.2475747E+01  -0.1185424E+02   0.2422948E+01  -0.5085746E+00
 0.2140000E+02   0.2569293E+01  -0.1273591E+02   0.2506079E+01  -0.5664203E+00
 0.2160000E+02   0.2675453E+01  -0.1370225E+02   0.2599309E+01  -0.6337516E+00
 0.2180000E+02   0.2797913E+01  -0.1479978E+02   0.2705090E+01  -0.7147044E+00
 0.2200000E+02   0.2940466E+01  -0.1611289E+02   0.2824955E+01  -0.8160700E+00
 0.2220000E+02   0.3105389E+01  -0.1775326E+02   0.2957505E+01  -0.9468903E+00
 0.2240000E+02   0.3292457E+01  -0.1982091E+02   0.3097402E+01  -0.1116411E+01
 0.2260000E+02   0.3499973E+01  -0.2237925E+02   0.3236369E+01  -0.1332564E+01
 0.2280000E+02   0.3726108E+01  -0.2546979E+02   0.3363975E+01  -0.1602357E+01
 0.2300000E+02   0.3968982E+01  -0.2913553E+02   0.3466789E+01  -0.1932406E+01
 0.2320000E+02   0.4225853E+01  -0.3343632E+02   0.3526469E+01  -0.2328487E+01
 0.2340000E+02   0.4491191E+01  -0.3845617E+02   0.3516980E+01  -0.2793143E+01
 0.2360000E+02   0.4753548E+01  -0.4429259E+02   0.3402509E+01  -0.3319511E+01
 0.2380000E+02   0.4992315E+01  -0.5102325E+02   0.3140190E+01  -0.3881032E+01
 0.2400000E+02   0.5176514E+01  -0.5865317E+02   0.2692912E+01  -0.4420919E+01
 0.2420000E+02   0.5268995E+01  -0.6705496E+02   0.2054107E+01  -0.4852108E+01
 0.2440000E+02   0.5238319E+01  -0.7593454E+02   0.1273070E+01  -0.5081268E+01
 0.2460000E+02   0.5074185E+01  -0.8486492E+02   0.4541600E+00  -0.5053820E+01
 0.2480000E+02   0.4794853E+01  -0.9339452E+02  -0.2839077E+00  -0.4786441E+01
 0.2500000E+02   0.4439165E+01  -0.1011704E+03  -0.8599922E+00  -0.4355066E+01
 0.2520000E+02   0.4049901E+01  -0.1080011E+03  -0.1251560E+01  -0.3851661E+01
 0.2540000E+02   0.3661099E+01  -0.1138405E+03  -0.1479787E+01  -0.3348712E+01
 0.2560000E+02   0.3294325E+01  -0.1187359E+03  -0.1583824E+01  -0.2888612E+01
 0.2580000E+02   0.2960725E+01  -0.1227818E+03  -0.1603057E+01  -0.2489197E+01
 0.2600000E+02   0.2664421E+01  -0.1260971E+03  -0.1569757E+01  -0.2152905E+01
 0.2620000E+02   0.2405016E+01  -0.1288184E+03  -0.1507596E+01  -0.1873835E+01
 0.2640000E+02   0.2179058E+01  -0.1310892E+03  -0.1432149E+01  -0.1642328E+01
 0.2660000E+02   0.1981371E+01  -0.1330334E+03  -0.1352136E+01  -0.1448296E+01
 0.2680000E+02   0.1806711E+01  -0.1347331E+03  -0.1271573E+01  -0.1283475E+01
 0.2700000E+02   0.1650859E+01  -0.1362345E+03  -0.1192212E+01  -0.1141914E+01
 0.2720000E+02   0.1510586E+01  -0.1375662E+03  -0.1114899E+01  -0.1019250E+01
 0.2740000E+02   0.1383244E+01  -0.1387412E+03  -0.1039838E+01  -0.9121959E+00
 0.2760000E+02   0.1266870E+01  -0.1397477E+03  -0.9668830E+00  -0.8185941E+00
 0.2780000E+02   0.1160442E+01  -0.1405599E+03  -0.8961976E+00  -0.7371951E+00
 0.2800000E+02   0.1063576E+01  -0.1411672E+03  -0.8285032E+00  -0.6669152E+00
 0.2820000E+02   0.9758645E+00  -0.1415878E+03  -0.7646499E+00  -0.6063185E+00
 0.2840000E+02   0.8965544E+00  -0.1418578E+03  -0.7051222E+00  -0.5537260E+00
 0.2860000E+02   0.8246601E+00  -0.1420122E+03  -0.6499488E+00  -0.5075735E+00
 0.2880000E+02   0.7592053E+00  -0.1420776E+03  -0.5988946E+00  -0.4666026E+00
 0.2900000E+02   0.6993400E+00  -0.1420746E+03  -0.5516474E+00  -0.4298389E+00
 0.2920000E+02   0.6443373E+00  -0.1420214E+03  -0.5078927E+00  -0.3965042E+00
 0.2940000E+02   0.5935666E+00  -0.1419357E+03  -0.4673262E+00  -0.3659611E+00
 0.2960000E+02   0.5464813E+00  -0.1418358E+03  -0.4296674E+00  -0.3376799E+00
 0.2980000E+02   0.5025948E+00  -0.1417440E+03  -0.3946635E+00  -0.3111949E+00
 0.3000000E+02   0.4614365E+00  -0.1416866E+03  -0.3620578E+00  -0.2860731E+00
 0.3020000E+02   0.4225376E+00  -0.1416905E+03  -0.3315539E+00  -0.2619352E+00
 0.3040000E+02   0.3854811E+00  -0.1417771E+03  -0.3028377E+00  -0.2385057E+00
 0.3060000E+02   0.3499649E+00  -0.1419686E+03  -0.2756580E+00  -0.2156110E+00
 0.3080000E+02   0.3157877E+00  -0.1423060E+03  -0.2498788E+00  -0.1930866E+00
 0.3100000E+02   0.2827452E+00  -0.1428713E+03  -0.2254277E+00  -0.1706669E+00
 0.3120000E+02   0.2505309E+00  -0.1438025E+03  -0.2021749E+00  -0.1479563E+00
 0.3140000E+02   0.2187225E+00  -0.1453087E+03  -0.1798403E+00  -0.1244869E+00
 0.3160000E+02   0.1868461E+00  -0.1477162E+03  -0.1579622E+00  -0.9979689E-01
 0.3180000E+02   0.1544862E+00  -0.1515957E+03  -0.1358880E+00  -0.7348771E-01
 0.3200000E+02   0.1215082E+00  -0.1581198E+03  -0.1127554E+00  -0.4528202E-01
 0.3220000E+02   0.8876463E-01  -0.1701922E+03  -0.8746732E-01  -0.1512044E-01
 0.3240000E+02   0.6103031E-01   0.1641388E+03  -0.5870666E-01   0.1668011E-01
 0.3260000E+02   0.5522842E-01   0.1169783E+03  -0.2505455E-01   0.4921837E-01
