  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.7630238E-04   0.1000015E+01  -0.1331748E-05
 0.2099800E+00   0.1000015E+01  -0.7630238E-04   0.1000015E+01  -0.1331748E-05
 0.4000000E+00   0.1000057E+01  -0.2858407E-03   0.1000057E+01  -0.4989144E-05
 0.6000000E+00   0.1000127E+01  -0.6524442E-03   0.1000127E+01  -0.1138875E-04
 0.8000000E+00   0.1000226E+01  -0.1182884E-02   0.1000226E+01  -0.2064987E-04
 0.1000000E+01   0.1000353E+01  -0.1889738E-02   0.1000353E+01  -0.3299380E-04
 0.1200000E+01   0.1000510E+01  -0.2789055E-02   0.1000510E+01  -0.4870302E-04
 0.1400000E+01   0.1000697E+01  -0.3903557E-02   0.1000697E+01  -0.6817742E-04
 0.1600000E+01   0.1000916E+01  -0.5270461E-02   0.1000916E+01  -0.9207118E-04
 0.1800000E+01   0.1001170E+01  -0.6963470E-02   0.1001170E+01  -0.1216777E-03
 0.2000000E+01   0.1001465E+01  -0.9168803E-02   0.1001465E+01  -0.1602603E-03
 0.2200000E+01   0.1001816E+01  -0.1254867E-01   0.1001816E+01  -0.2194134E-03
 0.2400000E+01   0.1002255E+01  -0.2118197E-01   0.1002255E+01  -0.3705287E-03
 0.2600000E+01   0.1002591E+01  -0.4769869E-01   0.1002591E+01  -0.8346562E-03
 0.2800000E+01   0.1002287E+01  -0.3809306E-01   0.1002287E+01  -0.6663698E-03
 0.3000000E+01   0.1002814E+01  -0.2623611E-01   0.1002814E+01  -0.4591950E-03
 0.3200000E+01   0.1003357E+01  -0.2644854E-01   0.1003357E+01  -0.4631638E-03
 0.3400000E+01   0.1003906E+01  -0.3029747E-01   0.1003906E+01  -0.5308560E-03
 0.3600000E+01   0.1004493E+01  -0.3830032E-01   0.1004493E+01  -0.6714702E-03
 0.3800000E+01   0.1005024E+01  -0.5585629E-01   0.1005023E+01  -0.9797734E-03
 0.4000000E+01   0.1005149E+01  -0.6670393E-01   0.1005148E+01  -0.1170197E-02
 0.4200000E+01   0.1005659E+01  -0.5335264E-01   0.1005658E+01  -0.9364485E-03
 0.4400000E+01   0.1006353E+01  -0.5204834E-01   0.1006352E+01  -0.9141857E-03
 0.4600000E+01   0.1007057E+01  -0.5547626E-01   0.1007057E+01  -0.9750763E-03
 0.4800000E+01   0.1007776E+01  -0.6056763E-01   0.1007776E+01  -0.1065325E-02
 0.5000000E+01   0.1008521E+01  -0.6659552E-01   0.1008520E+01  -0.1172214E-02
 0.5200000E+01   0.1009297E+01  -0.7338681E-01   0.1009296E+01  -0.1292749E-02
 0.5400000E+01   0.1010109E+01  -0.8094570E-01   0.1010108E+01  -0.1427051E-02
 0.5600000E+01   0.1010964E+01  -0.8938186E-01   0.1010962E+01  -0.1577110E-02
