  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000063E+01  -0.3739695E-03   0.1000063E+01  -0.6527409E-05
 0.2099800E+00   0.1000063E+01  -0.3739695E-03   0.1000063E+01  -0.6527409E-05
 0.4000000E+00   0.1000231E+01  -0.1382443E-02   0.1000231E+01  -0.2413375E-04
 0.6000000E+00   0.1000517E+01  -0.3117868E-02   0.1000517E+01  -0.5444521E-04
 0.8000000E+00   0.1000921E+01  -0.5594187E-02   0.1000921E+01  -0.9772688E-04
 0.1000000E+01   0.1001445E+01  -0.8863192E-02   0.1001445E+01  -0.1549154E-03
 0.1200000E+01   0.1002094E+01  -0.1301196E-01   0.1002094E+01  -0.2275772E-03
 0.1400000E+01   0.1002877E+01  -0.1820087E-01   0.1002877E+01  -0.3185791E-03
 0.1600000E+01   0.1003809E+01  -0.2476491E-01   0.1003808E+01  -0.4338754E-03
 0.1800000E+01   0.1004916E+01  -0.3353480E-01   0.1004916E+01  -0.5881703E-03
 0.2000000E+01   0.1006263E+01  -0.4715127E-01   0.1006263E+01  -0.8280992E-03
 0.2200000E+01   0.1007994E+01  -0.7807853E-01   0.1007994E+01  -0.1373621E-02
 0.2400000E+01   0.1009622E+01  -0.1835507E+00   0.1009617E+01  -0.3234385E-02
 0.2600000E+01   0.1007707E+01  -0.2664783E+00   0.1007696E+01  -0.4686752E-02
 0.2800000E+01   0.1008880E+01  -0.1371601E+00   0.1008877E+01  -0.2415152E-02
 0.3000000E+01   0.1011195E+01  -0.1119891E+00   0.1011194E+01  -0.1976459E-02
 0.3200000E+01   0.1013505E+01  -0.1207956E+00   0.1013503E+01  -0.2136752E-02
 0.3400000E+01   0.1015927E+01  -0.1528610E+00   0.1015923E+01  -0.2710416E-02
 0.3600000E+01   0.1018083E+01  -0.2308747E+00   0.1018075E+01  -0.4102380E-02
 0.3800000E+01   0.1018400E+01  -0.2927420E+00   0.1018387E+01  -0.5203300E-02
 0.4000000E+01   0.1019881E+01  -0.2247873E+00   0.1019873E+01  -0.4001266E-02
 0.4200000E+01   0.1022646E+01  -0.2012328E+00   0.1022640E+01  -0.3591706E-02
 0.4400000E+01   0.1025551E+01  -0.2056314E+00   0.1025544E+01  -0.3680638E-02
 0.4600000E+01   0.1028527E+01  -0.2204072E+00   0.1028519E+01  -0.3956559E-02
 0.4800000E+01   0.1031623E+01  -0.2405519E+00   0.1031614E+01  -0.4331176E-02
 0.5000000E+01   0.1034878E+01  -0.2648329E+00   0.1034867E+01  -0.4783404E-02
 0.5200000E+01   0.1038328E+01  -0.2933510E+00   0.1038314E+01  -0.5316153E-02
 0.5400000E+01   0.1042007E+01  -0.3271012E+00   0.1041990E+01  -0.5948776E-02
 0.5600000E+01   0.1045958E+01  -0.3682694E+00   0.1045937E+01  -0.6722865E-02
