  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.7468790E-04   0.1000016E+01  -0.1303570E-05
 0.2099800E+00   0.1000016E+01  -0.7468790E-04   0.1000016E+01  -0.1303570E-05
 0.4000000E+00   0.1000058E+01  -0.2800608E-03   0.1000058E+01  -0.4888267E-05
 0.6000000E+00   0.1000130E+01  -0.6399644E-03   0.1000130E+01  -0.1117094E-04
 0.8000000E+00   0.1000231E+01  -0.1161821E-02   0.1000231E+01  -0.2028229E-04
 0.1000000E+01   0.1000362E+01  -0.1859287E-02   0.1000362E+01  -0.3246244E-04
 0.1200000E+01   0.1000523E+01  -0.2750674E-02   0.1000523E+01  -0.4803344E-04
 0.1400000E+01   0.1000716E+01  -0.3864063E-02   0.1000716E+01  -0.6748893E-04
 0.1600000E+01   0.1000943E+01  -0.5251324E-02   0.1000943E+01  -0.9173933E-04
 0.1800000E+01   0.1001209E+01  -0.7034622E-02   0.1001209E+01  -0.1229257E-03
 0.2000000E+01   0.1001524E+01  -0.9614767E-02   0.1001524E+01  -0.1680651E-03
 0.2200000E+01   0.1001922E+01  -0.1527087E-01   0.1001922E+01  -0.2670394E-03
 0.2400000E+01   0.1002316E+01  -0.3524367E-01   0.1002316E+01  -0.6165427E-03
 0.2600000E+01   0.1001987E+01  -0.3760231E-01   0.1001987E+01  -0.6575881E-03
 0.2800000E+01   0.1002491E+01  -0.2295314E-01   0.1002491E+01  -0.4016059E-03
 0.3000000E+01   0.1003017E+01  -0.2266249E-01   0.1003017E+01  -0.3967283E-03
 0.3200000E+01   0.1003547E+01  -0.2625051E-01   0.1003547E+01  -0.4597829E-03
 0.3400000E+01   0.1004118E+01  -0.3450237E-01   0.1004118E+01  -0.6046597E-03
 0.3600000E+01   0.1004593E+01  -0.5346968E-01   0.1004593E+01  -0.9375084E-03
 0.3800000E+01   0.1004685E+01  -0.5408899E-01   0.1004685E+01  -0.9484538E-03
 0.4000000E+01   0.1005286E+01  -0.4457387E-01   0.1005286E+01  -0.7820730E-03
 0.4200000E+01   0.1005960E+01  -0.4528634E-01   0.1005960E+01  -0.7951063E-03
 0.4400000E+01   0.1006641E+01  -0.4912441E-01   0.1006640E+01  -0.8630761E-03
 0.4600000E+01   0.1007341E+01  -0.5416195E-01   0.1007340E+01  -0.9522436E-03
 0.4800000E+01   0.1008070E+01  -0.5999191E-01   0.1008070E+01  -0.1055506E-02
 0.5000000E+01   0.1008835E+01  -0.6655088E-01   0.1008835E+01  -0.1171794E-02
 0.5200000E+01   0.1009641E+01  -0.7391466E-01   0.1009640E+01  -0.1302491E-02
 0.5400000E+01   0.1010493E+01  -0.8228935E-01   0.1010492E+01  -0.1451289E-02
 0.5600000E+01   0.1011399E+01  -0.9210793E-01   0.1011398E+01  -0.1625911E-02
 0.5800000E+01   0.1012371E+01  -0.1043281E+00   0.1012370E+01  -0.1843395E-02
 0.6000000E+01   0.1013422E+01  -0.1213279E+00   0.1013420E+01  -0.2145993E-02
 0.6200000E+01   0.1014526E+01  -0.1492849E+00   0.1014522E+01  -0.2643357E-02
 0.6400000E+01   0.1015409E+01  -0.1936606E+00   0.1015403E+01  -0.3432090E-02
 0.6600000E+01   0.1015879E+01  -0.2354021E+00   0.1015870E+01  -0.4173769E-02
 0.6800000E+01   0.1015794E+01  -0.2474566E+00   0.1015784E+01  -0.4387132E-02
 0.7000000E+01   0.1016415E+01  -0.2109191E+00   0.1016408E+01  -0.3741651E-02
 0.7200000E+01   0.1017671E+01  -0.1932641E+00   0.1017665E+01  -0.3432695E-02
