  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000047E+01  -0.2190836E-03   0.1000047E+01  -0.3823910E-05
 0.2099800E+00   0.1000047E+01  -0.2190836E-03   0.1000047E+01  -0.3823910E-05
 0.4000000E+00   0.1000173E+01  -0.8117056E-03   0.1000173E+01  -0.1416939E-04
 0.6000000E+00   0.1000388E+01  -0.1834461E-02   0.1000388E+01  -0.3202981E-04
 0.8000000E+00   0.1000690E+01  -0.3297637E-02   0.1000690E+01  -0.5759436E-04
 0.1000000E+01   0.1001083E+01  -0.5233361E-02   0.1001083E+01  -0.9143827E-04
 0.1200000E+01   0.1001569E+01  -0.7694316E-02   0.1001569E+01  -0.1345018E-03
 0.1400000E+01   0.1002154E+01  -0.1077710E-01   0.1002154E+01  -0.1885011E-03
 0.1600000E+01   0.1002850E+01  -0.1468676E-01   0.1002850E+01  -0.2570630E-03
 0.1800000E+01   0.1003680E+01  -0.1995301E-01   0.1003680E+01  -0.3495272E-03
 0.2000000E+01   0.1004698E+01  -0.2840831E-01   0.1004698E+01  -0.4981477E-03
 0.2200000E+01   0.1006061E+01  -0.5079995E-01   0.1006061E+01  -0.8920004E-03
 0.2400000E+01   0.1007357E+01  -0.1408064E+00   0.1007354E+01  -0.2475612E-02
 0.2600000E+01   0.1005149E+01  -0.1489203E+00   0.1005146E+01  -0.2612530E-02
 0.2800000E+01   0.1006830E+01  -0.7283841E-01   0.1006830E+01  -0.1279953E-02
 0.3000000E+01   0.1008577E+01  -0.6411972E-01   0.1008577E+01  -0.1128699E-02
 0.3200000E+01   0.1010294E+01  -0.7289342E-01   0.1010293E+01  -0.1285326E-02
 0.3400000E+01   0.1012157E+01  -0.1018244E+00   0.1012156E+01  -0.1798776E-02
 0.3600000E+01   0.1013576E+01  -0.1800969E+00   0.1013571E+01  -0.3185951E-02
 0.3800000E+01   0.1013110E+01  -0.1774904E+00   0.1013105E+01  -0.3138398E-02
 0.4000000E+01   0.1014921E+01  -0.1236560E+00   0.1014919E+01  -0.2190404E-02
 0.4200000E+01   0.1017044E+01  -0.1155060E+00   0.1017042E+01  -0.2050319E-02
 0.4400000E+01   0.1019154E+01  -0.1208870E+00   0.1019151E+01  -0.2150285E-02
 0.4600000E+01   0.1021305E+01  -0.1308386E+00   0.1021303E+01  -0.2332216E-02
 0.4800000E+01   0.1023543E+01  -0.1433828E+00   0.1023539E+01  -0.2561415E-02
 0.5000000E+01   0.1025892E+01  -0.1581257E+00   0.1025888E+01  -0.2831268E-02
 0.5200000E+01   0.1028379E+01  -0.1752983E+00   0.1028374E+01  -0.3146353E-02
 0.5400000E+01   0.1031029E+01  -0.1956915E+00   0.1031023E+01  -0.3521434E-02
 0.5600000E+01   0.1033881E+01  -0.2210546E+00   0.1033873E+01  -0.3988838E-02
 0.5800000E+01   0.1036988E+01  -0.2553580E+00   0.1036978E+01  -0.4621672E-02
 0.6000000E+01   0.1040416E+01  -0.3086406E+00   0.1040401E+01  -0.5604482E-02
 0.6200000E+01   0.1044081E+01  -0.4075846E+00   0.1044054E+01  -0.7427206E-02
 0.6400000E+01   0.1046815E+01  -0.5795976E+00   0.1046761E+01  -0.1058928E-01
 0.6600000E+01   0.1047625E+01  -0.7502526E+00   0.1047535E+01  -0.1371760E-01
 0.6800000E+01   0.1045622E+01  -0.7941248E+00   0.1045521E+01  -0.1449195E-01
 0.7000000E+01   0.1046613E+01  -0.6102276E+00   0.1046554E+01  -0.1114672E-01
 0.7200000E+01   0.1050543E+01  -0.5015555E+00   0.1050503E+01  -0.9196123E-02
 0.7400000E+01   0.1054902E+01  -0.4666158E+00   0.1054867E+01  -0.8591005E-02
