  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000038E+01  -0.1802178E-03   0.1000038E+01  -0.3145513E-05
 0.2099800E+00   0.1000038E+01  -0.1802178E-03   0.1000038E+01  -0.3145513E-05
 0.4000000E+00   0.1000139E+01  -0.6661948E-03   0.1000139E+01  -0.1162891E-04
 0.6000000E+00   0.1000313E+01  -0.1504125E-02   0.1000313E+01  -0.2626014E-04
 0.8000000E+00   0.1000557E+01  -0.2706529E-02   0.1000557E+01  -0.4726418E-04
 0.1000000E+01   0.1000877E+01  -0.4313183E-02   0.1000877E+01  -0.7534526E-04
 0.1200000E+01   0.1001276E+01  -0.6400382E-02   0.1001276E+01  -0.1118503E-03
 0.1400000E+01   0.1001766E+01  -0.9123217E-02   0.1001766E+01  -0.1595113E-03
 0.1600000E+01   0.1002363E+01  -0.1282429E-01   0.1002363E+01  -0.2243548E-03
 0.1800000E+01   0.1003104E+01  -0.1835903E-01   0.1003104E+01  -0.3214203E-03
 0.2000000E+01   0.1004076E+01  -0.2831544E-01   0.1004076E+01  -0.4962123E-03
 0.2200000E+01   0.1005509E+01  -0.5364733E-01   0.1005509E+01  -0.9414809E-03
 0.2400000E+01   0.1007691E+01  -0.1734570E+00   0.1007686E+01  -0.3050674E-02
 0.2600000E+01   0.1005359E+01  -0.5594255E+00   0.1005311E+01  -0.9815989E-02
 0.2800000E+01   0.1000478E+01  -0.2019224E+00   0.1000472E+01  -0.3525889E-02
 0.3000000E+01   0.1002584E+01  -0.8236053E-01   0.1002583E+01  -0.1441176E-02
 0.3200000E+01   0.1004247E+01  -0.5764558E-01   0.1004246E+01  -0.1010377E-02
 0.3400000E+01   0.1005579E+01  -0.5528133E-01   0.1005579E+01  -0.9702243E-03
 0.3600000E+01   0.1006808E+01  -0.7197294E-01   0.1006807E+01  -0.1264716E-02
 0.3800000E+01   0.1007435E+01  -0.1223526E+00   0.1007433E+01  -0.2151331E-02
 0.4000000E+01   0.1007019E+01  -0.9646102E-01   0.1007017E+01  -0.1695378E-02
 0.4200000E+01   0.1007910E+01  -0.5994378E-01   0.1007910E+01  -0.1054492E-02
 0.4400000E+01   0.1008830E+01  -0.4780072E-01   0.1008830E+01  -0.8416467E-03
 0.4600000E+01   0.1009617E+01  -0.4207843E-01   0.1009617E+01  -0.7414700E-03
 0.4800000E+01   0.1010291E+01  -0.3750248E-01   0.1010291E+01  -0.6612776E-03
 0.5000000E+01   0.1010858E+01  -0.3256819E-01   0.1010858E+01  -0.5745940E-03
 0.5200000E+01   0.1011314E+01  -0.2669572E-01   0.1011314E+01  -0.4711995E-03
 0.5400000E+01   0.1011649E+01  -0.1970519E-01   0.1011649E+01  -0.3479267E-03
 0.5600000E+01   0.1011853E+01  -0.1183760E-01   0.1011853E+01  -0.2090540E-03
 0.5800000E+01   0.1011922E+01  -0.4138822E-02   0.1011922E+01  -0.7309724E-04
 0.6000000E+01   0.1011858E+01   0.4489866E-03   0.1011858E+01   0.7929217E-05
 0.6200000E+01   0.1011675E+01  -0.5964611E-02   0.1011675E+01  -0.1053175E-03
 0.6400000E+01   0.1011323E+01  -0.4475832E-01   0.1011323E+01  -0.7900256E-03
 0.6600000E+01   0.1010126E+01  -0.1603939E+00   0.1010122E+01  -0.2827745E-02
 0.6800000E+01   0.1006152E+01  -0.3375983E+00   0.1006134E+01  -0.5928416E-02
 0.7000000E+01   0.9973131E+00  -0.4878458E+00   0.9972769E+00  -0.8491535E-02
 0.7200000E+01   0.9856436E+00  -0.2002864E+00   0.9856376E+00  -0.3445464E-02
 0.7400000E+01   0.9790441E+00   0.2425229E+00   0.9790354E+00   0.4144109E-02
 0.7600000E+01   0.9732732E+00   0.5868973E+00   0.9732221E+00   0.9969346E-02
 0.7800000E+01   0.9658651E+00   0.9042552E+00   0.9657449E+00   0.1524287E-01
 0.8000000E+01   0.9561386E+00   0.1263391E+01   0.9559062E+00   0.2108146E-01
 0.8200000E+01   0.9436413E+00   0.1717380E+01   0.9432174E+00   0.2828040E-01
 0.8400000E+01   0.9278163E+00   0.2327466E+01   0.9270509E+00   0.3767933E-01
 0.8600000E+01   0.9079757E+00   0.3185259E+01   0.9065730E+00   0.5045133E-01
 0.8800000E+01   0.8834513E+00   0.4444814E+01   0.8807942E+00   0.6846646E-01
 0.9000000E+01   0.8542936E+00   0.6369921E+01   0.8490195E+00   0.9478150E-01
 0.9200000E+01   0.8230341E+00   0.9310427E+01   0.8121917E+00   0.1331533E+00
 0.9400000E+01   0.7924108E+00   0.1346177E+02   0.7706397E+00   0.1844705E+00
 0.9600000E+01   0.7593211E+00   0.1968273E+02   0.7149555E+00   0.2557481E+00
 0.9800000E+01   0.7452165E+00   0.3038531E+02   0.6428561E+00   0.3769399E+00
 0.1000000E+02   0.8344970E+00   0.4553570E+02   0.5845357E+00   0.5955697E+00
 0.1020000E+02   0.1146779E+01   0.5547871E+02   0.6498942E+00   0.9448496E+00
