  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.8041662E-04   0.1000015E+01  -0.1403556E-05
 0.2099800E+00   0.1000015E+01  -0.8041662E-04   0.1000015E+01  -0.1403556E-05
 0.4000000E+00   0.1000056E+01  -0.3009301E-03   0.1000056E+01  -0.5252518E-05
 0.6000000E+00   0.1000126E+01  -0.6861519E-03   0.1000126E+01  -0.1197712E-04
 0.8000000E+00   0.1000224E+01  -0.1242655E-02   0.1000224E+01  -0.2169328E-04
 0.1000000E+01   0.1000351E+01  -0.1983030E-02   0.1000351E+01  -0.3462257E-04
 0.1200000E+01   0.1000507E+01  -0.2923305E-02   0.1000507E+01  -0.5104717E-04
 0.1400000E+01   0.1000693E+01  -0.4086010E-02   0.1000693E+01  -0.7136376E-04
 0.1600000E+01   0.1000911E+01  -0.5507525E-02   0.1000911E+01  -0.9621198E-04
 0.1800000E+01   0.1001162E+01  -0.7258132E-02   0.1001162E+01  -0.1268256E-03
 0.2000000E+01   0.1001454E+01  -0.9508380E-02   0.1001454E+01  -0.1661938E-03
 0.2200000E+01   0.1001798E+01  -0.1282320E-01   0.1001798E+01  -0.2242093E-03
 0.2400000E+01   0.1002222E+01  -0.2024170E-01   0.1002222E+01  -0.3540692E-03
 0.2600000E+01   0.1002597E+01  -0.4210048E-01   0.1002597E+01  -0.7367001E-03
 0.2800000E+01   0.1002292E+01  -0.4527605E-01   0.1002291E+01  -0.7920269E-03
 0.3000000E+01   0.1002771E+01  -0.2885188E-01   0.1002771E+01  -0.5049557E-03
 0.3200000E+01   0.1003316E+01  -0.2786675E-01   0.1003316E+01  -0.4879795E-03
 0.3400000E+01   0.1003862E+01  -0.3130680E-01   0.1003862E+01  -0.5485170E-03
 0.3600000E+01   0.1004441E+01  -0.3827910E-01   0.1004440E+01  -0.6710631E-03
 0.3800000E+01   0.1005002E+01  -0.5336752E-01   0.1005002E+01  -0.9360982E-03
 0.4000000E+01   0.1005245E+01  -0.7067468E-01   0.1005244E+01  -0.1239975E-02
 0.4200000E+01   0.1005612E+01  -0.5854754E-01   0.1005611E+01  -0.1027581E-02
 0.4400000E+01   0.1006288E+01  -0.5516127E-01   0.1006288E+01  -0.9687996E-03
 0.4600000E+01   0.1006993E+01  -0.5796199E-01   0.1006993E+01  -0.1018702E-02
 0.4800000E+01   0.1007711E+01  -0.6293129E-01   0.1007710E+01  -0.1106827E-02
 0.5000000E+01   0.1008451E+01  -0.6899272E-01   0.1008451E+01  -0.1214327E-02
 0.5200000E+01   0.1009222E+01  -0.7587290E-01   0.1009221E+01  -0.1336444E-02
 0.5400000E+01   0.1010028E+01  -0.8353402E-01   0.1010027E+01  -0.1472563E-02
 0.5600000E+01   0.1010873E+01  -0.9205328E-01   0.1010871E+01  -0.1624101E-02
 0.5800000E+01   0.1011762E+01  -0.1016193E+00   0.1011761E+01  -0.1794452E-02
 0.6000000E+01   0.1012702E+01  -0.1126007E+00   0.1012700E+01  -0.1990214E-02
 0.6200000E+01   0.1013701E+01  -0.1257361E+00   0.1013699E+01  -0.2224574E-02
 0.6400000E+01   0.1014767E+01  -0.1426274E+00   0.1014764E+01  -0.2526074E-02
 0.6600000E+01   0.1015891E+01  -0.1669086E+00   0.1015887E+01  -0.2959393E-02
 0.6800000E+01   0.1016957E+01  -0.2044295E+00   0.1016950E+01  -0.3628461E-02
 0.7000000E+01   0.1017692E+01  -0.2482505E+00   0.1017682E+01  -0.4409429E-02
 0.7200000E+01   0.1018066E+01  -0.2835639E+00   0.1018053E+01  -0.5038513E-02
 0.7400000E+01   0.1018239E+01  -0.2787025E+00   0.1018226E+01  -0.4952974E-02
 0.7600000E+01   0.1019140E+01  -0.2519745E+00   0.1019130E+01  -0.4481946E-02
 0.7800000E+01   0.1020464E+01  -0.2416763E+00   0.1020454E+01  -0.4304351E-02
 0.8000000E+01   0.1021873E+01  -0.2447630E+00   0.1021863E+01  -0.4365346E-02
 0.8200000E+01   0.1023298E+01  -0.2548854E+00   0.1023288E+01  -0.4552218E-02
 0.8400000E+01   0.1024739E+01  -0.2689938E+00   0.1024728E+01  -0.4810954E-02
 0.8600000E+01   0.1026204E+01  -0.2857246E+00   0.1026191E+01  -0.5117487E-02
 0.8800000E+01   0.1027699E+01  -0.3042675E+00   0.1027685E+01  -0.5457539E-02
 0.9000000E+01   0.1029228E+01  -0.3233809E+00   0.1029211E+01  -0.5808993E-02
 0.9200000E+01   0.1030819E+01  -0.3389122E+00   0.1030801E+01  -0.6097395E-02
 0.9400000E+01   0.1032736E+01  -0.3451193E+00   0.1032717E+01  -0.6220614E-02
 0.9600000E+01   0.1035546E+01  -0.3695222E+00   0.1035524E+01  -0.6678580E-02
 0.9800000E+01   0.1038730E+01  -0.4889599E+00   0.1038692E+01  -0.8864371E-02
 0.1000000E+02   0.1040180E+01  -0.7047693E+00   0.1040102E+01  -0.1279446E-01
 0.1020000E+02   0.1038426E+01  -0.9082407E+00   0.1038296E+01  -0.1646023E-01
 0.1040000E+02   0.1034246E+01  -0.9125936E+00   0.1034115E+01  -0.1647253E-01
 0.1060000E+02   0.1032179E+01  -0.6566926E+00   0.1032111E+01  -0.1183000E-01
 0.1080000E+02   0.1035167E+01  -0.3620986E+00   0.1035146E+01  -0.6542019E-02
 0.1100000E+02   0.1041004E+01  -0.2497147E+00   0.1040994E+01  -0.4537037E-02
