  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1898545E-04   0.1000004E+01  -0.3313599E-06
 0.2099800E+00   0.1000004E+01  -0.1898545E-04   0.1000004E+01  -0.3313599E-06
 0.4000000E+00   0.1000013E+01  -0.7066971E-04   0.1000013E+01  -0.1233436E-05
 0.6000000E+00   0.1000030E+01  -0.1601741E-03   0.1000030E+01  -0.2795650E-05
 0.8000000E+00   0.1000054E+01  -0.2881110E-03   0.1000054E+01  -0.5028754E-05
 0.1000000E+01   0.1000084E+01  -0.4561187E-03   0.1000084E+01  -0.7961438E-05
 0.1200000E+01   0.1000120E+01  -0.6659393E-03   0.1000120E+01  -0.1162423E-04
 0.1400000E+01   0.1000164E+01  -0.9194648E-03   0.1000164E+01  -0.1605032E-04
 0.1600000E+01   0.1000214E+01  -0.1218842E-02   0.1000214E+01  -0.2127735E-04
 0.1800000E+01   0.1000271E+01  -0.1566737E-02   0.1000271E+01  -0.2735214E-04
 0.2000000E+01   0.1000336E+01  -0.1967007E-02   0.1000336E+01  -0.3434228E-04
 0.2200000E+01   0.1000407E+01  -0.2423672E-02   0.1000407E+01  -0.4231828E-04
 0.2400000E+01   0.1000489E+01  -0.3048551E-02   0.1000489E+01  -0.5323325E-04
 0.2600000E+01   0.1000564E+01  -0.3878140E-02   0.1000564E+01  -0.6772445E-04
 0.2800000E+01   0.1000656E+01  -0.4191988E-02   0.1000656E+01  -0.7321197E-04
 0.3000000E+01   0.1000757E+01  -0.4815020E-02   0.1000757E+01  -0.8410153E-04
 0.3200000E+01   0.1000865E+01  -0.5590964E-02   0.1000865E+01  -0.9766511E-04
 0.3400000E+01   0.1000981E+01  -0.6598481E-02   0.1000981E+01  -0.1152781E-03
 0.3600000E+01   0.1001098E+01  -0.7999552E-02   0.1001098E+01  -0.1397719E-03
 0.3800000E+01   0.1001211E+01  -0.8885479E-02   0.1001211E+01  -0.1552687E-03
 0.4000000E+01   0.1001346E+01  -0.9367625E-02   0.1001346E+01  -0.1637160E-03
 0.4200000E+01   0.1001492E+01  -0.1027974E-01   0.1001492E+01  -0.1796828E-03
 0.4400000E+01   0.1001644E+01  -0.1138921E-01   0.1001644E+01  -0.1991060E-03
 0.4600000E+01   0.1001804E+01  -0.1261950E-01   0.1001804E+01  -0.2206491E-03
 0.4800000E+01   0.1001972E+01  -0.1395525E-01   0.1001972E+01  -0.2440452E-03
 0.5000000E+01   0.1002148E+01  -0.1539626E-01   0.1002148E+01  -0.2692926E-03
 0.5200000E+01   0.1002333E+01  -0.1694830E-01   0.1002333E+01  -0.2964936E-03
 0.5400000E+01   0.1002526E+01  -0.1862190E-01   0.1002526E+01  -0.3258346E-03
 0.5600000E+01   0.1002730E+01  -0.2043495E-01   0.1002729E+01  -0.3576306E-03
 0.5800000E+01   0.1002943E+01  -0.2242097E-01   0.1002943E+01  -0.3924712E-03
 0.6000000E+01   0.1003166E+01  -0.2465335E-01   0.1003166E+01  -0.4316446E-03
 0.6200000E+01   0.1003400E+01  -0.2730034E-01   0.1003400E+01  -0.4781009E-03
 0.6400000E+01   0.1003636E+01  -0.3045064E-01   0.1003636E+01  -0.5333963E-03
 0.6600000E+01   0.1003874E+01  -0.3335053E-01   0.1003874E+01  -0.5843314E-03
 0.6800000E+01   0.1004119E+01  -0.3622597E-01   0.1004119E+01  -0.6348670E-03
 0.7000000E+01   0.1004380E+01  -0.3837374E-01   0.1004380E+01  -0.6726814E-03
 0.7200000E+01   0.1004667E+01  -0.4083734E-01   0.1004667E+01  -0.7160727E-03
 0.7400000E+01   0.1004973E+01  -0.4397190E-01   0.1004973E+01  -0.7712708E-03
