  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000067E+01  -0.3241909E-03   0.1000067E+01  -0.5658576E-05
 0.2099800E+00   0.1000067E+01  -0.3241909E-03   0.1000067E+01  -0.5658576E-05
 0.4000000E+00   0.1000246E+01  -0.1199779E-02   0.1000246E+01  -0.2094523E-04
 0.6000000E+00   0.1000550E+01  -0.2709804E-02   0.1000550E+01  -0.4732103E-04
 0.8000000E+00   0.1000981E+01  -0.4870893E-02   0.1000981E+01  -0.8509649E-04
 0.1000000E+01   0.1001540E+01  -0.7735109E-02   0.1001540E+01  -0.1352110E-03
 0.1200000E+01   0.1002234E+01  -0.1138988E-01   0.1002234E+01  -0.1992352E-03
 0.1400000E+01   0.1003075E+01  -0.1599595E-01   0.1003075E+01  -0.2800404E-03
 0.1600000E+01   0.1004079E+01  -0.2188822E-01   0.1004079E+01  -0.3835799E-03
 0.1800000E+01   0.1005284E+01  -0.2989516E-01   0.1005284E+01  -0.5245258E-03
 0.2000000E+01   0.1006770E+01  -0.4265400E-01   0.1006770E+01  -0.7494926E-03
 0.2200000E+01   0.1008764E+01  -0.7303226E-01   0.1008764E+01  -0.1285825E-02
 0.2400000E+01   0.1010894E+01  -0.2227868E+00   0.1010886E+01  -0.3930712E-02
 0.2600000E+01   0.1008765E+01  -0.3732411E+00   0.1008744E+01  -0.6571340E-02
 0.2800000E+01   0.1008548E+01  -0.1584571E+00   0.1008544E+01  -0.2789234E-02
 0.3000000E+01   0.1011301E+01  -0.1078352E+00   0.1011299E+01  -0.1903347E-02
 0.3200000E+01   0.1013945E+01  -0.1101380E+00   0.1013944E+01  -0.1949077E-02
 0.3400000E+01   0.1016706E+01  -0.1379928E+00   0.1016703E+01  -0.2448663E-02
 0.3600000E+01   0.1019411E+01  -0.2301365E+00   0.1019403E+01  -0.4094597E-02
 0.3800000E+01   0.1019975E+01  -0.3433180E+00   0.1019957E+01  -0.6111684E-02
 0.4000000E+01   0.1020068E+01  -0.2557649E+00   0.1020058E+01  -0.4553509E-02
 0.4200000E+01   0.1023124E+01  -0.1947599E+00   0.1023118E+01  -0.3477798E-02
 0.4400000E+01   0.1026390E+01  -0.1877650E+00   0.1026385E+01  -0.3363596E-02
 0.4600000E+01   0.1029659E+01  -0.1975756E+00   0.1029653E+01  -0.3550611E-02
 0.4800000E+01   0.1033021E+01  -0.2142441E+00   0.1033014E+01  -0.3862731E-02
 0.5000000E+01   0.1036543E+01  -0.2354341E+00   0.1036534E+01  -0.4259247E-02
 0.5200000E+01   0.1040275E+01  -0.2608892E+00   0.1040264E+01  -0.4736746E-02
