  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.2162915E-03   0.1000044E+01  -0.3775167E-05
 0.2099800E+00   0.1000044E+01  -0.2162915E-03   0.1000044E+01  -0.3775167E-05
 0.4000000E+00   0.1000163E+01  -0.8012215E-03   0.1000163E+01  -0.1398624E-04
 0.6000000E+00   0.1000366E+01  -0.1810109E-02   0.1000366E+01  -0.3160392E-04
 0.8000000E+00   0.1000651E+01  -0.3251790E-02   0.1000651E+01  -0.5679140E-04
 0.1000000E+01   0.1001021E+01  -0.5155076E-02   0.1001021E+01  -0.9006490E-04
 0.1200000E+01   0.1001478E+01  -0.7565349E-02   0.1001478E+01  -0.1322354E-03
 0.1400000E+01   0.1002028E+01  -0.1056150E-01   0.1002028E+01  -0.1847067E-03
 0.1600000E+01   0.1002678E+01  -0.1429944E-01   0.1002678E+01  -0.2502406E-03
 0.1800000E+01   0.1003444E+01  -0.1914315E-01   0.1003444E+01  -0.3352618E-03
 0.2000000E+01   0.1004363E+01  -0.2616472E-01   0.1004363E+01  -0.4586530E-03
 0.2200000E+01   0.1005526E+01  -0.3996544E-01   0.1005526E+01  -0.7013832E-03
 0.2400000E+01   0.1006983E+01  -0.9316909E-01   0.1006982E+01  -0.1637462E-02
 0.2600000E+01   0.1006513E+01  -0.2312201E+00   0.1006505E+01  -0.4061827E-02
 0.2800000E+01   0.1006068E+01  -0.1015916E+00   0.1006067E+01  -0.1783868E-02
 0.3000000E+01   0.1007779E+01  -0.6953520E-01   0.1007778E+01  -0.1223059E-02
 0.3200000E+01   0.1009443E+01  -0.7055527E-01   0.1009442E+01  -0.1243050E-02
 0.3400000E+01   0.1011159E+01  -0.8463708E-01   0.1011158E+01  -0.1493679E-02
 0.3600000E+01   0.1012963E+01  -0.1262611E+00   0.1012961E+01  -0.2232237E-02
 0.3800000E+01   0.1013804E+01  -0.2099736E+00   0.1013797E+01  -0.3715311E-02
 0.4000000E+01   0.1013792E+01  -0.1647912E+00   0.1013788E+01  -0.2915812E-02
 0.4200000E+01   0.1015711E+01  -0.1278031E+00   0.1015709E+01  -0.2265629E-02
 0.4400000E+01   0.1017784E+01  -0.1242444E+00   0.1017781E+01  -0.2207035E-02
 0.4600000E+01   0.1019855E+01  -0.1309693E+00   0.1019852E+01  -0.2331229E-02
 0.4800000E+01   0.1021976E+01  -0.1416964E+00   0.1021973E+01  -0.2527414E-02
 0.5000000E+01   0.1024181E+01  -0.1548931E+00   0.1024177E+01  -0.2768761E-02
 0.5200000E+01   0.1026494E+01  -0.1702517E+00   0.1026489E+01  -0.3050174E-02
 0.5400000E+01   0.1028936E+01  -0.1879991E+00   0.1028930E+01  -0.3376141E-02
 0.5600000E+01   0.1031531E+01  -0.2088535E+00   0.1031524E+01  -0.3760109E-02
 0.5800000E+01   0.1034311E+01  -0.2343458E+00   0.1034302E+01  -0.4230430E-02
 0.6000000E+01   0.1037319E+01  -0.2677851E+00   0.1037308E+01  -0.4848135E-02
 0.6200000E+01   0.1040609E+01  -0.3169905E+00   0.1040593E+01  -0.5757166E-02
 0.6400000E+01   0.1044141E+01  -0.4014824E+00   0.1044116E+01  -0.7316439E-02
 0.6600000E+01   0.1047188E+01  -0.5504809E+00   0.1047140E+01  -0.1006092E-01
 0.6800000E+01   0.1048541E+01  -0.7141124E+00   0.1048460E+01  -0.1306827E-01
 0.7000000E+01   0.1047670E+01  -0.8244531E+00   0.1047561E+01  -0.1507484E-01
 0.7200000E+01   0.1047238E+01  -0.6999782E+00   0.1047160E+01  -0.1279372E-01
 0.7400000E+01   0.1050377E+01  -0.5668333E+00   0.1050326E+01  -0.1039132E-01
 0.7600000E+01   0.1054559E+01  -0.5130591E+00   0.1054516E+01  -0.9442994E-02
 0.7800000E+01   0.1058831E+01  -0.5023783E+00   0.1058790E+01  -0.9283874E-02
 0.8000000E+01   0.1063089E+01  -0.5116336E+00   0.1063047E+01  -0.9492933E-02
 0.8200000E+01   0.1067365E+01  -0.5306358E+00   0.1067319E+01  -0.9885087E-02
 0.8400000E+01   0.1071688E+01  -0.5536777E+00   0.1071638E+01  -0.1035610E-01
 0.8600000E+01   0.1076070E+01  -0.5744236E+00   0.1076016E+01  -0.1078805E-01
