  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000047E+01  -0.2264592E-03   0.1000047E+01  -0.3952644E-05
 0.2099800E+00   0.1000047E+01  -0.2264592E-03   0.1000047E+01  -0.3952644E-05
 0.4000000E+00   0.1000172E+01  -0.8402883E-03   0.1000172E+01  -0.1466832E-04
 0.6000000E+00   0.1000387E+01  -0.1909600E-02   0.1000387E+01  -0.3334171E-04
 0.8000000E+00   0.1000694E+01  -0.3470704E-02   0.1000694E+01  -0.6061722E-04
 0.1000000E+01   0.1001098E+01  -0.5612791E-02   0.1001098E+01  -0.9806928E-04
 0.1200000E+01   0.1001614E+01  -0.8507809E-02   0.1001614E+01  -0.1487289E-03
 0.1400000E+01   0.1002261E+01  -0.1250735E-01   0.1002261E+01  -0.2187881E-03
 0.1600000E+01   0.1003082E+01  -0.1839764E-01   0.1003082E+01  -0.3220890E-03
 0.1800000E+01   0.1004160E+01  -0.2818906E-01   0.1004160E+01  -0.4940387E-03
 0.2000000E+01   0.1005693E+01  -0.4824154E-01   0.1005693E+01  -0.8467673E-03
 0.2200000E+01   0.1008230E+01  -0.1079563E+00   0.1008228E+01  -0.1899699E-02
 0.2400000E+01   0.1011565E+01  -0.4282516E+00   0.1011536E+01  -0.7560769E-02
 0.2600000E+01   0.1003079E+01  -0.1042719E+01   0.1002913E+01  -0.1825391E-01
 0.2800000E+01   0.9964464E+00  -0.3320520E+00   0.9964297E+00  -0.5774775E-02
 0.3000000E+01   0.9998220E+00  -0.1285947E+00   0.9998195E+00  -0.2243999E-02
 0.3200000E+01   0.1002268E+01  -0.8538316E-01   0.1002267E+01  -0.1493596E-02
 0.3400000E+01   0.1004147E+01  -0.8457540E-01   0.1004146E+01  -0.1482241E-02
 0.3600000E+01   0.1005685E+01  -0.1359099E+00   0.1005682E+01  -0.2385558E-02
 0.3800000E+01   0.1005376E+01  -0.2265244E+00   0.1005368E+01  -0.3974843E-02
 0.4000000E+01   0.1004046E+01  -0.1417950E+00   0.1004043E+01  -0.2484800E-02
 0.4200000E+01   0.1005040E+01  -0.7270274E-01   0.1005039E+01  -0.1275297E-02
 0.4400000E+01   0.1005977E+01  -0.4766314E-01   0.1005977E+01  -0.8368508E-03
 0.4600000E+01   0.1006647E+01  -0.3431186E-01   0.1006647E+01  -0.6028356E-03
 0.4800000E+01   0.1007101E+01  -0.2357457E-01   0.1007101E+01  -0.4143755E-03
 0.5000000E+01   0.1007360E+01  -0.1292450E-01   0.1007360E+01  -0.2272353E-03
 0.5200000E+01   0.1007431E+01  -0.1623101E-02   0.1007431E+01  -0.2853896E-04
 0.5400000E+01   0.1007313E+01   0.1008622E-01   0.1007313E+01   0.1773252E-03
 0.5600000E+01   0.1007012E+01   0.2068927E-01   0.1007012E+01   0.3636277E-03
 0.5800000E+01   0.1006551E+01   0.2609129E-01   0.1006551E+01   0.4583620E-03
 0.6000000E+01   0.1005983E+01   0.1598292E-01   0.1005983E+01   0.2806235E-03
 0.6200000E+01   0.1005364E+01  -0.3650847E-01   0.1005364E+01  -0.6406112E-03
 0.6400000E+01   0.1004372E+01  -0.2021757E+00   0.1004366E+01  -0.3544051E-02
 0.6600000E+01   0.9999948E+00  -0.5832030E+00   0.9999430E+00  -0.1017858E-01
 0.6800000E+01   0.9877490E+00  -0.9368346E+00   0.9876170E+00  -0.1614981E-01
 0.7000000E+01   0.9679754E+00  -0.9913979E+00   0.9678305E+00  -0.1674820E-01
 0.7200000E+01   0.9492583E+00  -0.2590511E+00   0.9492486E+00  -0.4291861E-02
 0.7400000E+01   0.9389319E+00   0.5265862E+00   0.9388922E+00   0.8629285E-02
 0.7600000E+01   0.9288514E+00   0.1129994E+01   0.9286708E+00   0.1831772E-01
 0.7800000E+01   0.9158021E+00   0.1703546E+01   0.9153973E+00   0.2722506E-01
 0.8000000E+01   0.8989022E+00   0.2366612E+01   0.8981355E+00   0.3711875E-01
 0.8200000E+01   0.8775002E+00   0.3218936E+01   0.8761157E+00   0.4927293E-01
 0.8400000E+01   0.8507784E+00   0.4384348E+01   0.8482888E+00   0.6503917E-01
 0.8600000E+01   0.8177159E+00   0.6057227E+01   0.8131506E+00   0.8628681E-01
 0.8800000E+01   0.7772994E+00   0.8596516E+01   0.7685669E+00   0.1161870E+00
 0.9000000E+01   0.7307877E+00   0.1272308E+02   0.7128438E+00   0.1609480E+00
 0.9200000E+01   0.6875491E+00   0.1937400E+02   0.6486155E+00   0.2280828E+00
 0.9400000E+01   0.6591909E+00   0.2899083E+02   0.5765925E+00   0.3194898E+00
 0.9600000E+01   0.6609788E+00   0.4310446E+02   0.4825866E+00   0.4516671E+00
 0.9800000E+01   0.7741570E+00   0.6117991E+02   0.3731908E+00   0.6782681E+00
 0.1000000E+02   0.1118981E+01   0.7335008E+02   0.3206140E+00   0.1072066E+01
 0.1020000E+02   0.1723241E+01   0.7208390E+02   0.5301105E+00   0.1639678E+01
 0.1040000E+02   0.2397057E+01   0.5943982E+02   0.1218767E+01   0.2064095E+01
 0.1060000E+02   0.2780055E+01   0.4275626E+02   0.2041251E+01   0.1887327E+01
 0.1080000E+02   0.2809750E+01   0.2900253E+02   0.2457402E+01   0.1362302E+01
 0.1100000E+02   0.2689948E+01   0.1973724E+02   0.2531917E+01   0.9084145E+00
 0.1120000E+02   0.2552437E+01   0.1378237E+02   0.2478946E+01   0.6080786E+00
 0.1140000E+02   0.2436740E+01   0.9875643E+01   0.2400633E+01   0.4179261E+00
 0.1160000E+02   0.2347555E+01   0.7205026E+01   0.2329018E+01   0.2944309E+00
 0.1180000E+02   0.2281074E+01   0.5296914E+01   0.2271333E+01   0.2105818E+00
 0.1200000E+02   0.2232591E+01   0.3874883E+01   0.2227487E+01   0.1508739E+00
 0.1220000E+02   0.2198217E+01   0.2772471E+01   0.2195644E+01   0.1063275E+00
 0.1240000E+02   0.2175037E+01   0.1884977E+01   0.2173860E+01   0.7154374E-01
 0.1260000E+02   0.2160929E+01   0.1142986E+01   0.2160499E+01   0.4310524E-01
 0.1280000E+02   0.2154356E+01   0.4972288E+00   0.2154275E+01   0.1869587E-01
 0.1300000E+02   0.2154180E+01  -0.9086038E-01   0.2154178E+01  -0.3416125E-02
 0.1320000E+02   0.2159484E+01  -0.6558541E+00   0.2159342E+01  -0.2471867E-01
 0.1340000E+02   0.2169307E+01  -0.1233474E+01   0.2168804E+01  -0.4669762E-01
 0.1360000E+02   0.2182166E+01  -0.1861730E+01   0.2181014E+01  -0.7089334E-01
 0.1380000E+02   0.2195325E+01  -0.2565801E+01   0.2193124E+01  -0.9827747E-01
 0.1400000E+02   0.2204949E+01  -0.3310546E+01   0.2201270E+01  -0.1273309E+00
 0.1420000E+02   0.2209103E+01  -0.3981941E+01   0.2203770E+01  -0.1534046E+00
 0.1440000E+02   0.2208976E+01  -0.4464159E+01   0.2202275E+01  -0.1719367E+00
 0.1460000E+02   0.2208579E+01  -0.4639254E+01   0.2201343E+01  -0.1786339E+00
 0.1480000E+02   0.2216812E+01  -0.4509793E+01   0.2209948E+01  -0.1743068E+00
 0.1500000E+02   0.2238523E+01  -0.4287244E+01   0.2232259E+01  -0.1673447E+00
 0.1520000E+02   0.2270807E+01  -0.4142328E+01   0.2264875E+01  -0.1640302E+00
 0.1540000E+02   0.2309513E+01  -0.4111149E+01   0.2303570E+01  -0.1655725E+00
 0.1560000E+02   0.2352323E+01  -0.4172944E+01   0.2346087E+01  -0.1711721E+00
 0.1580000E+02   0.2398340E+01  -0.4303097E+01   0.2391580E+01  -0.1799538E+00
 0.1600000E+02   0.2447260E+01  -0.4484849E+01   0.2439766E+01  -0.1913646E+00
 0.1620000E+02   0.2498984E+01  -0.4705794E+01   0.2490561E+01  -0.2050149E+00
 0.1640000E+02   0.2553604E+01  -0.4954990E+01   0.2544060E+01  -0.2205627E+00
 0.1660000E+02   0.2611464E+01  -0.5223789E+01   0.2600617E+01  -0.2377634E+00
 0.1680000E+02   0.2673110E+01  -0.5509881E+01   0.2660759E+01  -0.2566651E+00
 0.1700000E+02   0.2739008E+01  -0.5816543E+01   0.2724906E+01  -0.2775808E+00
 0.1720000E+02   0.2809499E+01  -0.6147128E+01   0.2793345E+01  -0.3008465E+00
 0.1740000E+02   0.2884936E+01  -0.6503638E+01   0.2866371E+01  -0.3267660E+00
 0.1760000E+02   0.2965754E+01  -0.6887899E+01   0.2944349E+01  -0.3556744E+00
 0.1780000E+02   0.3052470E+01  -0.7302366E+01   0.3027712E+01  -0.3879859E+00
 0.1800000E+02   0.3145681E+01  -0.7750408E+01   0.3116945E+01  -0.4242203E+00
 0.1820000E+02   0.3246064E+01  -0.8236461E+01   0.3212582E+01  -0.4650271E+00
 0.1840000E+02   0.3354367E+01  -0.8766173E+01   0.3315183E+01  -0.5112134E+00
 0.1860000E+02   0.3471398E+01  -0.9346503E+01   0.3425313E+01  -0.5637715E+00
 0.1880000E+02   0.3597996E+01  -0.9985546E+01   0.3543491E+01  -0.6238915E+00
 0.1900000E+02   0.3734983E+01  -0.1069164E+02   0.3670143E+01  -0.6929260E+00
 0.1920000E+02   0.3883178E+01  -0.1147142E+02   0.3805607E+01  -0.7722832E+00
 0.1940000E+02   0.4043581E+01  -0.1232753E+02   0.3950349E+01  -0.8633036E+00
 0.1960000E+02   0.4217921E+01  -0.1325955E+02   0.4105476E+01  -0.9674333E+00
 0.1980000E+02   0.4409224E+01  -0.1427520E+02   0.4273079E+01  -0.1087225E+01
 0.2000000E+02   0.4621291E+01  -0.1540468E+02   0.4455265E+01  -0.1227576E+01
 0.2020000E+02   0.4857293E+01  -0.1669838E+02   0.4652464E+01  -0.1395663E+01
 0.2040000E+02   0.5119019E+01  -0.1821403E+02   0.4862534E+01  -0.1600040E+01
 0.2060000E+02   0.5406566E+01  -0.2001142E+02   0.5080142E+01  -0.1850167E+01
 0.2080000E+02   0.5717195E+01  -0.2215073E+02   0.5295238E+01  -0.2155637E+01
 0.2100000E+02   0.6043053E+01  -0.2468027E+02   0.5491032E+01  -0.2523302E+01
