  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000528E+01  -0.2550679E-02   0.1000528E+01  -0.4454123E-04
 0.2099800E+00   0.1000528E+01  -0.2550679E-02   0.1000528E+01  -0.4454123E-04
 0.4000000E+00   0.1001938E+01  -0.9370022E-02   0.1001938E+01  -0.1638546E-03
 0.6000000E+00   0.1004333E+01  -0.2093837E-01   0.1004333E+01  -0.3670270E-03
 0.8000000E+00   0.1007689E+01  -0.3708216E-01   0.1007689E+01  -0.6521823E-03
 0.1000000E+01   0.1012004E+01  -0.5768278E-01   0.1012004E+01  -0.1018840E-02
 0.1200000E+01   0.1017271E+01  -0.8247141E-01   0.1017270E+01  -0.1464257E-02
 0.1400000E+01   0.1023467E+01  -0.1108469E+00   0.1023465E+01  -0.1980043E-02
 0.1600000E+01   0.1030534E+01  -0.1414043E+00   0.1030531E+01  -0.2543326E-02
 0.1800000E+01   0.1038334E+01  -0.1705144E+00   0.1038330E+01  -0.3090116E-02
 0.2000000E+01   0.1046513E+01  -0.1869635E+00   0.1046508E+01  -0.3414901E-02
 0.2200000E+01   0.1054065E+01  -0.1426740E+00   0.1054061E+01  -0.2624756E-02
 0.2400000E+01   0.1059841E+01   0.2971571E+00   0.1059827E+01   0.5496701E-02
 0.2600000E+01   0.1092573E+01   0.1843230E+01   0.1092008E+01   0.3514248E-01
 0.2800000E+01   0.1127750E+01   0.1581324E+00   0.1127746E+01   0.3112510E-02
 0.3000000E+01   0.1138936E+01  -0.3832926E+00   0.1138910E+01  -0.7619101E-02
 0.3200000E+01   0.1154118E+01  -0.5845572E+00   0.1154058E+01  -0.1177463E-01
 0.3400000E+01   0.1172817E+01  -0.7247500E+00   0.1172723E+01  -0.1483489E-01
 0.3600000E+01   0.1194223E+01  -0.8612617E+00   0.1194088E+01  -0.1795070E-01
 0.3800000E+01   0.1217589E+01  -0.1019634E+01   0.1217396E+01  -0.2166703E-01
 0.4000000E+01   0.1242758E+01  -0.1126354E+01   0.1242518E+01  -0.2442929E-01
 0.4200000E+01   0.1271420E+01  -0.1242430E+01   0.1271121E+01  -0.2756794E-01
 0.4400000E+01   0.1302785E+01  -0.1381749E+01   0.1302407E+01  -0.3141502E-01
 0.4600000E+01   0.1336964E+01  -0.1535425E+01   0.1336484E+01  -0.3582397E-01
 0.4800000E+01   0.1374221E+01  -0.1701715E+01   0.1373615E+01  -0.4080907E-01
 0.5000000E+01   0.1414852E+01  -0.1880805E+01   0.1414089E+01  -0.4643593E-01
 0.5200000E+01   0.1459190E+01  -0.2073222E+01   0.1458235E+01  -0.5278863E-01
 0.5400000E+01   0.1507609E+01  -0.2279337E+01   0.1506416E+01  -0.5995979E-01
 0.5600000E+01   0.1560522E+01  -0.2498882E+01   0.1559038E+01  -0.6803860E-01
 0.5800000E+01   0.1618379E+01  -0.2729983E+01   0.1616543E+01  -0.7708207E-01
 0.6000000E+01   0.1681655E+01  -0.2966787E+01   0.1679401E+01  -0.8703751E-01
 0.6200000E+01   0.1750857E+01  -0.3193040E+01   0.1748139E+01  -0.9752315E-01
 0.6400000E+01   0.1826832E+01  -0.3364960E+01   0.1823682E+01  -0.1072275E+00
 0.6600000E+01   0.1912899E+01  -0.3397705E+01   0.1909536E+01  -0.1133706E+00
 0.6800000E+01   0.2017675E+01  -0.3281718E+01   0.2014367E+01  -0.1155028E+00
 0.7000000E+01   0.2158949E+01  -0.3311799E+01   0.2155344E+01  -0.1247217E+00
 0.7200000E+01   0.2318098E+01  -0.4340598E+01   0.2311449E+01  -0.1754459E+00
 0.7400000E+01   0.2469553E+01  -0.5491766E+01   0.2458218E+01  -0.2363429E+00
 0.7600000E+01   0.2635199E+01  -0.6456828E+01   0.2618483E+01  -0.2963401E+00
 0.7800000E+01   0.2827508E+01  -0.7384418E+01   0.2804058E+01  -0.3634081E+00
 0.8000000E+01   0.3054101E+01  -0.8383091E+01   0.3021470E+01  -0.4452607E+00
 0.8200000E+01   0.3323713E+01  -0.9526806E+01   0.3277874E+01  -0.5501046E+00
 0.8400000E+01   0.3648254E+01  -0.1089067E+02   0.3582547E+01  -0.6892846E+00
 0.8600000E+01   0.4044224E+01  -0.1257701E+02   0.3947180E+01  -0.8806364E+00
 0.8800000E+01   0.4533481E+01  -0.1474389E+02   0.4384208E+01  -0.1153766E+01
 0.9000000E+01   0.5140218E+01  -0.1762022E+02   0.4899059E+01  -0.1555976E+01
 0.9200000E+01   0.5880699E+01  -0.2138118E+02   0.5475964E+01  -0.2143932E+01
 0.9400000E+01   0.6800644E+01  -0.2588135E+02   0.6118538E+01  -0.2968542E+01
 0.9600000E+01   0.8051786E+01  -0.3174009E+02   0.6847588E+01  -0.4235777E+01
 0.9800000E+01   0.9682120E+01  -0.4050741E+02   0.7361528E+01  -0.6288986E+01
 0.1000000E+02   0.1151762E+02  -0.5271172E+02   0.6977669E+01  -0.9163387E+01
 0.1020000E+02   0.1336381E+02  -0.6849713E+02   0.4898476E+01  -0.1243368E+02
 0.1040000E+02   0.1447095E+02  -0.8881189E+02   0.3000543E+00  -0.1446784E+02
 0.1060000E+02   0.1367783E+02  -0.1102336E+03  -0.4730449E+01  -0.1283377E+02
 0.1080000E+02   0.1162775E+02  -0.1273877E+03  -0.7060425E+01  -0.9238773E+01
 0.1100000E+02   0.9564004E+01  -0.1392301E+03  -0.7243189E+01  -0.6245509E+01
 0.1120000E+02   0.7924463E+01  -0.1471500E+03  -0.6657287E+01  -0.4298562E+01
 0.1140000E+02   0.6695828E+01  -0.1525821E+03  -0.5943697E+01  -0.3083273E+01
 0.1160000E+02   0.5772407E+01  -0.1564702E+03  -0.5292447E+01  -0.2304491E+01
 0.1180000E+02   0.5063799E+01  -0.1593636E+03  -0.4738883E+01  -0.1784670E+01
 0.1200000E+02   0.4507132E+01  -0.1615831E+03  -0.4276290E+01  -0.1423930E+01
 0.1220000E+02   0.4060089E+01  -0.1633234E+03  -0.3889320E+01  -0.1165123E+01
 0.1240000E+02   0.3693913E+01  -0.1647045E+03  -0.3563068E+01  -0.9744411E+00
 0.1260000E+02   0.3388657E+01  -0.1658001E+03  -0.3285119E+01  -0.8312582E+00
 0.1280000E+02   0.3130202E+01  -0.1666501E+03  -0.3045617E+01  -0.7227571E+00
 0.1300000E+02   0.2908444E+01  -0.1672664E+03  -0.2836913E+01  -0.6410728E+00
