  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1545066E-04   0.1000004E+01  -0.2696658E-06
 0.2099800E+00   0.1000004E+01  -0.1545066E-04   0.1000004E+01  -0.2696658E-06
 0.4000000E+00   0.1000013E+01  -0.5768814E-04   0.1000013E+01  -0.1006861E-05
 0.6000000E+00   0.1000030E+01  -0.1311341E-03   0.1000030E+01  -0.2288790E-05
 0.8000000E+00   0.1000053E+01  -0.2365341E-03   0.1000053E+01  -0.4128518E-05
 0.1000000E+01   0.1000083E+01  -0.3754544E-03   0.1000083E+01  -0.6553457E-05
 0.1200000E+01   0.1000119E+01  -0.5495215E-03   0.1000119E+01  -0.9592101E-05
 0.1400000E+01   0.1000162E+01  -0.7604388E-03   0.1000162E+01  -0.1327431E-04
 0.1600000E+01   0.1000212E+01  -0.1010017E-02   0.1000212E+01  -0.1763185E-04
 0.1800000E+01   0.1000268E+01  -0.1300233E-02   0.1000268E+01  -0.2269943E-04
 0.2000000E+01   0.1000332E+01  -0.1633336E-02   0.1000332E+01  -0.2851654E-04
 0.2200000E+01   0.1000402E+01  -0.2011698E-02   0.1000402E+01  -0.3512487E-04
 0.2400000E+01   0.1000479E+01  -0.2428226E-02   0.1000479E+01  -0.4240085E-04
 0.2600000E+01   0.1000568E+01  -0.2965442E-02   0.1000568E+01  -0.5178612E-04
 0.2800000E+01   0.1000647E+01  -0.3901251E-02   0.1000647E+01  -0.6813376E-04
 0.3000000E+01   0.1000746E+01  -0.4108505E-02   0.1000746E+01  -0.7176044E-04
 0.3200000E+01   0.1000853E+01  -0.4672968E-02   0.1000853E+01  -0.8162821E-04
 0.3400000E+01   0.1000966E+01  -0.5372818E-02   0.1000966E+01  -0.9386397E-04
 0.3600000E+01   0.1001088E+01  -0.6224396E-02   0.1001088E+01  -0.1087544E-03
 0.3800000E+01   0.1001216E+01  -0.7487438E-02   0.1001216E+01  -0.1308394E-03
 0.4000000E+01   0.1001338E+01  -0.8973175E-02   0.1001338E+01  -0.1568210E-03
 0.4200000E+01   0.1001468E+01  -0.9162596E-02   0.1001468E+01  -0.1601522E-03
 0.4400000E+01   0.1001619E+01  -0.9807909E-02   0.1001619E+01  -0.1714574E-03
 0.4600000E+01   0.1001777E+01  -0.1077754E-01   0.1001777E+01  -0.1884378E-03
 0.4800000E+01   0.1001943E+01  -0.1188923E-01   0.1001943E+01  -0.2079093E-03
 0.5000000E+01   0.1002116E+01  -0.1310295E-01   0.1002116E+01  -0.2291734E-03
 0.5200000E+01   0.1002296E+01  -0.1441141E-01   0.1002296E+01  -0.2521042E-03
 0.5400000E+01   0.1002485E+01  -0.1581582E-01   0.1002485E+01  -0.2767242E-03
 0.5600000E+01   0.1002683E+01  -0.1732098E-01   0.1002683E+01  -0.3031192E-03
 0.5800000E+01   0.1002890E+01  -0.1893467E-01   0.1002890E+01  -0.3314273E-03
 0.6000000E+01   0.1003106E+01  -0.2066890E-01   0.1003105E+01  -0.3618606E-03
 0.6200000E+01   0.1003331E+01  -0.2254413E-01   0.1003331E+01  -0.3947801E-03
 0.6400000E+01   0.1003567E+01  -0.2460208E-01   0.1003567E+01  -0.4309190E-03
 0.6600000E+01   0.1003815E+01  -0.2694658E-01   0.1003815E+01  -0.4721006E-03
 0.6800000E+01   0.1004071E+01  -0.2983483E-01   0.1004071E+01  -0.5228358E-03
 0.7000000E+01   0.1004323E+01  -0.3303379E-01   0.1004323E+01  -0.5790408E-03
 0.7200000E+01   0.1004588E+01  -0.3559640E-01   0.1004588E+01  -0.6241250E-03
 0.7400000E+01   0.1004857E+01  -0.3855905E-01   0.1004857E+01  -0.6762511E-03
 0.7600000E+01   0.1005146E+01  -0.4059596E-01   0.1005146E+01  -0.7121790E-03
 0.7800000E+01   0.1005461E+01  -0.4318117E-01   0.1005461E+01  -0.7577694E-03
 0.8000000E+01   0.1005793E+01  -0.4641196E-01   0.1005793E+01  -0.8147342E-03
 0.8200000E+01   0.1006141E+01  -0.5018161E-01   0.1006141E+01  -0.8812129E-03
 0.8400000E+01   0.1006508E+01  -0.5452212E-01   0.1006507E+01  -0.9577829E-03
 0.8600000E+01   0.1006895E+01  -0.5957847E-01   0.1006894E+01  -0.1047010E-02
 0.8800000E+01   0.1007307E+01  -0.6562952E-01   0.1007306E+01  -0.1153821E-02
 0.9000000E+01   0.1007748E+01  -0.7317569E-01   0.1007747E+01  -0.1287052E-02
 0.9200000E+01   0.1008220E+01  -0.8304897E-01   0.1008219E+01  -0.1461393E-02
