  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000598E+01  -0.2807947E-02   0.1000598E+01  -0.4903720E-04
 0.2099800E+00   0.1000598E+01  -0.2807947E-02   0.1000598E+01  -0.4903720E-04
 0.4000000E+00   0.1002194E+01  -0.1030294E-01   0.1002194E+01  -0.1802147E-03
 0.6000000E+00   0.1004901E+01  -0.2297374E-01   0.1004901E+01  -0.4029326E-03
 0.8000000E+00   0.1008685E+01  -0.4055152E-01   0.1008684E+01  -0.7139041E-03
 0.1000000E+01   0.1013532E+01  -0.6277043E-01   0.1013531E+01  -0.1110375E-02
 0.1200000E+01   0.1019415E+01  -0.8910108E-01   0.1019414E+01  -0.1585299E-02
 0.1400000E+01   0.1026278E+01  -0.1184617E+00   0.1026276E+01  -0.2121878E-02
 0.1600000E+01   0.1034005E+01  -0.1484922E+00   0.1034001E+01  -0.2679804E-02
 0.1800000E+01   0.1042340E+01  -0.1734473E+00   0.1042335E+01  -0.3155395E-02
 0.2000000E+01   0.1050689E+01  -0.1766564E+00   0.1050684E+01  -0.3239518E-02
 0.2200000E+01   0.1057451E+01  -0.9269954E-01   0.1057449E+01  -0.1710862E-02
 0.2400000E+01   0.1058917E+01   0.5277817E+00   0.1058872E+01   0.9754105E-02
 0.2600000E+01   0.1082022E+01   0.2661264E+01   0.1080855E+01   0.5023950E-01
 0.2800000E+01   0.1170737E+01   0.1436759E+01   0.1170369E+01   0.2935454E-01
 0.3000000E+01   0.1178761E+01  -0.8090786E-01   0.1178759E+01  -0.1664537E-02
 0.3200000E+01   0.1191358E+01  -0.5148393E+00   0.1191309E+01  -0.1070497E-01
 0.3400000E+01   0.1210465E+01  -0.7233636E+00   0.1210369E+01  -0.1528181E-01
 0.3600000E+01   0.1233746E+01  -0.8787997E+00   0.1233601E+01  -0.1892240E-01
 0.3800000E+01   0.1260753E+01  -0.1025071E+01   0.1260551E+01  -0.2255476E-01
 0.4000000E+01   0.1289943E+01  -0.1200061E+01   0.1289660E+01  -0.2701592E-01
 0.4200000E+01   0.1322318E+01  -0.1331117E+01   0.1321961E+01  -0.3071782E-01
 0.4400000E+01   0.1358179E+01  -0.1479380E+01   0.1357726E+01  -0.3506433E-01
 0.4600000E+01   0.1397351E+01  -0.1640775E+01   0.1396778E+01  -0.4001036E-01
 0.4800000E+01   0.1440055E+01  -0.1812813E+01   0.1439334E+01  -0.4555510E-01
 0.5000000E+01   0.1486581E+01  -0.1995394E+01   0.1485680E+01  -0.5176149E-01
 0.5200000E+01   0.1537257E+01  -0.2188685E+01   0.1536136E+01  -0.5870858E-01
 0.5400000E+01   0.1592446E+01  -0.2392500E+01   0.1591058E+01  -0.6647645E-01
 0.5600000E+01   0.1652541E+01  -0.2605742E+01   0.1650832E+01  -0.7512964E-01
 0.5800000E+01   0.1717946E+01  -0.2825359E+01   0.1715858E+01  -0.8468073E-01
 0.6000000E+01   0.1789046E+01  -0.3043889E+01   0.1786522E+01  -0.9499994E-01
 0.6200000E+01   0.1866157E+01  -0.3243136E+01   0.1863169E+01  -0.1055745E+00
 0.6400000E+01   0.1949599E+01  -0.3376411E+01   0.1946215E+01  -0.1148224E+00
 0.6600000E+01   0.2041056E+01  -0.3322168E+01   0.2037625E+01  -0.1182798E+00
 0.6800000E+01   0.2152447E+01  -0.2914870E+01   0.2149662E+01  -0.1094565E+00
 0.7000000E+01   0.2302902E+01  -0.2592963E+01   0.2300544E+01  -0.1041839E+00
 0.7200000E+01   0.2496927E+01  -0.2754634E+01   0.2494042E+01  -0.1199996E+00
 0.7400000E+01   0.2706778E+01  -0.4152438E+01   0.2699672E+01  -0.1959986E+00
 0.7600000E+01   0.2896784E+01  -0.5598291E+01   0.2882967E+01  -0.2825906E+00
 0.7800000E+01   0.3101456E+01  -0.6705207E+01   0.3080242E+01  -0.3621291E+00
 0.8000000E+01   0.3339014E+01  -0.7689336E+01   0.3308990E+01  -0.4467658E+00
 0.8200000E+01   0.3618871E+01  -0.8695123E+01   0.3577278E+01  -0.5470889E+00
 0.8400000E+01   0.3951130E+01  -0.9806144E+01   0.3893403E+01  -0.6729374E+00
 0.8600000E+01   0.4349503E+01  -0.1109190E+02   0.4268254E+01  -0.8367712E+00
 0.8800000E+01   0.4833278E+01  -0.1263441E+02   0.4716243E+01  -0.1057179E+01
 0.9000000E+01   0.5429764E+01  -0.1455514E+02   0.5255503E+01  -0.1364563E+01
 0.9200000E+01   0.6174939E+01  -0.1706247E+02   0.5903152E+01  -0.1811815E+01
 0.9400000E+01   0.7099505E+01  -0.2043068E+02   0.6652912E+01  -0.2478252E+01
 0.9600000E+01   0.8228679E+01  -0.2464540E+02   0.7479095E+01  -0.3431368E+01
 0.9800000E+01   0.9706685E+01  -0.2972895E+02   0.8429102E+01  -0.4813520E+01
 0.1000000E+02   0.1171384E+02  -0.3697898E+02   0.9357674E+01  -0.7046132E+01
 0.1020000E+02   0.1417844E+02  -0.4749200E+02   0.9580278E+01  -0.1045211E+02
 0.1040000E+02   0.1690327E+02  -0.6149877E+02   0.8065862E+01  -0.1485471E+02
 0.1060000E+02   0.1930619E+02  -0.8010903E+02   0.3316298E+01  -0.1901924E+02
 0.1080000E+02   0.1960777E+02  -0.1020291E+03  -0.4086416E+01  -0.1917722E+02
 0.1100000E+02   0.1745151E+02  -0.1215518E+03  -0.9131841E+01  -0.1487161E+02
 0.1120000E+02   0.1459960E+02  -0.1356794E+03  -0.1044516E+02  -0.1020034E+02
 0.1140000E+02   0.1214837E+02  -0.1452057E+03  -0.9976322E+01  -0.6932241E+01
 0.1160000E+02   0.1027662E+02  -0.1516819E+03  -0.9046786E+01  -0.4874889E+01
 0.1180000E+02   0.8874596E+01  -0.1562608E+03  -0.8123696E+01  -0.3572676E+01
 0.1200000E+02   0.7810102E+01  -0.1596424E+03  -0.7322282E+01  -0.2716959E+01
 0.1220000E+02   0.6984432E+01  -0.1622351E+03  -0.6651388E+01  -0.2131038E+01
 0.1240000E+02   0.6330284E+01  -0.1642849E+03  -0.6093660E+01  -0.1714588E+01
 0.1260000E+02   0.5802055E+01  -0.1659466E+03  -0.5628398E+01  -0.1408891E+01
 0.1280000E+02   0.5368348E+01  -0.1673210E+03  -0.5237441E+01  -0.1178294E+01
 0.1300000E+02   0.5007078E+01  -0.1684751E+03  -0.4906124E+01  -0.1000386E+01
 0.1320000E+02   0.4702353E+01  -0.1694537E+03  -0.4622919E+01  -0.8606692E+00
 0.1340000E+02   0.4442504E+01  -0.1702859E+03  -0.4378807E+01  -0.7495910E+00
 0.1360000E+02   0.4218824E+01  -0.1709877E+03  -0.4166741E+01  -0.6608674E+00
 0.1380000E+02   0.4024823E+01  -0.1715626E+03  -0.3981261E+01  -0.5905589E+00
 0.1400000E+02   0.3855915E+01  -0.1720005E+03  -0.3818394E+01  -0.5366066E+00
 0.1420000E+02   0.3709634E+01  -0.1722761E+03  -0.3675977E+01  -0.4985754E+00
 0.1440000E+02   0.3586555E+01  -0.1723557E+03  -0.3554681E+01  -0.4770955E+00
 0.1460000E+02   0.3491729E+01  -0.1722333E+03  -0.3459698E+01  -0.4718728E+00
 0.1480000E+02   0.3434329E+01  -0.1720430E+03  -0.3401264E+01  -0.4754163E+00
 0.1500000E+02   0.3414268E+01  -0.1721847E+03  -0.3382555E+01  -0.4642704E+00
 0.1520000E+02   0.3404015E+01  -0.1729515E+03  -0.3378290E+01  -0.4177045E+00
 0.1540000E+02   0.3377168E+01  -0.1740666E+03  -0.3359075E+01  -0.3491073E+00
 0.1560000E+02   0.3335305E+01  -0.1751488E+03  -0.3323357E+01  -0.2820637E+00
 0.1580000E+02   0.3289762E+01  -0.1760672E+03  -0.3282015E+01  -0.2256310E+00
 0.1600000E+02   0.3247852E+01  -0.1768367E+03  -0.3242903E+01  -0.1792242E+00
 0.1620000E+02   0.3212577E+01  -0.1775020E+03  -0.3209524E+01  -0.1400198E+00
 0.1640000E+02   0.3184750E+01  -0.1781019E+03  -0.3183003E+01  -0.1054852E+00
 0.1660000E+02   0.3164270E+01  -0.1786629E+03  -0.3163408E+01  -0.7383663E-01
 0.1680000E+02   0.3150801E+01  -0.1792005E+03  -0.3150494E+01  -0.4396697E-01
 0.1700000E+02   0.3144131E+01  -0.1797228E+03  -0.3144094E+01  -0.1520886E-01
 0.1720000E+02   0.3144308E+01   0.1797632E+03  -0.3144281E+01   0.1299357E-01
 0.1740000E+02   0.3151456E+01   0.1792484E+03  -0.3151185E+01   0.4133747E-01
 0.1760000E+02   0.3165596E+01   0.1787233E+03  -0.3164810E+01   0.7052991E-01
 0.1780000E+02   0.3186757E+01   0.1781808E+03  -0.3185151E+01   0.1011667E+00
 0.1800000E+02   0.3215085E+01   0.1776149E+03  -0.3212300E+01   0.1337986E+00
 0.1820000E+02   0.3250860E+01   0.1770197E+03  -0.3246463E+01   0.1690179E+00
 0.1840000E+02   0.3294481E+01   0.1763886E+03  -0.3287939E+01   0.2075140E+00
 0.1860000E+02   0.3346466E+01   0.1757137E+03  -0.3337106E+01   0.2501173E+00
 0.1880000E+02   0.3407437E+01   0.1749854E+03  -0.3394394E+01   0.2978451E+00
 0.1900000E+02   0.3478099E+01   0.1741923E+03  -0.3460247E+01   0.3519482E+00
 0.1920000E+02   0.3559203E+01   0.1733213E+03  -0.3535051E+01   0.4139385E+00
 0.1940000E+02   0.3651482E+01   0.1723586E+03  -0.3619056E+01   0.4855483E+00
 0.1960000E+02   0.3755683E+01   0.1712923E+03  -0.3712394E+01   0.5685850E+00
 0.1980000E+02   0.3872864E+01   0.1701158E+03  -0.3815378E+01   0.6648060E+00
 0.2000000E+02   0.4005055E+01   0.1688252E+03  -0.3929121E+01   0.7761918E+00
 0.2020000E+02   0.4156063E+01   0.1674066E+03  -0.4056076E+01   0.9061476E+00
 0.2040000E+02   0.4331196E+01   0.1658122E+03  -0.4199084E+01   0.1061582E+01
 0.2060000E+02   0.4535121E+01   0.1639556E+03  -0.4358468E+01   0.1253428E+01
 0.2080000E+02   0.4770643E+01   0.1617368E+03  -0.4530331E+01   0.1495037E+01
 0.2100000E+02   0.5039211E+01   0.1590496E+03  -0.4706072E+01   0.1801814E+01
 0.2120000E+02   0.5340169E+01   0.1557690E+03  -0.4869690E+01   0.2191695E+01
 0.2140000E+02   0.5667473E+01   0.1517444E+03  -0.4992160E+01   0.2683018E+01
 0.2160000E+02   0.6003889E+01   0.1468170E+03  -0.5024814E+01   0.3286021E+01
 0.2180000E+02   0.6314003E+01   0.1408756E+03  -0.4898264E+01   0.3984173E+01
 0.2200000E+02   0.6542334E+01   0.1339600E+03  -0.4541404E+01   0.4709330E+01
 0.2220000E+02   0.6627943E+01   0.1263618E+03  -0.3929585E+01   0.5337414E+01
 0.2240000E+02   0.6534685E+01   0.1186008E+03  -0.3128178E+01   0.5737299E+01
 0.2260000E+02   0.6268735E+01   0.1112714E+03  -0.2274210E+01   0.5841662E+01
 0.2280000E+02   0.5871980E+01   0.1049666E+03  -0.1516478E+01   0.5672781E+01
 0.2300000E+02   0.5416996E+01   0.1002529E+03  -0.9641906E+00   0.5330496E+01
 0.2320000E+02   0.4995605E+01   0.9743430E+02  -0.6463774E+00   0.4953612E+01
 0.2340000E+02   0.4686228E+01   0.9625306E+02  -0.5104235E+00   0.4658348E+01
 0.2360000E+02   0.4526223E+01   0.9587419E+02  -0.4632336E+00   0.4502456E+01
 0.2380000E+02   0.4506920E+01   0.9521920E+02  -0.4099781E+00   0.4488235E+01
 0.2400000E+02   0.4584005E+01   0.9341304E+02  -0.2729022E+00   0.4575874E+01
 0.2420000E+02   0.4692857E+01   0.9005248E+02  -0.4298344E-02   0.4692855E+01
 0.2440000E+02   0.4765441E+01   0.8522415E+02   0.3967606E+00   0.4748896E+01
 0.2460000E+02   0.4749139E+01   0.7937377E+02   0.8757478E+00   0.4667697E+01
 0.2480000E+02   0.4622566E+01   0.7311257E+02   0.1342820E+01   0.4423229E+01
 0.2500000E+02   0.4398013E+01   0.6701994E+02   0.1717032E+01   0.4048990E+01
 0.2520000E+02   0.4108636E+01   0.6151143E+02   0.1959751E+01   0.3611130E+01
 0.2540000E+02   0.3791136E+01   0.5680587E+02   0.2075562E+01   0.3172500E+01
 0.2560000E+02   0.3474743E+01   0.5296435E+02   0.2092879E+01   0.2773752E+01
 0.2580000E+02   0.3178631E+01   0.4994667E+02   0.2045450E+01   0.2433070E+01
 0.2600000E+02   0.2913831E+01   0.4763850E+02   0.1963357E+01   0.2153054E+01
 0.2620000E+02   0.2684723E+01   0.4584002E+02   0.1870351E+01   0.1926013E+01
 0.2640000E+02   0.2488286E+01   0.4427418E+02   0.1781631E+01   0.1737055E+01
 0.2660000E+02   0.2314277E+01   0.4268497E+02   0.1701208E+01   0.1569004E+01
 0.2680000E+02   0.2149885E+01   0.4097061E+02   0.1623262E+01   0.1409619E+01
 0.2700000E+02   0.1985898E+01   0.3921109E+02   0.1538718E+01   0.1255444E+01
 0.2720000E+02   0.1818762E+01   0.3759030E+02   0.1441174E+01   0.1109465E+01
 0.2740000E+02   0.1648885E+01   0.3634209E+02   0.1328166E+01   0.9771375E+00
 0.2760000E+02   0.1479594E+01   0.3576355E+02   0.1200595E+01   0.8647361E+00
 0.2780000E+02   0.1317670E+01   0.3619556E+02   0.1063368E+01   0.7781409E+00
 0.2800000E+02   0.1172123E+01   0.3788012E+02   0.9251536E+00   0.7196971E+00
 0.2820000E+02   0.1049703E+01   0.4079534E+02   0.7946760E+00   0.6858333E+00
 0.2840000E+02   0.9511988E+00   0.4469084E+02   0.6762186E+00   0.6689601E+00
 0.2860000E+02   0.8726766E+00   0.4934128E+02   0.5685942E+00   0.6620159E+00
 0.2880000E+02   0.8102445E+00   0.5474626E+02   0.4676720E+00   0.6616488E+00
 0.2900000E+02   0.7639086E+00   0.6105141E+02   0.3697506E+00   0.6684616E+00
 0.2920000E+02   0.7378840E+00   0.6822483E+02   0.2737294E+00   0.6852335E+00
 0.2940000E+02   0.7372306E+00   0.7574528E+02   0.1815306E+00   0.7145317E+00
 0.2960000E+02   0.7629906E+00   0.8269742E+02   0.9698323E-01   0.7568018E+00
 0.2980000E+02   0.8100649E+00   0.8831096E+02   0.2387667E-01   0.8097129E+00
 0.3000000E+02   0.8695789E+00   0.9235896E+02  -0.3579183E-01   0.8688420E+00
 0.3020000E+02   0.9328232E+00   0.9508925E+02  -0.8274838E-01   0.9291458E+00
 0.3040000E+02   0.9939708E+00   0.9695588E+02  -0.1203749E+00   0.9866549E+00
 0.3060000E+02   0.1051068E+01   0.9840733E+02  -0.1536761E+00   0.1039772E+01
 0.3080000E+02   0.1105744E+01   0.9978095E+02  -0.1878458E+00   0.1089671E+01
 0.3100000E+02   0.1162422E+01   0.1012652E+03  -0.2270794E+00   0.1140026E+01
 0.3120000E+02   0.1227344E+01   0.1028812E+03  -0.2736124E+00   0.1196457E+01
 0.3140000E+02   0.1307120E+01   0.1044867E+03  -0.3269837E+00   0.1265561E+01
 0.3160000E+02   0.1407094E+01   0.1058338E+03  -0.3839224E+00   0.1353705E+01
 0.3180000E+02   0.1530425E+01   0.1066608E+03  -0.4387811E+00   0.1466176E+01
 0.3200000E+02   0.1678094E+01   0.1067604E+03  -0.4839125E+00   0.1606807E+01
 0.3220000E+02   0.1849243E+01   0.1059979E+03  -0.5096560E+00   0.1777625E+01
 0.3240000E+02   0.2041211E+01   0.1042993E+03  -0.5041540E+00   0.1977971E+01
 0.3260000E+02   0.2249085E+01   0.1016353E+03  -0.4535969E+00   0.2202869E+01
 0.3280000E+02   0.2464941E+01   0.9801571E+02  -0.3437229E+00   0.2440859E+01
 0.3300000E+02   0.2677287E+01   0.9349783E+02  -0.1633431E+00   0.2672300E+01
 0.3320000E+02   0.2871500E+01   0.8820017E+02   0.9018764E-01   0.2870084E+01
 0.3340000E+02   0.3031974E+01   0.8231111E+02   0.4056600E+00   0.3004714E+01
 0.3360000E+02   0.3145827E+01   0.7607728E+02   0.7569266E+00   0.3053407E+01
 0.3380000E+02   0.3206558E+01   0.6976724E+02   0.1108939E+01   0.3008699E+01
 0.3400000E+02   0.3215456E+01   0.6362344E+02   0.1428527E+01   0.2880707E+01
 0.3420000E+02   0.3180010E+01   0.5782650E+02   0.1693307E+01   0.2691686E+01
 0.3440000E+02   0.3110722E+01   0.5248591E+02   0.1894294E+01   0.2467435E+01
 0.3460000E+02   0.3018326E+01   0.4765149E+02   0.2033261E+01   0.2230727E+01
 0.3480000E+02   0.2912223E+01   0.4333057E+02   0.2118371E+01   0.1998387E+01
 0.3500000E+02   0.2799889E+01   0.3950203E+02   0.2160400E+01   0.1781025E+01
 0.3520000E+02   0.2686799E+01   0.3612656E+02   0.2170172E+01   0.1584059E+01
 0.3540000E+02   0.2576618E+01   0.3315480E+02   0.2157135E+01   0.1409160E+01
 0.3560000E+02   0.2471518E+01   0.3053424E+02   0.2128782E+01   0.1255663E+01
 0.3580000E+02   0.2372550E+01   0.2821503E+02   0.2090643E+01   0.1121699E+01
 0.3600000E+02   0.2280029E+01   0.2615424E+02   0.2046578E+01   0.1005012E+01
 0.3620000E+02   0.2193889E+01   0.2431770E+02   0.1999239E+01   0.9034347E+00
 0.3640000E+02   0.2113955E+01   0.2267867E+02   0.1950508E+01   0.8150621E+00
 0.3660000E+02   0.2040061E+01   0.2121426E+02   0.1901814E+01   0.7382096E+00
 0.3680000E+02   0.1972043E+01   0.1990200E+02   0.1854265E+01   0.6713078E+00
