  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000559E+01  -0.3005085E-02   0.1000559E+01  -0.5247796E-04
 0.2099800E+00   0.1000559E+01  -0.3005085E-02   0.1000559E+01  -0.5247796E-04
 0.4000000E+00   0.1002055E+01  -0.1103653E-01   0.1002055E+01  -0.1930196E-03
 0.6000000E+00   0.1004595E+01  -0.2465443E-01   0.1004595E+01  -0.4322781E-03
 0.8000000E+00   0.1008153E+01  -0.4364369E-01   0.1008153E+01  -0.7679367E-03
 0.1000000E+01   0.1012729E+01  -0.6784201E-01   0.1012728E+01  -0.1199138E-02
 0.1200000E+01   0.1018310E+01  -0.9687922E-01   0.1018309E+01  -0.1721821E-02
 0.1400000E+01   0.1024870E+01  -0.1299078E+00   0.1024867E+01  -0.2323705E-02
 0.1600000E+01   0.1032332E+01  -0.1648672E+00   0.1032328E+01  -0.2970507E-02
 0.1800000E+01   0.1040513E+01  -0.1960947E+00   0.1040507E+01  -0.3561148E-02
 0.2000000E+01   0.1048924E+01  -0.2042371E+00   0.1048918E+01  -0.3738997E-02
 0.2200000E+01   0.1056222E+01  -0.9052540E-01   0.1056220E+01  -0.1668794E-02
 0.2400000E+01   0.1065346E+01   0.6729228E+00   0.1065272E+01   0.1251190E-01
 0.2600000E+01   0.1116277E+01   0.9290543E+00   0.1116130E+01   0.1809970E-01
 0.2800000E+01   0.1131189E+01  -0.1996750E+00   0.1131182E+01  -0.3942170E-02
 0.3000000E+01   0.1144743E+01  -0.5473274E+00   0.1144691E+01  -0.1093519E-01
 0.3200000E+01   0.1162375E+01  -0.7260965E+00   0.1162281E+01  -0.1473012E-01
 0.3400000E+01   0.1183104E+01  -0.8774717E+00   0.1182966E+01  -0.1811826E-01
 0.3600000E+01   0.1206326E+01  -0.1040334E+01   0.1206128E+01  -0.2190237E-01
 0.3800000E+01   0.1231162E+01  -0.1191377E+01   0.1230895E+01  -0.2559826E-01
 0.4000000E+01   0.1259343E+01  -0.1315649E+01   0.1259011E+01  -0.2891501E-01
 0.4200000E+01   0.1290530E+01  -0.1467085E+01   0.1290107E+01  -0.3304099E-01
 0.4400000E+01   0.1324627E+01  -0.1636483E+01   0.1324087E+01  -0.3782888E-01
 0.4600000E+01   0.1361887E+01  -0.1820618E+01   0.1361200E+01  -0.4326774E-01
 0.4800000E+01   0.1402618E+01  -0.2019442E+01   0.1401747E+01  -0.4942631E-01
 0.5000000E+01   0.1447170E+01  -0.2233551E+01   0.1446071E+01  -0.5640047E-01
