  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000559E+01  -0.2712896E-02   0.1000559E+01  -0.4737545E-04
 0.2099800E+00   0.1000559E+01  -0.2712896E-02   0.1000559E+01  -0.4737545E-04
 0.4000000E+00   0.1002054E+01  -0.9964709E-02   0.1002054E+01  -0.1742742E-03
 0.6000000E+00   0.1004594E+01  -0.2226294E-01   0.1004594E+01  -0.3903466E-03
 0.8000000E+00   0.1008152E+01  -0.3941528E-01   0.1008151E+01  -0.6935342E-03
 0.1000000E+01   0.1012726E+01  -0.6127699E-01   0.1012725E+01  -0.1083095E-02
 0.1200000E+01   0.1018306E+01  -0.8751533E-01   0.1018305E+01  -0.1555392E-02
 0.1400000E+01   0.1024864E+01  -0.1173656E+00   0.1024861E+01  -0.2099346E-02
 0.1600000E+01   0.1032322E+01  -0.1489633E+00   0.1032319E+01  -0.2683931E-02
 0.1800000E+01   0.1040493E+01  -0.1771669E+00   0.1040488E+01  -0.3217350E-02
 0.2000000E+01   0.1048868E+01  -0.1842644E+00   0.1048862E+01  -0.3373173E-02
 0.2200000E+01   0.1055929E+01  -0.7676314E-01   0.1055928E+01  -0.1414701E-02
 0.2400000E+01   0.1063793E+01   0.7062062E+00   0.1063712E+01   0.1311158E-01
 0.2600000E+01   0.1118714E+01   0.1042824E+01   0.1118528E+01   0.2036026E-01
 0.2800000E+01   0.1131828E+01  -0.1588260E+00   0.1131824E+01  -0.3137466E-02
 0.3000000E+01   0.1144916E+01  -0.4924760E+00   0.1144874E+01  -0.9840807E-02
 0.3200000E+01   0.1162444E+01  -0.6562262E+00   0.1162367E+01  -0.1331353E-01
 0.3400000E+01   0.1183152E+01  -0.7941112E+00   0.1183038E+01  -0.1639779E-01
 0.3600000E+01   0.1206406E+01  -0.9454716E+00   0.1206242E+01  -0.1990672E-01
 0.3800000E+01   0.1231104E+01  -0.1085611E+01   0.1230883E+01  -0.2332493E-01
 0.4000000E+01   0.1259310E+01  -0.1192062E+01   0.1259038E+01  -0.2619857E-01
 0.4200000E+01   0.1290519E+01  -0.1328263E+01   0.1290172E+01  -0.2991486E-01
 0.4400000E+01   0.1324626E+01  -0.1481636E+01   0.1324183E+01  -0.3425025E-01
 0.4600000E+01   0.1361893E+01  -0.1648507E+01   0.1361329E+01  -0.3917881E-01
 0.4800000E+01   0.1402633E+01  -0.1828742E+01   0.1401919E+01  -0.4476104E-01
 0.5000000E+01   0.1447195E+01  -0.2022866E+01   0.1446294E+01  -0.5108358E-01
 0.5200000E+01   0.1495974E+01  -0.2231333E+01   0.1494840E+01  -0.5824464E-01
 0.5400000E+01   0.1549408E+01  -0.2454007E+01   0.1547987E+01  -0.6634164E-01
 0.5600000E+01   0.1607978E+01  -0.2689183E+01   0.1606207E+01  -0.7544288E-01
 0.5800000E+01   0.1672192E+01  -0.2931178E+01   0.1670005E+01  -0.8550990E-01
 0.6000000E+01   0.1742594E+01  -0.3163717E+01   0.1739938E+01  -0.9617240E-01
 0.6200000E+01   0.1820053E+01  -0.3341615E+01   0.1816958E+01  -0.1060893E+00
 0.6400000E+01   0.1908023E+01  -0.3374043E+01   0.1904716E+01  -0.1122950E+00
 0.6600000E+01   0.2015866E+01  -0.3245691E+01   0.2012632E+01  -0.1141337E+00
 0.6800000E+01   0.2162922E+01  -0.3323185E+01   0.2159285E+01  -0.1253803E+00
 0.7000000E+01   0.2324505E+01  -0.4433938E+01   0.2317548E+01  -0.1797065E+00
 0.7200000E+01   0.2479854E+01  -0.5586231E+01   0.2468077E+01  -0.2413983E+00
