  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1607686E-04   0.1000004E+01  -0.2805952E-06
 0.2099800E+00   0.1000004E+01  -0.1607686E-04   0.1000004E+01  -0.2805952E-06
 0.4000000E+00   0.1000013E+01  -0.5998900E-04   0.1000013E+01  -0.1047020E-05
 0.6000000E+00   0.1000030E+01  -0.1362854E-03   0.1000030E+01  -0.2378699E-05
 0.8000000E+00   0.1000053E+01  -0.2456938E-03   0.1000053E+01  -0.4288394E-05
 0.1000000E+01   0.1000083E+01  -0.3898027E-03   0.1000083E+01  -0.6803906E-05
 0.1200000E+01   0.1000120E+01  -0.5702732E-03   0.1000120E+01  -0.9954338E-05
 0.1400000E+01   0.1000163E+01  -0.7888649E-03   0.1000163E+01  -0.1377053E-04
 0.1600000E+01   0.1000213E+01  -0.1047485E-02   0.1000213E+01  -0.1828597E-04
 0.1800000E+01   0.1000270E+01  -0.1348303E-02   0.1000270E+01  -0.2353869E-04
 0.2000000E+01   0.1000334E+01  -0.1693980E-02   0.1000334E+01  -0.2957539E-04
 0.2200000E+01   0.1000405E+01  -0.2087211E-02   0.1000405E+01  -0.3644345E-04
 0.2400000E+01   0.1000483E+01  -0.2503644E-02   0.1000483E+01  -0.4371795E-04
 0.2600000E+01   0.1000571E+01  -0.3606169E-02   0.1000571E+01  -0.6297543E-04
 0.2800000E+01   0.1000652E+01  -0.3752152E-02   0.1000652E+01  -0.6553007E-04
 0.3000000E+01   0.1000752E+01  -0.4200572E-02   0.1000752E+01  -0.7336892E-04
 0.3200000E+01   0.1000859E+01  -0.4838997E-02   0.1000859E+01  -0.8452897E-04
 0.3400000E+01   0.1000974E+01  -0.5610319E-02   0.1000974E+01  -0.9801390E-04
 0.3600000E+01   0.1001097E+01  -0.6690065E-02   0.1001097E+01  -0.1168917E-03
 0.3800000E+01   0.1001218E+01  -0.8171443E-02   0.1001218E+01  -0.1427924E-03
 0.4000000E+01   0.1001336E+01  -0.8653049E-02   0.1001336E+01  -0.1512260E-03
 0.4200000E+01   0.1001480E+01  -0.9142565E-02   0.1001480E+01  -0.1598041E-03
 0.4400000E+01   0.1001633E+01  -0.1004016E-01   0.1001633E+01  -0.1755200E-03
 0.4600000E+01   0.1001792E+01  -0.1110392E-01   0.1001792E+01  -0.1941472E-03
 0.4800000E+01   0.1001958E+01  -0.1227480E-01   0.1001958E+01  -0.2146552E-03
 0.5000000E+01   0.1002133E+01  -0.1354194E-01   0.1002133E+01  -0.2368555E-03
 0.5200000E+01   0.1002316E+01  -0.1490580E-01   0.1002316E+01  -0.2607577E-03
 0.5400000E+01   0.1002507E+01  -0.1637135E-01   0.1002507E+01  -0.2864503E-03
 0.5600000E+01   0.1002707E+01  -0.1794712E-01   0.1002707E+01  -0.3140843E-03
 0.5800000E+01   0.1002917E+01  -0.1964686E-01   0.1002917E+01  -0.3439027E-03
 0.6000000E+01   0.1003137E+01  -0.2149529E-01   0.1003137E+01  -0.3763404E-03
 0.6200000E+01   0.1003367E+01  -0.2354566E-01   0.1003367E+01  -0.4123331E-03
 0.6400000E+01   0.1003609E+01  -0.2593606E-01   0.1003609E+01  -0.4543032E-03
 0.6600000E+01   0.1003857E+01  -0.2895007E-01   0.1003857E+01  -0.5072227E-03
 0.6800000E+01   0.1004100E+01  -0.3190842E-01   0.1004100E+01  -0.5591902E-03
 0.7000000E+01   0.1004358E+01  -0.3470280E-01   0.1004358E+01  -0.6083180E-03
