  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000337E+01  -0.1601115E-02   0.1000337E+01  -0.2795415E-04
 0.2099800E+00   0.1000337E+01  -0.1601115E-02   0.1000337E+01  -0.2795415E-04
 0.4000000E+00   0.1001238E+01  -0.5889664E-02   0.1001238E+01  -0.1029213E-03
 0.6000000E+00   0.1002769E+01  -0.1318951E-01   0.1002769E+01  -0.2308380E-03
 0.8000000E+00   0.1004918E+01  -0.2343143E-01   0.1004918E+01  -0.4109667E-03
 0.1000000E+01   0.1007686E+01  -0.3660559E-01   0.1007686E+01  -0.6437986E-03
 0.1200000E+01   0.1011075E+01  -0.5264826E-01   0.1011075E+01  -0.9290622E-03
 0.1400000E+01   0.1015081E+01  -0.7135927E-01   0.1015080E+01  -0.1264237E-02
 0.1600000E+01   0.1019686E+01  -0.9217470E-01   0.1019684E+01  -0.1640420E-02
 0.1800000E+01   0.1024833E+01  -0.1134179E+00   0.1024831E+01  -0.2028671E-02
 0.2000000E+01   0.1030359E+01  -0.1290366E+00   0.1030357E+01  -0.2320483E-02
 0.2200000E+01   0.1035750E+01  -0.1052630E+00   0.1035748E+01  -0.1902863E-02
 0.2400000E+01   0.1042852E+01   0.1421155E+00   0.1042849E+01   0.2586671E-02
 0.2600000E+01   0.1063216E+01   0.3218401E+00   0.1063199E+01   0.5972230E-02
 0.2800000E+01   0.1072653E+01  -0.1779061E+00   0.1072648E+01  -0.3330634E-02
 0.3000000E+01   0.1081481E+01  -0.3288144E+00   0.1081463E+01  -0.6206470E-02
 0.3200000E+01   0.1092236E+01  -0.4141916E+00   0.1092207E+01  -0.7895712E-02
 0.3400000E+01   0.1104548E+01  -0.4937317E+00   0.1104507E+01  -0.9518047E-02
 0.3600000E+01   0.1118248E+01  -0.5896384E+00   0.1118189E+01  -0.1150784E-01
 0.3800000E+01   0.1132249E+01  -0.6961997E+00   0.1132166E+01  -0.1375760E-01
 0.4000000E+01   0.1148235E+01  -0.7474115E+00   0.1148138E+01  -0.1497807E-01
 0.4200000E+01   0.1166113E+01  -0.8288732E+00   0.1165991E+01  -0.1686907E-01
 0.4400000E+01   0.1185541E+01  -0.9271346E+00   0.1185386E+01  -0.1918305E-01
 0.4600000E+01   0.1206651E+01  -0.1036847E+01   0.1206453E+01  -0.2183483E-01
 0.4800000E+01   0.1229617E+01  -0.1157467E+01   0.1229366E+01  -0.2483856E-01
 0.5000000E+01   0.1254627E+01  -0.1289508E+01   0.1254309E+01  -0.2823445E-01
 0.5200000E+01   0.1281890E+01  -0.1433693E+01   0.1281488E+01  -0.3207294E-01
 0.5400000E+01   0.1311636E+01  -0.1590582E+01   0.1311131E+01  -0.3640751E-01
 0.5600000E+01   0.1344124E+01  -0.1760006E+01   0.1343490E+01  -0.4128219E-01
 0.5800000E+01   0.1379630E+01  -0.1939683E+01   0.1378839E+01  -0.4669687E-01
 0.6000000E+01   0.1418460E+01  -0.2121225E+01   0.1417488E+01  -0.5250274E-01
 0.6200000E+01   0.1461117E+01  -0.2278408E+01   0.1459961E+01  -0.5808704E-01
 0.6400000E+01   0.1509705E+01  -0.2356483E+01   0.1508429E+01  -0.6207426E-01
 0.6600000E+01   0.1569262E+01  -0.2454564E+01   0.1567822E+01  -0.6720697E-01
 0.6800000E+01   0.1639330E+01  -0.2687947E+01   0.1637526E+01  -0.7687854E-01
 0.7000000E+01   0.1720288E+01  -0.3286087E+01   0.1717460E+01  -0.9860968E-01
 0.7200000E+01   0.1802060E+01  -0.4042296E+01   0.1797577E+01  -0.1270323E+00
 0.7400000E+01   0.1892158E+01  -0.4745885E+01   0.1885671E+01  -0.1565508E+00
 0.7600000E+01   0.1996427E+01  -0.5473240E+01   0.1987325E+01  -0.1904209E+00
 0.7800000E+01   0.2118790E+01  -0.6293923E+01   0.2106019E+01  -0.2322806E+00
 0.8000000E+01   0.2263899E+01  -0.7263962E+01   0.2245729E+01  -0.2862490E+00
 0.8200000E+01   0.2438157E+01  -0.8447936E+01   0.2411702E+01  -0.3581912E+00
 0.8400000E+01   0.2650581E+01  -0.9938925E+01   0.2610802E+01  -0.4574859E+00
 0.8600000E+01   0.2913628E+01  -0.1189050E+02   0.2851111E+01  -0.6003298E+00
 0.8800000E+01   0.3240973E+01  -0.1456061E+02   0.3136880E+01  -0.8147933E+00
 0.9000000E+01   0.3638940E+01  -0.1814848E+02   0.3457912E+01  -0.1133459E+01
 0.9200000E+01   0.4136850E+01  -0.2256129E+02   0.3820255E+01  -0.1587192E+01
 0.9400000E+01   0.4816013E+01  -0.2863940E+02   0.4226792E+01  -0.2308293E+01
 0.9600000E+01   0.5667055E+01  -0.3796650E+02   0.4467739E+01  -0.3486376E+01
 0.9800000E+01   0.6535711E+01  -0.5080135E+02   0.4130642E+01  -0.5064910E+01
 0.1000000E+02   0.7318399E+01  -0.6699011E+02   0.2860689E+01  -0.6736128E+01
 0.1020000E+02   0.7605437E+01  -0.8777657E+02   0.2950633E+00  -0.7599711E+01
 0.1040000E+02   0.6829962E+01  -0.1092141E+03  -0.2247733E+01  -0.6449502E+01
 0.1060000E+02   0.5525266E+01  -0.1257169E+03  -0.3225542E+01  -0.4486027E+01
 0.1080000E+02   0.4349198E+01  -0.1366867E+03  -0.3164536E+01  -0.2983494E+01
 0.1100000E+02   0.3459596E+01  -0.1437557E+03  -0.2790176E+01  -0.2045414E+01
 0.1120000E+02   0.2807485E+01  -0.1484123E+03  -0.2391525E+01  -0.1470571E+01
 0.1140000E+02   0.2321261E+01  -0.1515701E+03  -0.2041318E+01  -0.1105112E+01
 0.1160000E+02   0.1948462E+01  -0.1537342E+03  -0.1747284E+01  -0.8622661E+00
 0.1180000E+02   0.1654657E+01  -0.1551847E+03  -0.1501875E+01  -0.6944498E+00
 0.1200000E+02   0.1417311E+01  -0.1560757E+03  -0.1295539E+01  -0.5747604E+00
 0.1220000E+02   0.1221377E+01  -0.1564799E+03  -0.1119905E+01  -0.4874162E+00
 0.1240000E+02   0.1056584E+01  -0.1564065E+03  -0.9682626E+00  -0.4228927E+00
 0.1260000E+02   0.9158506E+00  -0.1558013E+03  -0.8353745E+00  -0.3754086E+00
 0.1280000E+02   0.7944297E+00  -0.1545300E+03  -0.7172198E+00  -0.3416347E+00
 0.1300000E+02   0.6896658E+00  -0.1523470E+03  -0.6108882E+00  -0.3200852E+00
 0.1320000E+02   0.6014243E+00  -0.1488756E+03  -0.5148474E+00  -0.3108751E+00
 0.1340000E+02   0.5331526E+00  -0.1437411E+03  -0.4299089E+00  -0.3153251E+00
 0.1360000E+02   0.4916284E+00  -0.1371906E+03  -0.3606678E+00  -0.3340916E+00
 0.1380000E+02   0.4806800E+00  -0.1309129E+03  -0.3148029E+00  -0.3632525E+00
 0.1400000E+02   0.4928701E+00  -0.1274161E+03  -0.2994671E+00  -0.3914593E+00
 0.1420000E+02   0.5050081E+00  -0.1282419E+03  -0.3125910E+00  -0.3966358E+00
 0.1440000E+02   0.4884821E+00  -0.1319743E+03  -0.3266958E+00  -0.3631593E+00
 0.1460000E+02   0.4409220E+00  -0.1354855E+03  -0.3144096E+00  -0.3091259E+00
 0.1480000E+02   0.3802072E+00  -0.1369431E+03  -0.2778083E+00  -0.2595768E+00
 0.1500000E+02   0.3201719E+00  -0.1359093E+03  -0.2299599E+00  -0.2227745E+00
 0.1520000E+02   0.2665572E+00  -0.1322714E+03  -0.1792980E+00  -0.1972434E+00
 0.1540000E+02   0.2214517E+00  -0.1257136E+03  -0.1292690E+00  -0.1798065E+00
 0.1560000E+02   0.1864070E+00  -0.1156954E+03  -0.8082349E-01  -0.1679736E+00
 0.1580000E+02   0.1637238E+00  -0.1019524E+03  -0.3390693E-01  -0.1601743E+00
 0.1600000E+02   0.1559649E+00  -0.8565104E+02   0.1182694E-01  -0.1555158E+00
 0.1620000E+02   0.1636446E+00  -0.6970478E+02   0.5676134E-01  -0.1534852E+00
 0.1640000E+02   0.1841376E+00  -0.5662679E+02   0.1012923E+00  -0.1537742E+00
 0.1660000E+02   0.2137291E+00  -0.4696829E+02   0.1458494E+00  -0.1562309E+00
 0.1680000E+02   0.2496216E+00  -0.4011977E+02   0.1908854E+00  -0.1608530E+00
 0.1700000E+02   0.2902612E+00  -0.3531076E+02   0.2368616E+00  -0.1677741E+00
 0.1720000E+02   0.3349883E+00  -0.3194706E+02   0.2842501E+00  -0.1772542E+00
 0.1740000E+02   0.3837100E+00  -0.2962744E+02   0.3335431E+00  -0.1896902E+00
 0.1760000E+02   0.4367082E+00  -0.2809255E+02   0.3852588E+00  -0.2056447E+00
 0.1780000E+02   0.4945435E+00  -0.2717905E+02   0.4399377E+00  -0.2258939E+00
 0.1800000E+02   0.5580096E+00  -0.2678924E+02   0.4981186E+00  -0.2515004E+00
 0.1820000E+02   0.6280955E+00  -0.2687336E+02   0.5602660E+00  -0.2839117E+00
 0.1840000E+02   0.7058841E+00  -0.2741926E+02   0.6265856E+00  -0.3250583E+00
 0.1860000E+02   0.7922515E+00  -0.2843832E+02   0.6966507E+00  -0.3772800E+00
 0.1880000E+02   0.8873792E+00  -0.2992231E+02   0.7690939E+00  -0.4426472E+00
 0.1900000E+02   0.9910788E+00  -0.3176881E+02   0.8425948E+00  -0.5217960E+00
 0.1920000E+02   0.1105462E+01  -0.3379291E+02   0.9186978E+00  -0.6148499E+00
 0.1940000E+02   0.1237677E+01  -0.3592943E+02   0.1002197E+01  -0.7262545E+00
 0.1960000E+02   0.1397835E+01  -0.3837770E+02   0.1095812E+01  -0.8678356E+00
 0.1980000E+02   0.1595076E+01  -0.4146583E+02   0.1195271E+01  -0.1056217E+01
 0.2000000E+02   0.1837096E+01  -0.4549081E+02   0.1287848E+01  -0.1310103E+01
 0.2020000E+02   0.2130933E+01  -0.5070947E+02   0.1349420E+01  -0.1649225E+01
 0.2040000E+02   0.2481282E+01  -0.5737861E+02   0.1337623E+01  -0.2089863E+01
 0.2060000E+02   0.2884779E+01  -0.6574537E+02   0.1185046E+01  -0.2630136E+01
 0.2080000E+02   0.3321047E+01  -0.7595271E+02   0.8060932E+00  -0.3221734E+01
 0.2100000E+02   0.3747758E+01  -0.8788546E+02   0.1382821E+00  -0.3745206E+01
 0.2120000E+02   0.4112617E+01  -0.1011078E+03  -0.7923193E+00  -0.4035573E+01
 0.2140000E+02   0.4377563E+01  -0.1150476E+03  -0.1853334E+01  -0.3965880E+01
 0.2160000E+02   0.4527791E+01  -0.1292190E+03  -0.2862860E+01  -0.3507838E+01
 0.2180000E+02   0.4569139E+01  -0.1432232E+03  -0.3659761E+01  -0.2735541E+01
 0.2200000E+02   0.4529837E+01  -0.1567720E+03  -0.4162662E+01  -0.1786524E+01
 0.2220000E+02   0.4450244E+01  -0.1698266E+03  -0.4380275E+01  -0.7860376E+00
 0.2240000E+02   0.4362746E+01   0.1773881E+03  -0.4358214E+01   0.1988097E+00
 0.2260000E+02   0.4280803E+01   0.1645123E+03  -0.4125357E+01   0.1143112E+01
 0.2280000E+02   0.4198899E+01   0.1512017E+03  -0.3679583E+01   0.2022728E+01
 0.2300000E+02   0.4097533E+01   0.1372542E+03  -0.3009113E+01   0.2781190E+01
 0.2320000E+02   0.3952146E+01   0.1227085E+03  -0.2135603E+01   0.3325456E+01
 0.2340000E+02   0.3746325E+01   0.1078799E+03  -0.1150206E+01   0.3565386E+01
 0.2360000E+02   0.3483284E+01   0.9327698E+02  -0.1991146E+00   0.3477589E+01
 0.2380000E+02   0.3185727E+01   0.7941984E+02   0.5849342E+00   0.3131566E+01
 0.2400000E+02   0.2883631E+01   0.6667135E+02   0.1141932E+01   0.2647890E+01
 0.2420000E+02   0.2600764E+01   0.5518262E+02   0.1484939E+01   0.2135165E+01
 0.2440000E+02   0.2349204E+01   0.4496229E+02   0.1662231E+01   0.1660044E+01
 0.2460000E+02   0.2132492E+01   0.3599120E+02   0.1725414E+01   0.1253182E+01
 0.2480000E+02   0.1951870E+01   0.2826078E+02   0.1719210E+01   0.9241820E+00
 0.2500000E+02   0.1809121E+01   0.2168218E+02   0.1681121E+01   0.6683936E+00
 0.2520000E+02   0.1704015E+01   0.1598764E+02   0.1638106E+01   0.4693370E+00
 0.2540000E+02   0.1631205E+01   0.1079770E+02   0.1602324E+01   0.3055929E+00
 0.2560000E+02   0.1581272E+01   0.5795372E+01   0.1573190E+01   0.1596705E+00
 0.2580000E+02   0.1543858E+01   0.8192199E+00   0.1543700E+01   0.2207346E-01
 0.2600000E+02   0.1509448E+01  -0.4128235E+01   0.1505532E+01  -0.1086636E+00
 0.2620000E+02   0.1470891E+01  -0.8871223E+01   0.1453296E+01  -0.2268323E+00
 0.2640000E+02   0.1426226E+01  -0.1309573E+02   0.1389134E+01  -0.3231524E+00
 0.2660000E+02   0.1380077E+01  -0.1650972E+02   0.1323179E+01  -0.3921875E+00
 0.2680000E+02   0.1340408E+01  -0.1903087E+02   0.1267146E+01  -0.4370772E+00
 0.2700000E+02   0.1313360E+01  -0.2081524E+02   0.1227639E+01  -0.4667098E+00
 0.2720000E+02   0.1301012E+01  -0.2212909E+02   0.1205177E+01  -0.4900843E+00
 0.2740000E+02   0.1302268E+01  -0.2321370E+02   0.1196837E+01  -0.5133040E+00
 0.2760000E+02   0.1314660E+01  -0.2421516E+02   0.1198985E+01  -0.5392267E+00
 0.2780000E+02   0.1336173E+01  -0.2518203E+02   0.1209183E+01  -0.5685355E+00
 0.2800000E+02   0.1366359E+01  -0.2612512E+02   0.1226765E+01  -0.6016528E+00
 0.2820000E+02   0.1405927E+01  -0.2708753E+02   0.1251713E+01  -0.6401903E+00
 0.2840000E+02   0.1455249E+01  -0.2815710E+02   0.1283031E+01  -0.6867186E+00
 0.2860000E+02   0.1513340E+01  -0.2942019E+02   0.1318181E+01  -0.7433686E+00
 0.2880000E+02   0.1577982E+01  -0.3091036E+02   0.1353864E+01  -0.8106035E+00
 0.2900000E+02   0.1646786E+01  -0.3258678E+02   0.1387544E+01  -0.8869201E+00
 0.2920000E+02   0.1718767E+01  -0.3435150E+02   0.1418999E+01  -0.9698461E+00
 0.2940000E+02   0.1795706E+01  -0.3610645E+02   0.1450793E+01  -0.1058187E+01
 0.2960000E+02   0.1882118E+01  -0.3782503E+02   0.1486661E+01  -0.1154213E+01
 0.2980000E+02   0.1983495E+01  -0.3958567E+02   0.1528625E+01  -0.1263945E+01
 0.3000000E+02   0.2104155E+01  -0.4154173E+02   0.1574903E+01  -0.1395403E+01
 0.3020000E+02   0.2246174E+01  -0.4386264E+02   0.1619498E+01  -0.1556445E+01
 0.3040000E+02   0.2409403E+01  -0.4669377E+02   0.1652603E+01  -0.1753318E+01
 0.3060000E+02   0.2591695E+01  -0.5014672E+02   0.1660820E+01  -0.1989613E+01
 0.3080000E+02   0.2788657E+01  -0.5430382E+02   0.1627146E+01  -0.2264731E+01
 0.3100000E+02   0.2992862E+01  -0.5921973E+02   0.1531588E+01  -0.2571276E+01
 0.3120000E+02   0.3192922E+01  -0.6491172E+02   0.1353845E+01  -0.2891688E+01
 0.3140000E+02   0.3373277E+01  -0.7133934E+02   0.1079323E+01  -0.3195944E+01
 0.3160000E+02   0.3515807E+01  -0.7838246E+02   0.7080053E+00  -0.3443781E+01
 0.3180000E+02   0.3603868E+01  -0.8583436E+02   0.2617855E+00  -0.3594347E+01
 0.3200000E+02   0.3627527E+01  -0.9342568E+02  -0.2167584E+00  -0.3621045E+01
 0.3220000E+02   0.3586919E+01  -0.1008775E+03  -0.6768888E+00  -0.3522472E+01
 0.3240000E+02   0.3491373E+01  -0.1079574E+03  -0.1076427E+01  -0.3321294E+01
 0.3260000E+02   0.3355283E+01  -0.1145090E+03  -0.1391892E+01  -0.3052959E+01
 0.3280000E+02   0.3193751E+01  -0.1204500E+03  -0.1618550E+01  -0.2753242E+01
 0.3300000E+02   0.3019920E+01  -0.1257562E+03  -0.1764653E+01  -0.2450697E+01
 0.3320000E+02   0.2843905E+01  -0.1304443E+03  -0.1844865E+01  -0.2164317E+01
 0.3340000E+02   0.2672685E+01  -0.1345583E+03  -0.1875249E+01  -0.1904387E+01
 0.3360000E+02   0.2510490E+01  -0.1381575E+03  -0.1870269E+01  -0.1674709E+01
 0.3380000E+02   0.2359411E+01  -0.1413064E+03  -0.1841521E+01  -0.1474999E+01
 0.3400000E+02   0.2220067E+01  -0.1440663E+03  -0.1797581E+01  -0.1302842E+01
