  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000065E+01  -0.3064522E-03   0.1000065E+01  -0.5348946E-05
 0.2099800E+00   0.1000065E+01  -0.3064522E-03   0.1000065E+01  -0.5348946E-05
 0.4000000E+00   0.1000239E+01  -0.1134270E-02   0.1000239E+01  -0.1980147E-04
 0.6000000E+00   0.1000535E+01  -0.2561867E-02   0.1000535E+01  -0.4473692E-04
 0.8000000E+00   0.1000952E+01  -0.4604263E-02   0.1000952E+01  -0.8043608E-04
 0.1000000E+01   0.1001495E+01  -0.7308707E-02   0.1001495E+01  -0.1277517E-03
 0.1200000E+01   0.1002169E+01  -0.1075296E-01   0.1002169E+01  -0.1880816E-03
 0.1400000E+01   0.1002983E+01  -0.1507651E-01   0.1002983E+01  -0.2639196E-03
 0.1600000E+01   0.1003953E+01  -0.2056097E-01   0.1003953E+01  -0.3602751E-03
 0.1800000E+01   0.1005110E+01  -0.2787339E-01   0.1005110E+01  -0.4889684E-03
 0.2000000E+01   0.1006523E+01  -0.3900105E-01   0.1006522E+01  -0.6851366E-03
 0.2200000E+01   0.1008372E+01  -0.6256146E-01   0.1008372E+01  -0.1101045E-02
 0.2400000E+01   0.1010878E+01  -0.1684267E+00   0.1010873E+01  -0.2971573E-02
 0.2600000E+01   0.1010150E+01  -0.3497968E+00   0.1010131E+01  -0.6167036E-02
 0.2800000E+01   0.1007907E+01  -0.1889081E+00   0.1007902E+01  -0.3323133E-02
 0.3000000E+01   0.1010651E+01  -0.1111307E+00   0.1010649E+01  -0.1960254E-02
 0.3200000E+01   0.1013303E+01  -0.1051711E+00   0.1013302E+01  -0.1860000E-02
 0.3400000E+01   0.1015975E+01  -0.1238630E+00   0.1015972E+01  -0.2196350E-02
 0.3600000E+01   0.1018855E+01  -0.1871215E+00   0.1018849E+01  -0.3327458E-02
 0.3800000E+01   0.1020267E+01  -0.3106478E+00   0.1020252E+01  -0.5531684E-02
 0.4000000E+01   0.1019531E+01  -0.3050779E+00   0.1019516E+01  -0.5428583E-02
 0.4200000E+01   0.1022069E+01  -0.2056415E+00   0.1022062E+01  -0.3668322E-02
 0.4400000E+01   0.1025320E+01  -0.1848073E+00   0.1025315E+01  -0.3307161E-02
 0.4600000E+01   0.1028549E+01  -0.1898982E+00   0.1028543E+01  -0.3408964E-02
 0.4800000E+01   0.1031831E+01  -0.2038459E+00   0.1031825E+01  -0.3671024E-02
 0.5000000E+01   0.1035244E+01  -0.2226620E+00   0.1035236E+01  -0.4023141E-02
 0.5200000E+01   0.1038841E+01  -0.2454897E+00   0.1038831E+01  -0.4451007E-02
 0.5400000E+01   0.1042666E+01  -0.2726563E+00   0.1042654E+01  -0.4961768E-02
 0.5600000E+01   0.1046772E+01  -0.3054289E+00   0.1046757E+01  -0.5580042E-02
 0.5800000E+01   0.1051226E+01  -0.3465018E+00   0.1051207E+01  -0.6357352E-02
 0.6000000E+01   0.1056123E+01  -0.4015520E+00   0.1056097E+01  -0.7401675E-02
 0.6200000E+01   0.1061593E+01  -0.4836228E+00   0.1061555E+01  -0.8960599E-02
 0.6400000E+01   0.1067719E+01  -0.6259374E+00   0.1067655E+01  -0.1166424E-01
 0.6600000E+01   0.1073690E+01  -0.9075294E+00   0.1073555E+01  -0.1700587E-01
 0.6800000E+01   0.1074968E+01  -0.1309055E+01   0.1074687E+01  -0.2455800E-01
 0.7000000E+01   0.1072560E+01  -0.1454709E+01   0.1072215E+01  -0.2722881E-01
 0.7200000E+01   0.1070445E+01  -0.1343332E+01   0.1070151E+01  -0.2509489E-01
 0.7400000E+01   0.1073893E+01  -0.1053918E+01   0.1073711E+01  -0.1975243E-01
 0.7600000E+01   0.1081146E+01  -0.9014425E+00   0.1081012E+01  -0.1700912E-01
 0.7800000E+01   0.1089141E+01  -0.8640329E+00   0.1089017E+01  -0.1642386E-01
 0.8000000E+01   0.1097335E+01  -0.8867241E+00   0.1097204E+01  -0.1698196E-01
 0.8200000E+01   0.1105825E+01  -0.9473373E+00   0.1105674E+01  -0.1828305E-01
 0.8400000E+01   0.1114780E+01  -0.1041856E+01   0.1114596E+01  -0.2026984E-01
 0.8600000E+01   0.1124329E+01  -0.1177929E+01   0.1124092E+01  -0.2311317E-01
 0.8800000E+01   0.1134357E+01  -0.1373771E+01   0.1134031E+01  -0.2719568E-01
 0.9000000E+01   0.1143999E+01  -0.1629897E+01   0.1143536E+01  -0.3253902E-01
 0.9200000E+01   0.1153151E+01  -0.1833230E+01   0.1152561E+01  -0.3688981E-01
 0.9400000E+01   0.1167003E+01  -0.1943538E+01   0.1166332E+01  -0.3957849E-01
 0.9600000E+01   0.1189816E+01  -0.2420475E+01   0.1188754E+01  -0.5024912E-01
 0.9800000E+01   0.1210301E+01  -0.3667365E+01   0.1207823E+01  -0.7741559E-01
 0.1000000E+02   0.1216578E+01  -0.5434858E+01   0.1211109E+01  -0.1152270E+00
 0.1020000E+02   0.1202382E+01  -0.7155217E+01   0.1193018E+01  -0.1497660E+00
 0.1040000E+02   0.1174326E+01  -0.8315315E+01   0.1161980E+01  -0.1698318E+00
 0.1060000E+02   0.1136206E+01  -0.8631954E+01   0.1123336E+01  -0.1705295E+00
 0.1080000E+02   0.1104692E+01  -0.7610002E+01   0.1094962E+01  -0.1462937E+00
 0.1100000E+02   0.1095003E+01  -0.6105367E+01   0.1088792E+01  -0.1164614E+00
 0.1120000E+02   0.1099099E+01  -0.4823873E+01   0.1095206E+01  -0.9242656E-01
 0.1140000E+02   0.1110550E+01  -0.3819603E+01   0.1108083E+01  -0.7397959E-01
 0.1160000E+02   0.1126767E+01  -0.3111319E+01   0.1125106E+01  -0.6115651E-01
 0.1180000E+02   0.1144885E+01  -0.2684798E+01   0.1143629E+01  -0.5362806E-01
 0.1200000E+02   0.1163204E+01  -0.2459302E+01   0.1162133E+01  -0.4991280E-01
 0.1220000E+02   0.1181321E+01  -0.2364957E+01   0.1180314E+01  -0.4874668E-01
 0.1240000E+02   0.1199358E+01  -0.2361019E+01   0.1198340E+01  -0.4940860E-01
 0.1260000E+02   0.1217583E+01  -0.2427888E+01   0.1216490E+01  -0.5157921E-01
 0.1280000E+02   0.1236290E+01  -0.2559956E+01   0.1235056E+01  -0.5521865E-01
 0.1300000E+02   0.1255766E+01  -0.2762694E+01   0.1254307E+01  -0.6052720E-01
 0.1320000E+02   0.1276263E+01  -0.3053276E+01   0.1274451E+01  -0.6797950E-01
 0.1340000E+02   0.1297914E+01  -0.3464372E+01   0.1295543E+01  -0.7843020E-01
 0.1360000E+02   0.1320488E+01  -0.4050560E+01   0.1317190E+01  -0.9327499E-01
 0.1380000E+02   0.1342724E+01  -0.4891550E+01   0.1337833E+01  -0.1144940E+00
 0.1400000E+02   0.1360999E+01  -0.6063538E+01   0.1353384E+01  -0.1437640E+00
 0.1420000E+02   0.1368584E+01  -0.7512814E+01   0.1356836E+01  -0.1789395E+00
 0.1440000E+02   0.1360458E+01  -0.8913126E+01   0.1344029E+01  -0.2107849E+00
 0.1460000E+02   0.1339009E+01  -0.9893688E+01   0.1319096E+01  -0.2300693E+00
 0.1480000E+02   0.1309341E+01  -0.1014579E+02   0.1288867E+01  -0.2306449E+00
 0.1500000E+02   0.1284103E+01  -0.9410167E+01   0.1266823E+01  -0.2099521E+00
 0.1520000E+02   0.1277330E+01  -0.8082790E+01   0.1264641E+01  -0.1795975E+00
 0.1540000E+02   0.1288495E+01  -0.6827651E+01   0.1279357E+01  -0.1531804E+00
 0.1560000E+02   0.1309806E+01  -0.5915280E+01   0.1302832E+01  -0.1349858E+00
 0.1580000E+02   0.1335621E+01  -0.5323673E+01   0.1329860E+01  -0.1239216E+00
 0.1600000E+02   0.1363395E+01  -0.4967780E+01   0.1358273E+01  -0.1180639E+00
 0.1620000E+02   0.1392158E+01  -0.4781795E+01   0.1387312E+01  -0.1160520E+00
 0.1640000E+02   0.1421460E+01  -0.4720924E+01   0.1416638E+01  -0.1169897E+00
 0.1660000E+02   0.1451105E+01  -0.4749213E+01   0.1446123E+01  -0.1201435E+00
 0.1680000E+02   0.1481156E+01  -0.4836266E+01   0.1475882E+01  -0.1248741E+00
 0.1700000E+02   0.1511995E+01  -0.4960921E+01   0.1506331E+01  -0.1307516E+00
 0.1720000E+02   0.1544106E+01  -0.5118371E+01   0.1537949E+01  -0.1377554E+00
 0.1740000E+02   0.1577779E+01  -0.5311865E+01   0.1571003E+01  -0.1460657E+00
 0.1760000E+02   0.1613184E+01  -0.5543359E+01   0.1605639E+01  -0.1558319E+00
 0.1780000E+02   0.1650507E+01  -0.5813620E+01   0.1642018E+01  -0.1671844E+00
 0.1800000E+02   0.1689979E+01  -0.6124296E+01   0.1680334E+01  -0.1802966E+00
 0.1820000E+02   0.1731860E+01  -0.6478892E+01   0.1720799E+01  -0.1954182E+00
 0.1840000E+02   0.1776421E+01  -0.6883176E+01   0.1763617E+01  -0.2128957E+00
 0.1860000E+02   0.1823911E+01  -0.7345441E+01   0.1808942E+01  -0.2331892E+00
 0.1880000E+02   0.1874497E+01  -0.7876400E+01   0.1856813E+01  -0.2568746E+00
 0.1900000E+02   0.1928166E+01  -0.8487625E+01   0.1907048E+01  -0.2845892E+00
 0.1920000E+02   0.1984614E+01  -0.9186556E+01   0.1959159E+01  -0.3168428E+00
 0.1940000E+02   0.2043321E+01  -0.9967937E+01   0.2012477E+01  -0.3536929E+00
 0.1960000E+02   0.2103965E+01  -0.1080948E+02   0.2066633E+01  -0.3945857E+00
 0.1980000E+02   0.2166928E+01  -0.1167873E+02   0.2122068E+01  -0.4386377E+00
 0.2000000E+02   0.2233765E+01  -0.1254388E+02   0.2180445E+01  -0.4851453E+00
 0.2020000E+02   0.2307665E+01  -0.1340180E+02   0.2244824E+01  -0.5348672E+00
 0.2040000E+02   0.2392294E+01  -0.1431170E+02   0.2318050E+01  -0.5913676E+00
 0.2060000E+02   0.2489673E+01  -0.1537337E+02   0.2400590E+01  -0.6600322E+00
 0.2080000E+02   0.2599827E+01  -0.1668003E+02   0.2490433E+01  -0.7462196E+00
 0.2100000E+02   0.2721475E+01  -0.1830533E+02   0.2583758E+01  -0.8547631E+00
 0.2120000E+02   0.2851942E+01  -0.2031081E+02   0.2674619E+01  -0.9899450E+00
 0.2140000E+02   0.2986079E+01  -0.2274017E+02   0.2753964E+01  -0.1154277E+01
 0.2160000E+02   0.3115273E+01  -0.2558448E+02   0.2809819E+01  -0.1345304E+01
 0.2180000E+02   0.3228881E+01  -0.2872691E+02   0.2831472E+01  -0.1551915E+01
 0.2200000E+02   0.3320254E+01  -0.3192455E+02   0.2818050E+01  -0.1755757E+01
 0.2220000E+02   0.3393933E+01  -0.3490026E+02   0.2783532E+01  -0.1941838E+01
 0.2240000E+02   0.3466092E+01  -0.3749362E+02   0.2750071E+01  -0.2109717E+01
 0.2260000E+02   0.3558922E+01  -0.3974826E+02   0.2736317E+01  -0.2275630E+01
 0.2280000E+02   0.3693483E+01  -0.4193511E+02   0.2747590E+01  -0.2468313E+01
 0.2300000E+02   0.3881079E+01  -0.4448123E+02   0.2769073E+01  -0.2719378E+01
 0.2320000E+02   0.4118733E+01  -0.4780216E+02   0.2766523E+01  -0.3051280E+01
 0.2340000E+02   0.4390871E+01  -0.5218817E+02   0.2691912E+01  -0.3468913E+01
 0.2360000E+02   0.4671254E+01  -0.5779226E+02   0.2489735E+01  -0.3952447E+01
 0.2380000E+02   0.4922826E+01  -0.6463736E+02   0.2108673E+01  -0.4448338E+01
 0.2400000E+02   0.5099904E+01  -0.7259188E+02   0.1525769E+01  -0.4866318E+01
 0.2420000E+02   0.5158546E+01  -0.8133781E+02   0.7769206E+00  -0.5099705E+01
 0.2440000E+02   0.5074292E+01  -0.9039457E+02  -0.3494448E-01  -0.5074172E+01
 0.2460000E+02   0.4855145E+01  -0.9923085E+02  -0.7788271E+00  -0.4792271E+01
 0.2480000E+02   0.4537187E+01  -0.1074113E+03  -0.1357657E+01  -0.4329300E+01
 0.2500000E+02   0.4166425E+01  -0.1146845E+03  -0.1739987E+01  -0.3785702E+01
 0.2520000E+02   0.3781907E+01  -0.1209758E+03  -0.1946458E+01  -0.3242548E+01
 0.2540000E+02   0.3409004E+01  -0.1263197E+03  -0.2019118E+01  -0.2746720E+01
 0.2560000E+02   0.3061219E+01  -0.1307865E+03  -0.1999716E+01  -0.2317800E+01
 0.2580000E+02   0.2744938E+01  -0.1344442E+03  -0.1922044E+01  -0.1959702E+01
 0.2600000E+02   0.2462895E+01  -0.1373632E+03  -0.1811860E+01  -0.1668238E+01
 0.2620000E+02   0.2215189E+01  -0.1396374E+03  -0.1687888E+01  -0.1434606E+01
 0.2640000E+02   0.1999384E+01  -0.1413818E+03  -0.1562162E+01  -0.1247872E+01
 0.2660000E+02   0.1811287E+01  -0.1427056E+03  -0.1440939E+01  -0.1097477E+01
 0.2680000E+02   0.1646264E+01  -0.1436874E+03  -0.1326556E+01  -0.9749022E+00
 0.2700000E+02   0.1500256E+01  -0.1443684E+03  -0.1219378E+01  -0.8740063E+00
 0.2720000E+02   0.1370137E+01  -0.1447616E+03  -0.1119070E+01  -0.7905421E+00
 0.2740000E+02   0.1253632E+01  -0.1448615E+03  -0.1025174E+01  -0.7215333E+00
 0.2760000E+02   0.1149127E+01  -0.1446532E+03  -0.9373036E+00  -0.6647974E+00
 0.2780000E+02   0.1055440E+01  -0.1441178E+03  -0.8551426E+00  -0.6186159E+00
 0.2800000E+02   0.9716405E+00  -0.1432307E+03  -0.7783351E+00  -0.5816181E+00
 0.2820000E+02   0.8970737E+00  -0.1419558E+03  -0.7064776E+00  -0.5528387E+00
 0.2840000E+02   0.8315151E+00  -0.1402446E+03  -0.6392535E+00  -0.5317635E+00
 0.2860000E+02   0.7753303E+00  -0.1380489E+03  -0.5766252E+00  -0.5183054E+00
 0.2880000E+02   0.7296000E+00  -0.1353558E+03  -0.5190985E+00  -0.5126918E+00
 0.2900000E+02   0.6959733E+00  -0.1322577E+03  -0.4680190E+00  -0.5151088E+00
 0.2920000E+02   0.6758672E+00  -0.1290300E+03  -0.4256119E+00  -0.5250247E+00
 0.2940000E+02   0.6691083E+00  -0.1261241E+03  -0.3944638E+00  -0.5404668E+00
 0.2960000E+02   0.6728899E+00  -0.1240192E+03  -0.3764621E+00  -0.5577250E+00
 0.2980000E+02   0.6819921E+00  -0.1230129E+03  -0.3715687E+00  -0.5718829E+00
 0.3000000E+02   0.6903763E+00  -0.1231129E+03  -0.3771464E+00  -0.5782560E+00
 0.3020000E+02   0.6931828E+00  -0.1240935E+03  -0.3885601E+00  -0.5740413E+00
 0.3040000E+02   0.6877924E+00  -0.1256373E+03  -0.4007438E+00  -0.5589836E+00
 0.3060000E+02   0.6736152E+00  -0.1274383E+03  -0.4094955E+00  -0.5348560E+00
 0.3080000E+02   0.6514707E+00  -0.1292285E+03  -0.4119996E+00  -0.5046488E+00
 0.3100000E+02   0.6231744E+00  -0.1307788E+03  -0.4070203E+00  -0.4718907E+00
 0.3120000E+02   0.5911584E+00  -0.1319113E+03  -0.3948819E+00  -0.4399279E+00
 0.3140000E+02   0.5579832E+00  -0.1325134E+03  -0.3770643E+00  -0.4113001E+00
 0.3160000E+02   0.5259309E+00  -0.1325401E+03  -0.3555849E+00  -0.3875084E+00
 0.3180000E+02   0.4968221E+00  -0.1320110E+03  -0.3325099E+00  -0.3691468E+00
 0.3200000E+02   0.4719922E+00  -0.1310119E+03  -0.3097291E+00  -0.3561525E+00
 0.3220000E+02   0.4522823E+00  -0.1297014E+03  -0.2889120E+00  -0.3479786E+00
 0.3240000E+02   0.4379465E+00  -0.1283111E+03  -0.2714967E+00  -0.3436375E+00
 0.3260000E+02   0.4284921E+00  -0.1271195E+03  -0.2585860E+00  -0.3416706E+00
 0.3280000E+02   0.4225858E+00  -0.1263890E+03  -0.2507050E+00  -0.3401849E+00
 0.3300000E+02   0.4182168E+00  -0.1262867E+03  -0.2475114E+00  -0.3371104E+00
 0.3320000E+02   0.4131903E+00  -0.1268325E+03  -0.2476983E+00  -0.3307140E+00
 0.3340000E+02   0.4057618E+00  -0.1279092E+03  -0.2493046E+00  -0.3201403E+00
 0.3360000E+02   0.3950645E+00  -0.1293233E+03  -0.2503507E+00  -0.3056150E+00
 0.3380000E+02   0.3811213E+00  -0.1308765E+03  -0.2494174E+00  -0.2881742E+00
 0.3400000E+02   0.3645489E+00  -0.1324108E+03  -0.2458671E+00  -0.2691565E+00
 0.3420000E+02   0.3462075E+00  -0.1338240E+03  -0.2397296E+00  -0.2497786E+00
 0.3440000E+02   0.3269485E+00  -0.1350664E+03  -0.2314552E+00  -0.2309195E+00
 0.3460000E+02   0.3074732E+00  -0.1361349E+03  -0.2216800E+00  -0.2130674E+00
 0.3480000E+02   0.2882621E+00  -0.1370659E+03  -0.2110476E+00  -0.1963516E+00
 0.3500000E+02   0.2695423E+00  -0.1379267E+03  -0.2000780E+00  -0.1806152E+00
 0.3520000E+02   0.2512903E+00  -0.1388005E+03  -0.1890761E+00  -0.1655206E+00
 0.3540000E+02   0.2332889E+00  -0.1397648E+03  -0.1780927E+00  -0.1506875E+00
 0.3560000E+02   0.2152469E+00  -0.1408707E+03  -0.1669723E+00  -0.1358363E+00
 0.3580000E+02   0.1969362E+00  -0.1421417E+03  -0.1554872E+00  -0.1208619E+00
 0.3600000E+02   0.1782544E+00  -0.1436001E+03  -0.1434760E+00  -0.1057793E+00
 0.3620000E+02   0.1591611E+00  -0.1453112E+03  -0.1308710E+00  -0.9058166E-01
 0.3640000E+02   0.1395431E+00  -0.1474195E+03  -0.1175839E+00  -0.7514181E-01
 0.3660000E+02   0.1191282E+00  -0.1501688E+03  -0.1033431E+00  -0.5925981E-01
 0.3680000E+02   0.9752875E-01  -0.1539424E+03  -0.8761526E-01  -0.4284183E-01
 0.3700000E+02   0.7441089E-01  -0.1594600E+03  -0.6968040E-01  -0.2610791E-01
 0.3720000E+02   0.4979960E-01  -0.1687415E+03  -0.4884127E-01  -0.9722653E-02
 0.3740000E+02   0.2524619E-01   0.1680759E+03  -0.2470143E-01   0.5216279E-02
 0.3760000E+02   0.1755691E-01   0.8157224E+02   0.2573181E-02   0.1736733E-01
