  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000046E+01  -0.2356212E-03   0.1000046E+01  -0.4112556E-05
 0.2099800E+00   0.1000046E+01  -0.2356212E-03   0.1000046E+01  -0.4112556E-05
 0.4000000E+00   0.1000170E+01  -0.8724984E-03   0.1000170E+01  -0.1523056E-04
 0.6000000E+00   0.1000380E+01  -0.1970657E-02   0.1000380E+01  -0.3440753E-04
 0.8000000E+00   0.1000677E+01  -0.3540010E-02   0.1000677E+01  -0.6182664E-04
 0.1000000E+01   0.1001061E+01  -0.5613334E-02   0.1001061E+01  -0.9807512E-04
 0.1200000E+01   0.1001537E+01  -0.8244016E-02   0.1001537E+01  -0.1441064E-03
 0.1400000E+01   0.1002110E+01  -0.1152862E-01   0.1002110E+01  -0.2016368E-03
 0.1600000E+01   0.1002789E+01  -0.1566758E-01   0.1002789E+01  -0.2742136E-03
 0.1800000E+01   0.1003596E+01  -0.2116042E-01   0.1003596E+01  -0.3706471E-03
 0.2000000E+01   0.1004575E+01  -0.2962953E-01   0.1004575E+01  -0.5194988E-03
 0.2200000E+01   0.1005849E+01  -0.4933449E-01   0.1005849E+01  -0.8660856E-03
 0.2400000E+01   0.1007144E+01  -0.1241642E+00   0.1007141E+01  -0.2182553E-02
 0.2600000E+01   0.1005364E+01  -0.1824442E+00   0.1005359E+01  -0.3201326E-02
 0.2800000E+01   0.1006597E+01  -0.8473735E-01   0.1006595E+01  -0.1488701E-02
 0.3000000E+01   0.1008315E+01  -0.6994667E-01   0.1008314E+01  -0.1230950E-02
 0.3200000E+01   0.1009993E+01  -0.7674680E-01   0.1009992E+01  -0.1352869E-02
 0.3400000E+01   0.1011781E+01  -0.1000057E+00   0.1011780E+01  -0.1765990E-02
 0.3600000E+01   0.1013360E+01  -0.1626147E+00   0.1013356E+01  -0.2876074E-02
 0.3800000E+01   0.1013218E+01  -0.2020348E+00   0.1013212E+01  -0.3572774E-02
 0.4000000E+01   0.1014544E+01  -0.1409078E+00   0.1014541E+01  -0.2495071E-02
 0.4200000E+01   0.1016604E+01  -0.1263489E+00   0.1016602E+01  -0.2241817E-02
 0.4400000E+01   0.1018686E+01  -0.1300700E+00   0.1018683E+01  -0.2312568E-02
 0.4600000E+01   0.1020801E+01  -0.1397962E+00   0.1020798E+01  -0.2490655E-02
 0.4800000E+01   0.1022992E+01  -0.1525808E+00   0.1022989E+01  -0.2724264E-02
 0.5000000E+01   0.1025286E+01  -0.1677281E+00   0.1025282E+01  -0.3001428E-02
 0.5200000E+01   0.1027706E+01  -0.1853083E+00   0.1027701E+01  -0.3323844E-02
 0.5400000E+01   0.1030276E+01  -0.2059258E+00   0.1030269E+01  -0.3702889E-02
 0.5600000E+01   0.1033024E+01  -0.2309478E+00   0.1033016E+01  -0.4163901E-02
 0.5800000E+01   0.1035992E+01  -0.2633231E+00   0.1035982E+01  -0.4761255E-02
 0.6000000E+01   0.1039229E+01  -0.3098963E+00   0.1039214E+01  -0.5620864E-02
 0.6200000E+01   0.1042718E+01  -0.3875347E+00   0.1042694E+01  -0.7052634E-02
 0.6400000E+01   0.1045893E+01  -0.5251429E+00   0.1045849E+01  -0.9585971E-02
 0.6600000E+01   0.1047476E+01  -0.6885994E+00   0.1047400E+01  -0.1258861E-01
 0.6800000E+01   0.1046983E+01  -0.8065169E+00   0.1046879E+01  -0.1473724E-01
 0.7000000E+01   0.1046417E+01  -0.7072139E+00   0.1046338E+01  -0.1291582E-01
 0.7200000E+01   0.1049317E+01  -0.5742336E+00   0.1049264E+01  -0.1051635E-01
 0.7400000E+01   0.1053425E+01  -0.5169490E+00   0.1053383E+01  -0.9504362E-02
 0.7600000E+01   0.1057678E+01  -0.5041581E+00   0.1057637E+01  -0.9306621E-02
 0.7800000E+01   0.1061928E+01  -0.5120391E+00   0.1061886E+01  -0.9490080E-02
 0.8000000E+01   0.1066197E+01  -0.5296945E+00   0.1066151E+01  -0.9856756E-02
 0.8200000E+01   0.1070512E+01  -0.5507748E+00   0.1070463E+01  -0.1029050E-01
 0.8400000E+01   0.1074890E+01  -0.5677226E+00   0.1074837E+01  -0.1065051E-01
 0.8600000E+01   0.1079416E+01  -0.5605684E+00   0.1079364E+01  -0.1056058E-01
 0.8800000E+01   0.1085148E+01  -0.4885080E+00   0.1085108E+01  -0.9251937E-02
 0.9000000E+01   0.1095274E+01  -0.4362792E+00   0.1095243E+01  -0.8339894E-02
 0.9200000E+01   0.1108589E+01  -0.7632062E+00   0.1108491E+01  -0.1476649E-01
 0.9400000E+01   0.1115827E+01  -0.1505821E+01   0.1115441E+01  -0.2932227E-01
 0.9600000E+01   0.1111030E+01  -0.2301768E+01   0.1110134E+01  -0.4462189E-01
 0.9800000E+01   0.1094853E+01  -0.2483988E+01   0.1093825E+01  -0.4745115E-01
 0.1000000E+02   0.1084908E+01  -0.1681159E+01   0.1084441E+01  -0.3182855E-01
 0.1020000E+02   0.1093872E+01  -0.7338661E+00   0.1093782E+01  -0.1401035E-01
 0.1040000E+02   0.1111849E+01  -0.4439651E+00   0.1111815E+01  -0.8615243E-02
 0.1060000E+02   0.1125718E+01  -0.6172568E+00   0.1125653E+01  -0.1212731E-01
 0.1080000E+02   0.1134384E+01  -0.8249510E+00   0.1134267E+01  -0.1633243E-01
 0.1100000E+02   0.1141671E+01  -0.9331780E+00   0.1141520E+01  -0.1859361E-01
 0.1120000E+02   0.1149630E+01  -0.1001906E+01   0.1149454E+01  -0.2010206E-01
 0.1140000E+02   0.1158231E+01  -0.1077898E+01   0.1158026E+01  -0.2178835E-01
 0.1160000E+02   0.1167254E+01  -0.1168950E+01   0.1167011E+01  -0.2381269E-01
 0.1180000E+02   0.1176670E+01  -0.1274613E+01   0.1176379E+01  -0.2617428E-01
 0.1200000E+02   0.1186539E+01  -0.1395926E+01   0.1186187E+01  -0.2890539E-01
 0.1220000E+02   0.1196945E+01  -0.1536557E+01   0.1196514E+01  -0.3209579E-01
 0.1240000E+02   0.1207976E+01  -0.1703153E+01   0.1207443E+01  -0.3590256E-01
 0.1260000E+02   0.1219713E+01  -0.1906384E+01   0.1219038E+01  -0.4057565E-01
 0.1280000E+02   0.1232187E+01  -0.2162965E+01   0.1231309E+01  -0.4650506E-01
 0.1300000E+02   0.1245281E+01  -0.2498456E+01   0.1244097E+01  -0.5428486E-01
 0.1320000E+02   0.1258487E+01  -0.2948455E+01   0.1256821E+01  -0.6473349E-01
 0.1340000E+02   0.1270456E+01  -0.3547809E+01   0.1268021E+01  -0.7861755E-01
 0.1360000E+02   0.1278743E+01  -0.4289423E+01   0.1275161E+01  -0.9564309E-01
 0.1380000E+02   0.1280838E+01  -0.5081985E+01   0.1275803E+01  -0.1134581E+00
 0.1400000E+02   0.1275168E+01  -0.5760763E+01   0.1268728E+01  -0.1279950E+00
 0.1420000E+02   0.1262936E+01  -0.6037119E+01   0.1255932E+01  -0.1328264E+00
 0.1440000E+02   0.1252808E+01  -0.5719836E+01   0.1246570E+01  -0.1248601E+00
 0.1460000E+02   0.1252972E+01  -0.5080766E+01   0.1248049E+01  -0.1109631E+00
 0.1480000E+02   0.1262729E+01  -0.4489431E+01   0.1258854E+01  -0.9884034E-01
 0.1500000E+02   0.1277919E+01  -0.4081179E+01   0.1274678E+01  -0.9094920E-01
