  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.7948637E-04   0.1000016E+01  -0.1387321E-05
 0.2099800E+00   0.1000016E+01  -0.7948637E-04   0.1000016E+01  -0.1387321E-05
 0.4000000E+00   0.1000057E+01  -0.2976232E-03   0.1000057E+01  -0.5194803E-05
 0.6000000E+00   0.1000129E+01  -0.6790866E-03   0.1000129E+01  -0.1185382E-04
 0.8000000E+00   0.1000229E+01  -0.1230921E-02   0.1000229E+01  -0.2148853E-04
 0.1000000E+01   0.1000358E+01  -0.1966510E-02   0.1000358E+01  -0.3433435E-04
 0.1200000E+01   0.1000517E+01  -0.2903497E-02   0.1000517E+01  -0.5070178E-04
 0.1400000E+01   0.1000707E+01  -0.4068114E-02   0.1000707E+01  -0.7105217E-04
 0.1600000E+01   0.1000930E+01  -0.5506366E-02   0.1000930E+01  -0.9619357E-04
 0.1800000E+01   0.1001189E+01  -0.7318232E-02   0.1001189E+01  -0.1278792E-03
 0.2000000E+01   0.1001494E+01  -0.9791577E-02   0.1001494E+01  -0.1711506E-03
 0.2200000E+01   0.1001865E+01  -0.1419357E-01   0.1001865E+01  -0.2481866E-03
 0.2400000E+01   0.1002289E+01  -0.2861909E-01   0.1002289E+01  -0.5006406E-03
 0.2600000E+01   0.1002174E+01  -0.5478627E-01   0.1002173E+01  -0.9582790E-03
 0.2800000E+01   0.1002400E+01  -0.2849837E-01   0.1002400E+01  -0.4985842E-03
 0.3000000E+01   0.1002929E+01  -0.2465193E-01   0.1002929E+01  -0.4315177E-03
 0.3200000E+01   0.1003457E+01  -0.2711880E-01   0.1003457E+01  -0.4749487E-03
 0.3400000E+01   0.1004013E+01  -0.3287425E-01   0.1004013E+01  -0.5760664E-03
 0.3600000E+01   0.1004575E+01  -0.4620067E-01   0.1004575E+01  -0.8100429E-03
 0.3800000E+01   0.1004844E+01  -0.6482767E-01   0.1004844E+01  -0.1136937E-02
 0.4000000E+01   0.1005166E+01  -0.5286052E-01   0.1005166E+01  -0.9273563E-03
 0.4200000E+01   0.1005824E+01  -0.4928784E-01   0.1005824E+01  -0.8652453E-03
 0.4400000E+01   0.1006509E+01  -0.5193358E-01   0.1006509E+01  -0.9123117E-03
 0.4600000E+01   0.1007206E+01  -0.5664803E-01   0.1007206E+01  -0.9958194E-03
 0.4800000E+01   0.1007928E+01  -0.6239157E-01   0.1007927E+01  -0.1097571E-02
 0.5000000E+01   0.1008680E+01  -0.6892244E-01   0.1008680E+01  -0.1213365E-02
 0.5200000E+01   0.1009469E+01  -0.7622658E-01   0.1009468E+01  -0.1343002E-02
 0.5400000E+01   0.1010299E+01  -0.8441103E-01   0.1010298E+01  -0.1488423E-02
 0.5600000E+01   0.1011177E+01  -0.9372054E-01   0.1011175E+01  -0.1654013E-02
 0.5800000E+01   0.1012108E+01  -0.1046528E+00   0.1012107E+01  -0.1848652E-02
 0.6000000E+01   0.1013105E+01  -0.1182825E+00   0.1013103E+01  -0.2091472E-02
 0.6200000E+01   0.1014172E+01  -0.1371541E+00   0.1014169E+01  -0.2427713E-02
 0.6400000E+01   0.1015267E+01  -0.1670631E+00   0.1015263E+01  -0.2960312E-02
 0.6600000E+01   0.1016128E+01  -0.2104116E+00   0.1016122E+01  -0.3731596E-02
 0.6800000E+01   0.1016612E+01  -0.2501114E+00   0.1016603E+01  -0.4437772E-02
 0.7000000E+01   0.1016661E+01  -0.2613133E+00   0.1016650E+01  -0.4636749E-02
 0.7200000E+01   0.1017298E+01  -0.2312988E+00   0.1017289E+01  -0.4106744E-02
 0.7400000E+01   0.1018531E+01  -0.2150038E+00   0.1018524E+01  -0.3822053E-02
 0.7600000E+01   0.1019886E+01  -0.2146872E+00   0.1019879E+01  -0.3821501E-02
 0.7800000E+01   0.1021253E+01  -0.2223797E+00   0.1021245E+01  -0.3963736E-02
 0.8000000E+01   0.1022629E+01  -0.2341808E+00   0.1022620E+01  -0.4179703E-02
 0.8200000E+01   0.1024022E+01  -0.2483983E+00   0.1024012E+01  -0.4439498E-02
 0.8400000E+01   0.1025438E+01  -0.2640118E+00   0.1025428E+01  -0.4725075E-02
 0.8600000E+01   0.1026880E+01  -0.2794080E+00   0.1026867E+01  -0.5007651E-02
 0.8800000E+01   0.1028380E+01  -0.2889934E+00   0.1028367E+01  -0.5187010E-02
 0.9000000E+01   0.1030296E+01  -0.2863821E+00   0.1030283E+01  -0.5149718E-02
 0.9200000E+01   0.1033255E+01  -0.3130853E+00   0.1033240E+01  -0.5646060E-02
 0.9400000E+01   0.1036240E+01  -0.4527048E+00   0.1036208E+01  -0.8187445E-02
 0.9600000E+01   0.1036965E+01  -0.6760554E+00   0.1036893E+01  -0.1223527E-01
 0.9800000E+01   0.1034013E+01  -0.8487789E+00   0.1033900E+01  -0.1531729E-01
