  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1897896E-04   0.1000004E+01  -0.3312466E-06
 0.2099800E+00   0.1000004E+01  -0.1897896E-04   0.1000004E+01  -0.3312466E-06
 0.4000000E+00   0.1000013E+01  -0.7064299E-04   0.1000013E+01  -0.1232969E-05
 0.6000000E+00   0.1000030E+01  -0.1601038E-03   0.1000030E+01  -0.2794423E-05
 0.8000000E+00   0.1000053E+01  -0.2879591E-03   0.1000053E+01  -0.5026102E-05
 0.1000000E+01   0.1000083E+01  -0.4558229E-03   0.1000083E+01  -0.7956272E-05
 0.1200000E+01   0.1000120E+01  -0.6653972E-03   0.1000120E+01  -0.1161476E-04
 0.1400000E+01   0.1000163E+01  -0.9185034E-03   0.1000163E+01  -0.1603352E-04
 0.1600000E+01   0.1000213E+01  -0.1217148E-02   0.1000213E+01  -0.2124776E-04
 0.1800000E+01   0.1000270E+01  -0.1563671E-02   0.1000270E+01  -0.2729856E-04
 0.2000000E+01   0.1000333E+01  -0.1961074E-02   0.1000333E+01  -0.3423860E-04
 0.2200000E+01   0.1000404E+01  -0.2412719E-02   0.1000404E+01  -0.4212691E-04
 0.2400000E+01   0.1000483E+01  -0.2913307E-02   0.1000483E+01  -0.5087135E-04
 0.2600000E+01   0.1000567E+01  -0.4014098E-02   0.1000567E+01  -0.7009894E-04
 0.2800000E+01   0.1000651E+01  -0.4264763E-02   0.1000651E+01  -0.7448262E-04
 0.3000000E+01   0.1000751E+01  -0.4812383E-02   0.1000751E+01  -0.8405499E-04
 0.3200000E+01   0.1000858E+01  -0.5544133E-02   0.1000858E+01  -0.9684638E-04
 0.3400000E+01   0.1000972E+01  -0.6427276E-02   0.1000972E+01  -0.1122862E-03
 0.3600000E+01   0.1001094E+01  -0.7632167E-02   0.1001094E+01  -0.1333522E-03
 0.3800000E+01   0.1001213E+01  -0.9089437E-02   0.1001213E+01  -0.1588330E-03
 0.4000000E+01   0.1001335E+01  -0.9644808E-02   0.1001335E+01  -0.1685585E-03
 0.4200000E+01   0.1001479E+01  -0.1034654E-01   0.1001479E+01  -0.1808482E-03
 0.4400000E+01   0.1001630E+01  -0.1138206E-01   0.1001630E+01  -0.1989782E-03
 0.4600000E+01   0.1001789E+01  -0.1257925E-01   0.1001789E+01  -0.2199421E-03
 0.4800000E+01   0.1001955E+01  -0.1389089E-01   0.1001955E+01  -0.2429157E-03
 0.5000000E+01   0.1002129E+01  -0.1530782E-01   0.1002129E+01  -0.2677406E-03
 0.5200000E+01   0.1002312E+01  -0.1683140E-01   0.1002312E+01  -0.2944424E-03
 0.5400000E+01   0.1002503E+01  -0.1846773E-01   0.1002503E+01  -0.3231294E-03
 0.5600000E+01   0.1002703E+01  -0.2022714E-01   0.1002703E+01  -0.3539843E-03
 0.5800000E+01   0.1002912E+01  -0.2212651E-01   0.1002912E+01  -0.3873051E-03
 0.6000000E+01   0.1003131E+01  -0.2419647E-01   0.1003131E+01  -0.4236304E-03
 0.6200000E+01   0.1003361E+01  -0.2650139E-01   0.1003361E+01  -0.4640910E-03
 0.6400000E+01   0.1003601E+01  -0.2918472E-01   0.1003600E+01  -0.5112035E-03
 0.6600000E+01   0.1003844E+01  -0.3236269E-01   0.1003844E+01  -0.5670070E-03
 0.6800000E+01   0.1004089E+01  -0.3537005E-01   0.1004089E+01  -0.6198481E-03
 0.7000000E+01   0.1004345E+01  -0.3838227E-01   0.1004344E+01  -0.6728074E-03
 0.7200000E+01   0.1004610E+01  -0.4087904E-01   0.1004609E+01  -0.7167625E-03
 0.7400000E+01   0.1004901E+01  -0.4343214E-01   0.1004900E+01  -0.7617486E-03
 0.7600000E+01   0.1005211E+01  -0.4661558E-01   0.1005210E+01  -0.8178348E-03
 0.7800000E+01   0.1005537E+01  -0.5039315E-01   0.1005536E+01  -0.8843960E-03
 0.8000000E+01   0.1005879E+01  -0.5477340E-01   0.1005879E+01  -0.9615962E-03
 0.8200000E+01   0.1006240E+01  -0.5988115E-01   0.1006240E+01  -0.1051645E-02
 0.8400000E+01   0.1006623E+01  -0.6597190E-01   0.1006622E+01  -0.1159052E-02
 0.8600000E+01   0.1007029E+01  -0.7349072E-01   0.1007029E+01  -0.1291671E-02
 0.8800000E+01   0.1007460E+01  -0.8313601E-01   0.1007459E+01  -0.1461822E-02
 0.9000000E+01   0.1007914E+01  -0.9589110E-01   0.1007913E+01  -0.1686860E-02
 0.9200000E+01   0.1008384E+01  -0.1137282E+00   0.1008382E+01  -0.2001572E-02
 0.9400000E+01   0.1008827E+01  -0.1394883E+00   0.1008824E+01  -0.2456017E-02
 0.9600000E+01   0.1009138E+01  -0.1771774E+00   0.1009133E+01  -0.3120582E-02
 0.9800000E+01   0.1008994E+01  -0.2242271E+00   0.1008986E+01  -0.3948688E-02
 0.1000000E+02   0.1008179E+01  -0.2459566E+00   0.1008170E+01  -0.4327851E-02
 0.1020000E+02   0.1007451E+01  -0.2104993E+00   0.1007444E+01  -0.3701272E-02
 0.1040000E+02   0.1007577E+01  -0.1512684E+00   0.1007573E+01  -0.2660133E-02
 0.1060000E+02   0.1008363E+01  -0.1108795E+00   0.1008361E+01  -0.1951395E-02
 0.1080000E+02   0.1009291E+01  -0.9654645E-01   0.1009290E+01  -0.1700709E-02
 0.1100000E+02   0.1010143E+01  -0.9692128E-01   0.1010141E+01  -0.1708752E-02
 0.1120000E+02   0.1010893E+01  -0.1043469E+00   0.1010891E+01  -0.1841035E-02
 0.1140000E+02   0.1011556E+01  -0.1141073E+00   0.1011554E+01  -0.2014561E-02
 0.1160000E+02   0.1012173E+01  -0.1237340E+00   0.1012171E+01  -0.2185852E-02
 0.1180000E+02   0.1012778E+01  -0.1329145E+00   0.1012776E+01  -0.2349437E-02
 0.1200000E+02   0.1013388E+01  -0.1419580E+00   0.1013385E+01  -0.2510804E-02
 0.1220000E+02   0.1014011E+01  -0.1511657E+00   0.1014007E+01  -0.2675302E-02
 0.1240000E+02   0.1014650E+01  -0.1607639E+00   0.1014646E+01  -0.2846962E-02
 0.1260000E+02   0.1015309E+01  -0.1709435E+00   0.1015304E+01  -0.3029197E-02
 0.1280000E+02   0.1015989E+01  -0.1819026E+00   0.1015984E+01  -0.3225558E-02
 0.1300000E+02   0.1016693E+01  -0.1938871E+00   0.1016687E+01  -0.3440451E-02
 0.1320000E+02   0.1017421E+01  -0.2072326E+00   0.1017414E+01  -0.3679892E-02
 0.1340000E+02   0.1018170E+01  -0.2224018E+00   0.1018162E+01  -0.3952161E-02
 0.1360000E+02   0.1018931E+01  -0.2399459E+00   0.1018922E+01  -0.4267112E-02
 0.1380000E+02   0.1019684E+01  -0.2601756E+00   0.1019674E+01  -0.4630290E-02
 0.1400000E+02   0.1020402E+01  -0.2824032E+00   0.1020390E+01  -0.5029406E-02
 0.1420000E+02   0.1021069E+01  -0.3048118E+00   0.1021054E+01  -0.5432028E-02
 0.1440000E+02   0.1021680E+01  -0.3251332E+00   0.1021663E+01  -0.5797640E-02
 0.1460000E+02   0.1022264E+01  -0.3397598E+00   0.1022246E+01  -0.6061917E-02
 0.1480000E+02   0.1022924E+01  -0.3473289E+00   0.1022905E+01  -0.6200962E-02
 0.1500000E+02   0.1023735E+01  -0.3523483E+00   0.1023716E+01  -0.6295561E-02
 0.1520000E+02   0.1024679E+01  -0.3594755E+00   0.1024659E+01  -0.6428828E-02
 0.1540000E+02   0.1025711E+01  -0.3702087E+00   0.1025690E+01  -0.6627444E-02
 0.1560000E+02   0.1026802E+01  -0.3843510E+00   0.1026778E+01  -0.6887929E-02
 0.1580000E+02   0.1027939E+01  -0.4014114E+00   0.1027914E+01  -0.7201630E-02
 0.1600000E+02   0.1029119E+01  -0.4210207E+00   0.1029092E+01  -0.7562105E-02
 0.1620000E+02   0.1030343E+01  -0.4429167E+00   0.1030312E+01  -0.7964833E-02
 0.1640000E+02   0.1031611E+01  -0.4668963E+00   0.1031577E+01  -0.8406377E-02
 0.1660000E+02   0.1032929E+01  -0.4928479E+00   0.1032891E+01  -0.8884957E-02
 0.1680000E+02   0.1034304E+01  -0.5208317E+00   0.1034261E+01  -0.9401924E-02
 0.1700000E+02   0.1035740E+01  -0.5510458E+00   0.1035692E+01  -0.9961143E-02
 0.1720000E+02   0.1037243E+01  -0.5837083E+00   0.1037189E+01  -0.1056687E-01
 0.1740000E+02   0.1038817E+01  -0.6190242E+00   0.1038757E+01  -0.1122317E-01
 0.1760000E+02   0.1040468E+01  -0.6572089E+00   0.1040399E+01  -0.1193438E-01
 0.1780000E+02   0.1042201E+01  -0.6985060E+00   0.1042124E+01  -0.1270540E-01
 0.1800000E+02   0.1044024E+01  -0.7431939E+00   0.1043936E+01  -0.1354184E-01
 0.1820000E+02   0.1045944E+01  -0.7915896E+00   0.1045844E+01  -0.1445014E-01
 0.1840000E+02   0.1047972E+01  -0.8440575E+00   0.1047859E+01  -0.1543773E-01
 0.1860000E+02   0.1050120E+01  -0.9010368E+00   0.1049990E+01  -0.1651356E-01
 0.1880000E+02   0.1052401E+01  -0.9631027E+00   0.1052252E+01  -0.1768931E-01
 0.1900000E+02   0.1054833E+01  -0.1031077E+01   0.1054663E+01  -0.1898143E-01
 0.1920000E+02   0.1057434E+01  -0.1106151E+01   0.1057237E+01  -0.2041354E-01
 0.1940000E+02   0.1060218E+01  -0.1189894E+01   0.1059989E+01  -0.2201655E-01
 0.1960000E+02   0.1063186E+01  -0.1283915E+01   0.1062920E+01  -0.2382247E-01
 0.1980000E+02   0.1066340E+01  -0.1389192E+01   0.1066026E+01  -0.2585192E-01
 0.2000000E+02   0.1069688E+01  -0.1505929E+01   0.1069319E+01  -0.2811183E-01
 0.2020000E+02   0.1073270E+01  -0.1634386E+01   0.1072834E+01  -0.3061134E-01
 0.2040000E+02   0.1077145E+01  -0.1775611E+01   0.1076628E+01  -0.3337567E-01
 0.2060000E+02   0.1081397E+01  -0.1931719E+01   0.1080782E+01  -0.3645224E-01
 0.2080000E+02   0.1086142E+01  -0.2106531E+01   0.1085408E+01  -0.3992398E-01
 0.2100000E+02   0.1091535E+01  -0.2307278E+01   0.1090650E+01  -0.4394379E-01
 0.2120000E+02   0.1097752E+01  -0.2547492E+01   0.1096667E+01  -0.4879229E-01
 0.2140000E+02   0.1104904E+01  -0.2849498E+01   0.1103537E+01  -0.5492765E-01
 0.2160000E+02   0.1112905E+01  -0.3242565E+01   0.1111123E+01  -0.6294949E-01
 0.2180000E+02   0.1121400E+01  -0.3755189E+01   0.1118992E+01  -0.7344439E-01
 0.2200000E+02   0.1129835E+01  -0.4408390E+01   0.1126492E+01  -0.8684478E-01
 0.2220000E+02   0.1137569E+01  -0.5216158E+01   0.1132858E+01  -0.1034203E+00
 0.2240000E+02   0.1143895E+01  -0.6189470E+01   0.1137227E+01  -0.1233310E+00
 0.2260000E+02   0.1147969E+01  -0.7339638E+01   0.1138563E+01  -0.1466539E+00
 0.2280000E+02   0.1148634E+01  -0.8677082E+01   0.1135487E+01  -0.1732892E+00
 0.2300000E+02   0.1144251E+01  -0.1020017E+02   0.1126166E+01  -0.2026327E+00
 0.2320000E+02   0.1132700E+01  -0.1187223E+02   0.1108470E+01  -0.2330303E+00
 0.2340000E+02   0.1111821E+01  -0.1359060E+02   0.1080689E+01  -0.2612586E+00
 0.2360000E+02   0.1080447E+01  -0.1516244E+02   0.1042834E+01  -0.2825978E+00
 0.2380000E+02   0.1039799E+01  -0.1631845E+02   0.9979108E+00  -0.2921585E+00
 0.2400000E+02   0.9941953E+00  -0.1679435E+02   0.9517908E+00  -0.2872603E+00
 0.2420000E+02   0.9499209E+00  -0.1645759E+02   0.9110023E+00  -0.2691178E+00
 0.2440000E+02   0.9126422E+00  -0.1538711E+02   0.8799287E+00  -0.2421597E+00
 0.2460000E+02   0.8853335E+00  -0.1383141E+02   0.8596618E+00  -0.2116530E+00
 0.2480000E+02   0.8680615E+00  -0.1208369E+02   0.8488278E+00  -0.1817201E+00
 0.2500000E+02   0.8590924E+00  -0.1037593E+02   0.8450439E+00  -0.1547276E+00
 0.2520000E+02   0.8561216E+00  -0.8842253E+01   0.8459468E+00  -0.1315983E+00
 0.2540000E+02   0.8570286E+00  -0.7532725E+01   0.8496326E+00  -0.1123500E+00
 0.2560000E+02   0.8601834E+00  -0.6443125E+01   0.8547502E+00  -0.9652710E-01
 0.2580000E+02   0.8645010E+00  -0.5542665E+01   0.8604590E+00  -0.8349951E-01
 0.2600000E+02   0.8693589E+00  -0.4794777E+01   0.8663166E+00  -0.7266711E-01
 0.2620000E+02   0.8744358E+00  -0.4168515E+01   0.8721225E+00  -0.6356287E-01
 0.2640000E+02   0.8795627E+00  -0.3640693E+01   0.8777876E+00  -0.5585164E-01
 0.2660000E+02   0.8846463E+00  -0.3194132E+01   0.8832720E+00  -0.4929183E-01
 0.2680000E+02   0.8896341E+00  -0.2816653E+01   0.8885593E+00  -0.4371669E-01
 0.2700000E+02   0.8944740E+00  -0.2500116E+01   0.8936225E+00  -0.3901822E-01
 0.2720000E+02   0.8990889E+00  -0.2237805E+01   0.8984032E+00  -0.3510684E-01
 0.2740000E+02   0.9033909E+00  -0.2021843E+01   0.9028285E+00  -0.3187207E-01
 0.2760000E+02   0.9073152E+00  -0.1842861E+01   0.9068459E+00  -0.2917785E-01
 0.2780000E+02   0.9108349E+00  -0.1691240E+01   0.9104381E+00  -0.2688186E-01
 0.2800000E+02   0.9139578E+00  -0.1558038E+01   0.9136199E+00  -0.2485010E-01
 0.2820000E+02   0.9167222E+00  -0.1435214E+01   0.9164346E+00  -0.2296076E-01
 0.2840000E+02   0.9192008E+00  -0.1316173E+01   0.9189583E+00  -0.2111361E-01
 0.2860000E+02   0.9214936E+00  -0.1197056E+01   0.9212925E+00  -0.1925097E-01
 0.2880000E+02   0.9236985E+00  -0.1077511E+01   0.9235352E+00  -0.1737015E-01
 0.2900000E+02   0.9258787E+00  -0.9596631E+00   0.9257489E+00  -0.1550708E-01
 0.2920000E+02   0.9280542E+00  -0.8460199E+00   0.9279530E+00  -0.1370299E-01
 0.2940000E+02   0.9302178E+00  -0.7380322E+00   0.9301407E+00  -0.1198189E-01
 0.2960000E+02   0.9323553E+00  -0.6359431E+00   0.9322978E+00  -0.1034828E-01
 0.2980000E+02   0.9344543E+00  -0.5392299E+00   0.9344129E+00  -0.8794334E-02
 0.3000000E+02   0.9365063E+00  -0.4468922E+00   0.9364778E+00  -0.7304433E-02
 0.3020000E+02   0.9385079E+00  -0.3574972E+00   0.9384896E+00  -0.5855785E-02
 0.3040000E+02   0.9404644E+00  -0.2692598E+00   0.9404540E+00  -0.4419668E-02
 0.3060000E+02   0.9423937E+00  -0.1802846E+00   0.9423890E+00  -0.2965293E-02
 0.3080000E+02   0.9443270E+00  -0.8887056E-01   0.9443258E+00  -0.1464730E-02
 0.3100000E+02   0.9463091E+00   0.6204734E-02   0.9463091E+00   0.1024787E-03
 0.3120000E+02   0.9483983E+00   0.1053796E+00   0.9483966E+00   0.1744314E-02
 0.3140000E+02   0.9506641E+00   0.2078879E+00   0.9506579E+00   0.3449315E-02
 0.3160000E+02   0.9531834E+00   0.3111929E+00   0.9531694E+00   0.5177039E-02
 0.3180000E+02   0.9560272E+00   0.4104067E+00   0.9560026E+00   0.6847915E-02
 0.3200000E+02   0.9592383E+00   0.4980639E+00   0.9592020E+00   0.8338414E-02
 0.3220000E+02   0.9628020E+00   0.5648234E+00   0.9627552E+00   0.9491175E-02
 0.3240000E+02   0.9666225E+00   0.6015225E+00   0.9665692E+00   0.1014795E-01
 0.3260000E+02   0.9705246E+00   0.6021945E+00   0.9704710E+00   0.1020029E-01
 0.3280000E+02   0.9742939E+00   0.5665430E+00   0.9742463E+00   0.9633700E-02
 0.3300000E+02   0.9777380E+00   0.5002147E+00   0.9777008E+00   0.8535930E-02
 0.3320000E+02   0.9807360E+00   0.4126639E+00   0.9807106E+00   0.7063536E-02
 0.3340000E+02   0.9832516E+00   0.3140872E+00   0.9832368E+00   0.5390017E-02
 0.3360000E+02   0.9853157E+00   0.2130991E+00   0.9853089E+00   0.3664657E-02
 0.3380000E+02   0.9869972E+00   0.1157459E+00   0.9869952E+00   0.1993878E-02
 0.3400000E+02   0.9883776E+00   0.2554380E-01   0.9883775E+00   0.4406419E-03
 0.3420000E+02   0.9895341E+00  -0.5599230E-01   0.9895336E+00  -0.9670220E-03
 0.3440000E+02   0.9905315E+00  -0.1287039E+00   0.9905290E+00  -0.2225036E-02
 0.3460000E+02   0.9914197E+00  -0.1932125E+00   0.9914140E+00  -0.3343254E-02
 0.3480000E+02   0.9922340E+00  -0.2504767E+00   0.9922245E+00  -0.4337678E-02
 0.3500000E+02   0.9929986E+00  -0.3014947E+00   0.9929849E+00  -0.5225209E-02
 0.3520000E+02   0.9937300E+00  -0.3471483E+00   0.9937118E+00  -0.6020854E-02
 0.3540000E+02   0.9944400E+00  -0.3881657E+00   0.9944172E+00  -0.6737050E-02
