  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000063E+01  -0.2871777E-03   0.1000063E+01  -0.5012510E-05
 0.2099800E+00   0.1000063E+01  -0.2871777E-03   0.1000063E+01  -0.5012510E-05
 0.4000000E+00   0.1000230E+01  -0.1062881E-02   0.1000230E+01  -0.1855505E-04
 0.6000000E+00   0.1000516E+01  -0.2399967E-02   0.1000516E+01  -0.4190892E-04
 0.8000000E+00   0.1000918E+01  -0.4310977E-02   0.1000918E+01  -0.7530982E-04
 0.1000000E+01   0.1001441E+01  -0.6837418E-02   0.1001441E+01  -0.1195074E-03
 0.1200000E+01   0.1002088E+01  -0.1004766E-01   0.1002088E+01  -0.1757310E-03
 0.1400000E+01   0.1002869E+01  -0.1406584E-01   0.1002869E+01  -0.2461996E-03
 0.1600000E+01   0.1003798E+01  -0.1914900E-01   0.1003798E+01  -0.3354825E-03
 0.1800000E+01   0.1004905E+01  -0.2593303E-01   0.1004904E+01  -0.4548366E-03
 0.2000000E+01   0.1006256E+01  -0.3645896E-01   0.1006255E+01  -0.6403093E-03
 0.2200000E+01   0.1008042E+01  -0.6102431E-01   0.1008041E+01  -0.1073640E-02
 0.2400000E+01   0.1009970E+01  -0.1707054E+00   0.1009966E+01  -0.3009072E-02
 0.2600000E+01   0.1007209E+01  -0.3039993E+00   0.1007195E+01  -0.5344014E-02
 0.2800000E+01   0.1008599E+01  -0.1184127E+00   0.1008597E+01  -0.2084462E-02
 0.3000000E+01   0.1011087E+01  -0.8875709E-01   0.1011086E+01  -0.1566278E-02
 0.3200000E+01   0.1013456E+01  -0.9467263E-01   0.1013455E+01  -0.1674583E-02
 0.3400000E+01   0.1015979E+01  -0.1211738E+00   0.1015977E+01  -0.2148673E-02
 0.3600000E+01   0.1018433E+01  -0.2042394E+00   0.1018426E+01  -0.3630349E-02
 0.3800000E+01   0.1018279E+01  -0.3077347E+00   0.1018265E+01  -0.5469135E-02
 0.4000000E+01   0.1019499E+01  -0.1943566E+00   0.1019493E+01  -0.3458300E-02
 0.4200000E+01   0.1022451E+01  -0.1613877E+00   0.1022447E+01  -0.2879982E-02
 0.4400000E+01   0.1025424E+01  -0.1625457E+00   0.1025420E+01  -0.2909080E-02
 0.4600000E+01   0.1028423E+01  -0.1737280E+00   0.1028419E+01  -0.3118303E-02
 0.4800000E+01   0.1031528E+01  -0.1895250E+00   0.1031523E+01  -0.3412119E-02
 0.5000000E+01   0.1034789E+01  -0.2086949E+00   0.1034782E+01  -0.3769119E-02
 0.5200000E+01   0.1038243E+01  -0.2312413E+00   0.1038235E+01  -0.4190258E-02
 0.5400000E+01   0.1041932E+01  -0.2579229E+00   0.1041922E+01  -0.4690352E-02
 0.5600000E+01   0.1045907E+01  -0.2904823E+00   0.1045894E+01  -0.5302593E-02
 0.5800000E+01   0.1050239E+01  -0.3326372E+00   0.1050221E+01  -0.6097249E-02
 0.6000000E+01   0.1055031E+01  -0.3929944E+00   0.1055006E+01  -0.7236450E-02
 0.6200000E+01   0.1060375E+01  -0.4939382E+00   0.1060336E+01  -0.9141221E-02
 0.6400000E+01   0.1065813E+01  -0.6907912E+00   0.1065736E+01  -0.1284975E-01
 0.6600000E+01   0.1068650E+01  -0.9802862E+00   0.1068493E+01  -0.1828287E-01
 0.6800000E+01   0.1068228E+01  -0.1209796E+01   0.1067990E+01  -0.2255388E-01
 0.7000000E+01   0.1065575E+01  -0.1117171E+01   0.1065372E+01  -0.2077559E-01
 0.7200000E+01   0.1069327E+01  -0.8594126E+00   0.1069206E+01  -0.1603885E-01
 0.7400000E+01   0.1076048E+01  -0.7461003E+00   0.1075957E+01  -0.1401180E-01
 0.7600000E+01   0.1083197E+01  -0.7256799E+00   0.1083110E+01  -0.1371887E-01
 0.7800000E+01   0.1090482E+01  -0.7502583E+00   0.1090388E+01  -0.1427888E-01
 0.8000000E+01   0.1098018E+01  -0.8024216E+00   0.1097910E+01  -0.1537712E-01
 0.8200000E+01   0.1105946E+01  -0.8783160E+00   0.1105816E+01  -0.1695294E-01
 0.8400000E+01   0.1114365E+01  -0.9813289E+00   0.1114201E+01  -0.1908526E-01
 0.8600000E+01   0.1123180E+01  -0.1116169E+01   0.1122967E+01  -0.2187909E-01
 0.8800000E+01   0.1132173E+01  -0.1248496E+01   0.1131904E+01  -0.2466852E-01
 0.9000000E+01   0.1143773E+01  -0.1301665E+01   0.1143478E+01  -0.2598240E-01
 0.9200000E+01   0.1164035E+01  -0.1525221E+01   0.1163622E+01  -0.3098309E-01
 0.9400000E+01   0.1186161E+01  -0.2511023E+01   0.1185022E+01  -0.5196762E-01
 0.9600000E+01   0.1196223E+01  -0.4113868E+01   0.1193141E+01  -0.8581567E-01
 0.9800000E+01   0.1184539E+01  -0.5828894E+01   0.1178414E+01  -0.1202994E+00
 0.1000000E+02   0.1156510E+01  -0.6732912E+01   0.1148534E+01  -0.1355906E+00
 0.1020000E+02   0.1127266E+01  -0.6758364E+01   0.1119433E+01  -0.1326593E+00
 0.1040000E+02   0.1104701E+01  -0.5846652E+01   0.1098955E+01  -0.1125318E+00
 0.1060000E+02   0.1100953E+01  -0.4577188E+01   0.1097442E+01  -0.8785830E-01
 0.1080000E+02   0.1108179E+01  -0.3638566E+01   0.1105945E+01  -0.7032756E-01
 0.1100000E+02   0.1119141E+01  -0.2936674E+01   0.1117671E+01  -0.5733606E-01
 0.1120000E+02   0.1133547E+01  -0.2422987E+01   0.1132533E+01  -0.4792239E-01
 0.1140000E+02   0.1149631E+01  -0.2122057E+01   0.1148843E+01  -0.4256901E-01
 0.1160000E+02   0.1165909E+01  -0.1978497E+01   0.1165214E+01  -0.4025233E-01
 0.1180000E+02   0.1182050E+01  -0.1936030E+01   0.1181375E+01  -0.3993400E-01
 0.1200000E+02   0.1198195E+01  -0.1962472E+01   0.1197492E+01  -0.4103207E-01
 0.1220000E+02   0.1214597E+01  -0.2043365E+01   0.1213825E+01  -0.4330753E-01
 0.1240000E+02   0.1231524E+01  -0.2175782E+01   0.1230636E+01  -0.4675533E-01
 0.1260000E+02   0.1249239E+01  -0.2366074E+01   0.1248174E+01  -0.5157364E-01
 0.1280000E+02   0.1267979E+01  -0.2630887E+01   0.1266643E+01  -0.5820214E-01
 0.1300000E+02   0.1287884E+01  -0.3001242E+01   0.1286117E+01  -0.6743050E-01
 0.1320000E+02   0.1308754E+01  -0.3529294E+01   0.1306272E+01  -0.8056539E-01
 0.1340000E+02   0.1329394E+01  -0.4291146E+01   0.1325667E+01  -0.9947139E-01
 0.1360000E+02   0.1346363E+01  -0.5353247E+01   0.1340491E+01  -0.1256102E+00
 0.1380000E+02   0.1353870E+01  -0.6652890E+01   0.1344753E+01  -0.1568514E+00
 0.1400000E+02   0.1347755E+01  -0.7946987E+01   0.1334811E+01  -0.1863362E+00
 0.1420000E+02   0.1326313E+01  -0.8885299E+01   0.1310396E+01  -0.2048581E+00
 0.1440000E+02   0.1296312E+01  -0.8870876E+01   0.1280806E+01  -0.1999020E+00
 0.1460000E+02   0.1278611E+01  -0.7834440E+01   0.1266677E+01  -0.1742889E+00
 0.1480000E+02   0.1282130E+01  -0.6552272E+01   0.1273755E+01  -0.1463034E+00
 0.1500000E+02   0.1299621E+01  -0.5559664E+01   0.1293507E+01  -0.1259102E+00
 0.1520000E+02   0.1323310E+01  -0.4919338E+01   0.1318435E+01  -0.1134780E+00
 0.1540000E+02   0.1349401E+01  -0.4542721E+01   0.1345162E+01  -0.1068758E+00
 0.1560000E+02   0.1376513E+01  -0.4347219E+01   0.1372553E+01  -0.1043404E+00
 0.1580000E+02   0.1404164E+01  -0.4278423E+01   0.1400251E+01  -0.1047551E+00
 0.1600000E+02   0.1432195E+01  -0.4298424E+01   0.1428166E+01  -0.1073449E+00
 0.1620000E+02   0.1460655E+01  -0.4377204E+01   0.1456395E+01  -0.1114806E+00
 0.1640000E+02   0.1489898E+01  -0.4492765E+01   0.1485320E+01  -0.1167085E+00
 0.1660000E+02   0.1520407E+01  -0.4639902E+01   0.1515425E+01  -0.1229904E+00
 0.1680000E+02   0.1552460E+01  -0.4822172E+01   0.1546965E+01  -0.1305052E+00
 0.1700000E+02   0.1586210E+01  -0.5041227E+01   0.1580074E+01  -0.1393842E+00
 0.1720000E+02   0.1621836E+01  -0.5297296E+01   0.1614909E+01  -0.1497337E+00
 0.1740000E+02   0.1659572E+01  -0.5591595E+01   0.1651675E+01  -0.1617035E+00
 0.1760000E+02   0.1699685E+01  -0.5927274E+01   0.1690598E+01  -0.1755197E+00
 0.1780000E+02   0.1742462E+01  -0.6309781E+01   0.1731906E+01  -0.1915035E+00
 0.1800000E+02   0.1788181E+01  -0.6747198E+01   0.1775797E+01  -0.2100913E+00
 0.1820000E+02   0.1837066E+01  -0.7250429E+01   0.1822377E+01  -0.2318495E+00
 0.1840000E+02   0.1889182E+01  -0.7832306E+01   0.1871558E+01  -0.2574467E+00
 0.1860000E+02   0.1944316E+01  -0.8503686E+01   0.1922940E+01  -0.2875118E+00
 0.1880000E+02   0.2001937E+01  -0.9265413E+01   0.1975818E+01  -0.3223280E+00
 0.1900000E+02   0.2061422E+01  -0.1009935E+02   0.2029480E+01  -0.3614817E+00
 0.1920000E+02   0.2122695E+01  -0.1096203E+02   0.2083963E+01  -0.4036481E+00
 0.1940000E+02   0.2187636E+01  -0.1180032E+02   0.2141403E+01  -0.4473748E+00
 0.1960000E+02   0.2260513E+01  -0.1261653E+02   0.2205930E+01  -0.4937523E+00
 0.1980000E+02   0.2345227E+01  -0.1350033E+02   0.2280425E+01  -0.5474956E+00
 0.2000000E+02   0.2443051E+01  -0.1456742E+02   0.2364513E+01  -0.6144741E+00
 0.2020000E+02   0.2553298E+01  -0.1590850E+02   0.2455508E+01  -0.6998639E+00
 0.2040000E+02   0.2674154E+01  -0.1759231E+02   0.2549087E+01  -0.8082416E+00
 0.2060000E+02   0.2802075E+01  -0.1967448E+02   0.2638491E+01  -0.9433912E+00
 0.2080000E+02   0.2930423E+01  -0.2217650E+02   0.2713646E+01  -0.1106120E+01
 0.2100000E+02   0.3049472E+01  -0.2502856E+02   0.2763117E+01  -0.1290140E+01
 0.2120000E+02   0.3150981E+01  -0.2802076E+02   0.2781615E+01  -0.1480304E+01
 0.2140000E+02   0.3236512E+01  -0.3086507E+02   0.2778150E+01  -0.1660389E+01
 0.2160000E+02   0.3320409E+01  -0.3336722E+02   0.2773081E+01  -0.1826235E+01
 0.2180000E+02   0.3424608E+01  -0.3554693E+02   0.2786397E+01  -0.1990963E+01
 0.2200000E+02   0.3571068E+01  -0.3767073E+02   0.2826628E+01  -0.2182361E+01
 0.2220000E+02   0.3772446E+01  -0.4017987E+02   0.2882234E+01  -0.2433942E+01
 0.2240000E+02   0.4027130E+01  -0.4350574E+02   0.2920899E+01  -0.2772386E+01
 0.2260000E+02   0.4321290E+01  -0.4795296E+02   0.2894143E+01  -0.3208969E+01
 0.2280000E+02   0.4630296E+01  -0.5370103E+02   0.2741129E+01  -0.3731736E+01
 0.2300000E+02   0.4916426E+01  -0.6081470E+02   0.2397425E+01  -0.4292272E+01
 0.2320000E+02   0.5128417E+01  -0.6920001E+02   0.1821136E+01  -0.4794177E+01
 0.2340000E+02   0.5211827E+01  -0.7853624E+02   0.1035841E+01  -0.5107854E+01
 0.2360000E+02   0.5132432E+01  -0.8827499E+02   0.1544990E+00  -0.5130106E+01
 0.2380000E+02   0.4896948E+01  -0.9777519E+02  -0.6624914E+00  -0.4851928E+01
 0.2400000E+02   0.4549432E+01  -0.1065096E+03  -0.1292841E+01  -0.4361869E+01
 0.2420000E+02   0.4146231E+01  -0.1141904E+03  -0.1699001E+01  -0.3782145E+01
 0.2440000E+02   0.3733271E+01  -0.1207503E+03  -0.1908814E+01  -0.3208386E+01
 0.2460000E+02   0.3338744E+01  -0.1262484E+03  -0.1974155E+01  -0.2692568E+01
 0.2480000E+02   0.2976511E+01  -0.1307842E+03  -0.1944293E+01  -0.2253739E+01
 0.2500000E+02   0.2651983E+01  -0.1344577E+03  -0.1857403E+01  -0.1892900E+01
 0.2520000E+02   0.2366152E+01  -0.1373683E+03  -0.1740831E+01  -0.1602555E+01
 0.2540000E+02   0.2117287E+01  -0.1396255E+03  -0.1613007E+01  -0.1371537E+01
 0.2560000E+02   0.1901728E+01  -0.1413450E+03  -0.1485100E+01  -0.1187876E+01
 0.2580000E+02   0.1714797E+01  -0.1426304E+03  -0.1362812E+01  -0.1040804E+01
 0.2600000E+02   0.1551808E+01  -0.1435588E+03  -0.1248379E+01  -0.9217695E+00
 0.2620000E+02   0.1408700E+01  -0.1441807E+03  -0.1142267E+01  -0.8244158E+00
 0.2640000E+02   0.1282141E+01  -0.1445252E+03  -0.1044138E+01  -0.7440836E+00
 0.2660000E+02   0.1169444E+01  -0.1446036E+03  -0.9532883E+00  -0.6773778E+00
 0.2680000E+02   0.1068504E+01  -0.1444088E+03  -0.8688968E+00  -0.6218671E+00
 0.2700000E+02   0.9777343E+00  -0.1439164E+03  -0.7901647E+00  -0.5758508E+00
 0.2720000E+02   0.8960367E+00  -0.1430833E+03  -0.7163901E+00  -0.5382071E+00
 0.2740000E+02   0.8228133E+00  -0.1418480E+03  -0.6470394E+00  -0.5082929E+00
 0.2760000E+02   0.7580338E+00  -0.1401345E+03  -0.5818299E+00  -0.4858902E+00
 0.2780000E+02   0.7023910E+00  -0.1378715E+03  -0.5209229E+00  -0.4711607E+00
 0.2800000E+02   0.6573464E+00  -0.1350517E+03  -0.4652334E+00  -0.4643943E+00
 0.2820000E+02   0.6245995E+00  -0.1318292E+03  -0.4165534E+00  -0.4654115E+00
 0.2840000E+02   0.6048731E+00  -0.1285747E+03  -0.3771595E+00  -0.4728871E+00
 0.2860000E+02   0.5967244E+00  -0.1257885E+03  -0.3489613E+00  -0.4840517E+00
 0.2880000E+02   0.5963570E+00  -0.1238923E+03  -0.3325483E+00  -0.4950286E+00
 0.2900000E+02   0.5987381E+00  -0.1230613E+03  -0.3266328E+00  -0.5017951E+00
 0.2920000E+02   0.5992024E+00  -0.1232233E+03  -0.3283053E+00  -0.5012576E+00
 0.2940000E+02   0.5943286E+00  -0.1241645E+03  -0.3337575E+00  -0.4917646E+00
 0.2960000E+02   0.5820600E+00  -0.1256008E+03  -0.3388368E+00  -0.4732689E+00
 0.2980000E+02   0.5618886E+00  -0.1272013E+03  -0.3397278E+00  -0.4475532E+00
 0.3000000E+02   0.5350181E+00  -0.1286319E+03  -0.3340200E+00  -0.4179414E+00
 0.3020000E+02   0.5039139E+00  -0.1296193E+03  -0.3213373E+00  -0.3881644E+00
 0.3040000E+02   0.4714233E+00  -0.1299897E+03  -0.3029600E+00  -0.3611858E+00
 0.3060000E+02   0.4400797E+00  -0.1296712E+03  -0.2809388E+00  -0.3387382E+00
 0.3080000E+02   0.4118325E+00  -0.1286828E+03  -0.2573990E+00  -0.3214837E+00
 0.3100000E+02   0.3880379E+00  -0.1271338E+03  -0.2342498E+00  -0.3093549E+00
 0.3120000E+02   0.3694630E+00  -0.1252340E+03  -0.2131497E+00  -0.3017782E+00
 0.3140000E+02   0.3561758E+00  -0.1232922E+03  -0.1955083E+00  -0.2977209E+00
 0.3160000E+02   0.3473683E+00  -0.1216671E+03  -0.1823626E+00  -0.2956494E+00
 0.3180000E+02   0.3413222E+00  -0.1206658E+03  -0.1740842E+00  -0.2935908E+00
 0.3200000E+02   0.3357459E+00  -0.1204334E+03  -0.1700673E+00  -0.2894864E+00
 0.3220000E+02   0.3284648E+00  -0.1209092E+03  -0.1687256E+00  -0.2818169E+00
 0.3240000E+02   0.3181047E+00  -0.1218775E+03  -0.1679927E+00  -0.2701279E+00
 0.3260000E+02   0.3043433E+00  -0.1230694E+03  -0.1660662E+00  -0.2550429E+00
 0.3280000E+02   0.2876710E+00  -0.1242478E+03  -0.1618937E+00  -0.2377920E+00
 0.3300000E+02   0.2689579E+00  -0.1252431E+03  -0.1552012E+00  -0.2196610E+00
 0.3320000E+02   0.2491061E+00  -0.1259518E+03  -0.1462512E+00  -0.2016543E+00
 0.3340000E+02   0.2288590E+00  -0.1263231E+03  -0.1355619E+00  -0.1843893E+00
 0.3360000E+02   0.2087275E+00  -0.1263416E+03  -0.1236915E+00  -0.1681297E+00
 0.3380000E+02   0.1889865E+00  -0.1260078E+03  -0.1111042E+00  -0.1528782E+00
 0.3400000E+02   0.1697176E+00  -0.1253136E+03  -0.9810556E-01  -0.1384896E+00
 0.3420000E+02   0.1508900E+00  -0.1242112E+03  -0.8483717E-01  -0.1247816E+00
 0.3440000E+02   0.1324665E+00  -0.1225810E+03  -0.7133201E-01  -0.1116204E+00
 0.3460000E+02   0.1144880E+00  -0.1202106E+03  -0.5760812E-01  -0.9893845E-01
 0.3480000E+02   0.9707228E-01  -0.1167778E+03  -0.4373414E-01  -0.8666229E-01
 0.3500000E+02   0.8033204E-01  -0.1117664E+03  -0.2978904E-01  -0.7460462E-01
 0.3520000E+02   0.6438115E-01  -0.1041294E+03  -0.1571623E-01  -0.6243343E-01
 0.3540000E+02   0.4980411E-01  -0.9135402E+02  -0.1176869E-02  -0.4979020E-01
 0.3560000E+02   0.3927662E-01  -0.6837760E+02   0.1447297E-01  -0.3651282E-01
 0.3580000E+02   0.3934822E-01  -0.3548762E+02   0.3203893E-01  -0.2284271E-01
 0.3600000E+02   0.5308670E-01  -0.1032658E+02   0.5222680E-01  -0.9516252E-02
 0.3620000E+02   0.7537533E-01   0.1756759E+01   0.7533990E-01   0.2310738E-02
 0.3640000E+02   0.1016681E+00   0.6400104E+01   0.1010344E+00   0.1133301E-01
 0.3660000E+02   0.1293392E+00   0.7339350E+01   0.1282795E+00   0.1652254E-01
 0.3680000E+02   0.1566180E+00   0.6425822E+01   0.1556341E+00   0.1752819E-01
 0.3700000E+02   0.1823541E+00   0.4653101E+01   0.1817531E+00   0.1479305E-01
 0.3720000E+02   0.2060456E+00   0.2586122E+01   0.2058358E+00   0.9296990E-02
 0.3740000E+02   0.2277847E+00   0.5274732E+00   0.2277751E+00   0.2096989E-02
 0.3760000E+02   0.2480683E+00  -0.1401902E+01   0.2479941E+00  -0.6069082E-02
 0.3780000E+02   0.2675463E+00  -0.3206819E+01   0.2671274E+00  -0.1496663E-01
 0.3800000E+02   0.2867857E+00  -0.4969105E+01   0.2857078E+00  -0.2484097E-01
 0.3820000E+02   0.3060975E+00  -0.6802929E+01   0.3039424E+00  -0.3625870E-01
 0.3840000E+02   0.3254476E+00  -0.8816030E+01   0.3216026E+00  -0.4987885E-01
 0.3860000E+02   0.3444660E+00  -0.1108091E+02   0.3380441E+00  -0.6620466E-01
 0.3880000E+02   0.3625581E+00  -0.1362193E+02   0.3523597E+00  -0.8538754E-01
 0.3900000E+02   0.3790744E+00  -0.1642168E+02   0.3636108E+00  -0.1071660E+00
 0.3920000E+02   0.3934506E+00  -0.1944113E+02   0.3710176E+00  -0.1309553E+00
 0.3940000E+02   0.4052511E+00  -0.2264035E+02   0.3740222E+00  -0.1559995E+00
 0.3960000E+02   0.4141216E+00  -0.2598933E+02   0.3722438E+00  -0.1814696E+00
