  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.1893049E-03   0.1000044E+01  -0.3304138E-05
 0.2099800E+00   0.1000044E+01  -0.1893049E-03   0.1000044E+01  -0.3304138E-05
 0.4000000E+00   0.1000161E+01  -0.7018619E-03   0.1000161E+01  -0.1225177E-04
 0.6000000E+00   0.1000360E+01  -0.1586904E-02   0.1000360E+01  -0.2770666E-04
 0.8000000E+00   0.1000640E+01  -0.2852817E-02   0.1000640E+01  -0.4982294E-04
 0.1000000E+01   0.1001004E+01  -0.4525114E-02   0.1001004E+01  -0.7905742E-04
 0.1200000E+01   0.1001453E+01  -0.6642995E-02   0.1001453E+01  -0.1161106E-03
 0.1400000E+01   0.1001992E+01  -0.9272929E-02   0.1001992E+01  -0.1621656E-03
 0.1600000E+01   0.1002630E+01  -0.1254289E-01   0.1002630E+01  -0.2194905E-03
 0.1800000E+01   0.1003381E+01  -0.1674288E-01   0.1003381E+01  -0.2932063E-03
 0.2000000E+01   0.1004276E+01  -0.2269485E-01   0.1004276E+01  -0.3977937E-03
 0.2200000E+01   0.1005401E+01  -0.3372876E-01   0.1005401E+01  -0.5918574E-03
 0.2400000E+01   0.1006931E+01  -0.7566575E-01   0.1006930E+01  -0.1329770E-02
 0.2600000E+01   0.1007443E+01  -0.2258465E+00   0.1007435E+01  -0.3971093E-02
 0.2800000E+01   0.1005742E+01  -0.1083334E+00   0.1005740E+01  -0.1901630E-02
 0.3000000E+01   0.1007509E+01  -0.6513063E-01   0.1007509E+01  -0.1145280E-02
 0.3200000E+01   0.1009198E+01  -0.6291867E-01   0.1009198E+01  -0.1108239E-02
 0.3400000E+01   0.1010898E+01  -0.7326590E-01   0.1010897E+01  -0.1292666E-02
 0.3600000E+01   0.1012763E+01  -0.1052122E+00   0.1012761E+01  -0.1859735E-02
 0.3800000E+01   0.1014117E+01  -0.1890951E+00   0.1014112E+01  -0.3346916E-02
 0.4000000E+01   0.1013434E+01  -0.1802128E+00   0.1013429E+01  -0.3187555E-02
 0.4200000E+01   0.1015262E+01  -0.1224207E+00   0.1015260E+01  -0.2169252E-02
 0.4400000E+01   0.1017368E+01  -0.1130909E+00   0.1017366E+01  -0.2008087E-02
 0.4600000E+01   0.1019438E+01  -0.1175757E+00   0.1019436E+01  -0.2091970E-02
 0.4800000E+01   0.1021537E+01  -0.1265847E+00   0.1021535E+01  -0.2256901E-02
 0.5000000E+01   0.1023710E+01  -0.1380457E+00   0.1023707E+01  -0.2466476E-02
 0.5200000E+01   0.1025983E+01  -0.1514700E+00   0.1025979E+01  -0.2712336E-02
 0.5400000E+01   0.1028377E+01  -0.1669326E+00   0.1028372E+01  -0.2996195E-02
 0.5600000E+01   0.1030915E+01  -0.1849171E+00   0.1030910E+01  -0.3327182E-02
 0.5800000E+01   0.1033628E+01  -0.2064934E+00   0.1033621E+01  -0.3725175E-02
 0.6000000E+01   0.1036558E+01  -0.2339433E+00   0.1036549E+01  -0.4232337E-02
 0.6200000E+01   0.1039768E+01  -0.2725853E+00   0.1039756E+01  -0.4946690E-02
 0.6400000E+01   0.1043322E+01  -0.3364424E+00   0.1043304E+01  -0.6126379E-02
 0.6600000E+01   0.1046949E+01  -0.4611105E+00   0.1046915E+01  -0.8425649E-02
 0.6800000E+01   0.1049008E+01  -0.6441766E+00   0.1048942E+01  -0.1179376E-01
 0.7000000E+01   0.1049234E+01  -0.8152210E+00   0.1049128E+01  -0.1492830E-01
 0.7200000E+01   0.1046809E+01  -0.7835153E+00   0.1046711E+01  -0.1431458E-01
 0.7400000E+01   0.1048773E+01  -0.5886326E+00   0.1048717E+01  -0.1077446E-01
 0.7600000E+01   0.1052966E+01  -0.4960448E+00   0.1052927E+01  -0.9116061E-02
 0.7800000E+01   0.1057355E+01  -0.4696646E+00   0.1057319E+01  -0.8667245E-02
 0.8000000E+01   0.1061676E+01  -0.4716267E+00   0.1061640E+01  -0.8739024E-02
 0.8200000E+01   0.1065972E+01  -0.4867101E+00   0.1065934E+01  -0.9054999E-02
 0.8400000E+01   0.1070291E+01  -0.5081859E+00   0.1070249E+01  -0.9492841E-02
 0.8600000E+01   0.1074652E+01  -0.5312624E+00   0.1074606E+01  -0.9964331E-02
 0.8800000E+01   0.1079022E+01  -0.5475959E+00   0.1078973E+01  -0.1031244E-01
 0.9000000E+01   0.1083401E+01  -0.5238368E+00   0.1083356E+01  -0.9905049E-02
 0.9200000E+01   0.1089617E+01  -0.3854551E+00   0.1089592E+01  -0.7330299E-02
 0.9400000E+01   0.1102865E+01  -0.3005740E+00   0.1102850E+01  -0.5785610E-02
 0.9600000E+01   0.1119169E+01  -0.8152709E+00   0.1119056E+01  -0.1592430E-01
 0.9800000E+01   0.1125709E+01  -0.1804499E+01   0.1125151E+01  -0.3544774E-01
 0.1000000E+02   0.1116366E+01  -0.2801570E+01   0.1115032E+01  -0.5456478E-01
 0.1020000E+02   0.1093967E+01  -0.2894113E+01   0.1092572E+01  -0.5523476E-01
 0.1040000E+02   0.1082824E+01  -0.1866530E+01   0.1082249E+01  -0.3526901E-01
 0.1060000E+02   0.1093050E+01  -0.8234744E+00   0.1092937E+01  -0.1570915E-01
 0.1080000E+02   0.1111455E+01  -0.5406032E+00   0.1111406E+01  -0.1048677E-01
 0.1100000E+02   0.1124658E+01  -0.7097290E+00   0.1124571E+01  -0.1393090E-01
 0.1120000E+02   0.1132396E+01  -0.8850161E+00   0.1132261E+01  -0.1749080E-01
 0.1140000E+02   0.1139108E+01  -0.9281397E+00   0.1138959E+01  -0.1845171E-01
 0.1160000E+02   0.1147169E+01  -0.9375251E+00   0.1147016E+01  -0.1877018E-01
 0.1180000E+02   0.1156045E+01  -0.9741356E+00   0.1155878E+01  -0.1965399E-01
 0.1200000E+02   0.1165275E+01  -0.1037003E+01   0.1165085E+01  -0.2108930E-01
 0.1220000E+02   0.1174800E+01  -0.1118572E+01   0.1174576E+01  -0.2293387E-01
 0.1240000E+02   0.1184693E+01  -0.1215975E+01   0.1184426E+01  -0.2514057E-01
 0.1260000E+02   0.1195061E+01  -0.1330258E+01   0.1194739E+01  -0.2774369E-01
 0.1280000E+02   0.1206021E+01  -0.1465582E+01   0.1205627E+01  -0.3084573E-01
 0.1300000E+02   0.1217698E+01  -0.1629599E+01   0.1217205E+01  -0.3462894E-01
 0.1320000E+02   0.1230212E+01  -0.1835059E+01   0.1229582E+01  -0.3939428E-01
 0.1340000E+02   0.1243647E+01  -0.2102966E+01   0.1242809E+01  -0.4563616E-01
 0.1360000E+02   0.1257910E+01  -0.2467530E+01   0.1256744E+01  -0.5415705E-01
 0.1380000E+02   0.1272366E+01  -0.2979700E+01   0.1270646E+01  -0.6614030E-01
 0.1400000E+02   0.1285069E+01  -0.3690064E+01   0.1282405E+01  -0.8270609E-01
 0.1420000E+02   0.1292549E+01  -0.4575315E+01   0.1288430E+01  -0.1031060E+00
 0.1440000E+02   0.1292096E+01  -0.5506688E+01   0.1286133E+01  -0.1239921E+00
 0.1460000E+02   0.1281210E+01  -0.6303475E+01   0.1273464E+01  -0.1406699E+00
 0.1480000E+02   0.1261169E+01  -0.6494534E+01   0.1253076E+01  -0.1426489E+00
 0.1500000E+02   0.1247199E+01  -0.5849375E+01   0.1240705E+01  -0.1271065E+00
 0.1520000E+02   0.1248943E+01  -0.4931435E+01   0.1244320E+01  -0.1073636E+00
 0.1540000E+02   0.1261664E+01  -0.4211900E+01   0.1258257E+01  -0.9266335E-01
 0.1560000E+02   0.1279168E+01  -0.3760964E+01   0.1276413E+01  -0.8390582E-01
 0.1580000E+02   0.1298402E+01  -0.3511346E+01   0.1295965E+01  -0.7952221E-01
 0.1600000E+02   0.1318290E+01  -0.3398054E+01   0.1315973E+01  -0.7813831E-01
 0.1620000E+02   0.1338464E+01  -0.3379553E+01   0.1336136E+01  -0.7890261E-01
 0.1640000E+02   0.1358757E+01  -0.3426126E+01   0.1356328E+01  -0.8120139E-01
 0.1660000E+02   0.1379194E+01  -0.3511506E+01   0.1376605E+01  -0.8447425E-01
 0.1680000E+02   0.1400103E+01  -0.3615763E+01   0.1397316E+01  -0.8829763E-01
 0.1700000E+02   0.1421965E+01  -0.3735824E+01   0.1418944E+01  -0.9264991E-01
 0.1720000E+02   0.1445023E+01  -0.3879745E+01   0.1441711E+01  -0.9777398E-01
 0.1740000E+02   0.1469313E+01  -0.4052004E+01   0.1465641E+01  -0.1038245E+00
 0.1760000E+02   0.1494888E+01  -0.4252734E+01   0.1490772E+01  -0.1108550E+00
 0.1780000E+02   0.1521861E+01  -0.4481595E+01   0.1517208E+01  -0.1189165E+00
 0.1800000E+02   0.1550391E+01  -0.4739418E+01   0.1545089E+01  -0.1280997E+00
 0.1820000E+02   0.1580660E+01  -0.5028531E+01   0.1574576E+01  -0.1385477E+00
 0.1840000E+02   0.1612864E+01  -0.5352868E+01   0.1605831E+01  -0.1504630E+00
 0.1860000E+02   0.1647201E+01  -0.5718156E+01   0.1639004E+01  -0.1641189E+00
 0.1880000E+02   0.1683834E+01  -0.6132044E+01   0.1674200E+01  -0.1798674E+00
 0.1900000E+02   0.1722846E+01  -0.6603564E+01   0.1711416E+01  -0.1981255E+00
 0.1920000E+02   0.1764170E+01  -0.7140762E+01   0.1750487E+01  -0.2192995E+00
 0.1940000E+02   0.1807570E+01  -0.7746270E+01   0.1791076E+01  -0.2436360E+00
 0.1960000E+02   0.1852708E+01  -0.8412247E+01   0.1832775E+01  -0.2710410E+00
 0.1980000E+02   0.1899411E+01  -0.9111878E+01   0.1875442E+01  -0.3007960E+00
 0.2000000E+02   0.1948685E+01  -0.9802688E+01   0.1920234E+01  -0.3317749E+00
 0.2020000E+02   0.2003331E+01  -0.1047757E+02   0.1969928E+01  -0.3643070E+00
