  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000595E+01  -0.3007306E-02   0.1000595E+01  -0.5251863E-04
 0.2099800E+00   0.1000595E+01  -0.3007306E-02   0.1000595E+01  -0.5251863E-04
 0.4000000E+00   0.1002185E+01  -0.1103343E-01   0.1002185E+01  -0.1929904E-03
 0.6000000E+00   0.1004881E+01  -0.2460060E-01   0.1004881E+01  -0.4314573E-03
 0.8000000E+00   0.1008649E+01  -0.4342027E-01   0.1008649E+01  -0.7643811E-03
 0.1000000E+01   0.1013477E+01  -0.6720846E-01   0.1013476E+01  -0.1188817E-02
 0.1200000E+01   0.1019337E+01  -0.9540234E-01   0.1019335E+01  -0.1697282E-02
 0.1400000E+01   0.1026175E+01  -0.1268564E+00   0.1026172E+01  -0.2272013E-02
 0.1600000E+01   0.1033876E+01  -0.1590826E+00   0.1033872E+01  -0.2870568E-02
 0.1800000E+01   0.1042194E+01  -0.1860604E+00   0.1042189E+01  -0.3384382E-02
 0.2000000E+01   0.1050560E+01  -0.1904941E+00   0.1050554E+01  -0.3492841E-02
 0.2200000E+01   0.1057480E+01  -0.1059434E+00   0.1057478E+01  -0.1955343E-02
 0.2400000E+01   0.1059879E+01   0.4920710E+00   0.1059840E+01   0.9102406E-02
 0.2600000E+01   0.1083263E+01   0.2476067E+01   0.1082251E+01   0.4679920E-01
 0.2800000E+01   0.1167634E+01   0.1485367E+01   0.1167241E+01   0.3026697E-01
 0.3000000E+01   0.1177842E+01  -0.7894654E-01   0.1177841E+01  -0.1622921E-02
 0.3200000E+01   0.1190625E+01  -0.5454789E+00   0.1190571E+01  -0.1133506E-01
 0.3400000E+01   0.1209630E+01  -0.7706375E+00   0.1209520E+01  -0.1626923E-01
 0.3600000E+01   0.1232773E+01  -0.9382792E+00   0.1232608E+01  -0.2018706E-01
 0.3800000E+01   0.1259557E+01  -0.1094869E+01   0.1259327E+01  -0.2406749E-01
 0.4000000E+01   0.1288671E+01  -0.1277457E+01   0.1288350E+01  -0.2872962E-01
 0.4200000E+01   0.1320823E+01  -0.1421211E+01   0.1320417E+01  -0.3275939E-01
 0.4400000E+01   0.1356450E+01  -0.1579814E+01   0.1355935E+01  -0.3739661E-01
 0.4600000E+01   0.1395376E+01  -0.1752028E+01   0.1394723E+01  -0.4266207E-01
 0.4800000E+01   0.1437807E+01  -0.1935544E+01   0.1436986E+01  -0.4856220E-01
