  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000043E+01  -0.1871347E-03   0.1000043E+01  -0.3266257E-05
 0.2099800E+00   0.1000043E+01  -0.1871347E-03   0.1000043E+01  -0.3266257E-05
 0.4000000E+00   0.1000158E+01  -0.6938260E-03   0.1000158E+01  -0.1211146E-04
 0.6000000E+00   0.1000354E+01  -0.1568676E-02   0.1000354E+01  -0.2738824E-04
 0.8000000E+00   0.1000629E+01  -0.2819734E-02   0.1000629E+01  -0.4924463E-04
 0.1000000E+01   0.1000987E+01  -0.4471636E-02   0.1000987E+01  -0.7812176E-04
 0.1200000E+01   0.1001428E+01  -0.6561771E-02   0.1001428E+01  -0.1146880E-03
 0.1400000E+01   0.1001957E+01  -0.9152563E-02   0.1001957E+01  -0.1600550E-03
 0.1600000E+01   0.1002582E+01  -0.1236180E-01   0.1002582E+01  -0.2163112E-03
 0.1800000E+01   0.1003317E+01  -0.1644929E-01   0.1003316E+01  -0.2880464E-03
 0.2000000E+01   0.1004188E+01  -0.2212263E-01   0.1004188E+01  -0.3877298E-03
 0.2200000E+01   0.1005269E+01  -0.3205433E-01   0.1005269E+01  -0.5624012E-03
 0.2400000E+01   0.1006744E+01  -0.6481359E-01   0.1006744E+01  -0.1138840E-02
 0.2600000E+01   0.1007801E+01  -0.1860899E+00   0.1007796E+01  -0.3273214E-02
 0.2800000E+01   0.1005492E+01  -0.1268428E+00   0.1005489E+01  -0.2225980E-02
 0.3000000E+01   0.1007251E+01  -0.6887183E-01   0.1007250E+01  -0.1210756E-02
 0.3200000E+01   0.1008952E+01  -0.6298510E-01   0.1008952E+01  -0.1109138E-02
 0.3400000E+01   0.1010622E+01  -0.7115974E-01   0.1010621E+01  -0.1255164E-02
 0.3600000E+01   0.1012445E+01  -0.9591121E-01   0.1012443E+01  -0.1694798E-02
 0.3800000E+01   0.1014034E+01  -0.1658970E+00   0.1014029E+01  -0.2936078E-02
 0.4000000E+01   0.1013447E+01  -0.2079899E+00   0.1013441E+01  -0.3678915E-02
 0.4200000E+01   0.1014860E+01  -0.1316785E+00   0.1014857E+01  -0.2332374E-02
 0.4400000E+01   0.1016954E+01  -0.1150653E+00   0.1016952E+01  -0.2042315E-02
 0.4600000E+01   0.1019017E+01  -0.1175381E+00   0.1019015E+01  -0.2090438E-02
 0.4800000E+01   0.1021093E+01  -0.1257121E+00   0.1021091E+01  -0.2240369E-02
 0.5000000E+01   0.1023232E+01  -0.1366325E+00   0.1023229E+01  -0.2440085E-02
 0.5200000E+01   0.1025462E+01  -0.1495601E+00   0.1025458E+01  -0.2676776E-02
 0.5400000E+01   0.1027805E+01  -0.1644397E+00   0.1027801E+01  -0.2949811E-02
 0.5600000E+01   0.1030282E+01  -0.1816127E+00   0.1030277E+01  -0.3265720E-02
 0.5800000E+01   0.1032920E+01  -0.2018936E+00   0.1032914E+01  -0.3639702E-02
 0.6000000E+01   0.1035755E+01  -0.2269849E+00   0.1035747E+01  -0.4103271E-02
 0.6200000E+01   0.1038840E+01  -0.2606643E+00   0.1038829E+01  -0.4726134E-02
 0.6400000E+01   0.1042244E+01  -0.3123458E+00   0.1042229E+01  -0.5681727E-02
 0.6600000E+01   0.1045918E+01  -0.4072467E+00   0.1045891E+01  -0.7434109E-02
 0.6800000E+01   0.1048797E+01  -0.5778263E+00   0.1048743E+01  -0.1057691E-01
 0.7000000E+01   0.1049854E+01  -0.7470565E+00   0.1049765E+01  -0.1368823E-01
 0.7200000E+01   0.1048064E+01  -0.8495790E+00   0.1047949E+01  -0.1554007E-01
 0.7400000E+01   0.1047879E+01  -0.6695568E+00   0.1047807E+01  -0.1224520E-01
 0.7600000E+01   0.1051523E+01  -0.5333772E+00   0.1051477E+01  -0.9788680E-02
 0.7800000E+01   0.1055885E+01  -0.4852855E+00   0.1055848E+01  -0.8943063E-02
 0.8000000E+01   0.1060225E+01  -0.4779646E+00   0.1060188E+01  -0.8844350E-02
 0.8200000E+01   0.1064520E+01  -0.4888817E+00   0.1064481E+01  -0.9083004E-02
 0.8400000E+01   0.1068823E+01  -0.5088843E+00   0.1068781E+01  -0.9492850E-02
 0.8600000E+01   0.1073170E+01  -0.5330454E+00   0.1073124E+01  -0.9983986E-02
 0.8800000E+01   0.1077561E+01  -0.5561072E+00   0.1077510E+01  -0.1045854E-01
 0.9000000E+01   0.1081937E+01  -0.5632322E+00   0.1081884E+01  -0.1063554E-01
 0.9200000E+01   0.1086730E+01  -0.4974585E+00   0.1086689E+01  -0.9435183E-02
 0.9400000E+01   0.1095543E+01  -0.3375640E+00   0.1095524E+01  -0.6454468E-02
 0.9600000E+01   0.1111664E+01  -0.4754954E+00   0.1111626E+01  -0.9225551E-02
 0.9800000E+01   0.1124607E+01  -0.1252642E+01   0.1124339E+01  -0.2458503E-01
 0.1000000E+02   0.1124954E+01  -0.2306731E+01   0.1124042E+01  -0.4527846E-01
 0.1020000E+02   0.1108661E+01  -0.3031996E+01   0.1107109E+01  -0.5864108E-01
 0.1040000E+02   0.1088938E+01  -0.2619411E+01   0.1087800E+01  -0.4976599E-01
 0.1060000E+02   0.1086345E+01  -0.1526400E+01   0.1085960E+01  -0.2893758E-01
 0.1080000E+02   0.1100388E+01  -0.7843634E+00   0.1100285E+01  -0.1506354E-01
 0.1100000E+02   0.1116371E+01  -0.7011138E+00   0.1116287E+01  -0.1366040E-01
 0.1120000E+02   0.1126908E+01  -0.8653055E+00   0.1126780E+01  -0.1701841E-01
 0.1140000E+02   0.1133804E+01  -0.9674278E+00   0.1133642E+01  -0.1914314E-01
 0.1160000E+02   0.1141015E+01  -0.9716979E+00   0.1140851E+01  -0.1934992E-01
 0.1180000E+02   0.1149491E+01  -0.9790865E+00   0.1149323E+01  -0.1964188E-01
 0.1200000E+02   0.1158550E+01  -0.1019093E+01   0.1158367E+01  -0.2060550E-01
