  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000058E+01  -0.2449193E-03   0.1000058E+01  -0.4274895E-05
 0.2099800E+00   0.1000058E+01  -0.2449193E-03   0.1000058E+01  -0.4274895E-05
 0.4000000E+00   0.1000212E+01  -0.9069683E-03   0.1000212E+01  -0.1583294E-04
 0.6000000E+00   0.1000475E+01  -0.2048467E-02   0.1000475E+01  -0.3576949E-04
 0.8000000E+00   0.1000846E+01  -0.3679171E-02   0.1000846E+01  -0.6426794E-04
 0.1000000E+01   0.1001326E+01  -0.5831232E-02   0.1001326E+01  -0.1019091E-03
 0.1200000E+01   0.1001920E+01  -0.8554503E-02   0.1001920E+01  -0.1495909E-03
 0.1400000E+01   0.1002634E+01  -0.1193314E-01   0.1002634E+01  -0.2088212E-03
 0.1600000E+01   0.1003479E+01  -0.1612622E-01   0.1003479E+01  -0.2824347E-03
 0.1800000E+01   0.1004473E+01  -0.2148200E-01   0.1004473E+01  -0.3766087E-03
 0.2000000E+01   0.1005657E+01  -0.2893235E-01   0.1005656E+01  -0.5078211E-03
 0.2200000E+01   0.1007128E+01  -0.4187561E-01   0.1007127E+01  -0.7360767E-03
 0.2400000E+01   0.1009167E+01  -0.8253641E-01   0.1009166E+01  -0.1453738E-02
 0.2600000E+01   0.1010709E+01  -0.2341741E+00   0.1010701E+01  -0.4130867E-02
 0.2800000E+01   0.1006966E+01  -0.2123812E+00   0.1006959E+01  -0.3732563E-02
 0.3000000E+01   0.1009417E+01  -0.9958780E-01   0.1009416E+01  -0.1754503E-02
 0.3200000E+01   0.1011835E+01  -0.8451344E-01   0.1011834E+01  -0.1492495E-02
 0.3400000E+01   0.1014147E+01  -0.9277795E-01   0.1014146E+01  -0.1642189E-02
 0.3600000E+01   0.1016650E+01  -0.1205358E+00   0.1016648E+01  -0.2138773E-02
 0.3800000E+01   0.1019067E+01  -0.2069935E+00   0.1019060E+01  -0.3681593E-02
 0.4000000E+01   0.1018737E+01  -0.3225794E+00   0.1018721E+01  -0.5735535E-02
 0.4200000E+01   0.1019740E+01  -0.1951019E+00   0.1019734E+01  -0.3472381E-02
 0.4400000E+01   0.1022666E+01  -0.1570768E+00   0.1022662E+01  -0.2803642E-02
 0.4600000E+01   0.1025581E+01  -0.1561118E+00   0.1025577E+01  -0.2794359E-02
 0.4800000E+01   0.1028493E+01  -0.1655549E+00   0.1028489E+01  -0.2971805E-02
 0.5000000E+01   0.1031489E+01  -0.1795013E+00   0.1031484E+01  -0.3231534E-02
 0.5200000E+01   0.1034618E+01  -0.1965092E+00   0.1034612E+01  -0.3548456E-02
 0.5400000E+01   0.1037917E+01  -0.2163710E+00   0.1037910E+01  -0.3919567E-02
 0.5600000E+01   0.1041420E+01  -0.2394928E+00   0.1041411E+01  -0.4353057E-02
 0.5800000E+01   0.1045167E+01  -0.2669133E+00   0.1045156E+01  -0.4868909E-02
 0.6000000E+01   0.1049214E+01  -0.3007623E+00   0.1049200E+01  -0.5507606E-02
 0.6200000E+01   0.1053643E+01  -0.3455923E+00   0.1053623E+01  -0.6355242E-02
 0.6400000E+01   0.1058570E+01  -0.4122849E+00   0.1058542E+01  -0.7617114E-02
 0.6600000E+01   0.1064066E+01  -0.5301911E+00   0.1064021E+01  -0.9846283E-02
 0.6800000E+01   0.1069251E+01  -0.7652733E+00   0.1069156E+01  -0.1428107E-01
 0.7000000E+01   0.1071131E+01  -0.1051233E+01   0.1070951E+01  -0.1965145E-01
 0.7200000E+01   0.1069840E+01  -0.1268259E+01   0.1069578E+01  -0.2367929E-01
 0.7400000E+01   0.1067320E+01  -0.1093593E+01   0.1067126E+01  -0.2037050E-01
 0.7600000E+01   0.1071885E+01  -0.8354961E+00   0.1071771E+01  -0.1562984E-01
 0.7800000E+01   0.1078778E+01  -0.7343590E+00   0.1078690E+01  -0.1382630E-01
 0.8000000E+01   0.1085916E+01  -0.7191015E+00   0.1085830E+01  -0.1362863E-01
 0.8200000E+01   0.1093151E+01  -0.7449202E+00   0.1093059E+01  -0.1421200E-01
 0.8400000E+01   0.1100625E+01  -0.7962658E+00   0.1100519E+01  -0.1529540E-01
 0.8600000E+01   0.1108485E+01  -0.8696788E+00   0.1108357E+01  -0.1682478E-01
 0.8800000E+01   0.1116851E+01  -0.9683633E+00   0.1116692E+01  -0.1887514E-01
 0.9000000E+01   0.1125711E+01  -0.1100310E+01   0.1125504E+01  -0.2161687E-01
 0.9200000E+01   0.1134674E+01  -0.1254827E+01   0.1134401E+01  -0.2484834E-01
 0.9400000E+01   0.1144541E+01  -0.1341004E+01   0.1144228E+01  -0.2678548E-01
 0.9600000E+01   0.1161173E+01  -0.1382498E+01   0.1160835E+01  -0.2801539E-01
 0.9800000E+01   0.1186846E+01  -0.2015519E+01   0.1186112E+01  -0.4174160E-01
 0.1000000E+02   0.1205388E+01  -0.3474697E+01   0.1203172E+01  -0.7305581E-01
 0.1020000E+02   0.1205890E+01  -0.5364118E+01   0.1200609E+01  -0.1127324E+00
 0.1040000E+02   0.1184416E+01  -0.6927047E+01   0.1175770E+01  -0.1428470E+00
 0.1060000E+02   0.1153174E+01  -0.7759213E+01   0.1142616E+01  -0.1556903E+00
 0.1080000E+02   0.1114804E+01  -0.7604374E+01   0.1105000E+01  -0.1475243E+00
 0.1100000E+02   0.1091480E+01  -0.6117265E+01   0.1085265E+01  -0.1163121E+00
 0.1120000E+02   0.1092637E+01  -0.4624316E+01   0.1089080E+01  -0.8809048E-01
 0.1140000E+02   0.1102397E+01  -0.3652746E+01   0.1100157E+01  -0.7023289E-01
 0.1160000E+02   0.1114552E+01  -0.2924116E+01   0.1113100E+01  -0.5685694E-01
 0.1180000E+02   0.1129823E+01  -0.2392497E+01   0.1128838E+01  -0.4716425E-01
 0.1200000E+02   0.1146402E+01  -0.2081372E+01   0.1145646E+01  -0.4163596E-01
 0.1220000E+02   0.1162898E+01  -0.1927465E+01   0.1162240E+01  -0.3911322E-01
 0.1240000E+02   0.1179072E+01  -0.1872433E+01   0.1178443E+01  -0.3852537E-01
 0.1260000E+02   0.1195108E+01  -0.1883447E+01   0.1194462E+01  -0.3927894E-01
 0.1280000E+02   0.1211272E+01  -0.1945015E+01   0.1210574E+01  -0.4111107E-01
 0.1300000E+02   0.1227838E+01  -0.2052309E+01   0.1227050E+01  -0.4397118E-01
 0.1320000E+02   0.1245073E+01  -0.2208437E+01   0.1244148E+01  -0.4797882E-01
 0.1340000E+02   0.1263241E+01  -0.2424608E+01   0.1262110E+01  -0.5344111E-01
 0.1360000E+02   0.1282577E+01  -0.2722897E+01   0.1281129E+01  -0.6092964E-01
 0.1380000E+02   0.1303186E+01  -0.3142060E+01   0.1301227E+01  -0.7143000E-01
 0.1400000E+02   0.1324701E+01  -0.3745729E+01   0.1321871E+01  -0.8654104E-01
 0.1420000E+02   0.1345380E+01  -0.4621517E+01   0.1341006E+01  -0.1084016E+00
 0.1440000E+02   0.1360674E+01  -0.5821931E+01   0.1353656E+01  -0.1380229E+00
 0.1460000E+02   0.1364426E+01  -0.7217378E+01   0.1353615E+01  -0.1714185E+00
 0.1480000E+02   0.1353709E+01  -0.8547235E+01   0.1338674E+01  -0.2011945E+00
 0.1500000E+02   0.1326334E+01  -0.9437552E+01   0.1308382E+01  -0.2174824E+00
 0.1520000E+02   0.1292017E+01  -0.9191440E+01   0.1275428E+01  -0.2063787E+00
 0.1540000E+02   0.1274788E+01  -0.7905158E+01   0.1262674E+01  -0.1753263E+00
 0.1560000E+02   0.1280554E+01  -0.6504281E+01   0.1272311E+01  -0.1450579E+00
 0.1580000E+02   0.1299661E+01  -0.5477338E+01   0.1293727E+01  -0.1240553E+00
 0.1600000E+02   0.1324120E+01  -0.4828899E+01   0.1319420E+01  -0.1114650E+00
 0.1620000E+02   0.1350421E+01  -0.4447931E+01   0.1346354E+01  -0.1047293E+00
 0.1640000E+02   0.1377404E+01  -0.4245932E+01   0.1373624E+01  -0.1019798E+00
 0.1660000E+02   0.1404709E+01  -0.4168628E+01   0.1400993E+01  -0.1021112E+00
 0.1680000E+02   0.1432194E+01  -0.4179379E+01   0.1428385E+01  -0.1043772E+00
 0.1700000E+02   0.1459854E+01  -0.4248057E+01   0.1455843E+01  -0.1081382E+00
 0.1720000E+02   0.1487994E+01  -0.4347684E+01   0.1483712E+01  -0.1128027E+00
 0.1740000E+02   0.1517237E+01  -0.4469166E+01   0.1512624E+01  -0.1182270E+00
 0.1760000E+02   0.1547968E+01  -0.4619976E+01   0.1542938E+01  -0.1246833E+00
 0.1780000E+02   0.1580289E+01  -0.4805150E+01   0.1574735E+01  -0.1323767E+00
 0.1800000E+02   0.1614303E+01  -0.5024854E+01   0.1608099E+01  -0.1413933E+00
 0.1820000E+02   0.1650185E+01  -0.5278780E+01   0.1643186E+01  -0.1518200E+00
 0.1840000E+02   0.1688167E+01  -0.5568146E+01   0.1680202E+01  -0.1638021E+00
 0.1860000E+02   0.1728515E+01  -0.5896157E+01   0.1719371E+01  -0.1775631E+00
 0.1880000E+02   0.1771511E+01  -0.6268246E+01   0.1760920E+01  -0.1934196E+00
 0.1900000E+02   0.1817431E+01  -0.6692433E+01   0.1805047E+01  -0.2118026E+00
 0.1920000E+02   0.1866496E+01  -0.7179632E+01   0.1851861E+01  -0.2332757E+00
 0.1940000E+02   0.1918770E+01  -0.7742966E+01   0.1901276E+01  -0.2585146E+00
 0.1960000E+02   0.1974023E+01  -0.8394069E+01   0.1952877E+01  -0.2881692E+00
 0.1980000E+02   0.2031676E+01  -0.9135106E+01   0.2005908E+01  -0.3225550E+00
 0.2000000E+02   0.2090983E+01  -0.9950177E+01   0.2059531E+01  -0.3613045E+00
 0.2020000E+02   0.2151522E+01  -0.1079678E+02   0.2113435E+01  -0.4030361E+00
 0.2040000E+02   0.2214671E+01  -0.1160986E+02   0.2169361E+01  -0.4456950E+00
 0.2060000E+02   0.2284827E+01  -0.1236776E+02   0.2231803E+01  -0.4893775E+00
 0.2080000E+02   0.2366765E+01  -0.1315039E+02   0.2304699E+01  -0.5384573E+00
 0.2100000E+02   0.2462429E+01  -0.1408130E+02   0.2388437E+01  -0.5991054E+00
 0.2120000E+02   0.2571450E+01  -0.1525754E+02   0.2480813E+01  -0.6766981E+00
