  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000595E+01  -0.2749694E-02   0.1000595E+01  -0.4801978E-04
 0.2099800E+00   0.1000595E+01  -0.2749694E-02   0.1000595E+01  -0.4801978E-04
 0.4000000E+00   0.1002185E+01  -0.1008960E-01   0.1002185E+01  -0.1764816E-03
 0.6000000E+00   0.1004882E+01  -0.2249915E-01   0.1004882E+01  -0.3946013E-03
 0.8000000E+00   0.1008651E+01  -0.3971636E-01   0.1008651E+01  -0.6991780E-03
 0.1000000E+01   0.1013479E+01  -0.6148329E-01   0.1013479E+01  -0.1087550E-02
 0.1200000E+01   0.1019341E+01  -0.8728649E-01   0.1019339E+01  -0.1552900E-02
 0.1400000E+01   0.1026179E+01  -0.1160783E+00   0.1026177E+01  -0.2078984E-02
 0.1600000E+01   0.1033879E+01  -0.1455783E+00   0.1033876E+01  -0.2626897E-02
 0.1800000E+01   0.1042191E+01  -0.1702554E+00   0.1042186E+01  -0.3096883E-02
 0.2000000E+01   0.1050531E+01  -0.1741483E+00   0.1050526E+01  -0.3193042E-02
 0.2200000E+01   0.1057327E+01  -0.9518604E-01   0.1057325E+01  -0.1756547E-02
 0.2400000E+01   0.1058706E+01   0.4903000E+00   0.1058667E+01   0.9059609E-02
 0.2600000E+01   0.1080137E+01   0.2586470E+01   0.1079036E+01   0.4874342E-01
 0.2800000E+01   0.1171035E+01   0.1540371E+01   0.1170612E+01   0.3147896E-01
 0.3000000E+01   0.1178720E+01  -0.5281645E-01   0.1178720E+01  -0.1086569E-02
 0.3200000E+01   0.1190925E+01  -0.4973240E+00   0.1190880E+01  -0.1033703E-01
 0.3400000E+01   0.1209802E+01  -0.7056089E+00   0.1209711E+01  -0.1489858E-01
 0.3600000E+01   0.1232900E+01  -0.8593688E+00   0.1232762E+01  -0.1849135E-01
 0.3800000E+01   0.1259726E+01  -0.1001435E+01   0.1259534E+01  -0.2201680E-01
 0.4000000E+01   0.1288796E+01  -0.1176427E+01   0.1288524E+01  -0.2646037E-01
 0.4200000E+01   0.1320941E+01  -0.1304148E+01   0.1320599E+01  -0.3006424E-01
 0.4400000E+01   0.1356599E+01  -0.1448915E+01   0.1356165E+01  -0.3430247E-01
 0.4600000E+01   0.1395549E+01  -0.1606936E+01   0.1395000E+01  -0.3913489E-01
 0.4800000E+01   0.1438006E+01  -0.1775453E+01   0.1437315E+01  -0.4455308E-01
 0.5000000E+01   0.1484256E+01  -0.1954312E+01   0.1483392E+01  -0.5061693E-01
 0.5200000E+01   0.1534623E+01  -0.2143683E+01   0.1533549E+01  -0.5740350E-01
 0.5400000E+01   0.1589468E+01  -0.2343412E+01   0.1588138E+01  -0.6499152E-01
 0.5600000E+01   0.1649178E+01  -0.2552497E+01   0.1647542E+01  -0.7344570E-01
 0.5800000E+01   0.1714155E+01  -0.2768097E+01   0.1712155E+01  -0.8278276E-01
 0.6000000E+01   0.1784779E+01  -0.2983253E+01   0.1782361E+01  -0.9288717E-01
 0.6200000E+01   0.1861360E+01  -0.3180997E+01   0.1858492E+01  -0.1032875E+00
 0.6400000E+01   0.1944166E+01  -0.3317757E+01   0.1940907E+01  -0.1125155E+00
 0.6600000E+01   0.2034543E+01  -0.3277957E+01   0.2031214E+01  -0.1163350E+00
 0.6800000E+01   0.2143171E+01  -0.2875956E+01   0.2140472E+01  -0.1075311E+00
 0.7000000E+01   0.2290936E+01  -0.2509227E+01   0.2288739E+01  -0.1002978E+00
 0.7200000E+01   0.2481668E+01  -0.2579079E+01   0.2479154E+01  -0.1116706E+00
 0.7400000E+01   0.2694133E+01  -0.3921143E+01   0.2687827E+01  -0.1842341E+00
 0.7600000E+01   0.2883870E+01  -0.5401780E+01   0.2871063E+01  -0.2714854E+00
 0.7800000E+01   0.3085939E+01  -0.6518033E+01   0.3065992E+01  -0.3503032E+00
 0.8000000E+01   0.3320117E+01  -0.7491631E+01   0.3291776E+01  -0.4328814E+00
 0.8200000E+01   0.3595904E+01  -0.8476353E+01   0.3556625E+01  -0.5300406E+00
 0.8400000E+01   0.3923140E+01  -0.9558141E+01   0.3868678E+01  -0.6514310E+00
 0.8600000E+01   0.4315147E+01  -0.1080558E+02   0.4238635E+01  -0.8089908E+00
 0.8800000E+01   0.4790683E+01  -0.1229751E+02   0.4680760E+01  -0.1020358E+01
 0.9000000E+01   0.5376413E+01  -0.1414891E+02   0.5213313E+01  -0.1314226E+01
 0.9200000E+01   0.6108287E+01  -0.1655784E+02   0.5854992E+01  -0.1740759E+01
 0.9400000E+01   0.7019080E+01  -0.1980845E+02   0.6603767E+01  -0.2378603E+01
 0.9600000E+01   0.8129617E+01  -0.2392654E+02   0.7431008E+01  -0.3297088E+01
 0.9800000E+01   0.9570500E+01  -0.2882496E+02   0.8384683E+01  -0.4614277E+01
 0.1000000E+02   0.1154574E+02  -0.3572804E+02   0.9372808E+01  -0.6742003E+01
