  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000070E+01  -0.3023145E-03   0.1000070E+01  -0.5276754E-05
 0.2099800E+00   0.1000070E+01  -0.3023145E-03   0.1000070E+01  -0.5276754E-05
 0.4000000E+00   0.1000259E+01  -0.1119514E-02   0.1000259E+01  -0.1954426E-04
 0.6000000E+00   0.1000581E+01  -0.2530619E-02   0.1000581E+01  -0.4419328E-04
 0.8000000E+00   0.1001035E+01  -0.4553958E-02   0.1001035E+01  -0.7956380E-04
 0.1000000E+01   0.1001626E+01  -0.7243486E-02   0.1001626E+01  -0.1266282E-03
 0.1200000E+01   0.1002361E+01  -0.1069234E-01   0.1002361E+01  -0.1870571E-03
 0.1400000E+01   0.1003254E+01  -0.1507880E-01   0.1003254E+01  -0.2640311E-03
 0.1600000E+01   0.1004327E+01  -0.2079699E-01   0.1004327E+01  -0.3645467E-03
 0.1800000E+01   0.1005630E+01  -0.2891302E-01   0.1005630E+01  -0.5074683E-03
 0.2000000E+01   0.1007286E+01  -0.4337774E-01   0.1007286E+01  -0.7626005E-03
 0.2200000E+01   0.1009692E+01  -0.9081302E-01   0.1009691E+01  -0.1600347E-02
 0.2400000E+01   0.1010376E+01  -0.2805453E+00   0.1010364E+01  -0.4947224E-02
 0.2600000E+01   0.1006753E+01  -0.2607868E+00   0.1006743E+01  -0.4582310E-02
 0.2800000E+01   0.1009586E+01  -0.1115827E+00   0.1009585E+01  -0.1966153E-02
 0.3000000E+01   0.1012430E+01  -0.9323067E-01   0.1012429E+01  -0.1647407E-02
 0.3200000E+01   0.1015188E+01  -0.1065625E+00   0.1015186E+01  -0.1888112E-02
 0.3400000E+01   0.1018242E+01  -0.1604813E+00   0.1018238E+01  -0.2852017E-02
 0.3600000E+01   0.1019922E+01  -0.2959393E+00   0.1019909E+01  -0.5267992E-02
 0.3800000E+01   0.1018834E+01  -0.2990374E+00   0.1018820E+01  -0.5317460E-02
 0.4000000E+01   0.1021601E+01  -0.1854862E+00   0.1021595E+01  -0.3307267E-02
 0.4200000E+01   0.1025010E+01  -0.1648628E+00   0.1025006E+01  -0.2949358E-02
 0.4400000E+01   0.1028357E+01  -0.1703032E+00   0.1028352E+01  -0.3056634E-02
 0.4600000E+01   0.1031764E+01  -0.1840073E+00   0.1031759E+01  -0.3313539E-02
 0.4800000E+01   0.1035322E+01  -0.2023309E+00   0.1035315E+01  -0.3656065E-02
 0.5000000E+01   0.1039090E+01  -0.2246685E+00   0.1039082E+01  -0.4074472E-02
 0.5200000E+01   0.1043124E+01  -0.2516287E+00   0.1043114E+01  -0.4581123E-02
 0.5400000E+01   0.1047491E+01  -0.2849910E+00   0.1047478E+01  -0.5210231E-02
 0.5600000E+01   0.1052285E+01  -0.3286511E+00   0.1052268E+01  -0.6035921E-02
 0.5800000E+01   0.1057653E+01  -0.3915949E+00   0.1057628E+01  -0.7228599E-02
 0.6000000E+01   0.1063799E+01  -0.4974538E+00   0.1063759E+01  -0.9236007E-02
 0.6200000E+01   0.1070670E+01  -0.7162158E+00   0.1070586E+01  -0.1338337E-01
 0.6400000E+01   0.1074784E+01  -0.1167449E+01   0.1074561E+01  -0.2189811E-01
 0.6600000E+01   0.1071650E+01  -0.1434586E+01   0.1071314E+01  -0.2682944E-01
 0.6800000E+01   0.1068106E+01  -0.1406697E+01   0.1067784E+01  -0.2622097E-01
 0.7000000E+01   0.1069749E+01  -0.1042065E+01   0.1069572E+01  -0.1945496E-01
 0.7200000E+01   0.1077242E+01  -0.8287786E+00   0.1077129E+01  -0.1558166E-01
 0.7400000E+01   0.1085635E+01  -0.7693298E+00   0.1085537E+01  -0.1457675E-01
 0.7600000E+01   0.1094116E+01  -0.7811360E+00   0.1094014E+01  -0.1491605E-01
 0.7800000E+01   0.1102843E+01  -0.8330840E+00   0.1102726E+01  -0.1603484E-01
 0.8000000E+01   0.1112050E+01  -0.9193904E+00   0.1111906E+01  -0.1784361E-01
 0.8200000E+01   0.1121910E+01  -0.1049468E+01   0.1121722E+01  -0.2054851E-01
 0.8400000E+01   0.1132250E+01  -0.1248727E+01   0.1131981E+01  -0.2467475E-01
 0.8600000E+01   0.1141617E+01  -0.1509308E+01   0.1141221E+01  -0.3006944E-01
 0.8800000E+01   0.1150539E+01  -0.1632908E+01   0.1150072E+01  -0.3278548E-01
 0.9000000E+01   0.1167911E+01  -0.1640602E+01   0.1167432E+01  -0.3343728E-01
 0.9200000E+01   0.1195469E+01  -0.2336443E+01   0.1194476E+01  -0.4873608E-01
 0.9400000E+01   0.1215194E+01  -0.3905831E+01   0.1212371E+01  -0.8277514E-01
 0.9600000E+01   0.1214347E+01  -0.5989222E+01   0.1207718E+01  -0.1267066E+00
 0.9800000E+01   0.1187697E+01  -0.7574855E+01   0.1177333E+01  -0.1565638E+00
 0.1000000E+02   0.1153654E+01  -0.8248167E+01   0.1141721E+01  -0.1655044E+00
 0.1020000E+02   0.1116188E+01  -0.7842658E+01   0.1105748E+01  -0.1523073E+00
 0.1040000E+02   0.1097013E+01  -0.6365455E+01   0.1090250E+01  -0.1216256E+00
 0.1060000E+02   0.1097045E+01  -0.4923809E+01   0.1092997E+01  -0.9416043E-01
 0.1080000E+02   0.1107007E+01  -0.3762224E+01   0.1104622E+01  -0.7263742E-01
 0.1100000E+02   0.1123648E+01  -0.2926550E+01   0.1122183E+01  -0.5736867E-01
 0.1120000E+02   0.1142977E+01  -0.2440718E+01   0.1141940E+01  -0.4867445E-01
 0.1140000E+02   0.1162410E+01  -0.2197334E+01   0.1161555E+01  -0.4456832E-01
 0.1160000E+02   0.1181442E+01  -0.2100716E+01   0.1180648E+01  -0.4330716E-01
 0.1180000E+02   0.1200304E+01  -0.2099280E+01   0.1199498E+01  -0.4396851E-01
 0.1200000E+02   0.1219376E+01  -0.2170210E+01   0.1218502E+01  -0.4617566E-01
 0.1220000E+02   0.1239057E+01  -0.2308135E+01   0.1238052E+01  -0.4990135E-01
 0.1240000E+02   0.1259738E+01  -0.2521263E+01   0.1258518E+01  -0.5541605E-01
 0.1260000E+02   0.1281791E+01  -0.2833048E+01   0.1280225E+01  -0.6335365E-01
 0.1280000E+02   0.1305468E+01  -0.3289296E+01   0.1303317E+01  -0.7490451E-01
 0.1300000E+02   0.1330510E+01  -0.3971076E+01   0.1327316E+01  -0.9214165E-01
 0.1320000E+02   0.1354937E+01  -0.5003145E+01   0.1349775E+01  -0.1181647E+00
 0.1340000E+02   0.1372420E+01  -0.6488743E+01   0.1363628E+01  -0.1550945E+00
 0.1360000E+02   0.1372471E+01  -0.8228754E+01   0.1358340E+01  -0.1964357E+00
 0.1380000E+02   0.1353037E+01  -0.9662040E+01   0.1333844E+01  -0.2270887E+00
 0.1400000E+02   0.1319475E+01  -0.1042054E+02   0.1297713E+01  -0.2386558E+00
 0.1420000E+02   0.1281744E+01  -0.9957943E+01   0.1262434E+01  -0.2216458E+00
 0.1440000E+02   0.1264345E+01  -0.8393636E+01   0.1250802E+01  -0.1845604E+00
 0.1460000E+02   0.1272888E+01  -0.6777956E+01   0.1263991E+01  -0.1502287E+00
 0.1480000E+02   0.1295659E+01  -0.5630877E+01   0.1289407E+01  -0.1271290E+00
 0.1500000E+02   0.1323778E+01  -0.4917431E+01   0.1318905E+01  -0.1134743E+00
 0.1520000E+02   0.1353752E+01  -0.4498856E+01   0.1349581E+01  -0.1061872E+00
 0.1540000E+02   0.1384546E+01  -0.4281113E+01   0.1380683E+01  -0.1033564E+00
 0.1560000E+02   0.1415692E+01  -0.4207424E+01   0.1411876E+01  -0.1038656E+00
 0.1580000E+02   0.1446993E+01  -0.4232571E+01   0.1443047E+01  -0.1067955E+00
 0.1600000E+02   0.1478555E+01  -0.4319165E+01   0.1474355E+01  -0.1113533E+00
 0.1620000E+02   0.1510903E+01  -0.4441132E+01   0.1506366E+01  -0.1169964E+00
 0.1640000E+02   0.1544654E+01  -0.4595409E+01   0.1539688E+01  -0.1237562E+00
 0.1660000E+02   0.1580115E+01  -0.4786569E+01   0.1574604E+01  -0.1318515E+00
 0.1680000E+02   0.1617491E+01  -0.5016026E+01   0.1611297E+01  -0.1414244E+00
 0.1700000E+02   0.1657039E+01  -0.5284596E+01   0.1649995E+01  -0.1526180E+00
 0.1720000E+02   0.1699062E+01  -0.5594919E+01   0.1690968E+01  -0.1656495E+00
 0.1740000E+02   0.1743899E+01  -0.5952281E+01   0.1734497E+01  -0.1808426E+00
