  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000042E+01  -0.2152311E-03   0.1000042E+01  -0.3756650E-05
 0.2099800E+00   0.1000042E+01  -0.2152311E-03   0.1000042E+01  -0.3756650E-05
 0.4000000E+00   0.1000155E+01  -0.7971352E-03   0.1000155E+01  -0.1391479E-04
 0.6000000E+00   0.1000347E+01  -0.1800225E-02   0.1000347E+01  -0.3143075E-04
 0.8000000E+00   0.1000616E+01  -0.3232121E-02   0.1000616E+01  -0.5644593E-04
 0.1000000E+01   0.1000966E+01  -0.5119051E-02   0.1000966E+01  -0.8943058E-04
 0.1200000E+01   0.1001397E+01  -0.7500898E-02   0.1001397E+01  -0.1310983E-03
 0.1400000E+01   0.1001915E+01  -0.1044386E-01   0.1001915E+01  -0.1826288E-03
 0.1600000E+01   0.1002525E+01  -0.1407094E-01   0.1002525E+01  -0.2462044E-03
 0.1800000E+01   0.1003240E+01  -0.1864616E-01   0.1003240E+01  -0.3264911E-03
 0.2000000E+01   0.1004082E+01  -0.2485559E-01   0.1004082E+01  -0.4355827E-03
 0.2200000E+01   0.1005109E+01  -0.3506843E-01   0.1005109E+01  -0.6151864E-03
 0.2400000E+01   0.1006449E+01  -0.6245635E-01   0.1006449E+01  -0.1097099E-02
 0.2600000E+01   0.1007541E+01  -0.1526578E+00   0.1007537E+01  -0.2684470E-02
 0.2800000E+01   0.1005576E+01  -0.1623445E+00   0.1005572E+01  -0.2849241E-02
 0.3000000E+01   0.1007001E+01  -0.8452359E-01   0.1007000E+01  -0.1485542E-02
 0.3200000E+01   0.1008667E+01  -0.7291316E-01   0.1008667E+01  -0.1283604E-02
 0.3400000E+01   0.1010291E+01  -0.7955463E-01   0.1010291E+01  -0.1402779E-02
 0.3600000E+01   0.1012014E+01  -0.1000504E+00   0.1012012E+01  -0.1767187E-02
 0.3800000E+01   0.1013652E+01  -0.1538545E+00   0.1013649E+01  -0.2721925E-02
 0.4000000E+01   0.1013888E+01  -0.2203048E+00   0.1013880E+01  -0.3898433E-02
 0.4200000E+01   0.1014547E+01  -0.1599737E+00   0.1014544E+01  -0.2832682E-02
 0.4400000E+01   0.1016493E+01  -0.1347561E+00   0.1016490E+01  -0.2390727E-02
 0.4600000E+01   0.1018520E+01  -0.1345301E+00   0.1018517E+01  -0.2391475E-02
 0.4800000E+01   0.1020559E+01  -0.1424722E+00   0.1020556E+01  -0.2537728E-02
 0.5000000E+01   0.1022652E+01  -0.1540170E+00   0.1022649E+01  -0.2748992E-02
 0.5200000E+01   0.1024829E+01  -0.1679461E+00   0.1024824E+01  -0.3003986E-02
 0.5400000E+01   0.1027108E+01  -0.1840169E+00   0.1027103E+01  -0.3298760E-02
 0.5600000E+01   0.1029510E+01  -0.2024506E+00   0.1029504E+01  -0.3637695E-02
 0.5800000E+01   0.1032055E+01  -0.2239034E+00   0.1032048E+01  -0.4033109E-02
 0.6000000E+01   0.1034771E+01  -0.2497260E+00   0.1034761E+01  -0.4510075E-02
 0.6200000E+01   0.1037691E+01  -0.2827085E+00   0.1037679E+01  -0.5120150E-02
 0.6400000E+01   0.1040859E+01  -0.3290460E+00   0.1040842E+01  -0.5977553E-02
 0.6600000E+01   0.1044256E+01  -0.4032048E+00   0.1044230E+01  -0.7348628E-02
 0.6800000E+01   0.1047437E+01  -0.5301200E+00   0.1047392E+01  -0.9691100E-02
 0.7000000E+01   0.1049253E+01  -0.6871784E+00   0.1049177E+01  -0.1258394E-01
 0.7200000E+01   0.1049419E+01  -0.8171326E+00   0.1049313E+01  -0.1496595E-01
 0.7400000E+01   0.1048471E+01  -0.7794848E+00   0.1048374E+01  -0.1426356E-01
 0.7600000E+01   0.1050529E+01  -0.6426827E+00   0.1050463E+01  -0.1178347E-01
 0.7800000E+01   0.1054363E+01  -0.5688367E+00   0.1054311E+01  -0.1046762E-01
 0.8000000E+01   0.1058540E+01  -0.5472102E+00   0.1058491E+01  -0.1010956E-01
 0.8200000E+01   0.1062753E+01  -0.5519650E+00   0.1062703E+01  -0.1023798E-01
 0.8400000E+01   0.1066991E+01  -0.5702692E+00   0.1066938E+01  -0.1061966E-01
 0.8600000E+01   0.1071284E+01  -0.5958331E+00   0.1071226E+01  -0.1114034E-01
 0.8800000E+01   0.1075656E+01  -0.6241169E+00   0.1075592E+01  -0.1171678E-01
 0.9000000E+01   0.1080125E+01  -0.6479732E+00   0.1080056E+01  -0.1221516E-01
 0.9200000E+01   0.1084833E+01  -0.6469228E+00   0.1084764E+01  -0.1224852E-01
 0.9400000E+01   0.1090982E+01  -0.5897252E+00   0.1090924E+01  -0.1122889E-01
 0.9600000E+01   0.1101389E+01  -0.5782850E+00   0.1101333E+01  -0.1111611E-01
 0.9800000E+01   0.1114452E+01  -0.9355687E+00   0.1114304E+01  -0.1819681E-01
 0.1000000E+02   0.1121639E+01  -0.1684774E+01   0.1121154E+01  -0.3297687E-01
 0.1020000E+02   0.1117676E+01  -0.2475022E+01   0.1116633E+01  -0.4826554E-01
 0.1040000E+02   0.1104096E+01  -0.2764991E+01   0.1102811E+01  -0.5326100E-01
 0.1060000E+02   0.1093610E+01  -0.2300507E+01   0.1092728E+01  -0.4389818E-01
 0.1080000E+02   0.1095497E+01  -0.1566439E+01   0.1095088E+01  -0.2994665E-01
 0.1100000E+02   0.1106514E+01  -0.1123681E+01   0.1106301E+01  -0.2169948E-01
 0.1120000E+02   0.1118266E+01  -0.1050917E+01   0.1118078E+01  -0.2051005E-01
 0.1140000E+02   0.1127221E+01  -0.1118550E+01   0.1127006E+01  -0.2200465E-01
 0.1160000E+02   0.1134521E+01  -0.1160801E+01   0.1134288E+01  -0.2298359E-01
 0.1180000E+02   0.1142200E+01  -0.1167821E+01   0.1141963E+01  -0.2327907E-01
 0.1200000E+02   0.1150672E+01  -0.1187830E+01   0.1150424E+01  -0.2385350E-01
 0.1220000E+02   0.1159605E+01  -0.1235581E+01   0.1159335E+01  -0.2500490E-01
 0.1240000E+02   0.1168832E+01  -0.1307261E+01   0.1168528E+01  -0.2666579E-01
 0.1260000E+02   0.1178354E+01  -0.1398634E+01   0.1178003E+01  -0.2876166E-01
 0.1280000E+02   0.1188234E+01  -0.1508618E+01   0.1187822E+01  -0.3128298E-01
 0.1300000E+02   0.1198554E+01  -0.1639116E+01   0.1198064E+01  -0.3428353E-01
 0.1320000E+02   0.1209400E+01  -0.1794909E+01   0.1208806E+01  -0.3788076E-01
 0.1340000E+02   0.1220845E+01  -0.1984224E+01   0.1220113E+01  -0.4227093E-01
 0.1360000E+02   0.1232930E+01  -0.2220068E+01   0.1232004E+01  -0.4776098E-01
 0.1380000E+02   0.1245592E+01  -0.2522213E+01   0.1244385E+01  -0.5481440E-01
 0.1400000E+02   0.1258515E+01  -0.2918644E+01   0.1256882E+01  -0.6408094E-01
 0.1420000E+02   0.1270817E+01  -0.3441168E+01   0.1268526E+01  -0.7627904E-01
 0.1440000E+02   0.1280727E+01  -0.4102436E+01   0.1277446E+01  -0.9162305E-01
 0.1460000E+02   0.1285947E+01  -0.4855136E+01   0.1281333E+01  -0.1088384E+00
 0.1480000E+02   0.1284787E+01  -0.5588546E+01   0.1278680E+01  -0.1251176E+00
 0.1500000E+02   0.1276522E+01  -0.6123989E+01   0.1269237E+01  -0.1361798E+00
 0.1520000E+02   0.1264434E+01  -0.6199965E+01   0.1257038E+01  -0.1365573E+00
 0.1540000E+02   0.1257172E+01  -0.5774812E+01   0.1250792E+01  -0.1264953E+00
