  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1961195E-04   0.1000004E+01  -0.3422943E-06
 0.2099800E+00   0.1000004E+01  -0.1961195E-04   0.1000004E+01  -0.3422943E-06
 0.4000000E+00   0.1000013E+01  -0.7296578E-04   0.1000013E+01  -0.1273510E-05
 0.6000000E+00   0.1000030E+01  -0.1652934E-03   0.1000030E+01  -0.2885000E-05
 0.8000000E+00   0.1000053E+01  -0.2971594E-03   0.1000053E+01  -0.5186685E-05
 0.1000000E+01   0.1000083E+01  -0.4701763E-03   0.1000083E+01  -0.8206804E-05
 0.1200000E+01   0.1000119E+01  -0.6860434E-03   0.1000119E+01  -0.1197515E-04
 0.1400000E+01   0.1000162E+01  -0.9465765E-03   0.1000162E+01  -0.1652356E-04
 0.1600000E+01   0.1000212E+01  -0.1253767E-02   0.1000212E+01  -0.2188701E-04
 0.1800000E+01   0.1000269E+01  -0.1609915E-02   0.1000269E+01  -0.2810588E-04
 0.2000000E+01   0.1000333E+01  -0.2017910E-02   0.1000333E+01  -0.3523088E-04
 0.2200000E+01   0.1000403E+01  -0.2481068E-02   0.1000403E+01  -0.4332026E-04
 0.2400000E+01   0.1000481E+01  -0.2992097E-02   0.1000481E+01  -0.5224708E-04
 0.2600000E+01   0.1000567E+01  -0.4007461E-02   0.1000567E+01  -0.6998306E-04
 0.2800000E+01   0.1000649E+01  -0.4409893E-02   0.1000649E+01  -0.7701715E-04
 0.3000000E+01   0.1000749E+01  -0.4949943E-02   0.1000749E+01  -0.8645749E-04
 0.3200000E+01   0.1000855E+01  -0.5688607E-02   0.1000855E+01  -0.9936984E-04
 0.3400000E+01   0.1000969E+01  -0.6572738E-02   0.1000969E+01  -0.1148271E-03
 0.3600000E+01   0.1001091E+01  -0.7730868E-02   0.1001091E+01  -0.1350763E-03
 0.3800000E+01   0.1001212E+01  -0.9196817E-02   0.1001212E+01  -0.1607093E-03
 0.4000000E+01   0.1001333E+01  -0.9993185E-02   0.1001333E+01  -0.1746464E-03
 0.4200000E+01   0.1001474E+01  -0.1065109E-01   0.1001474E+01  -0.1861706E-03
 0.4400000E+01   0.1001625E+01  -0.1167992E-01   0.1001625E+01  -0.2041844E-03
 0.4600000E+01   0.1001783E+01  -0.1289230E-01   0.1001783E+01  -0.2254144E-03
 0.4800000E+01   0.1001949E+01  -0.1422620E-01   0.1001949E+01  -0.2487779E-03
 0.5000000E+01   0.1002123E+01  -0.1566832E-01   0.1002123E+01  -0.2740442E-03
 0.5200000E+01   0.1002304E+01  -0.1721854E-01   0.1002304E+01  -0.3012127E-03
 0.5400000E+01   0.1002494E+01  -0.1888201E-01   0.1002494E+01  -0.3303752E-03
